# train_loss,val_loss
3.191971452906727791e-03,3.084686351940035820e-03
3.132222918793559074e-03,3.209569025784730911e-03
3.164894646033644676e-03,3.092755796387791634e-03
3.052654908969998360e-03,3.042865311726927757e-03
3.107696538791060448e-03,3.137294668704271317e-03
3.095828462392091751e-03,3.085701726377010345e-03
3.038015682250261307e-03,3.066096454858779907e-03
3.032548585906624794e-03,3.164250636473298073e-03
3.006963524967432022e-03,3.008797531947493553e-03
3.024443285539746284e-03,3.019263269379734993e-03
2.987335901707410812e-03,2.990588312968611717e-03
2.947165397927165031e-03,3.054496133700013161e-03
2.979384735226631165e-03,2.988513093441724777e-03
2.951033646240830421e-03,3.003800287842750549e-03
2.978642238304018974e-03,2.998604439198970795e-03
2.869812306016683578e-03,3.005369799211621284e-03
2.890280447900295258e-03,3.055875655263662338e-03
2.871878910809755325e-03,3.000958357006311417e-03
2.924609463661909103e-03,3.070364939048886299e-03
2.908884780481457710e-03,3.158123465254902840e-03
2.832250669598579407e-03,3.005816834047436714e-03
2.831016201525926590e-03,2.928875852376222610e-03
2.875853795558214188e-03,2.972268965095281601e-03
2.828845288604497910e-03,2.962579485028982162e-03
2.779532456770539284e-03,3.018118673935532570e-03
2.771993866190314293e-03,2.921046921983361244e-03
2.779173897579312325e-03,2.952364739030599594e-03
2.784701995551586151e-03,2.898175036534667015e-03
2.716488903388381004e-03,2.915160031989216805e-03
2.823552815243601799e-03,2.875453094020485878e-03
2.786388155072927475e-03,2.852230565622448921e-03
2.712156390771269798e-03,2.971336012706160545e-03
2.717503579333424568e-03,2.853159792721271515e-03
2.795400097966194153e-03,2.955106552690267563e-03
2.770124468952417374e-03,2.851156750693917274e-03
2.668052911758422852e-03,2.862504916265606880e-03
2.669237786903977394e-03,2.843143884092569351e-03
2.695430535823106766e-03,2.824836643412709236e-03
2.636763500049710274e-03,2.849670127034187317e-03
2.630234463140368462e-03,2.847771625965833664e-03
2.628413261845707893e-03,2.818048698827624321e-03
2.680020872503519058e-03,2.841412788257002831e-03
2.649492118507623672e-03,2.814855659380555153e-03
2.688766689971089363e-03,2.854387275874614716e-03
2.595501486212015152e-03,2.879391191527247429e-03
2.645428758114576340e-03,2.863697009161114693e-03
2.595242578536272049e-03,2.818272681906819344e-03
2.573943696916103363e-03,2.771422732621431351e-03
2.629674971103668213e-03,2.834946615621447563e-03
2.563623711466789246e-03,2.878465456888079643e-03
2.649154979735612869e-03,2.866975963115692139e-03
2.599093131721019745e-03,2.791855484247207642e-03
2.589182695373892784e-03,2.787304576486349106e-03
2.551344688981771469e-03,2.762513933703303337e-03
2.608895301818847656e-03,3.233130089938640594e-03
2.586259972304105759e-03,2.748410683125257492e-03
2.530115190893411636e-03,2.712291432544589043e-03
2.514494815841317177e-03,2.746954094618558884e-03
2.535123610869050026e-03,2.711395034566521645e-03
2.501002745702862740e-03,2.914836397394537926e-03
2.522187540307641029e-03,2.835938241332769394e-03
2.483734861016273499e-03,2.693175338208675385e-03
2.441145014017820358e-03,2.677110955119132996e-03
2.489031059667468071e-03,2.727407030761241913e-03
2.458007540553808212e-03,2.647870453074574471e-03
2.481318777427077293e-03,2.653942676261067390e-03
2.515414496883749962e-03,2.670021029189229012e-03
2.395123941823840141e-03,2.718741307035088539e-03
2.474520122632384300e-03,2.682946855202317238e-03
2.402499085292220116e-03,2.654128475114703178e-03
2.472363412380218506e-03,2.692682668566703796e-03
2.438430441543459892e-03,2.651151968166232109e-03
2.314977115020155907e-03,2.629507565870881081e-03
2.369473455473780632e-03,2.620434854179620743e-03
2.394732320681214333e-03,2.783805364742875099e-03
2.429046900942921638e-03,2.631678245961666107e-03
2.354981144890189171e-03,2.645868109539151192e-03
2.386423991993069649e-03,2.677263924852013588e-03
2.463274868205189705e-03,2.782201394438743591e-03
2.436377806589007378e-03,2.746523823589086533e-03
2.444668905809521675e-03,2.631159964948892593e-03
2.335546305403113365e-03,2.610562136396765709e-03
2.323057968169450760e-03,2.604324603453278542e-03
