# train_loss,val_loss
3.507499350234866142e-03,2.644940046593546867e-03
3.490069648250937462e-03,2.914098324254155159e-03
3.445781301707029343e-03,2.613952849060297012e-03
3.314279252663254738e-03,2.801007125526666641e-03
3.466626163572072983e-03,2.583316527307033539e-03
3.331803949549794197e-03,2.619898412376642227e-03
3.299680771306157112e-03,2.554929582402110100e-03
3.312814747914671898e-03,2.704940736293792725e-03
3.361223964020609856e-03,2.561611589044332504e-03
3.232923103496432304e-03,2.510667080059647560e-03
3.244035644456744194e-03,2.504390664398670197e-03
3.270341549068689346e-03,2.558535197749733925e-03
3.226679051294922829e-03,2.523162169381976128e-03
3.135862061753869057e-03,2.467917045578360558e-03
3.112388076260685921e-03,2.633581636473536491e-03
3.146514529362320900e-03,2.526317723095417023e-03
3.027203492820262909e-03,2.432173350825905800e-03
3.008023370057344437e-03,2.509135752916336060e-03
3.066423116251826286e-03,2.449941355735063553e-03
3.094920190051198006e-03,2.431865083053708076e-03
2.929504727944731712e-03,2.488718600943684578e-03
2.938322955742478371e-03,2.430838532745838165e-03
2.946599619463086128e-03,2.422971650958061218e-03
2.910519018769264221e-03,2.598252845928072929e-03
2.946963999420404434e-03,2.441945951431989670e-03
2.930415561422705650e-03,2.400003140792250633e-03
2.871402073651552200e-03,2.401421312242746353e-03
2.881206804886460304e-03,2.373825293034315109e-03
2.866897964850068092e-03,2.428560052067041397e-03
2.861793152987957001e-03,2.400764729827642441e-03
2.816716907545924187e-03,2.410071436315774918e-03
2.835156396031379700e-03,2.402158919721841812e-03
2.756827045232057571e-03,2.370425034314393997e-03
2.742685843259096146e-03,2.359618665650486946e-03
2.767206169664859772e-03,2.366789849475026131e-03
2.697947202250361443e-03,2.373090479522943497e-03
2.744653495028614998e-03,2.370012691244482994e-03
2.718396717682480812e-03,2.348095178604125977e-03
2.694372553378343582e-03,2.309300238266587257e-03
2.710892586037516594e-03,2.371239243075251579e-03
2.683557104319334030e-03,2.350199036300182343e-03
2.726501785218715668e-03,2.335655037313699722e-03
2.783711068332195282e-03,2.401267876848578453e-03
2.677897457033395767e-03,2.299756277352571487e-03
2.600475680083036423e-03,2.332436386495828629e-03
2.543043578043580055e-03,2.301455009728670120e-03
2.582648536190390587e-03,2.254824619740247726e-03
2.526221796870231628e-03,2.234737388789653778e-03
2.546577947214245796e-03,2.239837311208248138e-03
2.554485807195305824e-03,2.270384924486279488e-03
2.549912547692656517e-03,2.243096241727471352e-03
2.491809427738189697e-03,2.212734427303075790e-03
2.543525071814656258e-03,2.191174775362014771e-03
2.540922258049249649e-03,2.183831529691815376e-03
2.486695069819688797e-03,2.270689699798822403e-03
2.438053023070096970e-03,2.195044653490185738e-03
2.459755167365074158e-03,2.130103530362248421e-03
2.452792366966605186e-03,2.233813749626278877e-03
2.407468855381011963e-03,2.154394052922725677e-03
2.452795626595616341e-03,2.310552168637514114e-03
2.460805000737309456e-03,2.172580454498529434e-03
2.331144409254193306e-03,2.101447200402617455e-03
2.383268205448985100e-03,2.106401138007640839e-03
2.450532047078013420e-03,2.061837352812290192e-03
2.384423976764082909e-03,2.070723101496696472e-03
2.436753828078508377e-03,2.083879895508289337e-03
2.366584027186036110e-03,2.177493646740913391e-03
2.397688105702400208e-03,2.129764063283801079e-03
2.408924745395779610e-03,2.154199173673987389e-03
2.313084900379180908e-03,2.136885421350598335e-03
2.293206751346588135e-03,2.096801996231079102e-03
2.355043543502688408e-03,2.191466279327869415e-03
2.296859165653586388e-03,2.064073923975229263e-03
2.332382602617144585e-03,2.071974100545048714e-03
2.317277016118168831e-03,2.009864663705229759e-03
2.269825199618935585e-03,2.017774386331439018e-03
2.232160652056336403e-03,1.986695686355233192e-03
2.312418073415756226e-03,2.070923335850238800e-03
2.263391856104135513e-03,1.968468073755502701e-03
2.250223420560359955e-03,2.124150982126593590e-03
2.246962394565343857e-03,2.027658978477120399e-03
2.269673394039273262e-03,2.072071190923452377e-03
2.229786477982997894e-03,1.996936975046992302e-03
2.259619301185011864e-03,2.011767821386456490e-03
2.162412740290164948e-03,2.005918649956583977e-03
2.186329336836934090e-03,1.990947406738996506e-03
2.234372543171048164e-03,1.964396331459283829e-03
2.249843673780560493e-03,2.018124796450138092e-03
2.304040361195802689e-03,1.983277732506394386e-03
2.154195215553045273e-03,1.972141675651073456e-03
2.230889629572629929e-03,2.001293469220399857e-03
2.240799833089113235e-03,1.970075769349932671e-03
2.184793818742036819e-03,2.005990827456116676e-03
2.195962006226181984e-03,1.974802231416106224e-03
2.143266145139932632e-03,1.931991311721503735e-03
2.144947648048400879e-03,2.106260741129517555e-03
2.158514223992824554e-03,1.981478417292237282e-03
2.191415755078196526e-03,2.048747148364782333e-03
2.174759050831198692e-03,1.951003447175025940e-03
2.139987889677286148e-03,1.902453019283711910e-03
2.145104808732867241e-03,2.044028602540493011e-03
2.104300074279308319e-03,1.876818016171455383e-03
2.056875498965382576e-03,1.934474101290106773e-03
2.117071999236941338e-03,1.929502352140843868e-03
2.112841699272394180e-03,1.901396899484097958e-03
2.161724260076880455e-03,1.927596516907215118e-03
2.116848248988389969e-03,1.989306882023811340e-03
2.168973209336400032e-03,1.932852435857057571e-03
2.111999085173010826e-03,1.923380536027252674e-03
2.057084348052740097e-03,2.025038702413439751e-03
2.120902296155691147e-03,1.997382612898945808e-03
2.100992714986205101e-03,2.005666960030794144e-03
2.098124474287033081e-03,1.870982232503592968e-03
