# train_loss,val_loss
2.335880650207400322e-03,2.557983156293630600e-03
2.279327949509024620e-03,2.532038837671279907e-03
2.293709432706236839e-03,2.683853497728705406e-03
2.348658163100481033e-03,2.532835816964507103e-03
2.246980322524905205e-03,2.562974579632282257e-03
2.292285906150937080e-03,2.536049811169505119e-03
2.202631672844290733e-03,2.575664548203349113e-03
2.255086787045001984e-03,2.503453753888607025e-03
2.246161224320530891e-03,2.485794946551322937e-03
2.227753866463899612e-03,2.485142089426517487e-03
2.228868659585714340e-03,2.558209002017974854e-03
2.209903905168175697e-03,2.551494631916284561e-03
2.200118498876690865e-03,2.498916815966367722e-03
2.159344730898737907e-03,2.461692783981561661e-03
2.134422771632671356e-03,2.487058285623788834e-03
2.142591867595911026e-03,2.453195163980126381e-03
2.160959877073764801e-03,2.434175461530685425e-03
2.103146631270647049e-03,2.442592522129416466e-03
2.132431836798787117e-03,2.504746895283460617e-03
2.213369589298963547e-03,2.447943203151226044e-03
2.097734948620200157e-03,2.517994493246078491e-03
2.176208887249231339e-03,2.518953755497932434e-03
2.145020756870508194e-03,2.406549639999866486e-03
2.138092415407299995e-03,2.457983093336224556e-03
2.086253836750984192e-03,2.457875059917569160e-03
2.118433592841029167e-03,2.441115677356719971e-03
2.052969299256801605e-03,2.523024333640933037e-03
2.134201815351843834e-03,2.391494112089276314e-03
2.069310983642935753e-03,2.375097014009952545e-03
2.043494954705238342e-03,2.414136426523327827e-03
2.157991752028465271e-03,2.593335229903459549e-03
2.129104686900973320e-03,2.499161288142204285e-03
2.131714019924402237e-03,2.518961438909173012e-03
2.130696084350347519e-03,2.412455156445503235e-03
2.012613229453563690e-03,2.431208500638604164e-03
2.051950432360172272e-03,2.446160884574055672e-03
2.072796458378434181e-03,2.371776849031448364e-03
1.999032916501164436e-03,2.371887676417827606e-03
2.023898996412754059e-03,2.433974295854568481e-03
2.015922917053103447e-03,2.544334623962640762e-03
2.120470162481069565e-03,2.349158516153693199e-03
2.084848936647176743e-03,2.428862731903791428e-03
1.978373154997825623e-03,2.314248820766806602e-03
2.032866235822439194e-03,2.356486860662698746e-03
2.030516741797327995e-03,2.440523123368620872e-03
1.993139740079641342e-03,2.336332341656088829e-03
2.004191977903246880e-03,2.356067998334765434e-03
2.047646790742874146e-03,2.446969738230109215e-03
2.008384326472878456e-03,2.400353783741593361e-03
2.022065222263336182e-03,2.450795844197273254e-03
2.041413681581616402e-03,2.554637379944324493e-03
1.935529988259077072e-03,2.326979301869869232e-03
1.938056317158043385e-03,2.442726399749517441e-03
1.960843568667769432e-03,2.470488660037517548e-03
1.938566216267645359e-03,2.388778841122984886e-03
1.994565129280090332e-03,2.410526387393474579e-03
1.930383383296430111e-03,2.452583517879247665e-03
2.033522119745612144e-03,2.333325333893299103e-03
1.990838441997766495e-03,2.318050013855099678e-03
1.886853715404868126e-03,2.304615220054984093e-03
1.912289415486156940e-03,2.339330501854419708e-03
1.894007786177098751e-03,2.301109489053487778e-03
1.891075167804956436e-03,2.324322005733847618e-03
1.869789091870188713e-03,2.306296722963452339e-03
1.833536662161350250e-03,2.389015397056937218e-03
1.945828902535140514e-03,2.387193962931632996e-03
1.850236905738711357e-03,2.357596065849065781e-03
1.873437082394957542e-03,2.356056822463870049e-03
1.832806388847529888e-03,2.312920987606048584e-03
1.842747558839619160e-03,2.332492265850305557e-03
1.810128800570964813e-03,2.321446081623435020e-03
1.845658640377223492e-03,2.301533706486225128e-03
1.860317192040383816e-03,2.387285232543945312e-03
1.822266727685928345e-03,2.371645299717783928e-03
1.866108737885951996e-03,2.308253897354006767e-03
1.871249172836542130e-03,2.354823052883148193e-03
1.840954995714128017e-03,2.373325172811746597e-03
1.836419454775750637e-03,2.364185638725757599e-03
1.834482187405228615e-03,2.441707300022244453e-03
1.797532546333968639e-03,2.409965731203556061e-03
1.712006400339305401e-03,2.288073766976594925e-03
1.789084402844309807e-03,2.288932446390390396e-03
1.750498078763484955e-03,2.332233358174562454e-03
1.804224681109189987e-03,2.373845549300312996e-03
1.853482448495924473e-03,2.265617018565535545e-03
1.817191485315561295e-03,2.323277061805129051e-03
1.761294319294393063e-03,2.269956050440669060e-03
1.826376072131097317e-03,2.429827116429805756e-03
1.805993844754993916e-03,2.323328750208020210e-03
1.782783307135105133e-03,2.277737483382225037e-03
1.772526418790221214e-03,2.338634571060538292e-03
