# train_loss,val_loss
1.580218551680445671e-03,1.393290120176970959e-03
1.564578618854284286e-03,1.427429262548685074e-03
1.576035632751882076e-03,1.393006183207035065e-03
1.563912723213434219e-03,1.440635183826088905e-03
1.552066183649003506e-03,1.460870029404759407e-03
1.547108986414968967e-03,1.382357906550168991e-03
1.562465913593769073e-03,1.405889983288943768e-03
1.556326169520616531e-03,1.497656921856105328e-03
1.560383825562894344e-03,1.418566680513322353e-03
1.544630504213273525e-03,1.416623243130743504e-03
1.556891947984695435e-03,1.384639297612011433e-03
1.546503626741468906e-03,1.453988486900925636e-03
1.540717436000704765e-03,1.419278560206294060e-03
1.545395702123641968e-03,1.470721676014363766e-03
1.532027497887611389e-03,1.410683966241776943e-03
1.546403625980019569e-03,1.360968220978975296e-03
1.524647814221680164e-03,1.396765350364148617e-03
1.520321238785982132e-03,1.351223909296095371e-03
1.538809505291283131e-03,1.352057093754410744e-03
1.515294890850782394e-03,1.480623730458319187e-03
1.520741963759064674e-03,1.421113382093608379e-03
1.522966893389821053e-03,1.370783080346882343e-03
1.541216159239411354e-03,1.371539779938757420e-03
1.516904449090361595e-03,1.388248405419290066e-03
1.539326971396803856e-03,1.353333937004208565e-03
1.520338351838290691e-03,1.377641805447638035e-03
1.544179744087159634e-03,1.371675869449973106e-03
