# train_loss,val_loss
2.191955689340829849e-03,2.020779065787792206e-03
2.184288110584020615e-03,1.882692566141486168e-03
2.176430774852633476e-03,1.903063966892659664e-03
2.134289359673857689e-03,1.998688559979200363e-03
2.157374983653426170e-03,1.903192256577312946e-03
2.134154317900538445e-03,1.865864847786724567e-03
2.179721137508749962e-03,1.966248964890837669e-03
2.133562928065657616e-03,1.982565270736813545e-03
2.182075288146734238e-03,2.021366031840443611e-03
2.198239089921116829e-03,1.999087166041135788e-03
2.151716733351349831e-03,1.927673351019620895e-03
2.164688659831881523e-03,2.033993834629654884e-03
2.166968071833252907e-03,1.898118411190807819e-03
2.191708888858556747e-03,1.897254376672208309e-03
