# train_loss,val_loss
1.613943953998386860e-03,1.426753588020801544e-03
1.623181276954710484e-03,1.513867173343896866e-03
1.610261620953679085e-03,1.458624028600752354e-03
1.619018963538110256e-03,1.472110627219080925e-03
1.604701625183224678e-03,1.433726982213556767e-03
1.580622396431863308e-03,1.413694932125508785e-03
1.598586444742977619e-03,1.499910373240709305e-03
1.603918033652007580e-03,1.659310539253056049e-03
1.591131556779146194e-03,1.447702874429523945e-03
1.589364605024456978e-03,1.538721378892660141e-03
1.607520971447229385e-03,1.409043907187879086e-03
1.563108642585575581e-03,1.410127850249409676e-03
1.587703940458595753e-03,1.496926066465675831e-03
1.595457317307591438e-03,1.495934673584997654e-03
1.566607272252440453e-03,1.473015290684998035e-03
1.575384405441582203e-03,1.422191853635013103e-03
1.565606798976659775e-03,1.524960855022072792e-03
1.579232746735215187e-03,1.401762827299535275e-03
1.576979295350611210e-03,1.399402623064815998e-03
1.555422903038561344e-03,1.509614638052880764e-03
1.573707326315343380e-03,1.465306617319583893e-03
1.558253774419426918e-03,1.394986407831311226e-03
