# train_loss,val_loss
4.194156825542449951e-02,3.786896541714668274e-02
4.204716905951499939e-02,3.772641345858573914e-02
4.106871783733367920e-02,3.763322532176971436e-02
4.075395688414573669e-02,3.754414245486259460e-02
3.744203969836235046e-02,2.240414544939994812e-02
2.003297396004199982e-02,1.124001480638980865e-02
1.642505824565887451e-02,9.931030683219432831e-03
1.387171074748039246e-02,9.787247516214847565e-03
1.526212971657514572e-02,9.174497798085212708e-03
1.446025539189577103e-02,8.374175056815147400e-03
1.300978194922208786e-02,8.138068020343780518e-03
1.220839470624923706e-02,8.109693415462970734e-03
1.191371865570545197e-02,7.841379381716251373e-03
1.146392896771430969e-02,7.631978020071983337e-03
1.151591632515192032e-02,7.512217853218317032e-03
1.177977584302425385e-02,7.401910610496997833e-03
1.104199700057506561e-02,7.271262817084789276e-03
1.128293108195066452e-02,7.141241338104009628e-03
1.078262180089950562e-02,7.082125172019004822e-03
1.101559400558471680e-02,6.959111895412206650e-03
1.087400875985622406e-02,6.892093922942876816e-03
1.013946533203125000e-02,6.913528311997652054e-03
1.015468873083591461e-02,6.731999106705188751e-03
9.962792508304119110e-03,6.635544355958700180e-03
1.070548966526985168e-02,6.557067856192588806e-03
1.043373625725507736e-02,6.504225544631481171e-03
1.009678840637207031e-02,6.402577273547649384e-03
9.589795954525470734e-03,6.347870919853448868e-03
9.341792203485965729e-03,6.277730688452720642e-03
9.250098839402198792e-03,6.207591854035854340e-03
9.190774522721767426e-03,6.256689317524433136e-03
1.012465544044971466e-02,6.080528721213340759e-03
9.892778471112251282e-03,6.009559147059917450e-03
8.966436609625816345e-03,5.930036772042512894e-03
9.095164015889167786e-03,5.902699194848537445e-03
8.108011446893215179e-03,5.796729121357202530e-03
9.169138036668300629e-03,5.722605157643556595e-03
8.444819599390029907e-03,5.732054822146892548e-03
8.799869567155838013e-03,5.685306619852781296e-03
9.478603489696979523e-03,5.610820837318897247e-03
8.514114655554294586e-03,5.516158416867256165e-03
8.678206242620944977e-03,5.479295272380113602e-03
8.957982063293457031e-03,5.446618422865867615e-03
8.234912529587745667e-03,5.376572720706462860e-03
8.506923913955688477e-03,5.387368611991405487e-03
7.790808100253343582e-03,5.306150764226913452e-03
8.305672556161880493e-03,5.220472812652587891e-03
8.262689225375652313e-03,5.185128655284643173e-03
8.186779916286468506e-03,5.212379619479179382e-03
8.038119412958621979e-03,5.095621570944786072e-03
8.506163023412227631e-03,5.059678107500076294e-03
7.712257560342550278e-03,5.060692317783832550e-03
7.511707954108715057e-03,4.941169638186693192e-03
7.328702602535486221e-03,4.900705069303512573e-03
7.998893968760967255e-03,4.902099259197711945e-03
7.464120164513587952e-03,4.829077515751123428e-03
7.359034847468137741e-03,4.865539260208606720e-03
6.938931997865438461e-03,4.771264735609292984e-03
7.233240641653537750e-03,4.736617207527160645e-03
7.269015535712242126e-03,4.703194368630647659e-03
7.405238226056098938e-03,4.709357395768165588e-03
6.735215894877910614e-03,4.635427147150039673e-03
7.438707165420055389e-03,4.602507222443819046e-03
7.339783478528261185e-03,4.711751826107501984e-03
7.206968497484922409e-03,4.645480308681726456e-03
6.876256316900253296e-03,4.566096700727939606e-03
6.350393872708082199e-03,4.513962194323539734e-03
6.715624127537012100e-03,4.579585045576095581e-03
6.357172504067420959e-03,4.455736838281154633e-03
6.470103748142719269e-03,4.417666699737310410e-03
7.232623174786567688e-03,4.447504412382841110e-03
6.644104141741991043e-03,4.365191329270601273e-03
6.933643948286771774e-03,4.346854053437709808e-03
6.688718684017658234e-03,4.290252923965454102e-03
6.320456042885780334e-03,4.277101717889308929e-03
6.268790923058986664e-03,4.231038503348827362e-03
6.595852319151163101e-03,4.218961577862501144e-03
6.694998126477003098e-03,4.179224837571382523e-03
6.312377285212278366e-03,4.209508188068866730e-03
6.362142506986856461e-03,4.164825659245252609e-03
6.520673632621765137e-03,4.234552383422851562e-03
6.111213937401771545e-03,4.112934693694114685e-03
6.508790422230958939e-03,4.140327684581279755e-03
5.551943555474281311e-03,4.084543325006961823e-03
5.947352387011051178e-03,4.057350568473339081e-03
6.184712983667850494e-03,4.031009972095489502e-03
5.971739999949932098e-03,4.014882259070873260e-03
6.016147788614034653e-03,4.011660348623991013e-03
5.946842953562736511e-03,3.980690613389015198e-03
6.039586849510669708e-03,4.061541520059108734e-03
5.543303210288286209e-03,3.981341607868671417e-03
5.540399346500635147e-03,3.950491547584533691e-03
6.185586564242839813e-03,3.924957010895013809e-03
5.978260654956102371e-03,3.891312517225742340e-03
5.435281898826360703e-03,3.927688580006361008e-03
5.690166261047124863e-03,3.865613834932446480e-03
5.601363256573677063e-03,3.841264173388481140e-03
6.107274908572435379e-03,3.909625578671693802e-03
5.768959410488605499e-03,3.854519920423626900e-03
5.427195690572261810e-03,3.840632969513535500e-03
6.495594047009944916e-03,3.811457194387912750e-03
5.873045884072780609e-03,3.798025194555521011e-03
5.433713551610708237e-03,3.788447473198175430e-03
6.003499031066894531e-03,3.743543056771159172e-03
5.125539377331733704e-03,3.782548708841204643e-03
5.203132517635822296e-03,3.748893039301037788e-03
5.632334388792514801e-03,3.768934868276119232e-03
5.281506106257438660e-03,3.710731631144881248e-03
5.687304306775331497e-03,3.686890238896012306e-03
5.535202566534280777e-03,3.693976672366261482e-03
5.299810785800218582e-03,3.667817218229174614e-03
5.706439260393381119e-03,3.647023113444447517e-03
5.346139892935752869e-03,3.620576811954379082e-03
5.558015312999486923e-03,3.613892244175076485e-03
6.008422467857599258e-03,3.593609435483813286e-03
