# train_loss,val_loss
1.844413345679640770e-03,1.656623673625290394e-03
1.844931626692414284e-03,1.620063907466828823e-03
1.830752007663249969e-03,1.677516731433570385e-03
1.842674915678799152e-03,1.601477968506515026e-03
1.855674316175282001e-03,1.628545462153851986e-03
1.870404696092009544e-03,1.642038812860846519e-03
1.822263700887560844e-03,1.622335752472281456e-03
1.821579062379896641e-03,1.597027294337749481e-03
1.827321830205619335e-03,1.563366386108100414e-03
1.778614241629838943e-03,1.608296530321240425e-03
1.815098919905722141e-03,1.658451161347329617e-03
1.784763182513415813e-03,1.588303013704717159e-03
1.791780698113143444e-03,1.607261598110198975e-03
1.780071295797824860e-03,1.619539340026676655e-03
1.777214813046157360e-03,1.672243117354810238e-03
1.772221643477678299e-03,1.571967732161283493e-03
1.763945794664323330e-03,1.631802762858569622e-03
1.765763503499329090e-03,1.814718707464635372e-03
1.763842650689184666e-03,1.536505995318293571e-03
1.728604664094746113e-03,1.569065731018781662e-03
1.743808621540665627e-03,1.560790580697357655e-03
1.725011621601879597e-03,1.533491653390228748e-03
1.799958641640841961e-03,1.666215946897864342e-03
1.724255038425326347e-03,1.695599639788269997e-03
1.749966177158057690e-03,1.614217646420001984e-03
1.721531036309897900e-03,1.594122499227523804e-03
1.723323715850710869e-03,1.529981615021824837e-03
1.700393739156424999e-03,1.508147222921252251e-03
1.704563735984265804e-03,1.780718099325895309e-03
1.701571862213313580e-03,1.509391353465616703e-03
1.684616436250507832e-03,1.555660157464444637e-03
1.671693287789821625e-03,1.506786094978451729e-03
1.681918278336524963e-03,1.592789194546639919e-03
1.688739983364939690e-03,1.527842367067933083e-03
1.672675251029431820e-03,1.510362839326262474e-03
1.658208318985998631e-03,1.525480765849351883e-03
1.662516151554882526e-03,1.587456907145678997e-03
1.670116442255675793e-03,1.522805774584412575e-03
1.672535901889204979e-03,1.483329571783542633e-03
1.658282126300036907e-03,1.551067456603050232e-03
1.673333812505006790e-03,1.504917279817163944e-03
1.651090686209499836e-03,1.629840931855142117e-03
1.655625761486589909e-03,1.590976142324507236e-03
1.640468137338757515e-03,1.561351469717919827e-03
1.637228881008923054e-03,1.634251209907233715e-03
1.640179660171270370e-03,1.584572251886129379e-03
1.667541451752185822e-03,1.539096119813621044e-03
1.646720920689404011e-03,1.532451948150992393e-03
1.638513524085283279e-03,1.487076282501220703e-03
1.634356915019452572e-03,1.475684111937880516e-03
1.657897839322686195e-03,1.509983092546463013e-03
1.630935701541602612e-03,1.529176020994782448e-03
1.613615662790834904e-03,1.529507804661989212e-03
1.619033282622694969e-03,1.466145273298025131e-03
1.611231709830462933e-03,1.497113960795104504e-03
1.640646019950509071e-03,1.480868784710764885e-03
1.598906936123967171e-03,1.478861435316503048e-03
1.606436213478446007e-03,1.462865271605551243e-03
1.593037624843418598e-03,1.474204240366816521e-03
1.616366673260927200e-03,1.452288124710321426e-03
1.588678453117609024e-03,1.521777594462037086e-03
1.607225043699145317e-03,1.480191014707088470e-03
1.585228485055267811e-03,1.501773367635905743e-03
1.591935520991683006e-03,1.513131312094628811e-03
1.584894489496946335e-03,1.507663284428417683e-03
1.581187359988689423e-03,1.432244665920734406e-03
1.588905928656458855e-03,1.457853126339614391e-03
1.597420545294880867e-03,1.490927767008543015e-03
1.600174698978662491e-03,1.484540873207151890e-03
1.579853007569909096e-03,1.610374194569885731e-03
1.591096282936632633e-03,1.472403528168797493e-03
