# train_loss,val_loss
1.177571015432476997e-03,1.077711931429803371e-03
1.165504218079149723e-03,1.122162910178303719e-03
1.161575433798134327e-03,1.081221853382885456e-03
1.166713424026966095e-03,1.164445886388421059e-03
1.156283309683203697e-03,1.099052373319864273e-03
1.158211729489266872e-03,1.133004669100046158e-03
1.164125162176787853e-03,1.095351413823664188e-03
1.164893154054880142e-03,1.085957046598196030e-03
1.154712866991758347e-03,1.069109421223402023e-03
1.152135198935866356e-03,1.068536075763404369e-03
1.146244117990136147e-03,1.083193812519311905e-03
1.138341031037271023e-03,1.085157738998532295e-03
1.142497872933745384e-03,1.120871398597955704e-03
1.132862409576773643e-03,1.068998128175735474e-03
1.136534381657838821e-03,1.066419295966625214e-03
1.132903969846665859e-03,1.072329352609813213e-03
1.126108341850340366e-03,1.095815328881144524e-03
1.121362904086709023e-03,1.092768157832324505e-03
1.129130949266254902e-03,1.052664709277451038e-03
1.126033952459692955e-03,1.044749747961759567e-03
1.105901203118264675e-03,1.083694049157202244e-03
1.101913047023117542e-03,1.084197079762816429e-03
1.097747357562184334e-03,1.057897577993571758e-03
1.093158847652375698e-03,1.049106940627098083e-03
1.083898358047008514e-03,1.170613453723490238e-03
1.079867710359394550e-03,1.045450684614479542e-03
1.074388390406966209e-03,1.106333802454173565e-03
1.065531861968338490e-03,1.073233666829764843e-03
1.056104665622115135e-03,1.059987465851008892e-03
1.054097199812531471e-03,1.091419719159603119e-03
1.029863837175071239e-03,1.116951927542686462e-03
1.050939201377332211e-03,9.889890206977725029e-04
1.016464317217469215e-03,1.046651974320411682e-03
1.025641569867730141e-03,1.014624140225350857e-03
1.019546529278159142e-03,1.022841664962470531e-03
1.021331641823053360e-03,1.057481276802718639e-03
1.018434879370033741e-03,9.818539256229996681e-04
1.013895613141357899e-03,1.029220991767942905e-03
9.906579507514834404e-04,9.842161089181900024e-04
9.954534471035003662e-04,9.913808899000287056e-04
9.902686579152941704e-04,1.028101309202611446e-03
9.805480949580669403e-04,9.623311925679445267e-04
9.859984274953603745e-04,9.647707920521497726e-04
9.892923990264534950e-04,9.794740471988916397e-04
9.640575735829770565e-04,9.792054770514369011e-04
9.816819801926612854e-04,9.740906534716486931e-04
9.545321809127926826e-04,9.601379861123859882e-04
9.658278431743383408e-04,9.625229286029934883e-04
9.539707098156213760e-04,9.667908307164907455e-04
9.602293139323592186e-04,9.514235425740480423e-04
9.427914046682417393e-04,9.811654454097151756e-04
9.508506627753376961e-04,9.443038143217563629e-04
9.350910549983382225e-04,9.468814241699874401e-04
9.333835332654416561e-04,1.000191899947822094e-03
9.395855013281106949e-04,9.652259177528321743e-04
9.148307144641876221e-04,9.291006135754287243e-04
9.361024713143706322e-04,9.633707813918590546e-04
9.210105054080486298e-04,9.416075190529227257e-04
9.172980207949876785e-04,1.010376960039138794e-03
9.354904177598655224e-04,9.581577032804489136e-04
9.209146373905241489e-04,9.618284530006349087e-04
9.164838702417910099e-04,9.347672457806766033e-04
9.123371564783155918e-04,9.574885480105876923e-04
9.046745253726840019e-04,9.591557900421321392e-04
8.981154533103108406e-04,9.120390750467777252e-04
9.005110478028655052e-04,9.645320242270827293e-04
9.154757717624306679e-04,9.277244680561125278e-04
9.017295087687671185e-04,9.732723119668662548e-04
9.074463741853833199e-04,9.782989509403705597e-04
8.897735970094799995e-04,9.109089733101427555e-04
8.999685524031519890e-04,1.005706842988729477e-03
8.900993852876126766e-04,1.012779655866324902e-03
8.690999238751828671e-04,9.182041976600885391e-04
8.702225750312209129e-04,9.391753119416534901e-04
8.882480906322598457e-04,9.333989000879228115e-04
8.716689771972596645e-04,9.020907455123960972e-04
8.832123712636530399e-04,1.030610641464591026e-03
8.632728713564574718e-04,9.325960418209433556e-04
8.636583806946873665e-04,9.276401251554489136e-04
8.654724806547164917e-04,9.133103885687887669e-04
8.601379231549799442e-04,9.253292228095233440e-04
8.674330310896039009e-04,9.204817470163106918e-04
8.648631628602743149e-04,9.494039113633334637e-04
