# train_loss,val_loss
4.949957132339477539e-03,3.355682827532291412e-03
4.741369746625423431e-03,3.403509967029094696e-03
5.070817656815052032e-03,3.844127757474780083e-03
4.780914634466171265e-03,3.737564198672771454e-03
4.628066439181566238e-03,3.769555594772100449e-03
4.721824545413255692e-03,3.479921491816639900e-03
4.615530837327241898e-03,3.637348301708698273e-03
4.750133492052555084e-03,3.378372173756361008e-03
4.656975157558917999e-03,3.615276888012886047e-03
4.498651716858148575e-03,3.437561914324760437e-03
4.590374417603015900e-03,3.398358123376965523e-03
4.727584309875965118e-03,3.599920542910695076e-03
4.847029224038124084e-03,3.663536394014954567e-03
4.498355556279420853e-03,3.674504347145557404e-03
4.831941798329353333e-03,3.427862888202071190e-03
4.609234165400266647e-03,3.484742017462849617e-03
4.570100922137498856e-03,3.519878955557942390e-03
4.591900389641523361e-03,3.498349105939269066e-03
4.631781950592994690e-03,3.513916395604610443e-03
4.745001439005136490e-03,3.756842343136668205e-03
