# train_loss,val_loss
7.106541190296411514e-03,4.210910759866237640e-03
7.141323760151863098e-03,4.176007118076086044e-03
6.851468235254287720e-03,4.061983432620763779e-03
6.985074840486049652e-03,4.022969398647546768e-03
6.552529986947774887e-03,3.988703712821006775e-03
6.762024480849504471e-03,4.219120834022760391e-03
6.890567019581794739e-03,4.025002941489219666e-03
6.805250421166419983e-03,3.874792251735925674e-03
6.752270739525556564e-03,3.888052888214588165e-03
6.284118629992008209e-03,3.826753236353397369e-03
6.384225096553564072e-03,3.863594029098749161e-03
6.564786192029714584e-03,3.844001097604632378e-03
6.608968600630760193e-03,4.264686722308397293e-03
6.385341752320528030e-03,3.727488918229937553e-03
6.066532339900732040e-03,3.674228210002183914e-03
6.116614677011966705e-03,3.663778305053710938e-03
5.887029226869344711e-03,3.656581742689013481e-03
5.995998159050941467e-03,3.702749498188495636e-03
6.231534294784069061e-03,3.747396403923630714e-03
6.135724484920501709e-03,3.612942993640899658e-03
6.128068547695875168e-03,3.563159611076116562e-03
5.985701456665992737e-03,3.531496506184339523e-03
5.634014029055833817e-03,3.544476814568042755e-03
5.713915918022394180e-03,3.483369015157222748e-03
5.618450697511434555e-03,3.527120454236865044e-03
5.383274517953395844e-03,3.451759228482842445e-03
5.782345309853553772e-03,3.457073820754885674e-03
5.641451105475425720e-03,3.613685024902224541e-03
5.311666987836360931e-03,3.430511569604277611e-03
5.647899582982063293e-03,3.405699506402015686e-03
5.461503285914659500e-03,3.392815822735428810e-03
5.393012892454862595e-03,3.370851511135697365e-03
5.344355478882789612e-03,3.427764400839805603e-03
5.105027463287115097e-03,3.366262884810566902e-03
5.333114881068468094e-03,3.486385103315114975e-03
5.477394443005323410e-03,3.349255071952939034e-03
5.302467849105596542e-03,3.604803467169404030e-03
5.002787802368402481e-03,3.345683217048645020e-03
5.479907616972923279e-03,3.347717924043536186e-03
4.901470150798559189e-03,3.332649124786257744e-03
5.146743729710578918e-03,3.410049714148044586e-03
5.374693777412176132e-03,3.307994920760393143e-03
4.839809145778417587e-03,3.316539805382490158e-03
4.947012756019830704e-03,3.346990561112761497e-03
5.133596714586019516e-03,3.356960369274020195e-03
4.863591864705085754e-03,3.491655224934220314e-03
5.406852345913648605e-03,3.297586692497134209e-03
5.104316398501396179e-03,3.465913003310561180e-03
4.837521351873874664e-03,3.315601032227277756e-03
4.840568173676729202e-03,3.445497946813702583e-03
4.850231576710939407e-03,3.439235733821988106e-03
4.958782345056533813e-03,3.343853633850812912e-03
4.814234562218189240e-03,3.670472186058759689e-03
5.076122004538774490e-03,3.297887742519378662e-03
5.032784305512905121e-03,3.286121878772974014e-03
4.702435340732336044e-03,3.315775655210018158e-03
4.875675775110721588e-03,3.323388984426856041e-03
4.985027946531772614e-03,3.289721673354506493e-03
4.763891920447349548e-03,3.345551202073693275e-03
4.447213374078273773e-03,3.620184725150465965e-03
4.667399916797876358e-03,3.300537122413516045e-03
4.726841114461421967e-03,3.318526549264788628e-03
4.624018445611000061e-03,3.288887441158294678e-03
4.708144813776016235e-03,3.286101156845688820e-03
4.687226843088865280e-03,3.288249019533395767e-03
4.629813600331544876e-03,3.280680859461426735e-03
4.880939144641160965e-03,3.348652040585875511e-03
4.716378636658191681e-03,3.265916602686047554e-03
4.354439210146665573e-03,3.320938674733042717e-03
4.675182513892650604e-03,3.264763392508029938e-03
4.540948197245597839e-03,3.281750483438372612e-03
4.451433662325143814e-03,3.420164342969655991e-03
4.653813317418098450e-03,3.508152673020958900e-03
4.257478285580873489e-03,3.306057536974549294e-03
4.400366917252540588e-03,3.320432035252451897e-03
4.335987381637096405e-03,3.284767968580126762e-03
4.463681019842624664e-03,3.284572856500744820e-03
4.564441274851560593e-03,3.327220678329467773e-03
4.632742144167423248e-03,3.290024120360612869e-03
4.466525744646787643e-03,3.436786821112036705e-03
4.528922494500875473e-03,3.446006216108798981e-03
4.483354277908802032e-03,3.524834290146827698e-03
4.528312478214502335e-03,3.573579480871558189e-03
4.402672871947288513e-03,3.601771779358386993e-03
