# train_loss,val_loss
6.331533193588256836e-02,6.079727783799171448e-02
6.317094713449478149e-02,6.094169616699218750e-02
6.312251091003417969e-02,6.083822250366210938e-02
6.312096118927001953e-02,6.090093776583671570e-02
6.307173520326614380e-02,6.080227717757225037e-02
6.306607276201248169e-02,6.079755723476409912e-02
6.315640360116958618e-02,6.082838401198387146e-02
6.313748657703399658e-02,6.081572547554969788e-02
6.318116933107376099e-02,6.091986596584320068e-02
6.310752779245376587e-02,6.083013489842414856e-02
6.332094967365264893e-02,6.074851006269454956e-02
6.329668313264846802e-02,6.101172417402267456e-02
6.310836225748062134e-02,6.080373749136924744e-02
6.311514973640441895e-02,6.084945797920227051e-02
6.316833198070526123e-02,6.079342961311340332e-02
