# train_loss,val_loss
8.230945677496492863e-04,9.446338517591357231e-04
8.178919088095426559e-04,9.216061444021761417e-04
8.130081696435809135e-04,9.175627492368221283e-04
8.096561068668961525e-04,8.929125033318996429e-04
8.104091393761336803e-04,9.089485974982380867e-04
8.019433589652180672e-04,8.831881568767130375e-04
8.041774854063987732e-04,9.043674217537045479e-04
8.034814381971955299e-04,9.370921179652214050e-04
8.239029557444155216e-04,9.383892756886780262e-04
7.983430987223982811e-04,9.046944906003773212e-04
8.005378185771405697e-04,9.201919310726225376e-04
8.015814819373190403e-04,9.029750362969934940e-04
7.992559694685041904e-04,9.166667587123811245e-04
7.973097963258624077e-04,9.084631456062197685e-04
7.879154291003942490e-04,9.362567216157913208e-04
7.955546607263386250e-04,9.440954891033470631e-04
7.823131163604557514e-04,9.191157878376543522e-04
7.917610928416252136e-04,9.053875110112130642e-04
7.780449232086539268e-04,9.251747978851199150e-04
7.904656813479959965e-04,9.541787439957261086e-04
7.748380303382873535e-04,9.431598591618239880e-04
7.772967219352722168e-04,8.972529321908950806e-04
7.960048387758433819e-04,9.484832407906651497e-04
7.697558030486106873e-04,9.347795858047902584e-04
7.711665821261703968e-04,9.566757944412529469e-04
7.697329274378716946e-04,9.554895805194973946e-04
7.682688301429152489e-04,9.014100651256740093e-04
7.702571456320583820e-04,9.045436163432896137e-04
7.560403901152312756e-04,9.411256178282201290e-04
7.667083409614861012e-04,8.806528057903051376e-04
7.679662085138261318e-04,8.982492727227509022e-04
7.531084120273590088e-04,9.247735142707824707e-04
7.619371172040700912e-04,9.256107732653617859e-04
7.523513049818575382e-04,9.094885899685323238e-04
7.599313394166529179e-04,8.991981740109622478e-04
7.553600007668137550e-04,9.205263340845704079e-04
7.546931738033890724e-04,9.303900878876447678e-04
7.355157285928726196e-04,9.589887922629714012e-04
7.509033312089741230e-04,9.257154306396842003e-04
7.483479566872119904e-04,9.114848216995596886e-04
7.480964995920658112e-04,9.026178158819675446e-04
7.413255516439676285e-04,9.027008200064301491e-04
7.465541129931807518e-04,9.274496114812791348e-04
7.458880427293479443e-04,9.032200323417782784e-04
7.423871429637074471e-04,9.635125752538442612e-04
7.496964535675942898e-04,9.228073759004473686e-04
7.250923663377761841e-04,9.264425607398152351e-04
7.204502471722662449e-04,8.849069126881659031e-04
7.363664335571229458e-04,9.404943557456135750e-04
7.252842187881469727e-04,9.540885803289711475e-04
7.387064397335052490e-04,9.165949304588139057e-04
7.317341514863073826e-04,9.173579746857285500e-04
7.343931938521564007e-04,9.139872272498905659e-04
7.280268473550677299e-04,8.865125128068029881e-04
7.212769705802202225e-04,9.230871801264584064e-04
7.260347483679652214e-04,9.823249420151114464e-04
7.277532713487744331e-04,9.116958244703710079e-04
