# train_loss,val_loss
4.457385744899511337e-03,3.535880474373698235e-03
4.646816756576299667e-03,3.486249363049864769e-03
4.758750554174184799e-03,3.531388239935040474e-03
4.726652055978775024e-03,3.453682875260710716e-03
4.762851167470216751e-03,3.401707625016570091e-03
4.718821030110120773e-03,3.483024192973971367e-03
4.459109622985124588e-03,3.328672610223293304e-03
4.380910657346248627e-03,3.334782784804701805e-03
4.544133320450782776e-03,3.318018279969692230e-03
4.496463574469089508e-03,3.235116600990295410e-03
4.278995096683502197e-03,3.517557866871356964e-03
4.331441596150398254e-03,3.216288285329937935e-03
4.333967808634042740e-03,3.150678239762783051e-03
4.251630511134862900e-03,3.114394145086407661e-03
4.274728707969188690e-03,3.081817878410220146e-03
4.174862522631883621e-03,3.034235211089253426e-03
4.358661826699972153e-03,3.102555871009826660e-03
4.345497582107782364e-03,2.991478191688656807e-03
4.136192146688699722e-03,2.932349685579538345e-03
4.065861925482749939e-03,2.994200214743614197e-03
4.270830191671848297e-03,2.883112523704767227e-03
4.344857763499021530e-03,2.853812184184789658e-03
4.211340099573135376e-03,2.857305342331528664e-03
4.033418372273445129e-03,2.791842212900519371e-03
3.982672002166509628e-03,2.824006369337439537e-03
3.904799232259392738e-03,2.712452318519353867e-03
3.747112350538372993e-03,2.689361339434981346e-03
3.983917180448770523e-03,2.674452727660536766e-03
3.679640358313918114e-03,2.627165988087654114e-03
3.915952052921056747e-03,2.835524734109640121e-03
4.016404040157794952e-03,2.575173974037170410e-03
3.845323342829942703e-03,2.573877805843949318e-03
3.836212912574410439e-03,2.512751612812280655e-03
3.660151269286870956e-03,2.480459399521350861e-03
3.831114387139678001e-03,2.473057014867663383e-03
3.463488304987549782e-03,2.435127273201942444e-03
3.577212104573845863e-03,2.415552502498030663e-03
3.783461172133684158e-03,2.365431282669305801e-03
3.709275275468826294e-03,2.480998868122696877e-03
3.416507272049784660e-03,2.316945232450962067e-03
3.595465794205665588e-03,2.306104870513081551e-03
3.456603735685348511e-03,2.281499560922384262e-03
3.610672196373343468e-03,2.278237603604793549e-03
3.541777841746807098e-03,2.248620148748159409e-03
3.628310281783342361e-03,2.209658036008477211e-03
3.560985438525676727e-03,2.231620950624346733e-03
3.255808725953102112e-03,2.186239929869771004e-03
3.413840895518660545e-03,2.163371769711375237e-03
3.402587259188294411e-03,2.176208887249231339e-03
3.206141758710145950e-03,2.131275599822402000e-03
3.184989793226122856e-03,2.162381540983915329e-03
3.240244463086128235e-03,2.100702608004212379e-03
3.333677537739276886e-03,2.085629152134060860e-03
3.181041451171040535e-03,2.146287355571985245e-03
3.042759606614708900e-03,2.027625218033790588e-03
3.120440756902098656e-03,2.177328802645206451e-03
3.329766914248466492e-03,2.037485828623175621e-03
3.230825997889041901e-03,2.194789936766028404e-03
3.187391441315412521e-03,2.000627806410193443e-03
3.168983152136206627e-03,1.980918459594249725e-03
3.189961891621351242e-03,1.987567869946360588e-03
3.324717748910188675e-03,1.969926990568637848e-03
3.324381075799465179e-03,2.068921923637390137e-03
2.916482510045170784e-03,1.951012178324162960e-03
3.021273063495755196e-03,1.927363919094204903e-03
2.967336680740118027e-03,1.910509658046066761e-03
3.018811112269759178e-03,1.929843449033796787e-03
2.968289889395236969e-03,1.883289776742458344e-03
3.005512058734893799e-03,1.916535780765116215e-03
2.825783332809805870e-03,1.879907445982098579e-03
2.920007565990090370e-03,1.917849876917898655e-03
3.084945958107709885e-03,1.861279597505927086e-03
2.952807582914829254e-03,1.977437408640980721e-03
2.936189062893390656e-03,1.872985507361590862e-03
2.802687929943203926e-03,1.878850627690553665e-03
3.086180891841650009e-03,1.881299074739217758e-03
2.953235292807221413e-03,1.864180318079888821e-03
2.847536932677030563e-03,1.815161085687577724e-03
2.894040429964661598e-03,1.877738628536462784e-03
2.971234032884240150e-03,1.994096674025058746e-03
2.720210468396544456e-03,1.800518832169473171e-03
2.832482336089015007e-03,1.828861655667424202e-03
2.769475104287266731e-03,1.776317367330193520e-03
2.767111407592892647e-03,1.861479599028825760e-03
2.807023236528038979e-03,1.762533094733953476e-03
2.748392522335052490e-03,1.814044895581901073e-03
2.892155665904283524e-03,1.895832130685448647e-03
2.969047985970973969e-03,2.142882440239191055e-03
2.992697525769472122e-03,1.820070436224341393e-03
2.611689036712050438e-03,1.741908607073128223e-03
2.586540300399065018e-03,1.720528118312358856e-03
2.616275334730744362e-03,1.800441299565136433e-03
2.769229467958211899e-03,1.716950209811329842e-03
2.536526415497064590e-03,1.715379999950528145e-03
2.625141758471727371e-03,1.760216895490884781e-03
2.569414675235748291e-03,1.744714332744479179e-03
2.635753713548183441e-03,1.758120488375425339e-03
2.642028965055942535e-03,1.678571454249322414e-03
2.657269127666950226e-03,1.933927182108163834e-03
2.874626778066158295e-03,2.252702601253986359e-03
2.804987365379929543e-03,1.899227150715887547e-03
2.641918836161494255e-03,1.636856468394398689e-03
2.602465450763702393e-03,1.629994949325919151e-03
2.447417005896568298e-03,1.836783601902425289e-03
2.538025612011551857e-03,1.783344428986310959e-03
2.502354327589273453e-03,2.068093512207269669e-03
2.545100869610905647e-03,1.692324993200600147e-03
2.512972569093108177e-03,1.623406424187123775e-03
2.522466238588094711e-03,1.684407587163150311e-03
2.370471833273768425e-03,1.614867243915796280e-03
2.445543417707085609e-03,1.634389162063598633e-03
2.420405857264995575e-03,1.674068276770412922e-03
2.523586153984069824e-03,1.653224928304553032e-03
2.518519992008805275e-03,1.731015741825103760e-03
2.581913024187088013e-03,1.715718535706400871e-03
2.425295766443014145e-03,1.626977347768843174e-03
2.392516471445560455e-03,1.589569495990872383e-03
2.338600112125277519e-03,1.566182938404381275e-03
2.318584127351641655e-03,1.609085360541939735e-03
2.468497958034276962e-03,1.865710481069982052e-03
2.503704512491822243e-03,1.734655466862022877e-03
2.376214368268847466e-03,1.609905040822923183e-03
2.402054844424128532e-03,1.845447230152785778e-03
2.561103086918592453e-03,1.722094020806252956e-03
2.484282944351434708e-03,1.613913453184068203e-03
2.229160163551568985e-03,1.572118140757083893e-03
2.267679432407021523e-03,1.548885833472013474e-03
2.288135001435875893e-03,1.581655116751790047e-03
2.145960927009582520e-03,1.556924777105450630e-03
2.319306600838899612e-03,1.539784832857549191e-03
2.314800629392266273e-03,1.557287410832941532e-03
2.377186436206102371e-03,2.039096318185329437e-03
2.405436476692557335e-03,1.570539898239076138e-03
2.210822887718677521e-03,1.654440769925713539e-03
2.433158457279205322e-03,1.546622719615697861e-03
2.303482266142964363e-03,1.525112427771091461e-03
2.219945657998323441e-03,1.620196271687746048e-03
2.207064535468816757e-03,1.523577142506837845e-03
2.367317443713545799e-03,1.521360478363931179e-03
