0,1,2,3,4,5,6,7,8,9
172.022,173.028,174.0450301904944,175.06957863256193,176.1012489850655,177.14021025260223,178.1865249381585,179.2385139002542,180.2984655120797,181.3645121644975
414.583,415.254,415.92756431834243,416.5939340712773,417.25667648488763,417.918705714484,418.57790802772234,419.2352033003885,419.88932288090086,420.5425076631356
67.395,67.81,68.22895404853459,68.63876635009035,69.0465022380346,69.45224006488235,69.85385189907105,70.25345672148158,70.65094961857392,71.04566905034848
120.572,121.417,122.26485631550788,123.10297294813142,123.93930925341883,124.77263967522991,125.60283860592489,126.42885080220307,127.25147899893996,128.06981712934717
287.516,288.401,289.2777897132016,290.13115108424006,290.9686795022444,291.79192554769253,292.6031460929345,293.40177253441607,294.1917798307852,294.97313419127937
355.868,357.137,358.41407178131107,359.6930748230911,360.9783649851124,362.2690794473964,363.5669717546512,364.8702490968659,366.1816136727844,367.50028268194023
152.158,153.396,154.6284685783066,155.85930296355633,157.08756088325967,158.31336675145033,159.53866846186165,160.76237613288652,161.98544734225658,163.2079352171608
74.945,76.146,77.35049438750207,78.54774016266236,79.74332709441434,80.93879701972344,82.13650394182092,83.33883823402493,84.54790108928292,85.7634223132747
326.333,327.111,327.8866296611454,328.646536934144,329.3959951331965,330.1338831713121,330.85997422680646,331.5731332285118,332.27357723837054,332.965108472769
587.034,588.291,589.5385408910281,590.7804210422225,592.0145250784336,593.2404059692249,594.4571177739942,595.6659236048474,596.8670139094351,598.0606333423483
417.537,419.179,420.82516545828815,422.46083460691636,424.09369464692327,425.7238470594021,427.3525445463223,428.97962009912817,430.6046994779818,432.22739867828153
211.62,212.599,213.5665099493355,214.5221202742792,215.46530113626835,216.39727574786716,217.31591046855206,218.22224986166557,219.11547309550227,219.9968332384609
195.529,196.736,197.94671317338828,199.15028908421604,200.35306432082464,201.5551220355616,202.75503089383088,203.95361837665214,205.1488940239872,206.34289920544944
439.456,440.543,441.63169996072315,442.7191748270261,443.8077170180236,444.8975305025925,445.9872599619594,447.076536039838,448.16521313785967,449.25364731897724
65.347,66.475,67.60283770105555,68.73605707720247,69.86829256573358,70.99954796721364,72.12879412754856,73.25671204638218,74.38345923208195,75.50933236152552
445.03,446.251,447.47763103270864,448.6979202889001,449.917815413338,451.14039790995855,452.3647303775488,453.59163856212757,454.82084487176866,456.0531715069445
355.995,355.995,356.00316253052915,356.0032202631431,356.0032991690353,356.00338766436994,356.0034399281982,356.00349235389,356.0035753276663,356.00368481619944
436.538,437.135,437.7341820617217,438.3221385484726,438.9060691310533,439.48805742027224,440.07006376291366,440.65202912638597,441.23377994576066,441.81721031354914
81.001,81.196,81.40398153853465,81.62975384211362,81.87170898351205,82.12966135139466,82.40327654538417,82.69175246819096,82.99724688501809,83.31814820535125
459.58,461.172,462.7658253030717,464.3549718708861,465.9408880160107,467.52589300709985,469.10993944518634,470.6933259770998,472.27604369788594,473.85783177180235
197.414,198.135,198.8595154138244,199.57550558330553,200.28800355589115,200.99988058300949,201.7101088917661,202.41942716079885,203.1256507170159,203.82969091113966
540.922,541.672,542.4280183811628,543.1722427560409,543.9136519999967,544.652344051421,545.3904735262225,546.1283587457517,546.8662280520075,547.6070923185131
147.532,148.181,148.83426620589782,149.48164436598128,150.1303386709056,150.77832296095525,151.42766732401984,152.07721891993398,152.7282862421123,153.38165719888016
482.91,483.905,484.9064317625347,485.90768235747396,486.91135556113545,487.9178728940488,488.9262731153105,489.9361539374191,490.9463562619728,491.956935253578
586.186,586.351,586.5220711122233,586.6880796452156,586.8562131233542,587.0254520098252,587.19465150217,587.3658413279935,587.5392582469142,587.7140057500509
129.879,131.191,132.50774183380577,133.83329808324746,135.16581335317002,136.50425527097522,137.8482969367657,139.19804817436003,140.55260376295627,141.91289233781916
402.582,403.996,405.4136397463699,406.84656305478654,408.2914264872355,409.747054000999,411.2149960979286,412.69505078076946,414.1861862223003,415.6892898674065
185.101,185.631,186.17017854343447,186.7182579879984,187.27948916266763,187.85161354126,188.4361045096949,189.03138209216962,189.63716902305472,190.25009572024697
556.995,557.53,558.0772458932652,558.6324940529952,559.1972284182274,559.770483750093,560.3534176320045,560.9440113296921,561.5423546659033,562.1494210138827
66.116,66.539,66.97100335903178,67.40127869861674,67.83446238275445,68.27064864418678,68.70980059431344,69.1529357301769,69.59796153437763,70.04700985298395
538.668,540.424,542.1911452825801,543.958374779134,545.7306673139103,547.5078486057461,549.288273719682,551.0719489443557,552.8577899305845,554.6451334073221
551.558,552.1,552.6393485394999,553.1780993302383,553.716957904824,554.2541138276749,554.7903913294581,555.3266839941911,555.8611580219492,556.3966947314416
249.926,250.607,251.29922785144544,251.9908041812217,252.6881959423538,253.38921816667343,254.09492598057662,254.80412130522225,255.5169213879587,256.23684895682607
122.004,123.025,124.04591264667685,125.0571797246599,126.0647443638515,127.06727057717515,128.0648997751712,129.05736961945306,130.0458371377629,131.02803612220708
257.162,258.161,259.16400799909223,260.1735044804036,261.1887591325721,262.20882498181606,263.2334674720175,264.26190887426725,265.2940779381053,266.32992080015833
420.715,420.989,421.26594353709385,421.5259093046321,421.77792967927996,422.02416465854395,422.2636647091345,422.49786302468425,422.7274763354944,422.9526907397592
142.392,143.083,143.78361880315805,144.49624890492245,145.22001055777292,145.9559390073875,146.704188242085,147.46344493281472,148.23459972831898,149.01724719887173
226.455,227.619,228.7865098964741,229.94783991613758,231.10827955426998,232.26681900308506,233.42341148385955,234.58018742823904,235.7374574521609,236.8951206956782
399.538,400.555,401.56960754663936,402.57425462570944,403.57165294811324,404.56190681783477,405.5446676272928,406.5181838825124,407.4842960475338,408.4411197664529
379.431,380.801,382.18117194844876,383.5641015128661,384.95520214057717,386.3548040376249,387.7628512903076,389.1788446690633,390.6025184175746,392.0341134471577
395.784,396.617,397.45644611293176,398.29014922508287,399.1260833714176,399.96133196492246,400.7947844348859,401.63534742313897,402.47954427419853,403.32837359840414
278.808,279.562,280.32731454958554,281.10539061942603,281.89674067251417,282.7001741967182,283.51777556729496,284.34852699751315,285.19236240123746,286.049273889108
541.044,541.044,541.0521818328189,541.052218239336,541.052283597021,541.0523577976511,541.0523977208422,541.052429299383,541.0524924493121,541.0525993514347
281.523,282.45,283.3854875402915,284.3310357907771,285.28535616484265,286.2481946754265,287.21861274603816,288.19680854345125,289.1825973938208,290.1751165296332
546.274,547.364,548.466843283128,549.5556762834974,550.6547364554932,551.7580389992536,552.8675977522241,553.9815264835976,555.1029436312031,556.2310819451453
239.041,239.798,240.56319381361692,241.33982092131046,242.12646579443367,242.922970300466,243.72951828672373,244.5461508864642,245.37286421041654,246.21082456178755
354.826,355.667,356.5123509633302,357.3517781253263,358.18959986708603,359.0266141496709,359.86269252823183,360.69767726713525,361.5327866457712,362.3660009513229
223.458,224.841,226.22699461939453,227.60620383273715,228.98420759460248,230.35871377671577,231.72969096834677,233.09616621244726,234.46035384058533,235.8206660849476
389.585,390.831,392.0873684643748,393.3509861525313,394.6224040451612,395.89963489419165,397.17822302671897,398.46954951622143,399.76968372976467,401.0776959801044
63.084,63.826,64.5619571200752,65.29383124284543,66.02082997571497,66.74297547150582,67.46004783237166,68.17188199669711,68.87619980008427,69.57375545205583
270.45,271.043,271.63355225015727,272.20681698633626,272.7687135968567,273.32031247828513,273.8620746631899,274.39391976824857,274.90196472081834,275.3604784434821
244.647,244.996,245.34883588373094,245.69205979339364,246.03201097302562,246.3665685728044,246.69779906700995,247.02484411786963,247.34801807252637,247.66720410475463
105.462,105.956,106.45227280102117,106.94839154704474,107.44689467104034,107.94777948637896,108.45210011402014,108.95877239487116,109.4696102466457,109.98265263489564
203.068,203.134,203.20283600139174,203.25322604126947,203.2975627107939,203.33663581641633,203.37133463413767,203.402725915886,203.4308095941722,203.4553615118473
61.877,62.426,62.980639240163,63.53080834394813,64.08099709714593,64.632291060147,65.18366730415764,65.73525357624979,66.28905022039724,66.84278381292553
343.034,343.208,343.3908548141714,343.56945322731633,343.74967627211527,343.93141453115425,344.11382695080664,344.29692603091115,344.48134045013325,344.6704906030182
109.565,110.128,110.69565607952158,111.25885645199338,111.82336543020241,112.38945496152311,112.95669688731482,113.52612602657686,114.09645009654896,114.66781026462301
194.865,195.793,196.7272704807152,197.6562103844978,198.584544653144,199.5137012698332,200.44303418095006,201.37423898051307,202.30929313785168,203.24811014615105
195.599,195.932,196.27259165787254,196.61402066706782,196.96195067891986,197.31528267195014,197.67387877184188,198.03966082397454,198.41174363159004,198.79174688914617
490.414,491.562,492.70661757832187,493.83877470627624,494.9631090639633,496.0804581030985,497.1883980016528,498.286890041448,499.37735194068307,500.4603422852694
534.882,536.092,537.3091784834841,538.5320762625572,539.7610133139211,540.9958483489966,542.2353622062157,543.4794605499969,544.7280337028171,545.9803676942995
554.966,555.515,556.074605890194,556.6377634473043,557.2089279974895,557.7877135799085,558.3772552506774,558.9754505976433,559.5851307845015,560.2000427970871
241.657,242.73,243.8087345318335,244.8807277628994,245.95353395547662,247.02625077043774,248.09913485546792,249.1721038858603,250.2452712061563,251.31946644952873
397.759,398.972,400.1916341338531,401.4071385304043,402.6222619995272,403.8391201839219,405.0556647674172,406.2731967817334,407.49082201134644,408.70968012884003
421.066,421.905,422.7511315118229,423.5942922872863,424.4384715849779,425.28555465659065,426.13450943575003,426.98546171150366,427.8375325822223,428.6940398752668
59.015,59.948,60.888444981967965,61.83204192609304,62.77913328819783,63.73213478563976,64.69000090838539,65.65174393058655,66.61847505435894,67.59011942332175
256.918,257.682,258.4555810753918,259.22203540696165,259.9917931716987,260.7628454057782,261.537060605876,262.31246319585165,263.0906667668505,263.8691974233282
265.423,266.265,267.1054399376105,267.93211640377484,268.74950542067006,269.55851494292443,270.3568194804253,271.1446479539994,271.9211906851306,272.68863791619725
260.892,261.783,262.67725329571164,263.58087627784903,264.4906834891301,265.40633773059216,266.32843536674267,267.25429110678147,268.185674071535,269.1194260990427
539.854,540.653,541.4597992373086,542.2613059340437,543.0648364124515,543.8691852181269,544.6743058200818,545.4815138315764,546.2887316160675,547.0994702615794
203.188,203.897,204.60648015273225,205.30375162005606,205.99524841819388,206.68204655993662,207.36551184486947,208.0443821442655,208.71966713812364,209.39205694007865
227.84,228.021,228.1987042483697,228.353323863633,228.49636067279218,228.62764854862516,228.74717110222994,228.8561975391371,228.9546426153185,229.0435626133321
68.374,69.452,70.53073677879264,71.60153743393671,72.66782761568432,73.73000924898183,74.78821975251081,75.84275708834865,76.89571502335129,77.94591414707284
262.513,263.617,264.72757206404185,265.83073863409413,266.9332327643764,268.03593882534574,269.1379204726773,270.2410988883895,271.34458017618147,272.4493819589738
167.426,168.649,169.87901384986583,171.1047505236687,172.33336526913232,173.56296938537753,174.79342297070477,176.02574630646833,177.2587495380877,178.49127700367987
142.893,143.572,144.24850502574478,144.91718045509833,145.57951095234822,146.2358182230618,146.88835217896104,147.53542655658453,148.17972021226672,148.8182496680022
122.454,122.952,123.44699603302539,123.92502510068043,124.39464627088066,124.85471271435972,125.30711009185532,125.75091640076775,126.18833492558821,126.61932614460581
406.361,407.049,407.74241502320257,408.4289064559678,409.115415939824,409.80092678458897,410.485397743735,411.1696576914823,411.85153943422705,412.53106195222426
308.969,309.528,310.09911757842235,310.68058202447224,311.2711770911374,311.87211708466793,312.48165777447446,313.10007917667247,313.7294270500765,314.3680803053204
