0,1,2,3,4,5,6,7,8,9
244.743,245.708,246.67896840212703,247.65548481036424,248.63915456642508,249.6279010240686,250.62280616098047,251.622691274451,252.62939015892505,253.64229862697243
534.655,536.141,537.620905116887,539.0940438980602,540.5608329380751,542.0172919655114,543.4532261996949,544.8890293021036,546.3176069562202,547.737707466163
386.31,386.939,387.5621681108713,388.1870884454721,388.80970672318574,389.42942751276786,390.047044567486,390.6629572259968,391.2770246893215,391.8863119736147
532.483,533.447,534.4163616340602,535.3926300824963,536.3757824136865,537.3682009923469,538.3692036580694,539.3784899814892,540.3964777952755,541.4215702661359
296.489,297.621,298.750720092923,299.8823671889079,301.0158579575724,302.1512116169357,303.28920314563635,304.430527381326,305.5739540375322,306.71556605566684
239.76,240.698,241.63082122549892,242.56000985242844,243.48633242438555,244.4086348044038,245.32653849184692,246.23812901773988,247.1455121884775,248.04776271225572
232.171,233.389,234.55765133274318,235.77209,236.9830847688645,238.19182028456092,239.3966606697029,240.59575458233894,241.7880640253514,242.9723498897481
287.321,289.055,290.789943281883,292.526920774225,294.26702846126915,296.00841304728146,297.75255813380005,299.49780101244926,301.24580512620446,302.9960677922463
455.437,456.976,458.5166834992981,460.0577937633467,461.5998692264915,463.14307560712814,464.68816835798737,466.23348333201767,467.78195248818156,469.3317763465964
182.171,183.19,184.20628038105787,185.2203989886254,186.2314239906746,187.23967064733924,188.2468821429223,189.25015959885476,190.25253597120164,191.25080077004014
548.977,550.079,551.1717909659468,552.2603521450931,553.3427895696044,554.4197658680768,555.4904466290903,556.5526746102179,557.6061091714025,558.6509034932064
144.69,145.724,146.75419524262665,147.78149578187583,148.80515504719617,149.8272991885024,150.84774469522833,151.8655669371128,152.88187661347388,153.89875156625746
377.191,378.197,379.2038738124204,380.2091732290214,381.2126281172854,382.2155759401488,383.2175820546317,384.21876343202115,385.2189024081457,386.21876113096477
327.103,327.824,328.5388105861914,329.2561198999405,329.96516181181136,330.6699092181188,331.3692473381484,332.0632775405717,332.75231441238816,333.43659944709657
429.792,431.177,432.57250885281326,433.98130331707955,435.40078081311106,436.82954361307617,438.2601162485432,439.7045195345306,441.15952569868807,442.62262206925874
427.212,427.619,428.0192019431144,428.4106865303629,428.793569885478,429.16706447670697,429.5310142758602,429.8856033295012,430.22896548071265,430.56219177388846
191.476,192.428,193.3795700440186,194.33261502777458,195.28496138305485,196.23856985251905,197.19343459192692,198.15060862371743,199.10906716074228,200.06982988864897
400.879,402.448,404.0152540983796,405.5793117781115,407.14190319449307,408.70025025752005,410.25502301729676,411.8065643136096,413.3540888860756,414.90232152489546
41.798,42.233,42.66892154916167,43.106408913253546,43.54248798797012,43.97933660669923,44.41585814596235,44.85105413315355,45.2857850584048,45.71838770074487
367.494,368.735,369.9826934851158,371.2378308174574,372.4989011547017,373.7669196580899,375.0398998849606,376.32066719630484,377.6062707745004,378.89778947120425
356.344,356.721,357.10290431049344,357.49033255982874,357.88079215562107,358.2773276451397,358.67761506415485,359.0806936537278,359.48707200399997,359.8960347437167
258.207,259.095,259.9889890258074,260.8905192449474,261.79890403285265,262.7132537829876,263.63526182372453,264.56206204229596,265.49318693691373,266.4284235293686
193.65,194.743,195.8438720192325,196.95379056657077,198.07044932033182,199.1950807241845,200.32736194123507,201.46750734603523,202.61445850025294,203.76844985925797
412.37,413.624,414.88261854792717,416.1437744829297,417.40754417997834,418.67192174110767,419.93897143017654,421.2080131790555,422.4789783830393,423.7532327768028
607.199,607.871,608.5436012644351,609.2189422099459,609.8963017451096,610.5759348542106,611.2578338807284,611.9418810896694,612.6286907882338,613.3163476680493
347.052,347.903,348.75995647508745,349.6252724079752,350.49981699189186,351.38149479966285,352.2721984128511,353.16987841099495,354.0765744755125,354.99270362265827
295.942,296.244,296.5427788975948,296.83959539658485,297.13702179639336,297.43431887874243,297.73122206986903,298.0307886512631,298.33099145372336,298.6346936792886
48.004,48.632,49.2633138859272,49.90035915355206,50.54373508065462,51.19357305804133,51.85083973651171,52.514490797104834,53.187844542552234,53.87001929958582
592.288,592.58,592.8645231513066,593.1425840553225,593.4139556151057,593.6797319194638,593.9387972974127,594.1931558779694,594.4419423865461,594.6858500772416
335.69,337.19,338.6857865900213,340.175994054662,341.6597786500501,343.1395116223943,344.6131491651296,346.08205909341933,347.54728761664865,349.00778095539516
287.114,288.533,289.9551458042872,291.3780849716926,292.8025962629676,294.2290974806571,295.65798592933294,297.0894978282261,298.5266594283974,299.96718905536176
433.937,435.005,436.0748440982973,437.1447966040707,438.2160063862467,439.28851207663297,440.36312767902973,441.4389553178752,442.5168962230682,443.59579783550976
561.308,561.459,561.60342496333,561.7411688093757,561.8728823994726,561.9998097589373,562.1198450962377,562.2340790062535,562.342401340726,562.4458850914109
214.311,214.971,215.61438096928956,216.24242050461294,216.85443482952832,217.45164080563782,218.0339402578497,218.6007193003881,219.15411134024862,219.69362313352642
326.097,326.852,327.6069551287627,328.3618971531713,329.11529684550163,329.8673907121056,330.6193536553127,331.36945461965684,332.1207134839016,332.8703980998385
291.059,291.598,292.1246105987162,292.6382969317114,293.13941907919167,293.6290217563057,294.10573861383796,294.5696696428311,295.02157462221857,295.46150695029735
246.179,247.816,249.45481132082818,251.09639810618998,252.74168583167673,254.38903784991027,256.03946303591846,257.6919005697155,259.34711905885933,261.003803364892
69.05,70.127,71.20885369710325,72.29764347498893,73.3924346801591,74.49440658346056,75.60244779432654,76.71621028823853,77.83570619606851,78.96113161120296
156.944,157.508,158.0699403131509,158.63048171019136,159.19005306486784,159.7474987565702,160.3038057434082,160.85796520326136,161.40909447635232,161.95922742651223
242.296,242.512,242.7282456566334,242.9456382996428,243.16518589601398,243.38679677378536,243.60957386199954,243.83436651518346,244.06116949428082,244.28911916625262
401.29,401.632,401.98502853682515,402.3521172105575,402.73149381610034,403.12412772531746,403.52994871168613,403.9488602650643,404.38174092943905,404.8289693073917
256.768,258.114,259.45050918995435,260.7740211236405,262.0857110437506,263.38507957031186,264.67129345993874,265.9426377654541,267.206666751405,268.4591761430794
67.162,68.218,69.27350891045809,70.3305133412397,71.38840544946909,72.45076853428245,73.5188051958859,74.59436648184537,75.67788492293118,76.76656216049194
389.847,390.45,391.0495560403901,391.6461781736261,392.23864716436384,392.8282392005729,393.41342921714124,393.99449673500897,394.57124795534196,395.1429009256911
445.197,445.912,446.61623557804825,447.3091675929707,447.9909346122873,448.6620856600529,449.3224531722152,449.97316552874264,450.61426807622195,451.24424662182565
196.776,197.542,198.31096762618301,199.08063611980558,199.85166437729956,200.6220010808563,201.3906098004329,202.1587581131089,202.9253478022766,203.69081090665938
414.16,415.275,416.3861481407368,417.4899444551289,418.5896763735932,419.68387563247023,420.7744668933624,421.8629612983787,422.95131155211385,424.04503046122727
183.935,184.997,186.06564232840657,187.1432146692121,188.23027739592072,189.32847049680234,190.43979029438856,191.5630779486537,192.69989555343273,193.84994234400156
349.228,350.672,352.11692084594137,353.5629834004819,355.00833533995325,356.45722660513405,357.90781489121736,359.3622391553956,360.8204411068672,362.2831846263111
277.722,278.74,279.7670204620278,280.8038653865719,281.8504822262084,282.9057995379424,283.96972002494215,285.0409512936735,286.11847244975684,287.1979631783414
602.868,603.645,604.4241830487288,605.2082661130524,605.9953055051149,606.7838152466119,607.5734522606908,608.3609124502755,609.1470509600078,609.9290323492074
344.722,345.439,346.1635194678736,346.8979266763163,347.6406756784057,348.3951011114359,349.1600885976028,349.9376332307565,350.7276509144783,351.5375029241538
148.127,149.222,150.31351072719875,151.4003234225565,152.48145699784996,153.55610229336443,154.62521233520926,155.68829271244405,156.74549451008082,157.79816570074797
299.867,300.171,300.4779100770843,300.7872730467451,301.0961835171366,301.40659602568263,301.7173763318956,302.02666819839004,302.33517621265406,302.64221245101686
139.894,141.182,142.4724281047237,143.76620729174022,145.0631943558645,146.36289987166762,147.66419725396514,148.9674124945676,150.27306271799804,151.58427467630267
351.36,352.807,354.2552857271362,355.70526728848455,357.1562681720508,358.6084133627677,360.06133920156117,361.51480939919594,362.9655341310024,364.4139090272272
94.906,95.689,96.47870702164889,97.27564082668663,98.07925406292915,98.88972246538043,99.70593403300286,100.52891589715242,101.35781341052055,102.1927159920132
502.58,504.23,505.88604070708396,507.54635392377617,509.21133975271465,510.8826109702349,512.5604475048757,514.246051027292,515.9402637340414,517.6433074518883
169.236,170.028,170.81826805968464,171.60842592092217,172.3959950675297,173.18491418523968,173.9720851510501,174.75961866366086,175.54716499819278,176.33468477215885
592.499,593.969,595.436558817975,596.9032887689071,598.3674361398226,599.8309408546919,601.2933016992963,602.7524428085977,604.2092653433085,605.6627929215251
88.276,89.078,89.88256406426669,90.6893244789648,91.49932137725055,92.31113048616886,93.12540128174184,93.9403150249511,94.75808555415153,95.577993546108
545.172,546.098,547.0266667670547,547.9596642523145,548.8987528023171,549.8430482538915,550.7963131432641,551.7565660714794,552.726237554754,553.703463691442
60.276,60.317,60.36499831186652,60.421727161479,60.48537790542602,60.55688030415773,60.6342040457654,60.71824908344627,60.80925448611259,60.908448335819244
392.127,393.595,395.0661011739671,396.5414609516836,398.0222821386897,399.50624576277136,400.99420329435463,402.4859669937277,403.9793560976422,405.4757114111817
201.129,201.717,202.31528451788904,202.92276848247647,203.5381825408387,204.1604299431145,204.78607125981452,205.4153777043891,206.04770176593303,206.68375226614836
110.114,110.345,110.58659643629431,110.83886688015224,111.10096650451302,111.37198258309601,111.65362022025465,111.94406979496956,112.24618158439637,112.5670147374475
219.152,219.471,219.79608620421527,220.12796322731253,220.46767303147314,220.81340513409614,221.16487162942528,221.52309275456668,221.88729198700904,222.25750270972847
507.032,508.719,510.40485945398626,512.0916794753927,513.7803760506517,515.4723078655356,517.1693317931372,518.8712920091564,520.5789271053208,522.290889805956
324.481,325.401,326.3166832509458,327.2306621563089,328.1422043314809,329.0536416068071,329.9638237637448,330.87584370678843,331.790692463035,332.7130745986062
439.816,439.994,440.16322319920306,440.32453249525605,440.47571222824456,440.6199170243102,440.75422759135967,440.8805720254922,440.9980427587056,441.10747098687415
417.733,419.433,421.1298773677856,422.8234589977217,424.51362045648636,426.1999401126468,427.8830635628832,429.56206932594597,431.235401307711,432.9026220741105
391.273,392.237,393.1966665446335,394.1519360957682,395.1011137407279,396.0452866140407,396.9844520650464,397.91869135757923,398.8493653187472,399.77556257528005
195.826,196.908,197.99346792445778,199.08268083509685,200.17399396347045,201.26820057526828,202.36515898632885,203.4635912183678,204.56364122813346,205.66736649673584
530.845,532.671,534.5051196277941,536.3483103563785,538.1980948081064,540.0544784654045,541.9187108167041,543.7908055711437,545.6698917594612,547.5560369306469
335.136,336.243,337.35941620744586,338.4861875149203,339.6227389218652,340.76688193483716,341.9205499107766,343.082956859988,344.2542599111438,345.43502519490715
216.947,217.563,218.1804679017508,218.79609177077768,219.4098761858964,220.0178140446788,220.61993678617,221.21481807994783,221.80156274344444,222.38096430586936
346.187,347.88,349.57778434520844,351.2806762337064,352.98774245272637,354.6978937538755,356.4090896629417,358.12038542752975,359.83267452984694,361.54445425044537
283.142,283.896,284.65254341576815,285.41187305735707,286.1734037762272,286.93848990142465,287.7071128245831,288.4803990889717,289.2593261824632,290.04510954508066
172.382,173.511,174.64645434699773,175.78849619764088,176.9365139399755,178.09181252613664,179.25317394276738,180.42271426763295,181.59929400327445,182.78206131094814
77.033,77.941,78.854310641855,79.77165084911466,80.69341075016142,81.61763571518301,82.54443880093217,83.47385675571441,84.40491295934319,85.33886391007066
112.525,112.904,113.27414691515565,113.63595394797862,113.9911056082499,114.33906548158765,114.68272720363437,115.02141167914392,115.35573737160504,115.6863782564491
309.016,310.505,311.9955388995016,313.48841091226933,314.98322908355,316.4802274198175,317.9792980610609,319.48008266784075,320.9801233573532,322.4806182383561
229.775,230.379,230.9824781687474,231.58558499542713,232.1889131661999,232.79361595888494,233.39986620631578,234.00990237832545,234.62258002857206,235.2390747028136
545.033,545.891,546.7421639105665,547.5878287570066,548.4264611373937,549.2571566730171,550.0801968786221,550.8994159234751,551.7140133660018,552.5228352546311
628.087,628.939,629.7862967680239,630.6284075605481,631.46516467336,632.2979543582392,633.124654422139,633.9523539113784,634.7841507755935,635.6213126130307
147.561,147.583,147.59968332427857,147.61189902638554,147.6204354733068,147.62449566061855,147.62495702105164,147.62286439877153,147.62110984423163,147.621638302325
350.201,351.127,352.0523547319949,352.97757455236433,353.90065227365193,354.8205448305965,355.7306142832571,356.642638371017,357.5533327319026,358.46085362588286
52.276,52.966,53.650605829663874,54.32873973341346,55.00033939442158,55.66440519465089,56.32238648557603,56.97471267784357,57.620938789732456,58.259776773242955
75.157,76.194,77.23318527371407,78.27396966559292,79.31549228189945,80.35813372430681,81.40265827905775,82.4469947217095,83.49075871979474,84.53432751943231
45.952,46.591,47.22943714511156,47.86736718292653,48.50485931152403,49.141160405084484,49.7771416430831,50.410979634514455,51.042673567252756,51.674611988048554
164.666,165.476,166.28953782328486,167.10880151451826,167.93403618885876,168.7652418638027,169.600068788017,170.43857604082822,171.28261884420513,172.12944757744788
376.265,376.561,376.8617245199668,377.16036710718754,377.45976207080366,377.76452635539175,378.0732097513854,378.3881146725786,378.7099650563478,379.039505792644
566.678,568.248,569.8249635711729,571.4101216122997,573.0011997053564,574.5991022131741,576.2038593609786,577.8154684138607,579.4327873917807,581.0569366624773
60.763,61.433,62.09573892603279,62.75348834691286,63.40548177154363,64.05142277544856,64.68946508983076,65.3176490252924,65.93607454907536,66.54585068272054
304.113,305.643,307.1747608727598,308.7078333775747,310.2433796472085,311.7783881238139,313.3136660524619,314.84706694295045,316.3785362741351,317.90636714687827
248.257,249.207,250.15869661504385,251.1105058665478,252.0631826076305,253.01806685586808,253.97425126689794,254.93387862047675,255.8944536628151,256.85587652129414
299.208,300.427,301.63945855344775,302.8453801291013,304.04405561299444,305.23562695707795,306.4210663104582,307.60078440235856,308.77396530152674,309.94265440115277
227.398,228.808,230.21972714261412,231.63410247187377,233.05165074506877,234.47342513745548,235.89739841675043,237.32560768329742,238.75787287792446,240.19320545835018
375.99,377.664,379.34628120065565,381.03812534706833,382.7373809780717,384.4453347125459,386.16120814162497,387.88483466619965,389.6173829263866,391.3579874569166
349.692,350.889,352.0869382096696,353.28682587287307,354.48850019729014,355.69105913092136,356.8954754557276,358.1009948735857,359.3097739271164,360.5221126297462
471.837,472.13,472.429367096442,472.73830871181605,473.0557529184389,473.38284383218047,473.72046508103256,474.0688134518837,474.42963107414005,474.8022477798724
111.935,112.694,113.45050451272965,114.20399933980764,114.95421721419216,115.70113740754785,116.44486774082303,117.18448152647018,117.9198832929653,118.65096523950935
360.357,361.07,361.7854898961759,362.5036214676893,363.2228438821411,363.9451261288333,364.66936344894646,365.39547846652744,366.1234245517838,366.85210103034495
382.169,383.044,383.92622953535437,384.8158508656216,385.71316221062176,386.6172791874147,387.5283225434673,388.44741775982976,389.3747143851626,390.3104378683567
308.162,309.213,310.26642961867213,311.3245284282541,312.3847716980231,313.4490784343684,314.51712470358376,315.58727183763267,316.66157256369354,317.7363465014791
362.733,363.973,365.20691814471365,366.43771463163495,367.6652663169241,368.891715630734,370.1182087130636,371.34613724237863,372.5765185295951,373.81111805035647
550.408,552.079,553.7523904102264,555.4250813736236,557.0965059466887,558.7691046199132,560.4430161842454,562.1186266944981,563.7966623162663,565.4773731724524
64.981,65.891,66.79598342765927,67.6965864767611,68.59149106464862,69.48162146140515,70.36682326167583,71.24717377364398,72.1228158765769,72.99443455554663
391.623,391.998,392.36068517147663,392.71539789366847,393.0637840469551,393.4039495716167,393.73647377961635,394.061038762176,394.37760178634164,394.68461470591905
518.995,519.612,520.228335936817,520.844536059748,521.4592900644649,522.0728571304036,522.6850951857537,523.2952077246428,523.9041096962827,524.512253406827
351.65,352.117,352.58310661632424,353.04940022918345,353.51448185830174,353.97845124157607,354.4411855716187,354.9028839726037,355.3647418658006,355.82593864089847
475.519,476.9,478.28263541818256,479.66768539092067,481.0548188064742,482.4450521499884,483.8373652950597,485.23260652789116,486.6309018411112,488.03004169834855
207.35,208.569,209.78613677443624,211.00271094888865,212.21699764084457,213.42916313847243,214.6402092516184,215.85022573678253,217.0572516608423,218.26337938782572
591.06,591.614,592.1632505067677,592.7085120273781,593.24962312819,593.7849370485592,594.3173611414063,594.8450045731496,595.3686632819241,595.8871793778038
166.785,167.459,168.12728008146166,168.79059145838323,169.45126875373901,170.10875239005088,170.76380518436193,171.41655205120145,172.06903780502913,172.7200253208828
560.586,561.73,562.8678357987487,563.9987752780931,565.1224115899122,566.2384209069132,567.3469210414165,568.4462188654875,569.5373785068464,570.620433157407
435.87,437.395,438.91727186477186,440.4378041002816,441.95663668782953,443.4738006985426,444.98999103987757,446.5030600790345,448.01532715959786,449.5271753725445
41.963,42.369,42.77573433431208,43.18244220328034,43.5880130675453,43.99375357248068,44.39867701170564,44.80474725572466,45.21104580402136,45.61748910186052
367.239,368.548,369.8628294809067,371.182624238199,372.50911748152373,373.8404772315693,375.1778105095673,376.52132244754193,377.86956545929667,379.2225295335102
82.528,83.789,85.04540878394306,86.2972954828024,87.54342361654759,88.7861063357365,90.02619660644888,91.26199496711612,92.4975231045127,93.73061644100548
