# train_loss,val_loss
5.742568150162696838e-02,5.518338084220886230e-02
5.739124864339828491e-02,5.514907836914062500e-02
5.734512954950332642e-02,5.514129251241683960e-02
5.731012299656867981e-02,5.510647594928741455e-02
5.727298557758331299e-02,5.507770925760269165e-02
5.723807588219642639e-02,5.503147095441818237e-02
5.719671770930290222e-02,5.501895770430564880e-02
5.716009065508842468e-02,5.498364940285682678e-02
5.712763592600822449e-02,5.497800931334495544e-02
5.709827318787574768e-02,5.495672300457954407e-02
5.707523226737976074e-02,5.490448325872421265e-02
5.703879520297050476e-02,5.492762476205825806e-02
5.699546635150909424e-02,5.485906079411506653e-02
5.697947368025779724e-02,5.484324321150779724e-02
5.694659054279327393e-02,5.483875796198844910e-02
5.692494660615921021e-02,5.480911210179328918e-02
5.689164996147155762e-02,5.482960864901542664e-02
5.686914920806884766e-02,5.476513877511024475e-02
5.684337764978408813e-02,5.475364625453948975e-02
5.681767687201499939e-02,5.474115535616874695e-02
5.679695680737495422e-02,5.472792312502861023e-02
5.677489563822746277e-02,5.469692125916481018e-02
5.675528943538665771e-02,5.470782145857810974e-02
5.672638490796089172e-02,5.465357005596160889e-02
5.671278014779090881e-02,5.465181171894073486e-02
5.670123547315597534e-02,5.464879050850868225e-02
5.667117610573768616e-02,5.460209399461746216e-02
5.665782839059829712e-02,5.462397634983062744e-02
5.664468184113502502e-02,5.460114777088165283e-02
5.662460252642631531e-02,5.457365140318870544e-02
5.660237744450569153e-02,5.456217750906944275e-02
5.659296736121177673e-02,5.453323945403099060e-02
5.657271668314933777e-02,5.451394245028495789e-02
5.656715855002403259e-02,5.454064533114433289e-02
5.654593184590339661e-02,5.448771640658378601e-02
5.651849880814552307e-02,5.452706292271614075e-02
5.654567852616310120e-02,5.447460338473320007e-02
5.651023983955383301e-02,5.445579066872596741e-02
5.648791790008544922e-02,5.447031185030937195e-02
5.646673217415809631e-02,5.443477258086204529e-02
5.646755918860435486e-02,5.444763228297233582e-02
5.644859373569488525e-02,5.440778285264968872e-02
5.642963573336601257e-02,5.441546440124511719e-02
5.641553178429603577e-02,5.438553914427757263e-02
5.639863386750221252e-02,5.439476668834686279e-02
5.638830736279487610e-02,5.437699332833290100e-02
5.638854205608367920e-02,5.435312911868095398e-02
5.636683106422424316e-02,5.433586239814758301e-02
5.635423585772514343e-02,5.434461683034896851e-02
5.633930861949920654e-02,5.433036759495735168e-02
5.632813647389411926e-02,5.431792140007019043e-02
5.631573870778083801e-02,5.430339649319648743e-02
5.630361661314964294e-02,5.430864170193672180e-02
5.629882961511611938e-02,5.428415164351463318e-02
5.628411471843719482e-02,5.428662151098251343e-02
5.629666149616241455e-02,5.426926538348197937e-02
5.628803372383117676e-02,5.425352230668067932e-02
5.624634400010108948e-02,5.423031747341156006e-02
5.623391643166542053e-02,5.425307154655456543e-02
5.622319504618644714e-02,5.424375832080841064e-02
5.621554702520370483e-02,5.422495305538177490e-02
5.619961395859718323e-02,5.420365184545516968e-02
5.618827044963836670e-02,5.419201776385307312e-02
5.617706477642059326e-02,5.419312790036201477e-02
5.616698414087295532e-02,5.417333543300628662e-02
5.616457760334014893e-02,5.416318774223327637e-02
5.615479871630668640e-02,5.415577068924903870e-02
5.613414198160171509e-02,5.415940657258033752e-02
5.612338334321975708e-02,5.413903295993804932e-02
5.610780045390129089e-02,5.415399000048637390e-02
5.612120404839515686e-02,5.411516129970550537e-02
5.613377317786216736e-02,5.411631613969802856e-02
5.609183013439178467e-02,5.409219861030578613e-02
5.608182772994041443e-02,5.409547314047813416e-02
5.606957152485847473e-02,5.408198386430740356e-02
5.605361983180046082e-02,5.408543720841407776e-02
5.604077503085136414e-02,5.406215786933898926e-02
5.604910477995872498e-02,5.406508594751358032e-02
5.602233111858367920e-02,5.404350161552429199e-02
5.601171031594276428e-02,5.404395982623100281e-02
5.599531903862953186e-02,5.404518917202949524e-02
5.598985031247138977e-02,5.403342097997665405e-02
5.597505718469619751e-02,5.401420593261718750e-02
5.596889555454254150e-02,5.403469875454902649e-02
5.598447844386100769e-02,5.401040986180305481e-02
5.599395185708999634e-02,5.402587726712226868e-02
5.596502125263214111e-02,5.400625616312026978e-02
5.594506487250328064e-02,5.398329719901084900e-02
5.595242232084274292e-02,5.397902429103851318e-02
5.592519044876098633e-02,5.396496132016181946e-02
5.590043216943740845e-02,5.397476255893707275e-02
5.588843673467636108e-02,5.395675823092460632e-02
5.587929487228393555e-02,5.395034700632095337e-02
5.586105212569236755e-02,5.393603444099426270e-02
5.587078258395195007e-02,5.393468961119651794e-02
5.586965009570121765e-02,5.394013226032257080e-02
5.586204677820205688e-02,5.393780395388603210e-02
5.584049969911575317e-02,5.392370373010635376e-02
5.582178756594657898e-02,5.391820892691612244e-02
5.583072081208229065e-02,5.390894412994384766e-02
5.582004040479660034e-02,5.391272902488708496e-02
5.579430982470512390e-02,5.391704663634300232e-02
5.578903108835220337e-02,5.389903485774993896e-02
5.577671155333518982e-02,5.391243472695350647e-02
5.577388778328895569e-02,5.388171970844268799e-02
5.575974285602569580e-02,5.389171466231346130e-02
5.575833469629287720e-02,5.387729778885841370e-02
5.575685575604438782e-02,5.387245118618011475e-02
5.574756115674972534e-02,5.386266857385635376e-02
5.574406310915946960e-02,5.386717617511749268e-02
5.573300644755363464e-02,5.386096611618995667e-02
5.575801804661750793e-02,5.385856702923774719e-02
5.572458729147911072e-02,5.387267470359802246e-02
5.572030320763587952e-02,5.385439842939376831e-02
5.571722611784934998e-02,5.387113615870475769e-02
5.568981915712356567e-02,5.384113267064094543e-02
5.568032711744308472e-02,5.385608598589897156e-02
5.567510053515434265e-02,5.383095890283584595e-02
5.567421764135360718e-02,5.383991822600364685e-02
5.566383525729179382e-02,5.383563414216041565e-02
5.565668269991874695e-02,5.383247509598731995e-02
5.565345287322998047e-02,5.383242666721343994e-02
5.564934387803077698e-02,5.384746566414833069e-02
5.565005540847778320e-02,5.383284389972686768e-02
5.565430968999862671e-02,5.384783446788787842e-02
5.563682690262794495e-02,5.382286384701728821e-02
5.562976375222206116e-02,5.382330715656280518e-02
5.561969801783561707e-02,5.381850153207778931e-02
5.561888217926025391e-02,5.381641909480094910e-02
5.561790987849235535e-02,5.382544174790382385e-02
5.560277774930000305e-02,5.381198972463607788e-02
5.561840161681175232e-02,5.381135642528533936e-02
5.560657009482383728e-02,5.382295697927474976e-02
5.559343844652175903e-02,5.380955338478088379e-02
5.559403821825981140e-02,5.382917076349258423e-02
5.559199675917625427e-02,5.381108820438385010e-02
5.559581145644187927e-02,5.382303893566131592e-02
5.558846145868301392e-02,5.381597205996513367e-02
5.558799579739570618e-02,5.381784588098526001e-02
5.558731779456138611e-02,5.384368076920509338e-02
5.558586120605468750e-02,5.381880328059196472e-02
