# train_loss,val_loss
1.402071560733020306e-03,1.245936844497919083e-03
1.391934696584939957e-03,1.259657437913119793e-03
1.398069784045219421e-03,1.262620789930224419e-03
1.389908138662576675e-03,1.254785573109984398e-03
1.390453078784048557e-03,1.273094094358384609e-03
1.368922996334731579e-03,1.238312921486794949e-03
1.371325575746595860e-03,1.276049762964248657e-03
1.366098178550601006e-03,1.241265330463647842e-03
1.362043083645403385e-03,1.250800094567239285e-03
1.357945147901773453e-03,1.242420519702136517e-03
1.355562242679297924e-03,1.222464488819241524e-03
1.356052118353545666e-03,1.202477607876062393e-03
1.354029984213411808e-03,1.228494802489876747e-03
1.358685549348592758e-03,1.214397489093244076e-03
1.340275863185524940e-03,1.208165544085204601e-03
1.338912406936287880e-03,1.221965183503925800e-03
1.343770069070160389e-03,1.191408955492079258e-03
1.334905042313039303e-03,1.190989860333502293e-03
1.324127544648945332e-03,1.264650025404989719e-03
1.336146495305001736e-03,1.227360800839960575e-03
1.325884368270635605e-03,1.195866032503545284e-03
1.315321074798703194e-03,1.215612981468439102e-03
1.321697025559842587e-03,1.186744542792439461e-03
1.316486392170190811e-03,1.238250173628330231e-03
