0,1,2,3,4,5,6,7,8,9
2.025,1.6835999999999998,2.123362976026535,2.189346785998344,2.2527479628562928,2.3201129591464995,1.9825999999999997,2.455340558815003,2.5211692850589755,2.589228923678398
6.561,6.2196,6.696655138587952,6.767624289655686,6.850687884354592,6.928010139894485,6.6175999999999995,7.090307048726082,7.175154634332657,7.243890512347222
2.292,1.9505999999999997,2.0442353412508965,1.9187496630668641,1.8179997843503952,1.7056706831693649,1.3325999999999998,1.4478049785614013,1.328152116203308,1.211729747259617
2.83,2.4886,2.972510798573494,3.050281562614441,3.1348152603149413,3.212770484280586,2.8666,3.3774404715776445,3.4632469928503036,3.5474211561679843
8.646,8.3046,8.773863512802123,8.854830799555778,8.941519019770622,9.028853932213783,8.7126,9.213929793190957,9.307803547644616,9.397342406201362
4.66,4.3186,4.684393761444092,4.695585677289963,4.71298429017067,4.725979129695892,4.3876,4.74425909178257,4.758316077041626,4.765731164646149
6.435,6.0935999999999995,6.529121563363075,6.580742037677765,6.631537236905098,6.679775174069405,6.3416,6.778565253520012,6.8325782848835,6.882169472956658
13.714,13.3726,13.77027742948532,13.789182733488083,13.812550318098069,13.821659291315079,13.4666,13.83233737809658,13.842307481193544,13.845607816648483
11.892,11.5506,11.993336115312575,12.048278356599807,12.097998565673828,12.140777274203302,11.7986,12.220563015317916,12.2629063195467,12.303185776901245
11.51,11.1686,11.651257778978348,11.724747946310044,11.800305623340606,11.86588992526531,11.5116,11.978014876651763,12.037525897550584,12.092946145629883
11.478,11.1366,11.458499666714669,11.449958195495606,11.445983110690117,11.434415743339063,11.0956,11.405631593632698,11.381142683756352,11.337747237336634
5.527,5.1856,5.72582932510376,5.820843463873864,5.91864482486248,6.007821275639534,5.6876,6.1947673999786375,6.299785323286057,6.396843244981765
2.605,2.2636,2.7774281891345978,2.8673243520498275,2.9607176741838455,3.0576944762945173,2.7276,3.2608995048999785,3.360786063075065,3.458722175312042
18.989,18.6476,18.94388315665722,18.92343824156523,18.91679272121191,18.901517997002603,18.5456,18.855554852890968,18.79412291610241,18.75176709303856
10.526,10.1846,10.456885835313798,10.425532486844062,10.407438494503499,10.38240932636261,10.0586,10.324938531303406,10.294020472455026,10.243713882052898
12.655,12.3136,12.750046516156196,12.801049731302262,12.851557488369941,12.904960285162927,12.573599999999999,13.013567369818688,13.065177946329117,13.101532003211974
12.249,11.9076,12.333467106366157,12.37272377281189,12.417052401399614,12.453658908486366,12.1296,12.544169807672501,12.603983727622033,12.645086050891877
11.48,11.1386,11.570035006976129,11.622406441926957,11.682411024451255,11.740224741482734,11.4306,11.871235469603539,11.94421033437252,12.013705906558037
0.0,-0.34140000000000004,-0.00861034430265426,-0.0022114710688590834,-0.00034894509315490656,0.0032842513561248676,-0.34140000000000004,0.0016075323343276882,0.008320920109748853,0.013707185125350962
9.132,8.7906,9.074749032616614,9.053466368293762,9.040197646856308,9.01995377177,8.6706,8.971867332911492,8.949585189294815,8.92454580156803
8.656,8.3146,8.644668384671212,8.646280072200298,8.642991221773624,8.640031972694397,8.307599999999999,8.651645552682877,8.666486105704307,8.680356140470504
2.872,2.5305999999999997,2.9061276855707168,2.923877644920349,2.941771862506866,2.9540337383031843,2.6155999999999997,2.970988091635704,2.9852157074689867,2.9887087888956074
1.922,1.5806,2.1248792043685913,2.2290633548736576,2.343492865562439,2.453341403770447,2.1256,2.7090869430065156,2.848070248627663,2.9951697878837584
7.627,7.2856,7.519782369077206,7.453442239296436,7.390341556119919,7.312686427414417,6.9376,7.148549327850342,7.069483408987522,6.978073872864246
4.909,4.5676,4.705355139577389,4.6261393256068235,4.545375313067437,4.4693420990824695,4.1396,4.312850959181786,4.243439062380791,4.190008846890926
4.699,4.3576,4.646431009674072,4.619045660173893,4.600409610486031,4.58247165466547,4.2516,4.562132359004021,4.55182221931219,4.526254713511467
0.0,-0.34140000000000004,-0.022258212018012993,-0.01575704423189164,-0.011858516836166367,-0.007440865445137047,-0.34140000000000004,-0.007099652981758098,-0.00029522366523742076,0.005885792899131781
1.11,0.7686000000000001,1.3319917504549026,1.4470102435350418,1.556911965727806,1.653259763288498,1.2946,1.8397348641633988,1.9326300746679306,2.020707417321205
2.637,2.2956,2.7633220902681352,2.830175837826729,2.9018621208906175,2.973042804074287,2.6515999999999997,3.122762077283859,3.2112229418277742,3.296184954380989
13.736,13.3946,13.679985284996032,13.667046942543983,13.665429158103466,13.662825439023973,13.3406,13.63638480939865,13.618685962617397,13.594241832768917
13.856,13.5146,13.882579320025442,13.889117055392266,13.899358288908005,13.902430642056466,13.5626,13.92185584731102,13.94179920361042,13.955535553646088
2.753,2.4116,2.8778658246040343,2.9604780613660813,3.0355421446323394,3.117943866920471,2.7996,3.280507958459854,3.3725143560409547,3.467496888208389
8.339,7.9976,8.351559459567069,8.356718898367882,8.376608166766166,8.39698089568615,8.0646,8.464606888580324,8.522926221466065,8.585352305722237
8.974,8.6326,8.954087940883637,8.946693837308883,8.950930459582807,8.94911854981184,8.6236,8.95640037982464,8.966124129438402,8.97366907634735
13.064,12.7226,12.914145555448531,12.839520392680168,12.763787900972366,12.690407467758655,12.3526,12.549590930390357,12.481747711455823,12.407897814238073
7.319,6.9776,7.489540141487121,7.5761895357608795,7.6368076908588405,7.706279877638817,7.3446,7.810906920695305,7.850959152841568,7.893607375240326
12.87,12.528599999999999,12.911189302420615,12.943652104306222,12.971931724262237,12.99538358654976,12.6556,13.044149068021774,13.081123094296455,13.119115109300612
15.501,15.1596,15.537266653060913,15.554366086769104,15.583940922021867,15.59973057832718,15.262599999999999,15.637554030370712,15.670370384216309,15.69536612727642
9.771,9.4296,9.896203154206276,9.960998654675484,10.030190155172349,10.096108840465545,9.7556,10.222426309609412,10.281351889038085,10.330014005827904
9.442,9.1006,9.42442325193882,9.409768770217894,9.388578893458844,9.368909060394765,9.0096,9.327144738626481,9.30812680695057,9.286165421223641
13.962,13.6206,13.895175076174736,13.85616380699873,13.820617402946949,13.776238223385812,13.4266,13.685734902405738,13.642420306277275,13.58920922203064
11.881,11.5396,12.0688523440361,12.161938054323196,12.26515417714119,12.366607903552056,12.0486,12.586146835517884,12.707565089392663,12.825044276618957
12.084,11.7426,12.080663394784928,12.079578445780276,12.073630563628674,12.054905995869637,11.6946,11.9993120241642,11.976765009641646,11.953522685265542
9.593,9.2516,9.660103502178192,9.69623778939247,9.730271576762199,9.764126634454726,9.4056,9.812728933095933,9.830841593670845,9.861440652441978
4.88,4.5386,4.776174250614643,4.722954537999629,4.673716116261482,4.620515100216865,4.2496,4.503059786391258,4.4502629181623465,4.392564315569401
6.405,6.0636,6.296138961791992,6.254293064963817,6.22112351269722,6.189712006521225,5.8796,6.137760030221939,6.120808916568756,6.10168952883482
13.88,13.5386,14.039443613886833,14.115966014266014,14.193666020751,14.2580934807539,13.9076,14.361080954313278,14.406199100756645,14.441895420265197
11.598,11.2566,11.458072954308987,11.425178846645355,11.444031983351708,11.488410389840602,11.278599999999999,11.589341296720505,11.624861539530754,11.624475933861733
8.923,8.5816,8.979572278690338,8.999627237415314,9.013116761755942,9.019043643712997,8.6546,9.008341472244263,9.002324012589455,8.982136866784096
2.146,1.8045999999999998,2.0814853784680367,2.0622715343594553,2.052055960583687,2.055177765476704,1.7336,2.0923521277189256,2.1225404781103134,2.1611417834520337
0.612,0.27059999999999995,0.4850574276208878,0.4420249868988991,0.40604006514549257,0.37188618143796914,0.03259999999999996,0.29358693246841433,0.2578586404561996,0.22013074325323104
13.019,12.6776,13.03804698970318,13.055166015148162,13.078235779595374,13.101713696813583,12.7736,13.164808124279975,13.204989433908462,13.243792626309395
3.601,3.2596,3.75393867354393,3.8437910860538484,3.936801643013954,4.024406896448135,3.7016,4.1978815823555,4.287132599568367,4.366187566471099
9.073,8.7316,9.005380511951445,8.971438746869563,8.945569761884212,8.91800302116871,8.5876,8.862845365095138,8.830478805732728,8.786597615516186
7.6,7.2585999999999995,7.550712506306171,7.541823408305645,7.5220069321751595,7.505298305690288,7.1735999999999995,7.46417446551323,7.444419134020806,7.431794036102295
13.684,13.3426,13.904697967386246,14.006212749052047,14.110036013579368,14.207380140137673,13.8566,14.395113063359261,14.485112786459924,14.557577013158799
8.122,7.7806,8.266588222622872,8.34133937857151,8.42570546553135,8.500602711319923,8.1776,8.66339964439869,8.755038831448555,8.830533752655983
14.602,14.2606,14.44561803548336,14.365386959934234,14.276961836075783,14.18407685675621,13.8116,13.994135860562324,13.90512144508362,13.8142933005929
8.904,8.5626,8.964096298623085,8.981569845175745,8.999771796894073,9.000744439816474,8.6336,8.981862309741974,8.972447645282745,8.95345697350502
5.809,5.4676,5.8269151441812514,5.835956737589836,5.853633570337296,5.867485168886184,5.5226,5.911830190420151,5.943570088982582,5.973890317606926
7.995,7.6536,8.01228416159153,8.022165290570259,8.027366933250427,8.047531743812561,7.7096,8.105306675219536,8.145658070182801,8.189325282025337
8.908,8.5666,8.932355790162086,8.943064416646957,8.960093662190438,8.940156654787064,8.6116,8.971787946796418,8.995711100506782,9.009771081447601
15.048,14.7066,15.204365294671058,15.281258258986474,15.366815179109574,15.444327803778648,15.1116,15.59862263700962,15.683710129451752,15.757967284274102
6.191,5.8496,6.246320781087875,6.283542031860351,6.315385482811927,6.355353909111023,6.0176,6.425135100030899,6.458922257208824,6.483537440776825
6.66,6.3186,6.634013553023339,6.627872037720681,6.633738409471512,6.641562080979347,6.3126,6.666628972029685,6.68141656870842,6.690535700082779
16.497,16.1556,16.62371980779171,16.69176840963364,16.776587742614744,16.855491890716554,16.5406,17.024768287539484,17.111268189883234,17.19354710199833
11.035,10.6936,11.119261483454705,11.154422778201102,11.199094100546837,11.23108697040081,10.8856,11.28470089251995,11.31371624367237,11.331473960375785
16.121,15.779599999999999,16.070256113982204,16.058169907331468,16.058231349027157,16.06956736830473,15.7666,16.118941737127304,16.14563565107584,16.16971587910652
2.217,1.8756,2.256885882091522,2.2924326113462445,2.3241499308586118,2.366570797395706,2.0456,2.4510740537166598,2.517073394179344,2.596635726952553
6.951,6.6095999999999995,7.004851858139038,7.0316554331779475,7.0662591478824615,7.094528365492821,6.7536,7.150862048816681,7.180355708003044,7.206480463886261
14.153,13.8116,14.12302237251997,14.108819378817081,14.096174355208875,14.07188848810196,13.7276,14.02492396862507,14.003629261672497,13.972054841387273
10.999,10.6576,11.174959347581863,11.257924404501914,11.34375159239769,11.414006964874268,11.0756,11.542712742686271,11.601143205976486,11.647605935025215
13.575,13.2336,13.588653919935227,13.603188032984734,13.62966124520302,13.654379956436157,13.3226,13.711453261613846,13.739005957317351,13.76804989504814
11.843,11.5016,11.861048764061929,11.863543733763693,11.864998615884781,11.865366184520722,11.5246,11.890914989566802,11.91704662322998,11.943923975658416
1.52,1.1785999999999999,1.5527749717235564,1.5777691842317583,1.6101569387197494,1.6478474216699601,1.3106,1.7459129369735717,1.8074515184402467,1.8713206821918489
11.487,11.1456,11.529874803853035,11.55446544649601,11.582479633760451,11.617579400849342,11.2906,11.709510458350183,11.774645388364792,11.840677474594116
11.942,11.6006,12.011628490686418,12.04670359494686,12.086150760602951,12.113354218530656,11.7766,12.1739328717947,12.216606896567345,12.258563748645782
16.427,16.0856,16.417843731844425,16.402209493601323,16.391494534575937,16.36882472224236,16.0256,16.32686769139767,16.300121350181104,16.262623153352738
12.23,11.8886,12.4462116178751,12.546621235966683,12.651914839696884,12.735848901057244,12.3906,12.88465278570652,12.957548688077928,13.017199246621132
8.58,8.2386,8.75909753382206,8.849745992612839,8.959577396750449,9.067604558897019,8.7796,9.294684824204445,9.418723462820052,9.534135229539872
10.298,9.9566,10.386004255604744,10.444095964670183,10.519483776211738,10.596902925443649,10.2966,10.765664019703864,10.85919139304161,10.944365206432341
11.716,11.3746,11.76635862209797,11.782105708241463,11.79825105714798,11.805676937913896,11.4456,11.817680877447128,11.82541338531971,11.821678508973122
4.338,3.9966,4.379195789384841,4.404974432682991,4.445739254617691,4.48923970220089,4.1666,4.603324695706368,4.6653216676950455,4.728962670183181
12.11,11.7686,12.25212267742157,12.315436361837387,12.385137939190864,12.454539099884034,12.1096,12.599604908442497,12.675657099318505,12.743436499714852
18.56,18.2186,18.63484989607334,18.66819941112995,18.71215688946247,18.74027424647808,18.3896,18.790802727031707,18.82096879105568,18.83952449042797
6.414,6.0725999999999996,6.5113125022649765,6.557627440142631,6.609771804118156,6.656839639592171,6.3096,6.74316841480732,6.788264242362976,6.831438543939591
17.246,16.9046,17.317051880311965,17.341664671063423,17.362639324736595,17.40226902115345,17.0736,17.495570308637618,17.54886856012344,17.6022453101635
7.203,6.8616,7.294068159532547,7.338723674869538,7.373152266049385,7.39556057343483,7.0356,7.4368973093032835,7.471344141197204,7.509511263561249
11.496,11.1546,11.534020079731942,11.53991235218048,11.53972546672821,11.527428476881981,11.1586,11.47924946269989,11.452787661910058,11.421115720915795
10.948,10.6066,10.851552136206626,10.809688100218773,10.765199121308326,10.71798801252842,10.3906,10.62892861790657,10.573254918527603,10.528175907444954
7.64,7.2985999999999995,7.440819202911854,7.354972052431107,7.27740263363123,7.2123805790901185,6.9016,7.112619069480896,7.089307977378368,7.084783765745163
6.708,6.3666,6.943425371837616,7.05523899948597,7.1676241740226745,7.267359848546982,6.928599999999999,7.442535558772087,7.523055272889137,7.592546083402633
8.093,7.7516,8.096884275090694,8.103522245573997,8.11928000240326,8.134494350862504,7.803599999999999,8.1742424949646,8.198730301809311,8.22666599071026
8.552,8.2106,8.561934980869292,8.583651779294014,8.611259588336946,8.643302475905418,8.3326,8.715473651909829,8.759465170168877,8.799745799398423
7.441,7.0996,7.502394827198982,7.520606107330321,7.535587622237205,7.529924586129188,7.170599999999999,7.498158966588974,7.485981189131738,7.457555007505417
13.779,13.4376,13.917477703070642,13.979980755710601,14.047296694684029,14.10354152636528,13.7736,14.214134074020386,14.26752194261551,14.30270427825451
7.027,6.6856,7.123457248878479,7.166673835921288,7.21901985874176,7.264460976934433,6.9276,7.3647293969392775,7.415005695819855,7.448140015935898
8.529,8.1876,8.593694250750543,8.622119000339508,8.65790469238758,8.681041967105866,8.3446,8.720600255179406,8.756540827655792,8.787867592501641
2.482,2.1406,2.3524543678879737,2.3031743529319764,2.268011946976185,2.239565200090408,1.9145999999999996,2.1887735819101333,2.165772731053829,2.1382397410035137
14.869,14.5276,14.956458063220978,15.005459569048881,15.05636687505245,15.105084715461732,14.7726,15.207572278118132,15.262929419684411,15.309344336509705
11.076,10.7346,11.15633491909504,11.19380072464943,11.224355561184883,11.243071895766258,10.8756,11.258373110413551,11.278548925805092,11.298388502264023
9.23,8.8886,9.240454190063476,9.250037230348587,9.2743695540905,9.300389316987992,8.9746,9.378409038996697,9.431987512731553,9.484603738284111
5.287,4.9456,5.1779235142946245,5.125429195952416,5.083501715695858,5.031645502102376,4.7036,4.915708775591851,4.859613956928253,4.778637106323242
12.128,11.7866,12.203524254608155,12.239283403539657,12.273602647233009,12.305072734260559,11.9566,12.34811823487282,12.368497060322762,12.3809848184824
12.351,12.0096,12.282457101690769,12.250230946803093,12.224071003270149,12.190514929628371,11.8586,12.126103065347671,12.094608335649967,12.056830099523069
11.741,11.3996,11.83497602713108,11.88909453985691,11.949925903296469,12.006403535819054,11.6846,12.132636174058915,12.196146747279167,12.245748321723937
19.969,19.6276,20.020786725091934,20.049673625206946,20.087166934084895,20.115594182229042,19.7816,20.25831617383957,20.496299088454247,20.831749005413055
10.301,9.9596,10.257223689615728,10.235877304506303,10.226194293260574,10.209644478940962,9.8756,10.175907803511619,10.159384658396243,10.134768229544163
4.2,3.8586,4.204438741350175,4.212776006102563,4.226621231222152,4.236164973545074,3.9055999999999997,4.266880241799354,4.293659731388092,4.318222113418579
2.173,1.8316,1.9865728815674784,1.8894964342713356,1.7936416040301322,1.6975944511532783,1.3456000000000001,1.520924931502342,1.4540710616588592,1.3907041808962823
2.836,2.4945999999999997,2.877850344324112,2.896746303749085,2.9146459748744964,2.929337084841728,2.5776,2.952948792719841,2.959646927094459,2.964763828253746
13.518,13.1766,13.638272226977348,13.689740563988686,13.738991068673133,13.781119585132599,13.4316,13.868709536099434,13.924675178575516,13.97498114671707
19.194,18.8526,19.14028109022379,19.117465798330308,19.110154307234286,19.101471760022637,18.7596,19.100687854123116,19.167803135156632,19.343274752163886
8.815,8.4736,8.722722709727288,8.682621172273159,8.658622641205787,8.63095083847046,8.3086,8.58476488070488,8.564395883452892,8.529694778311253
9.9,9.5586,9.944886907529831,9.970092489743232,9.998395991277695,10.021457420992851,9.685599999999999,10.064475238752365,10.088712117576598,10.105073597860336
8.329,7.9876000000000005,8.35749138789177,8.37251089861393,8.392090023708343,8.411203058552742,8.0846,8.458126806759834,8.486704670214651,8.513976061177253
4.995,4.6536,4.65537507174015,4.490923860430717,4.326413657295705,4.187961489391327,3.8355999999999995,3.8469673947930336,3.6876711289525033,3.531397841155529
6.849,6.5076,6.8591487757205964,6.855394197523594,6.861462183427811,6.855030824971199,6.5176,6.840755641293526,6.839567839944363,6.8234652974009515
14.209,13.8676,14.235659096193313,14.248208031511307,14.262385133075714,14.280434719467163,13.9426,14.351445878720282,14.412789638805389,14.485529789924621
14.977,14.6356,14.996557025671004,14.995666991996766,15.000924284696579,14.986154936909676,14.6136,14.954920866060258,14.949059027576446,14.937808189320563
13.136,12.794599999999999,13.124808670663834,13.12159748866558,13.126923056721687,13.123512124693395,12.8046,13.125150079011917,13.129007578778268,13.12170074019432
11.939,11.5976,12.154087342762947,12.239218049502373,12.302616565775871,12.343314131522177,12.0396,12.42173683784008,12.411522514486313,12.387323981595038
6.937,6.5956,7.05427228422165,7.119307398462296,7.185677905344963,7.250283069205285,6.9266,7.3948109881639486,7.480673290300369,7.569107994365693
9.669,9.3276,9.655679421830177,9.6447967138052,9.636960385012626,9.617791724300384,9.2716,9.565773890566826,9.538759108996391,9.506204691803456
4.474,4.1326,4.678666345381737,4.79173003783226,4.917537731170654,5.0399482119083405,4.7276,5.305037983632087,5.4412254793643955,5.561567970013618
10.973,10.6316,11.05163644297123,11.075345435929298,11.0967000705719,11.09949318640232,10.7476,11.111506804275512,11.1254666025877,11.118670801258087
2.945,2.6035999999999997,2.955434968602657,2.9757982922792436,3.0085316627979277,3.044540974473953,2.7365999999999997,3.143078058290482,3.204457217502594,3.2647959719181063
8.901,8.5596,8.951288051867484,8.986783778476715,9.025490858244895,9.06453525981903,8.7356,9.142597031092645,9.178791233825685,9.206581883049012
10.79,10.448599999999999,10.85804335064888,10.877371287560463,10.924047274017333,10.972957754468919,10.6516,11.067319364452361,11.100820153975487,11.125551432919503
6.652,6.3106,6.747865011024475,6.804452666544914,6.874991899180412,6.9417399782419205,6.6196,7.085172191548348,7.166627561855316,7.241959885978699
13.814,13.4726,13.951241426348686,14.003840331077575,14.057112910461427,14.108641146826743,13.7616,14.203572481417657,14.257807968521119,14.312237512111663
10.25,9.9086,10.199028758311272,10.175390421545504,10.154424884426595,10.126669239521027,9.7696,10.057983770227432,10.019551984250546,9.981829085111618
14.175,13.8336,14.273534925293923,14.316865532112121,14.369100945806505,14.409745163631438,14.0746,14.492467261171342,14.537321732926369,14.573185264372825
10.645,10.3036,10.853862233281134,10.953149903655051,11.057371366095543,11.150815634393693,10.8156,11.32998016064167,11.42067414381504,11.497395557665826
17.555,17.2136,17.56967028055191,17.585168937420843,17.59773892979622,17.60516990580559,17.2586,17.628146504235264,17.659127896857264,17.696304909038542
15.988,15.6466,16.118001650166512,16.192701143932343,16.27489134209156,16.29963116762638,15.980599999999999,16.457618526887895,16.54416514222622,16.625435849499702
4.275,3.9336,4.328756941914558,4.355162660598755,4.382614742350578,4.404423331046104,4.0266,4.448340933275223,4.469783206987381,4.493606626129151
12.735,12.3936,12.783315042853355,12.818059890413284,12.852664370584488,12.887695399045944,12.5766,12.964104349422456,12.986145487165452,12.992318006587029
3.532,3.1906,3.546503166174889,3.5545640179395677,3.5662891187667847,3.5732670279026033,3.2365999999999997,3.5889928289651873,3.6044119047880177,3.6172652697086334
7.5,7.1586,7.5368701726436615,7.559052223205566,7.589482206106186,7.615367535352707,7.287599999999999,7.67983681640625,7.720288898348809,7.757075388383865
7.207,6.8656,6.991674090206623,6.894051019203663,6.800926316189766,6.711051010835171,6.3846,6.534618052792549,6.449689591598511,6.363875227582454
17.325,16.9836,17.151670332479476,17.0566893709898,16.969337165677548,16.883323112487794,16.5276,16.742329688835145,16.679108136630056,16.610436753046514
7.696,7.3546,7.9084667374134066,7.9949584841728205,8.08574748094082,8.158525855898858,7.7956,8.293436987900733,8.35807609374523,8.405222867655755
6.709,6.3675999999999995,6.406214545881748,6.279836273086071,6.12667239857912,5.989550466835499,5.6415999999999995,5.696805826950073,5.56935754570961,5.447740428602696
14.262,13.9206,14.288478006410598,14.302522285890579,14.31612785654068,14.325612806344031,13.9786,14.344365630722047,14.335525793719292,14.349357311964036
14.978,14.6366,14.95237817504406,14.934591351628304,14.916841937708856,14.891595254838467,14.557599999999999,14.846931921482087,14.831300458502769,14.805326017069817
9.974,9.6326,9.87671204702854,9.831213683032988,9.78697861508131,9.741939166498183,9.4096,9.662801354718207,9.628046645867824,9.592283427131177
12.601,12.2596,12.57247368119955,12.557522775220871,12.541928563129902,12.5187682656765,12.1576,12.45736444325447,12.424483883666992,12.383677618563175
12.454,12.1126,12.53506223397255,12.566726882219314,12.597359207844734,12.616851092863081,12.2656,12.643232922172546,12.649888730573654,12.645146023845673
10.465,10.1236,10.391905362200736,10.355922101271153,10.316982000625133,10.275359617495537,9.9256,10.1845478785038,10.138295721364022,10.08544985306263
14.094,13.7526,14.048754383838178,14.01259037886858,13.977435876703263,13.940628036546707,13.5756,13.871756756305693,13.83783870601654,13.809674436509608
9.367,9.0256,9.488410388493538,9.545627683377266,9.596964606189728,9.641087896943093,9.2736,9.728952234172821,9.78377719166279,9.834559636425972
9.143,8.8016,9.149111952161789,9.164879802298547,9.196044734954834,9.228928167557715,8.9146,9.314108036398888,9.361967684793472,9.400326014971734
6.323,5.9816,6.341617657780647,6.350088631987572,6.362917463970184,6.37091005692482,6.0266,6.3875407382726666,6.397517003130913,6.4059067115068435
5.688,5.3466,5.618579761433602,5.577004348039627,5.535464260363579,5.483568911409378,5.1255999999999995,5.3585299148797985,5.299545851969719,5.227842304754257
1.937,1.5956000000000001,1.9410314597845078,1.9630611976981163,1.9941760677576066,2.0300249231815335,1.7216,2.1223299305439,2.183568941831589,2.2491563611507415
8.396,8.0546,8.418911416125297,8.428257365727426,8.43703100297451,8.443951503324508,8.0876,8.467492372059823,8.482268915224074,8.492636589598655
3.939,3.5976,4.211692919874191,4.36057932343483,4.516453753590584,4.671364380860329,4.3595999999999995,5.000495395874977,5.1585293544054025,5.319514174032212
3.383,3.0416,3.419766026329994,3.4381241286754607,3.4663478376865386,3.4939639249801635,3.1805999999999996,3.554040160989761,3.5952359020709994,3.623055662763119
0.0,-0.34140000000000004,-0.02201229404211045,-0.013523820054531078,-0.012244965183734902,-0.007839970886707315,-0.34140000000000004,-0.009434133911132792,-0.003323077297210686,0.0017225450277328581
8.229,7.887599999999999,8.319522651028633,8.374296093153953,8.433731594824792,8.491674072313309,8.1766,8.612545735192299,8.675839461016654,8.722498452234268
7.949,7.6076,7.9134147179007535,7.903446628975868,7.89214287070036,7.882235316133499,7.5286,7.87580069308281,7.886329702329635,7.899174520468712
11.158,10.8166,11.088814548492431,11.057361733794213,11.036632709407806,11.023008775568009,10.6996,11.011821442246438,11.009992365694046,10.99810179876089
5.965,5.6236,6.016342660474777,6.048538605237007,6.0846080359220505,6.05893105635643,5.7226,6.134927263069153,6.174713720202447,6.208428923416137
12.083,11.7416,12.051419654345512,12.009789494085313,11.966534182846546,11.903271578860283,11.5156,11.76438997786045,11.701264359140396,11.633088031029702
14.208,13.8666,14.121759941792488,14.120559552574159,14.108002095198632,14.098174142026902,13.823599999999999,14.065308567500114,14.038539203357697,14.014524201750756
14.347,14.0056,14.248360912418367,14.187520387923717,14.121493917834758,14.039193371093273,13.6776,13.860979230308534,13.76795398515463,13.662521828901767
