# train_loss,val_loss
3.085716627538204193e-02,3.009834140539169312e-02
3.079605661332607269e-02,3.004412911832332611e-02
3.079912252724170685e-02,3.000936284661293030e-02
3.074801154434680939e-02,3.003387153148651123e-02
3.072955086827278137e-02,3.007023967802524567e-02
3.075618483126163483e-02,3.000556677579879761e-02
3.068934753537178040e-02,2.993152663111686707e-02
3.066624701023101807e-02,2.990429848432540894e-02
3.067183122038841248e-02,2.987527847290039062e-02
3.063412010669708252e-02,2.987338788807392120e-02
3.060460463166236877e-02,2.984640188515186310e-02
3.056852333247661591e-02,2.981099672615528107e-02
3.055572137236595154e-02,2.978844940662384033e-02
3.052971884608268738e-02,2.978030405938625336e-02
3.050733543932437897e-02,2.975568920373916626e-02
3.049132600426673889e-02,2.972977794706821442e-02
3.047783859074115753e-02,2.970964834094047546e-02
3.046195022761821747e-02,2.969521097838878632e-02
3.046201728284358978e-02,2.967785857617855072e-02
3.041190095245838165e-02,2.972084097564220428e-02
3.044375963509082794e-02,2.976237051188945770e-02
3.042231872677803040e-02,2.964926883578300476e-02
3.036415763199329376e-02,2.965960651636123657e-02
3.044234029948711395e-02,2.960619889199733734e-02
3.035543486475944519e-02,2.967039868235588074e-02
3.037515096366405487e-02,2.964437939226627350e-02
3.032497316598892212e-02,2.957418002188205719e-02
3.031168878078460693e-02,2.955176308751106262e-02
3.028902970254421234e-02,2.957436256110668182e-02
3.029156662523746490e-02,2.956810221076011658e-02
3.024484403431415558e-02,2.950524725019931793e-02
3.034142404794692993e-02,2.951174974441528320e-02
3.027588874101638794e-02,2.955430559813976288e-02
3.028384782373905182e-02,2.956186234951019287e-02
3.023376502096652985e-02,2.946563810110092163e-02
3.019269555807113647e-02,2.945067733526229858e-02
3.019679337739944458e-02,2.944524213671684265e-02
3.018524125218391418e-02,2.947631850838661194e-02
3.016926161944866180e-02,2.942106686532497406e-02
3.014964796602725983e-02,2.940275147557258606e-02
3.014931082725524902e-02,2.939518913626670837e-02
3.012544661760330200e-02,2.942342683672904968e-02
3.013765066862106323e-02,2.938061021268367767e-02
3.011331148445606232e-02,2.936522476375102997e-02
3.012312576174736023e-02,2.935786545276641846e-02
3.009181655943393707e-02,2.945646829903125763e-02
3.012917749583721161e-02,2.935142442584037781e-02
3.006425872445106506e-02,2.931665442883968353e-02
3.007740899920463562e-02,2.930316887795925140e-02
3.004840202629566193e-02,2.933604456484317780e-02
3.006894141435623169e-02,2.932663448154926300e-02
3.003642335534095764e-02,2.928325906395912170e-02
3.004913590848445892e-02,2.927795797586441040e-02
3.002481535077095032e-02,2.937191538512706757e-02
3.005530685186386108e-02,2.927342616021633148e-02
2.999592758715152740e-02,2.924751117825508118e-02
3.001573868095874786e-02,2.923255227506160736e-02
2.999188192188739777e-02,2.926649339497089386e-02
2.999229356646537781e-02,2.924218587577342987e-02
2.998333610594272614e-02,2.922295592725276947e-02
2.997399680316448212e-02,2.924340404570102692e-02
2.996980398893356323e-02,2.921541966497898102e-02
2.995456941425800323e-02,2.920668199658393860e-02
2.994862943887710571e-02,2.919403836131095886e-02
2.994052320718765259e-02,2.918080985546112061e-02
2.994574606418609619e-02,2.917583286762237549e-02
2.992998063564300537e-02,2.919464185833930969e-02
2.993010915815830231e-02,2.918397635221481323e-02
2.992833405733108521e-02,2.919207327067852020e-02
2.991889603435993195e-02,2.916601486504077911e-02
2.990879304707050323e-02,2.914486825466156006e-02
2.990288473665714264e-02,2.914704382419586182e-02
2.989464998245239258e-02,2.913980744779109955e-02
2.989032119512557983e-02,2.912676520645618439e-02
2.992323599755764008e-02,2.911809645593166351e-02
2.989371865987777710e-02,2.918283641338348389e-02
2.989926375448703766e-02,2.912032604217529297e-02
2.987098693847656250e-02,2.910640090703964233e-02
2.988428808748722076e-02,2.909434586763381958e-02
2.988115698099136353e-02,2.910475432872772217e-02
2.986226789653301239e-02,2.908281050622463226e-02
2.986492775380611420e-02,2.909586392343044281e-02
2.985338866710662842e-02,2.910423465073108673e-02
2.983538992702960968e-02,2.906920947134494781e-02
2.983725257217884064e-02,2.906632609665393829e-02
2.983150444924831390e-02,2.906801179051399231e-02
2.982089109718799591e-02,2.905128523707389832e-02
2.982493676245212555e-02,2.905026637017726898e-02
2.981445938348770142e-02,2.904329448938369751e-02
2.980944328010082245e-02,2.904193103313446045e-02
2.979733236134052277e-02,2.907169982790946960e-02
2.981436997652053833e-02,2.904033660888671875e-02
2.982924133539199829e-02,2.902108244597911835e-02
2.980061806738376617e-02,2.905049733817577362e-02
2.979781478643417358e-02,2.902418188750743866e-02
2.978431433439254761e-02,2.901547402143478394e-02
2.979812584817409515e-02,2.899988368153572083e-02
2.977730706334114075e-02,2.901706285774707794e-02
2.976774796843528748e-02,2.899507433176040649e-02
2.976030670106410980e-02,2.898911945521831512e-02
2.975792251527309418e-02,2.898314967751502991e-02
2.975722029805183411e-02,2.898338064551353455e-02
2.974620275199413300e-02,2.898767776787281036e-02
2.974764443933963776e-02,2.896729856729507446e-02
2.973531745374202728e-02,2.897859737277030945e-02
2.975160256028175354e-02,2.897785976529121399e-02
2.973284386098384857e-02,2.895375341176986694e-02
2.975254692137241364e-02,2.894639782607555389e-02
2.971943467855453491e-02,2.897938713431358337e-02
2.972739189863204956e-02,2.895293757319450378e-02
2.972997911274433136e-02,2.893917262554168701e-02
2.970094047486782074e-02,2.898331172764301300e-02
2.973080240190029144e-02,2.894481644034385681e-02
2.971277944743633270e-02,2.892149612307548523e-02
2.970466576516628265e-02,2.893841825425624847e-02
2.969599701464176178e-02,2.892201021313667297e-02
2.968463487923145294e-02,2.891132608056068420e-02
2.969441376626491547e-02,2.891522832214832306e-02
2.968685515224933624e-02,2.895972877740859985e-02
2.969096787273883820e-02,2.889917790889739990e-02
2.968434058129787445e-02,2.889039553701877594e-02
2.966725267469882965e-02,2.889319509267807007e-02
2.966737747192382812e-02,2.889213152229785919e-02
2.965541556477546692e-02,2.887890115380287170e-02
2.965409308671951294e-02,2.887008711695671082e-02
2.965517714619636536e-02,2.888491563498973846e-02
2.964592352509498596e-02,2.888748422265052795e-02
2.965058572590351105e-02,2.887042984366416931e-02
2.963815070688724518e-02,2.886880934238433838e-02
2.963485009968280792e-02,2.888127975165843964e-02
2.965649217367172241e-02,2.886049821972846985e-02
2.964497543871402740e-02,2.885937690734863281e-02
2.963762916624546051e-02,2.888949401676654816e-02
2.967377379536628723e-02,2.884801849722862244e-02
