0,1,2,3,4,5,6,7,8,9
222.128,223.355,224.5476833553183,225.82213289927722,227.06112499735116,228.30618818556428,229.53529589084863,230.77111849038363,232.06811616714836,233.3328026753068
502.34,503.49,504.6058117503488,505.804823822794,506.97216119541525,508.14495233951925,509.3059524741483,510.4746217734802,511.705834063679,512.9079563287652
107.446,107.446,107.41142948278487,107.44502839201628,107.44576140563845,107.4461293180585,107.4292584251356,107.41194037661673,107.44657679923891,107.44751745126725
114.0,114.912,115.78944745163083,116.72794822167634,117.63325651917219,118.53711745327413,119.421925377177,120.30250336664558,121.2300159927559,122.1219858090079
477.899,478.765,479.59574341923354,480.49393084207713,481.36017756830864,482.2249007208121,483.07293319726944,483.92154227763416,484.8221388605535,485.690716417594
352.52,352.808,353.06171638427855,353.39020665080307,353.6840263576174,353.9786788731659,354.2573333738303,354.53670940458176,354.870559594537,355.16985701019166
71.099,71.296,71.45905396021844,71.72154108818054,71.95033097876548,72.19066635674476,72.42026414037703,72.66321434715032,72.98761220673204,73.28256551425696
592.827,593.587,594.3130491184538,595.0903003488726,595.8310113017357,596.5646184769827,597.2741986427415,597.9753874663925,598.7117791032343,599.410552034542
521.904,522.391,522.8421277569788,523.3333424802381,523.794682698214,524.247004636261,524.6788642099083,525.1022525479591,525.5575070490372,525.9811443485827
583.11,583.579,584.0134315504836,584.508295383976,584.9687750465417,585.4289145437818,585.8711771654665,586.3121166179502,586.801404346866,587.2562949576068
43.089,43.089,43.053747089399096,43.0859863265866,43.086831369735,43.087442105044126,43.07118591345549,43.05450501735091,43.08827527351856,43.08926476727843
574.756,574.873,574.9552595875228,575.1397496872222,575.2904466226398,575.4502541847372,575.5962559763288,575.7510967432081,575.9828049901497,576.177998378333
536.974,537.241,537.4735261045134,537.7941910009181,538.0819606898273,538.3769883522928,538.6592342804074,538.9506481038642,539.3090373548198,539.6377315419019
292.813,294.186,295.5236092642497,296.9231508756268,298.2921261521596,299.6610841877615,301.01421254390243,302.36452924046995,303.76032277907075,305.1217306879002
222.545,223.931,225.2830889660013,226.70671378477218,228.0965296199846,229.48635736099362,230.85917306420563,232.23350279236556,233.66162554491163,235.05840669804334
149.979,150.258,150.50185329123022,150.83491048552872,151.13602491336823,151.44560140780928,151.74372438669207,152.04968539792299,152.42497651364803,152.77047628001452
129.767,130.602,131.40213797297835,132.2713918908751,133.10835229817508,133.94750986146093,134.77162808956865,135.598490344429,136.48590699993133,137.34466023743275
178.192,179.089,179.95156439704417,180.87959348595382,181.77521590671003,182.67149897344885,183.5518418549812,184.43168001899122,185.36314624445438,186.26214586676124
333.046,334.348,335.6164172777725,336.9315405751789,338.2120914343166,339.48454916348516,340.7369707467759,341.9825895465195,343.2613464786118,344.50626966185746
52.476,53.212,53.91378700707436,54.71016349093676,55.47115933811903,56.237444762967826,56.98955798776388,57.74520534603476,58.56748864971161,59.351376284046175
139.894,141.182,142.43551946512102,143.76490153545737,145.06226179664372,146.3621623517537,147.645468358655,148.93061745340108,150.272771061517,151.5845180648947
491.847,493.399,494.91572333265304,496.5061949696446,498.064333654778,499.6241306211186,501.16790305783275,502.7127377015185,504.3145739222479,505.88475534478545
404.619,405.599,406.5450201577103,407.5786202481544,408.57825937322616,409.5851744575405,410.57854088404656,411.57683131548043,412.64266022541284,413.67233588919527
73.378,74.322,75.23163116259694,76.20608076370478,77.14560582169473,78.08260334236563,78.99982090603947,79.91486723693131,80.87877081421017,81.80592095175624
346.864,348.258,349.6183687538087,351.03667569796744,352.42094725084723,353.800223651464,355.1595538223386,356.5148467451203,357.90999450555444,359.2713024917293
363.491,364.684,365.8424526172018,367.09813213711976,368.3206015142894,369.5537958128917,370.7755907903552,372.0098673417759,373.3206429380214,374.6005087227702
68.182,69.391,70.56494316973925,71.8076952617675,73.01568937275947,74.22205835615635,75.40842059958696,76.5910256012082,77.8216694528985,79.01645263522744
575.984,576.946,577.872615175109,578.8775722396874,579.8493873577773,580.8241334893991,581.7823426634454,582.7416464466547,583.7600649729932,584.7432561919892
114.305,114.791,115.24236871253073,115.74526515196145,116.21538125961304,116.67874736663698,117.11998151002167,117.55471298931957,118.03051912454724,118.4684545075947
492.727,493.365,493.9682669480896,494.6245285494274,495.2504854821312,495.87419795159576,496.47990120065214,497.0840480015111,497.7280664488506,498.3433653680986
430.324,431.716,433.07383218069435,434.523692662102,435.93937990246417,437.3618712761128,438.7697393480754,440.18271404771565,441.6600680504692,443.10126468108894
605.504,606.661,607.7826636477155,608.9547162377631,610.1038194838322,611.2596237178273,612.4097710389841,613.5661270648361,614.7657272066486,615.9379599506461
51.319,52.213,53.07253861393452,54.008238589739804,54.90821856182933,55.80946385836124,56.6908343643713,57.57137707361221,58.5060003478539,59.40223924459815
335.238,335.451,335.6297842689234,335.8688121145647,336.07522995146513,336.2806144843322,336.47244777654765,336.665327606386,336.9114622366774,337.12881113698364
611.317,611.376,611.399562871381,611.4734069921071,611.5186045019472,611.5583983155864,611.5801186181437,611.5963893466234,611.6539516252697,611.6767924012083
288.172,289.474,290.7421123494852,292.0822629997278,293.3891783904946,294.69950926280023,295.9941013696814,297.292250406214,298.64863028412344,299.9725885747064
618.024,618.389,618.7184069336772,619.1409334216571,619.531069190756,619.9312005091238,620.3193706896448,620.7165540791178,621.1834947882139,621.6172726382803
63.364,64.27,65.14127902559757,66.07155998853862,66.96737236278118,67.86175712724686,68.73773030211687,69.61190226825475,70.52760847679615,71.40842776134909
289.262,290.022,290.7459956253153,291.5334624210459,292.2884826874393,293.041665608502,293.777459830569,294.50991872327563,295.2870384032523,296.0313816152072
228.802,230.176,231.5157948983693,232.95583043419123,234.36112307558417,235.77637260836485,237.1786680140138,238.59086565316795,240.07791694565893,241.5285401293039
557.031,557.847,558.6284894111311,559.5009257911909,560.3396192111337,561.1877506821191,562.022990271132,562.86682998222,563.7797919060122,564.6615305707776
424.271,425.727,427.14914090177416,428.615831151545,430.04798678779724,431.4693500264454,432.8663376856756,434.25311679302814,435.67266965831044,437.054976809538
568.314,569.206,570.0637148149312,570.9984881221211,571.8974455743622,572.7960644016802,573.6760044439817,574.5541531154871,575.4851586132382,576.3789176132035
313.062,313.643,314.19025575720906,314.80818935129764,315.3924773522758,315.979337615478,316.54767851688865,317.119601509521,317.74876152349117,318.3438515247786
58.234,59.034,59.79982420807958,60.63688668068767,61.438734875719554,62.24161328051567,63.029683174381255,63.82112533376098,64.6709135710311,65.48918207111956
323.866,324.758,325.61512778950805,326.54453879984857,327.4407111247742,328.3362171989584,329.21094566547873,330.0922493973398,331.02556434970495,331.9277596641231
357.061,358.569,360.04347826473355,361.6099994424165,363.1429165848541,364.68529790809987,366.21336278037785,367.7494411318505,369.3554477701735,370.9288193771589
55.677,56.298,56.8842260390544,57.547059179701805,58.17867347732663,58.81205624373675,59.432465390911105,60.054366755001546,60.73630962286353,61.38276909775973
174.926,175.591,176.22211067765116,176.91869495718836,177.58242412424562,178.24715194499612,178.89608620809793,179.54639144860147,180.24903372563838,180.91846844187498
522.41,524.063,525.6816959903896,527.3872104012609,529.062306228094,530.7465833687972,532.4174791890717,534.0988984143769,535.8482902382481,537.5666541740882
483.84,484.946,486.0173730741728,487.1696472872555,488.2873969828475,489.4086637585747,490.5150386970401,491.62314504462597,492.78925590143564,493.92069532238605
523.9,525.512,527.088472805699,528.7265841067647,530.3335785581845,531.9427515033179,533.5378867368305,535.1360570868562,536.7853759562664,538.405099359063
605.2,605.423,605.6113042941046,605.8757602187765,606.1082507576775,606.3436435329556,606.5655870797395,606.7931637026858,607.0810110750806,607.3410891257656
230.694,231.39,232.05220259290692,232.7915679574728,233.49652850071192,234.20600233306288,234.89838283654927,235.59375310244084,236.34655399028182,237.06640959399462
230.845,232.26,233.64011111862598,235.08519320619286,236.49599065564215,237.904611859926,239.2941188488102,240.68180619843125,242.1147238599461,243.51336566823662
403.264,404.368,405.4379579673791,406.60334215498335,407.73368002007004,408.87282550748347,409.99733069648744,411.12859563713425,412.3263284345675,413.4887446173489
350.974,352.332,353.6554926959967,355.0500747936427,356.4129518655586,357.7777351223421,359.1283679956436,360.4802326630807,361.89029562402726,363.2659030904842
123.016,124.201,125.35161243820309,126.57258206309437,127.75885430417061,128.94386817081454,130.1124666184521,131.28390574947832,132.50969383011818,133.7042008611059
306.326,306.479,306.59764874858615,306.79036595638394,306.95023476535914,307.1137580649555,307.261714742167,307.41435564684866,307.6312638696194,307.8156111859536
68.925,70.075,71.19060374019266,72.38111075271011,73.53767052633764,74.69862693341851,75.84468794008494,76.99643552291751,78.20973331525327,79.39339841256619
133.939,135.135,136.2966414245343,137.536648028816,138.74432789752484,139.95498278698682,141.1492654218531,142.34775664358975,143.60462363200784,144.82968887708904
245.145,246.787,248.39535218659225,250.07029484786452,251.70979567608893,253.34734068956973,254.96581247222426,256.5835533845699,258.2466428366488,259.87464329268573
186.885,188.114,189.30792058089378,190.60325222358586,191.8635078655815,193.13458392902257,194.39051489010572,195.6528926392853,196.98749271297453,198.28556483113883
417.16,418.023,418.85096487669114,419.7744470530128,420.6676534690988,421.5722879676199,422.4686904558897,423.37749424121023,424.3601546555614,425.314429107759
243.862,244.895,245.89251021278022,246.973355223794,248.0234337852776,249.08299352389338,250.13062029254436,251.18874320098521,252.31187597162247,253.40703739962578
263.578,264.75,265.88877793110487,267.10279114762193,268.2815231236815,269.4610589526105,270.6214976937914,271.7828440438724,272.9991887570107,274.1796252639806
306.536,306.971,307.37171978946924,307.84696830057266,308.2899344059992,308.7381359105718,309.1718539702201,309.6126262347853,310.1153985529554,310.5875803002787
123.199,124.413,125.59351613387108,126.86273408583402,128.09720053314328,129.3391907489133,130.56738390998842,131.8018902454221,133.10729334581015,134.3767375349176
548.875,550.733,552.5566524948036,554.4590449601639,556.3288277855862,558.2020794012701,560.0569574246479,561.9157501363517,563.832278712256,565.714273103627
321.546,322.19,322.79962562511326,323.49141262223367,324.15025133422023,324.8135191623914,325.4616139639592,326.1134184207404,326.8288800535989,327.50944835143326
282.429,284.155,285.84751259401554,287.61753842158436,289.35144843334314,291.0887273835313,292.81415690211537,294.54408851543184,296.3344504588699,298.0937491215205
103.215,103.938,104.62621340797664,105.39754299969673,106.13302998078943,106.87034325527668,107.59048605734347,108.31235486546515,109.09370693799019,109.84230997729777
60.019,61.17,62.2863610039866,63.47604762558222,64.62962750855446,65.78144397051692,66.9136728476882,68.042972473135,69.22101432936549,70.3621845522368
246.734,247.827,248.88503760681033,249.9975896186316,251.0773287660873,252.15266931275727,253.20872880125285,254.26105643089534,255.35100560771704,256.406284287225
114.676,115.436,116.1606009601456,116.92503052291275,117.65761733692467,118.38420929231762,119.092168057909,119.79589095347406,120.53632730581701,121.2504699860251
163.587,164.264,164.9061812685919,165.65245448715805,166.36460510864973,167.08753040982964,167.7976659848547,168.51703677793859,169.30745631952166,170.06333283145904
174.165,174.974,175.74915421375454,176.59366453978774,177.40561622467754,178.21925271778346,179.01737943508627,179.81677212474824,180.67186076458694,181.49435632971645
173.845,174.701,175.52195674904345,176.41522608705162,177.27652815734626,178.14134108262897,178.99326024759054,179.84848368259549,180.76012062369944,181.6416838069868
238.984,239.73,240.44112974135993,241.23006978808644,241.9829399918449,242.73605499153018,243.46992245861293,244.20106794832947,244.9831149561155,245.72857586928845
421.004,422.386,423.7330838851535,425.1686968080926,426.5709629103053,427.97925674578664,429.37328415263653,430.77351670370103,432.23773950453284,433.6667874081743
101.239,101.944,102.61503286244393,103.36862941668392,104.08816837652921,104.8122250347209,105.52137609769343,106.23699646984697,107.01497322448492,107.75765757037878
154.233,155.088,155.9081447125375,156.80737537509202,157.67140713465332,158.53974256759406,159.3920341967106,160.24499001275896,161.15588706690073,162.03524746239066
272.762,273.007,273.21763271839444,273.47900415443536,273.708568032642,273.93642945470214,274.14588652000907,274.35254867909555,274.60131599474374,274.8172892601555
532.136,533.626,535.080732903161,536.6176187847745,538.1216643006576,539.6307409232784,541.1254384715461,542.6253886139059,544.188053698796,545.7173601587939
62.946,64.055,65.13037674595476,66.28647352814197,67.4072478505242,68.53028915090681,69.63423718957662,70.73812865552067,71.9006647573316,73.02762431769371
276.192,277.115,278.0041327095032,278.96334728052375,279.8906722007394,280.82020642125843,281.7349689316988,282.6545804519498,283.6322902795362,284.5805789381874
126.267,126.793,127.28465617571474,127.82861381122707,128.34051800538003,128.8480824466747,129.33609455021025,129.8187954387796,130.3354515754056,130.81839325100898
76.414,77.629,78.8095362127304,80.0692165956378,81.29475847271561,82.52406390143634,83.73643727342605,84.95111591174366,86.22348667650341,87.4593489469564
212.192,213.426,214.62498285508454,215.88310725750927,217.1071266448438,218.32933284680846,219.53298149296285,220.7327651532674,221.9746407233173,223.18325233854117
129.383,130.56,131.70220880135656,132.92675232970598,134.12030574915053,135.3191627671206,136.50457035358193,137.69759180870295,138.95457095476985,140.1786020908141
559.618,561.617,563.5808493362546,565.6211623537696,567.6285257092248,569.6392964025199,571.6344894182229,573.6367258086921,575.7188465718067,577.8056673591161
265.005,266.034,267.02877118448083,268.0854162341869,269.10959744511365,270.1325016532731,271.13689444789406,272.14040539017554,273.18961001327096,274.2047768773168
156.938,157.358,157.74378193706752,158.19938267444016,158.62245866217137,159.04677037179948,159.45454649735453,159.86370401208998,160.32812101074933,160.75972707880973
49.844,50.057,50.23548864407838,50.45408210987031,50.637631723628644,50.81119388296068,50.961689445115326,51.10445624657511,51.27934604623318,51.4216923152107
593.293,593.578,593.8285025172162,594.1539223496198,594.4438569291186,594.7355814517296,595.0098637084842,595.2850574396359,595.6156272256267,595.9102028841221
442.618,443.973,445.2936736113489,446.7007142508972,448.07082360983253,449.44655508612396,450.8060419585133,452.169645476805,453.59865471253875,454.9930165751934
562.778,564.696,566.5799740545112,568.5247513989389,570.4360042951947,572.3474890187246,574.2410771760022,576.1338943927061,578.0813589421703,580.0132940511239
526.675,527.555,528.3999461354863,529.2997033295864,530.1680432492876,531.0346098060442,531.8830250838471,532.7298982440352,533.618796282243,534.4744743272609
68.454,69.445,70.40180434537649,71.43434331524014,72.4340290485382,73.43576247017741,74.42107574209929,75.40928376193762,76.45333312975407,77.46352489165068
402.912,403.746,404.5452845693946,405.4181746837199,406.2567555910468,407.09761915529845,407.9240503058553,408.75276634033804,409.6361979141867,410.4889692700803
336.539,337.03,337.48667875358694,337.96103370019557,338.4027630689078,338.8287394401991,339.2317261489391,339.6145083697396,340.00903029592695,340.36958700495296
259.819,260.504,261.154867438786,261.8755845874482,262.5624625289238,263.24879775959135,263.91743308249715,264.5860477820647,265.30360395612655,265.98713004886446
456.508,457.929,459.3165929548096,460.7764263111949,462.2017900598049,463.62836024928095,465.0389734719467,466.453582293936,467.9305840698123,469.3786554533768
362.368,363.866,365.3301378512835,366.86498905216695,368.36441291343453,369.8618501753151,371.339545493691,372.814206043303,374.3426450379848,375.8338963122237
355.538,356.851,358.13000043353316,359.4767607414997,360.78955590170267,362.1037179119068,363.4022812124694,364.70131750395063,366.0484653868401,367.36343579488755
47.74,48.94,50.10421436713814,51.37071963675142,52.59900263323903,53.8338773631537,55.05626141315222,56.28249684189201,57.56174980950833,58.80126845052838
248.457,249.154,249.81622361421108,250.5661425983453,251.28171463511347,252.00523194399477,252.71495830692055,253.43320054940818,254.2181147633314,254.97367272874834
287.036,288.003,288.9352439710915,289.9338077778733,290.89882769063115,291.86183562471626,292.80570917243006,293.7470986945284,294.7345653445065,295.6856361454898
347.11,347.562,347.98029331726906,348.49890313642976,348.9854998903417,349.48485118371246,349.9759248211908,350.4799118991816,351.0649150723314,351.6182009464372
115.057,116.156,117.22089182214856,118.3664809160936,119.47391954712153,120.58364466637731,121.67387931864023,122.76633534021377,123.91292401055695,125.02498020032168
430.152,430.447,430.70733174843014,431.03858341147424,431.33995641236777,431.6452802150035,431.93738409744736,432.2344139029145,432.59023066670414,432.9182355203462
207.776,208.667,209.5240244025934,210.4583179941106,211.35995292075992,212.26582584881544,213.1573835259819,214.0521398515546,215.00614926480054,215.92475821753501
360.205,361.286,362.33206216753246,363.4578228994429,364.5478394924569,365.64465261512515,366.7282257754469,367.81687596822263,368.96347294414403,370.07475958704356
361.67,362.338,362.97125325055123,363.68790913442973,364.3729448616135,365.0659861888301,365.7461039978242,366.43346860957746,367.1872985972476,367.9103107504844
149.389,150.774,152.12472207131745,153.56416615918874,154.96628967863083,156.3735433483875,157.76679411468268,159.16453862407087,160.6266976465678,162.05604267245766
154.061,155.084,156.07346143791557,157.1245223969084,158.14146028637586,159.1554759504187,160.14959692395212,161.13915918851137,162.17397597623528,163.17109665268063
401.932,403.352,404.73768674626467,406.206346769135,407.6408416005015,409.0807973527622,410.50590451636316,411.93418336305854,413.4241628127634,414.88044143651126
243.06,244.13,245.16535311166405,246.30104371851087,247.40208355867026,248.51322791832922,249.61201156343938,250.71965900803207,251.90013172325493,253.0469871922648
496.579,498.335,500.0564935140276,501.8502254749263,503.60995384023187,505.37033238826996,507.1134469905806,508.85766732521176,510.65692104526636,512.4259280351376
461.851,463.453,465.0205100825083,466.6775852222132,468.3032146814978,469.93437069259045,471.54489311676264,473.16884092634433,474.8608201098001,476.52233830669763
383.552,383.981,384.3758978470957,384.8456838272214,385.2817970031774,385.71983264078733,386.1383723331046,386.55787704666375,387.0402732536769,387.4836086520052
209.189,210.464,211.70437575214268,213.02043449880603,214.30573920757053,215.59485120701075,216.86969953990462,218.1501652174711,219.4847177093005,220.7854304490459
59.207,59.561,59.88023515830874,60.26977851751447,60.6267208577323,60.98384226327181,61.32525670279026,61.66670964144826,62.061169878135914,62.423704453964234
393.242,393.993,394.7096035086322,395.5003896284246,396.2588293326259,397.02076659737827,397.76646675353527,398.5166518408203,399.32409812655806,400.0999326592541
322.852,323.567,324.2479437045103,324.9666699599809,325.65205141772987,326.32889518216075,326.98503510108355,327.6331909026396,328.3074962848592,328.95006272053894
413.292,415.02,416.71444351662393,418.44930150179744,420.1481857953829,421.8396498721921,423.50826231124876,425.1700764844417,426.8677383757151,428.5314326513153
560.446,561.221,561.9618833368706,562.80084459795,563.6036332224644,564.415351040889,565.21078258559,566.012981849395,566.8858975034774,567.7217687527573
470.965,471.628,472.25677072729405,472.9115132682425,473.53351724723757,474.1386947631997,474.7208850466836,475.2869502913475,475.8698984599805,476.4215727760011
306.697,308.124,309.51653390032055,310.9813239149356,312.4128586214161,313.8452934259713,315.2604912806344,316.6756282815361,318.1443628527582,319.5764204449701
453.103,454.6,456.0628789087522,457.59021738508585,459.0834012320483,460.5743139565128,462.04708952548384,463.51820659607415,465.03330821507336,466.5164963467038
196.521,197.516,198.4765956023514,199.4920818888545,200.47362029905736,201.45114481983302,202.40912391664983,203.36345006773593,204.35788246776522,205.32041883594334
71.335,72.594,73.81913368405998,75.108473506881,76.36419870567858,77.61668126959682,78.84880682656765,80.07732822216272,81.35261063850879,82.59038226929485
312.091,313.339,314.5522131116986,315.8451925675082,317.1033906486142,318.3631784754276,319.60661510928634,320.8507716461086,322.15156772874593,323.41399617424963
206.554,207.599,208.60945526811003,209.67733664128363,210.71179131015836,211.74091618093732,212.75046596174957,213.7548373939252,214.79991957391857,215.81025206478955
488.659,490.067,491.44139771919197,492.8759549573272,494.273530831722,495.6681249894977,497.04099280365466,498.4109978378152,499.82746761093136,501.2080175924271
206.893,207.832,208.73788051942466,209.72937242301822,210.68521099864722,211.64525085546612,212.5880387896943,213.53575761170862,214.54953408300042,215.52865570098757
130.97,131.885,132.76521559760806,133.7150051853311,134.63494021697758,135.5581008818734,136.46782281675578,137.38131540181993,138.35365918787957,139.2943130692279
147.082,147.715,148.31354088288904,148.98346619737742,149.61950473639726,150.25578724924324,150.87602100569248,151.49628703691363,152.17042992398382,152.81029703588842
126.22,126.787,127.3198389880717,127.91090819354534,128.46587364782215,129.0166248716068,129.54528689114096,130.068186495744,130.62883028408646,131.1538967004347
290.146,290.34,290.4993115729892,290.7300562058633,290.93051492315766,291.13381885293484,291.32493249231817,291.5197264965272,291.77411144014593,292.0003647122407
505.46,506.3,507.1061055708063,507.9837040098989,508.8258772867215,509.66885067546366,510.49332515033245,511.32023461860297,512.2023626829672,513.0498087210024
598.22,598.621,598.9875446459937,599.4639982581591,599.908980620023,600.3703135944021,600.8240664380861,601.2948347697937,601.8528260073077,602.3786286441422
308.287,308.627,308.93189830131655,309.3104828090668,309.65637980475185,310.0069829800177,310.342326392498,310.68186200804945,311.07756581120253,311.44147637334527
215.094,215.094,215.0587593852979,215.09112257959305,215.09203536973536,215.0923835049373,215.07614600291134,215.05938829330444,215.092890432744,215.09375381952165
45.772,46.598,47.38873613255143,48.261867069760555,49.104416189056636,49.95220686309815,50.78809740723134,51.63033728675961,52.53514654657006,53.407208868713376
259.312,260.106,260.865880735895,261.6888138032389,262.47910180643265,263.2672260528767,264.03615353161337,264.80540003465416,265.62654655442475,266.4148416962564
540.498,541.612,542.6918507274246,543.8300995415389,544.9351678088499,546.0392637097192,547.1272308775568,548.2138010721123,549.3483317625094,550.4510543265073
364.062,364.66,365.2234771330238,365.86386119630936,366.47133426231983,367.07895735641,367.66282310563565,368.2560563631535,368.909528412317,369.528442818191
79.725,80.932,82.10558098271729,83.34023144013881,84.53725565855086,85.72766699722767,86.89425715788603,88.05327949889303,89.25430221574307,90.41763083746552
583.012,584.432,585.8142979970896,587.2610039718079,588.6807060600173,590.0986089166212,591.5017474142028,592.9034254283749,594.3406078169179,595.7483301304233
492.185,493.618,495.0158280456209,496.46686211063803,497.8828767346841,499.2899590603381,500.6738493371093,502.0483589615154,503.4548956222886,504.8234714899605
267.582,267.888,268.15937311370186,268.47109982491435,268.7479229275435,269.0146332318526,269.2583935336149,269.49300406798363,269.7613889740622,269.999769464196
261.963,263.149,264.2996673389816,265.4747934904444,266.6193652510649,267.75174333781723,268.8621861712241,269.96145177257597,271.078853825686,272.1684883290565
