0,1,2,3,4,5,6,7,8,9
8.131,8.08455886336565,8.03486202315092,7.98637583605051,7.94147160255909,7.8983588729500775,7.85703228725195,7.818134170639515,7.780530248069764,7.7479606136083605
11.937,11.893983706140517,11.846767363476753,11.80008710372448,11.758322513425352,11.72151712332964,11.692860333991051,11.67256714104414,11.657901357436181,11.644100130712987
12.619,12.596764599239826,12.572327831935883,12.542577473974228,12.511123666357994,12.476532278978825,12.440960092902184,12.405609772253037,12.370093932628631,12.331957378494739
11.45,11.461406890559196,11.472480562210082,11.482893256807328,11.498694080543519,11.519010719561576,11.545059028148652,11.573936038637163,11.605053778100013,11.639144534754754
2.935,3.0402882195949554,3.1459270814418794,3.2518737019538877,3.3616005448102952,3.472601212334633,3.5869144815921783,3.7002360289096834,3.8168286984682083,3.9326146837711335
2.743,2.6649887336850164,2.586345317840576,2.5037385587692262,2.4218331003427505,2.3387098259449006,2.256592587029934,2.1760293299913407,2.0954714532732965,2.01590054500103
3.183,3.2391231013298034,3.288175170493126,3.328292153048515,3.3629677895784376,3.390921849656105,3.4144967585086823,3.4337081198453903,3.4543602410793306,3.4792461319208146
8.826,8.848502929401398,8.872890252757072,8.897578066182136,8.922471274495125,8.945598830366135,8.96823812353611,8.991995734119415,9.019299471855163,9.053934491729736
6.725,6.664122470903396,6.606038820052147,6.549757047092915,6.499639441895485,6.455281474006176,6.417306230592728,6.382467805850506,6.347241089177132,6.310488789689542
10.492,10.458353130149842,10.421918727326394,10.389126987433434,10.368193276381493,10.356922015690804,10.35449808843136,10.359703292000294,10.371542701482774,10.38890883332491
13.292,13.339097006082534,13.382531181073189,13.419436118602754,13.454421792888642,13.487905212521552,13.524834438610077,13.560479071402549,13.594947595548629,13.62267890701294
15.128,15.190316042423248,15.24746595788002,15.30064273405075,15.354733498883247,15.409495545554162,15.466017587637902,15.519856968784332,15.572005850434303,15.620211017489433
9.98,10.017921589684487,10.053674389719964,10.08860211815834,10.128396511602402,10.177645836043357,10.238477386808395,10.308251073122024,10.38467853293419,10.461405204820634
5.434,5.445861447095871,5.4606392275571825,5.475798438334465,5.49581808731556,5.519296167325973,5.547331769943237,5.575609534144401,5.603099091005325,5.628887859940529
3.077,2.928173208451271,2.7799483110189436,2.628783532786369,2.4774832543849943,2.3261464698314667,2.1774750373721123,2.0350667014598844,1.8948134618282317,1.7592704235434533
10.879,10.850247681307792,10.811759679150581,10.771264941465855,10.732683236038683,10.698080693209171,10.67227725661993,10.65236615333557,10.640332935547828,10.633506748747825
16.918,16.933552312684057,16.946732824897765,16.95843419895172,16.97074550652504,16.978801759409905,16.98351894865036,16.98049498567581,16.95704474313259,16.940693763136863
6.754,6.815850904393196,6.866148260903358,6.903465160655975,6.937151891589164,6.961625568223,6.979489815878868,6.985502180099487,6.985570251774788,6.982343986964226
4.788,4.857274839448929,4.927284712910652,4.99607067387104,5.0664425565004345,5.1358855468034745,5.202899937748909,5.268596240901947,5.334233808588982,5.401938324570656
8.676,8.643973238182069,8.617224739968776,8.588091653347014,8.557779568517207,8.521833041763307,8.482338934898376,8.44468192590475,8.413654849529266,8.390588580930233
12.783,12.789080126094818,12.789093572807312,12.786997704553604,12.784724417138099,12.77936326262951,12.774966122865676,12.771847935724258,12.772970518255235,12.777404766464233
15.86,15.78014311774969,15.692002404236794,15.596624368214608,15.502396084666252,15.407172664535045,15.31352980210781,15.218003958749772,15.113436347019674,15.00120091278553
7.447,7.437669259488582,7.4365137522339815,7.4389708891034125,7.4476467698216435,7.457665702593326,7.469272559416295,7.479694708132744,7.48809630433321,7.495652125799656
15.506,15.528421533298493,15.552777795863152,15.57521452665329,15.595991566371918,15.610126350140572,15.618768190932274,15.620271788620949,15.619387566399574,15.620692427325249
3.783,3.840273960828781,3.9014493043899536,3.963271071457863,4.026017091274261,4.087642286753655,4.147815359401703,4.2018075373888015,4.252398587203026,4.2962488022089005
9.224,9.140036297726631,9.050066129398346,8.961349322795868,8.877521076750755,8.798568681299686,8.723932257342339,8.655165571093558,8.58811266362667,8.526342579090596
14.475,14.506291917800903,14.538302312159539,14.568558327436447,14.594101622080803,14.609204930090904,14.609946261453628,14.594821578979492,14.570329222130775,14.540135385489464
11.755,11.81745506696701,11.87426328957081,11.928418503761293,11.98097271347046,12.032105861139296,12.083615587878228,12.133208354997635,12.183134146094321,12.233022739171982
4.608,4.5992123342871665,4.596019885373115,4.590636070227623,4.583100911200047,4.572627865576743,4.563707173907757,4.556558145821095,4.55346131298542,4.553731820762158
11.923,12.004995747995377,12.09171831755638,12.17726768438816,12.259003326201439,12.336919146466254,12.412069590997696,12.48281090619564,12.554757372093201,12.626120830225945
7.427,7.510211846470832,7.600919430971145,7.690432820725441,7.778356691026688,7.859122172689438,7.935163912725449,8.002682283997535,8.067307357382774,8.131341527581215
7.532,7.554550261235237,7.586023384070397,7.622122825574874,7.664269916319847,7.710698523664474,7.761294318604469,7.81500521581173,7.872280432200432,7.931343652439118
7.15,7.150378044199944,7.147044426107407,7.136396342349053,7.1190760935664175,7.096302712678909,7.071289937675,7.044046221578122,7.017855209457874,6.992187838816643
10.689,10.684492670452595,10.670695957410334,10.645612648689747,10.60995501306057,10.565411250579357,10.515785269856453,10.46596096752882,10.417037158465385,10.368896970033646
5.736,5.865103864645958,6.00013221502304,6.123897330403328,6.244334207820892,6.35981582057476,6.4742882762670515,6.5869420988321306,6.699942375731468,6.814910582566261
5.756,5.735243932712079,5.717775249767303,5.7078371961951255,5.705987754452229,5.709809472453594,5.72023228032589,5.735334326505661,5.7560825845241546,5.785058873724938
15.405,15.430428183245658,15.452161277246475,15.472028520202636,15.496302979683875,15.525072620534896,15.559359004545211,15.594588297367096,15.630596225309372,15.664558774924277
16.653,16.613341173291204,16.57343856372833,16.533615771222117,16.493396848225593,16.4490309035182,16.39918870203495,16.34464457308054,16.28575506011248,16.224023760819435
9.637,9.715697944188118,9.804047874212266,9.888484881901741,9.967386132264139,10.040088540124893,10.112018572187424,10.185606626701356,10.26334598839283,10.33735558514595
7.142,7.218865840005875,7.3007209060668945,7.379042420673371,7.45313479707241,7.520374834179878,7.582024497175216,7.638667420649528,7.693789474105835,7.7460504707098
10.157,10.134589129590989,10.112559892034529,10.091556864023207,10.073985613811017,10.05818002421856,10.044549456596375,10.03275147753954,10.023496927392483,10.015683930754662
2.983,3.0567099910020827,3.1348159769058226,3.2109509886980057,3.28777945458889,3.3607245692729952,3.4292648929595946,3.4920135256290434,3.5497276788711547,3.6062107810974124
11.3,11.34347093179226,11.390544464993477,11.437505557656289,11.485629922723769,11.534038897442818,11.581623443555833,11.625988431859016,11.671075200104713,11.714362487649916
17.651,17.672332005763053,17.69325896093845,17.706083161711692,17.71188900766373,17.709980521416664,17.700169507002833,17.68111011238098,17.652444674897193,17.620037181663513
7.504,7.578635179805755,7.6592124166250235,7.7394949670314785,7.821503529977798,7.903610508990288,7.986142945432663,8.067180420351027,8.142253335094452,8.222684555482864
19.151,19.18673443570137,19.22221191341877,19.256640431380273,19.305466683220864,19.414724912357332,19.642364400839806,19.963761215019225,20.29822676002979,20.590418162965772
6.114,6.120510467290878,6.122533600139619,6.1196055788278585,6.116988136518001,6.11086119530201,6.104571168816089,6.095609136104584,6.086845994770528,6.07867527462244
12.131,12.173384660100938,12.22095807929039,12.267675879001619,12.316658093953134,12.368661602163314,12.422800838375093,12.477193509531022,12.5322445530653,12.587497621726989
0.0,-0.0016024043798446464,-0.00014246352910993743,0.0016196603536605904,0.0041616199493408335,0.00612615559101104,0.008726394796371472,0.0515015217065811,0.12392863957881928,0.2050720024585724
3.645,3.688386727523804,3.7323355375528333,3.774524759149551,3.8193279840707777,3.8656949665784834,3.914791380262375,3.963499176430702,4.012622988080978,4.061346648311615
0.247,0.26096561775207516,0.2846633694887161,0.3172414689540863,0.3566828147888184,0.4035842195749283,0.45690286078453063,0.5130727587938309,0.5831870632648468,0.6521108926773072
15.204,15.162885851669312,15.110461867547036,15.048749692344666,14.981706951212882,14.91243638238907,14.842974728035927,14.773749977040291,14.701181999027728,14.627603826153278
6.032,6.035015847706795,6.045839405107498,6.057425465035439,6.068041307759285,6.0760403308153155,6.086018109488487,6.100694803977013,6.123287660479545,6.152752440214157
9.628,9.68252912144661,9.73830979964733,9.795076607990266,9.852938112521173,9.912144256329537,9.971834706950188,10.029156075119971,10.088491028261185,10.14699048292637
14.885,14.827512150561809,14.769078036618232,14.70672188796997,14.641214985561371,14.490409339106083,14.417705315685273,14.343175410699844,14.263788303005695,14.182572717249395
6.294,6.253749545717239,6.234863125991821,6.2110426574587825,6.1880491487979885,6.163451957762241,6.141987434196472,6.122169651544094,6.10415448334217,6.040930505609513
9.617,9.66858034412861,9.722071992945672,9.78345766403675,9.857732945656776,9.937553955626488,10.020965250134468,10.100869129514695,10.181817646479606,10.261770029759408
11.321,11.304577969956398,11.301245918548108,11.30585194106102,11.319455269324779,11.33932180006504,11.362419312596321,11.38670900132656,11.392662747991086,11.413995617353917
9.392,9.34931647375822,9.311791562461853,9.274613923645019,9.237420640420913,9.19585480723381,9.151060222470761,9.10445990985632,9.056323949837685,9.007606345438957
12.189,11.857213327431678,11.8316,11.8086,11.783495377290249,11.768414936637878,11.745383520781994,11.715324605214596,11.67463129659891,11.626735201764108
17.326,17.34109173283577,17.36068217198849,17.381051140522956,17.40446694433689,17.42532705695629,17.44750856208801,17.467003124809267,17.489096274471283,17.513163295984267
15.385,15.399410528850556,15.410848928260805,15.421177410411834,15.433029709005355,15.443452724552156,15.456461710643767,15.470743219065668,15.488563325500488,15.507400280928612
10.206,10.177638809931278,10.150330001294613,10.121319769918918,10.09484027365446,10.067732399475574,10.041178059494497,10.015835858106612,9.989047707819939,9.963919985163212
11.061,10.972137961649894,10.898543395638466,10.832956110584735,10.772879170918465,10.709559019696712,10.640814542412757,10.564863119530678,10.482457188987732,10.399155486154557
10.362,10.321809392201901,10.285286068129539,10.251343501257896,10.222413941407204,10.19615588723421,10.173582130098342,10.156174482059479,10.144183305358887,10.138664714431764
10.066,10.067644933843614,10.063186380720138,10.048091818988324,10.03837870773077,10.028761387515068,10.021118317604063,10.01303200521469,10.00198415248394,9.99025431432724
7.206,7.1673479616880424,7.160515800452232,7.120366397905349,7.077503440415859,7.030177481544018,6.979591799879074,6.929367211675644,6.881553824412823,6.83888129310608
13.787,13.899810114860536,14.019556826543809,14.135952688503265,14.245710885214805,14.30345049109459,14.40042398867607,14.49254271326065,14.585428547239303,14.67958429069519
4.105,4.036703541707993,3.962631778872013,3.8814670495152472,3.7964636105298997,3.705362313079834,3.61056089104414,3.5139448079347613,3.415419998383522,3.3169954810023308
9.522,9.517486341905594,9.517428196561337,9.520444162368774,9.526339336359502,9.534718377661704,9.546255083215238,9.560662307918072,9.578018599009514,9.59856057496071
15.695,15.680513386142254,15.662055195307733,15.638125171613694,15.611813546633721,15.579378057134152,15.54470423166752,15.509877808856965,15.492022103798389,15.468386290311814
4.346,4.355933987379074,4.363563008475304,4.366052248120308,4.366655263161659,4.363421607661247,4.357319703924656,4.346443255221844,4.333814657652378,4.31712469959259
12.386,12.447533418893814,12.510802864527703,12.573010620093346,12.635001853847504,12.696389454102516,12.756218791007996,12.813906344079971,12.870602801847458,12.9265838203907
3.755,3.7977150875806807,3.842656034708023,3.8873391271591187,3.9331648581027983,3.976223186588287,4.017854909920692,4.052163254714013,4.082113570570946,4.105467733192444
8.843,8.908754091715812,8.976272332715988,9.041840233516693,9.107400190019609,9.169275279712677,9.229685915064811,9.282869015789032,9.32700070669651,9.36246917397976
10.891,10.970201094198227,11.051038196253776,11.128734938907623,11.206516528820991,11.280581426048279,11.354075972604752,11.424994975495338,11.496180054068565,11.565637077021599
12.531,12.568051058363915,12.600268841814994,12.627951974964143,12.65197964963913,12.672475522875786,12.693477557778358,12.71330846555233,12.735950729680061,12.759754076695442
6.712,6.72198880765438,6.737047673392296,6.751748852133751,6.76953719792366,6.789622688364982,6.811432237839699,6.8307573177099234,6.8483011292576785,6.865351102471352
8.47,8.536549697923661,8.611030105900765,8.687387947702408,8.765563942432404,8.843768108391762,8.92243204023838,9.000704139423371,9.08308123140335,9.168909990358353
3.026,3.0003951058149334,2.978787740266323,2.9623324511647224,2.9547710255384447,2.9528355237722397,2.9577703498363497,2.969232325589657,2.985364423286915,3.0081447391986846
6.248,6.290852809786797,6.3415720989704125,6.3950388731002805,6.453623866891861,6.5162134270429615,6.583367876148223,6.657080189800262,6.738730471444129,6.826925048828125
2.956,2.881517641377449,2.8114277433753014,2.7438256196975708,2.6804610627174377,2.619716263842583,2.561513420569897,2.5080907182455063,2.4556662944316865,2.4076689559698106
15.019,14.978558244526386,14.931615311372282,14.879650470495225,14.827272060012818,14.773688327860832,14.722606646871567,14.674968574643135,14.62981518368721,14.588988740527629
14.182,14.208569397306443,14.228777291131019,14.244144851589203,14.259635556173325,14.278678500795365,14.304361585068703,14.336233394384383,14.371721779179573,14.406337548875808
10.678,10.691236552858353,10.700408860230446,10.711114360952378,10.72489900302887,10.739443526601791,10.75666652739048,10.774773302721977,10.79237785592079,10.808200998353957
1.54,1.4759628573298456,1.413573551940918,1.3502290836334228,1.2891898221850395,1.228815534377098,1.170270855998993,1.1130384130716322,1.0569499883770943,1.003801851463318
6.675,6.514868225812911,6.356882934165001,6.197644223928452,6.040408142709732,5.883999827337265,5.7308055023193365,5.5847750031232835,5.439676798725128,5.296109073078632
7.548,7.549268843150139,7.549564888954163,7.543813285517692,7.53531033899784,7.525193564116955,7.516685978019237,7.50972043709755,7.506828803837299,7.500304389095307
5.46,5.33144380903244,5.1993243562579154,5.070289921712876,4.945801740407944,4.821831645298005,4.699108986163139,4.577174884295464,4.45514267578125,4.334853654384613
16.349,16.37616859471798,16.403889227128026,16.428183669543266,16.4533492944479,16.47905840930939,16.50514389975071,16.52872359480858,16.546933987569812,16.5591993227005
10.736,10.791762394499779,10.851549153065681,10.910771193647385,10.97215121588707,11.03382923743725,11.09329741165638,11.149610941457748,11.204902038455009,11.257828147149086
5.646,5.628038220226765,5.6137298225641254,5.599174558699131,5.5837121799588205,5.566550771486758,5.548013325190545,5.529277414846421,5.51033469735384,5.491879135537148
2.144,2.15599505879879,2.1699230150699615,2.1849199627161027,2.2008779948472976,2.218179486012459,2.236118267965317,2.2540937677383424,2.273202350139618,2.2929786247730255
3.36,3.4734178995609284,3.594734937381744,3.718874336385727,3.8461276492357253,3.975299207878113,4.106375817966462,4.236453665351867,4.369911258077622,4.504563631677628
13.506,13.411916116762162,13.307351565563678,13.193719341683387,13.0767821916461,12.958027022945881,12.81981515288353,12.709125003314018,12.603085021471978,12.502352818644047
10.562,10.556259153211116,10.555659902739524,10.562947019314766,10.585214950752258,10.623940784144402,10.67822234942913,10.741884938049317,10.806928582525252,10.87038604478836
6.045,6.012296653425693,5.97952750095129,5.944508470618725,5.910926346039772,5.8729313193798065,5.8337217040658,5.791491292047501,5.747976522743701,5.704065468335152
7.206,7.096987298226357,6.986736964511872,6.873877930390835,6.764936384963989,6.657840431129932,6.553382582044602,6.453545410764217,6.352270702910423,6.251391030693054
7.652,7.678174748301506,7.697003027057648,7.708716341996193,7.713854861998558,7.7113118931293485,7.704572222399712,7.692017817378044,7.677920410776138,7.664377311635017
11.172,11.132230108308793,11.080502598118782,11.0268839063406,10.977759659183025,10.931993331038953,10.895351205170154,10.86752355723381,10.893183927810192,10.885241368925572
10.577,10.650679426765441,10.728487714600563,10.810317955040931,10.903912008333206,11.008585919380188,11.123634049010276,11.243290875053406,11.365329318547248,11.482188242936134
14.447,14.448679689979553,14.450057538866997,14.453552931904794,14.46260093525648,14.478330232167243,14.502637360012532,14.534508387887477,14.571805361568927,14.61008180308342
10.127,10.222199457526207,10.321010325503348,10.417287080430985,10.511070363306999,10.600850032234192,10.68470043437481,10.760625004720687,10.806198985695838,10.871865595436097
7.759,7.780977883839608,7.812705206894875,7.843911847257614,7.870286407780648,7.887732116675377,7.893580980467796,7.886087044572831,7.866845111012458,7.838956762123107
7.128,7.206211724567414,7.29096590833664,7.378601709651947,7.473310148811341,7.573401931095123,7.679968089866638,7.790728435397148,7.949561418771744,8.074935645532607
10.97,10.933654788291454,10.892904967391491,10.844658516347408,10.79182292430401,10.733400018680095,10.674446666824819,10.616960915231704,10.563968371152878,10.51437727265358
3.027,3.05535062892437,3.0795002838373184,3.098460367226601,3.1127496082782744,3.120421297097206,3.1236840437173843,3.1189958803653717,3.109532492351532,3.0961840356349946
12.87,12.892832339429855,12.920897415614128,12.950351003575326,12.977185110139848,12.999627213072777,13.021690653157235,13.047868585038184,13.079517189884186,13.117459146285057
14.468,14.478204588723182,14.489305365276337,14.499735039138795,14.511893362736702,14.521480529880524,14.526822971463202,14.524542040991783,14.508598538064957,14.488983468413352
7.794,7.863452812027931,7.934234808921814,8.001346915888787,8.067387426805498,8.130674453997612,8.192331752061843,8.25265443892479,8.312959332561494,8.370401175141334
16.474,16.531481724381447,16.584850692915918,16.634377089691164,16.687040874910355,16.74513765487671,16.81167478775978,16.8836709703207,16.963932740187644,17.052283557391167
7.936,7.9137343809366225,7.895892431819439,7.881733554804326,7.871434240984916,7.86341522282362,7.858872575354576,7.854628122508526,7.850043718838692,7.84760800549984
14.71,14.687871838605405,14.666432682287693,14.647910013568403,14.632902769315242,14.616011555206777,14.597010875511168,14.574834420931339,14.549638024306297,14.522582381892203
8.002,8.034229926490784,8.059821432352066,8.07684671459198,8.092734115827083,8.10314149172306,8.109742651391029,8.114815196239947,8.120080690550804,8.127709541058541
9.251,9.274256291031836,9.303822759032249,9.343639528226852,9.395776989889145,9.457411098051072,9.529440669178962,9.605440091228486,9.686870912623405,9.770532003593445
0.379,0.44528650362491606,0.5213932300806046,0.5967567694187165,0.6710445696830749,0.7435169437885285,0.8140470277309418,0.8838876134634018,0.9553144953250885,1.0283377257347106
14.666,14.696521096706391,14.73098128592968,14.769256461811066,14.809129850172997,14.848655555081367,14.88675477693081,14.920830320692062,14.944461311459541,14.974305600714683
5.833,5.934246862387657,6.0321966330051415,6.118976383519172,6.194698049736023,6.254202762818336,6.301019670653343,6.33751474647522,6.371005825710297,6.403033671545982
2.261,2.36459754114151,2.4677336436033253,2.5688703158378603,2.6695894585847855,2.7664727447509767,2.86245891559124,2.9544780682086946,3.1036755515098573,3.1919436459302903
3.155,3.218626356887817,3.2874713705301284,3.35432180519104,3.421817019081116,3.4864686437606816,3.5494953009843826,3.611864489364624,3.6741107614517214,3.739832671666145
16.867,16.86124096118212,16.859707157361505,16.86617519313097,16.88517062677145,16.91481605716944,16.95400374840498,16.999832686316967,17.04887673377991,17.099042651557923
9.217,9.175380707454682,9.143903604006766,9.117435918164253,9.100214793288709,9.090402549564839,9.088670175766945,9.095533784234524,9.147781692230701,9.159928587663174
1.823,1.7361309452295304,1.6502020936012267,1.5622457179188727,1.4747531290531157,1.3878342280983926,1.3008833709955214,1.2156737678527831,1.1295076384067535,1.0444044606685636
17.015,16.985105978870394,16.953335397970676,16.91650915849209,16.881390812742712,16.844020627450945,16.805230002760887,16.759926513397694,16.703173127424716,16.635095227360726
9.666,9.619348902118206,9.571633088433744,9.522455738496781,9.473363337564468,9.42400560568571,9.375030089557171,9.330766972470284,9.29177243000269,9.260706645596027
10.806,10.838132413959503,10.870093661236762,10.902429379463195,10.934020510482787,10.962970484399795,10.987238757777213,11.007346851801874,11.034130859065057,11.061068216586113
18.218,18.300401141285896,18.383590273308755,18.462026580953598,18.536843000221253,18.609883307647703,18.682449718785286,18.75421198530197,18.82641121861935,18.894916175699237
11.019,11.116129969596862,11.215064209723472,11.311621878957748,11.404534679389,11.492569337964058,11.578859539604187,11.66341812055111,11.752361981773376,11.843779934597016
6.148,6.167088484978676,6.1761810650587075,6.166473285436631,6.138577147054672,6.092126599466801,6.033482524466514,5.963396550023556,5.889461768841744,5.814362579703331
16.903,16.954319510316846,17.006047883534432,17.049428907060623,17.083991240406036,17.108892596697807,17.12500806543827,17.130692419719697,17.13110575749874,17.127873493909835
7.539,7.555064579057693,7.576739157247544,7.599982832646369,7.629109859251976,7.663578309988975,7.705099871683121,7.752782036066055,7.808959577131271,7.875271747350693
11.258,11.323570909786223,11.385945120382308,11.447033712053297,11.511211375403404,11.575827771925926,11.64282331149578,11.709638729667663,11.778602606153488,11.845021006655694
9.06,9.11017475552559,9.15586332604885,9.195290330195427,9.229634342837334,9.259445617985726,9.285884782671928,9.308365548944472,9.329528088974952,9.34722202346325
3.826,3.7427211645364764,3.6604959740400314,3.581087011492252,3.50993814201355,3.445433347725868,3.3906773772358894,3.342878828406334,3.297989775288105,3.255585578405857
14.878,14.89642514743805,14.915927695155144,14.93436285507679,14.954855960845947,14.97583647465706,14.994288271903992,15.005076813006403,15.010313521051406,15.011737725019454
6.034,6.033804995286465,6.033953384375573,6.035793139791489,6.041677044415474,6.052965088868141,6.072393948578834,6.098259669351577,6.132081232738495,6.172331590795517
8.611,8.544192683410646,8.480892844510079,8.416789451110363,8.353643845653533,8.273845769035816,8.215246034371853,8.160826400756836,8.108614518523217,8.057476055574417
8.542,8.496423188233376,8.449088984012604,8.396973242938518,8.345346981322766,8.292393202137946,8.259302038502693,8.257474150562286,8.279067210745811,8.302117839121818
0.247,0.1925783417582512,0.1435098020553589,0.09696092360019683,0.055787618935108196,0.018337974500656114,-0.014535527968406695,-0.033640968632698075,-0.03052117810249331,-0.026191597294807425
9.262,9.256860670411587,9.250373299074173,9.241744449138642,9.231556574761868,9.162783462405205,9.143718740332126,9.12132993967533,9.096994758701324,9.07308300025463
6.919,6.872596671855449,6.815923249566555,6.753948169136048,6.686891550159455,6.61832079269886,6.553088126122951,6.487077304625512,6.4166211853981014,6.3402930940628055
10.365,10.382121222567559,10.399463029146196,10.41346725356579,10.428911130857468,10.4428522244215,10.455461132311822,10.461972169566154,10.466230056762695,10.470090275120736
6.384,6.384505551195145,6.384731799840927,6.379880058848857,6.373426112782956,6.363355876123905,6.3521211094141,6.339350471460819,6.328770402133465,6.318698956704139
8.066,8.112179794096948,8.165396877503396,8.218236535358429,8.271250706458092,8.320335863137245,8.366704034066201,8.408112748432158,8.447151387238502,8.48564877448082
2.954,2.9859751566886903,3.0035400859594343,3.015261971831322,3.041717472410202,3.0770921630144117,3.125010701680184,3.1822720482110975,3.2467570305347446,3.3146017918109894
15.663,15.73439797539711,15.806475472664834,15.877481300663948,15.947031505799293,16.014981251883505,16.082224715805054,16.14591884560585,16.207910144400596,16.264912960743906
6.727,6.661324618315697,6.600129284024239,6.54050837020874,6.48061869045496,6.411218128061295,6.332865540492534,6.247249424862862,6.154992131781578,6.060029390847683
15.283,15.306610038495064,15.328997378206253,15.34567279508114,15.357247354006766,15.361267768263817,15.356785512709617,15.342767833590509,15.32218981552124,15.29496330652237
9.491,9.509572108101844,9.519788084673882,9.527541161608696,9.537569829392433,9.550197458577157,9.567630420804024,9.584311567926408,9.599450120449067,9.608630184984207
12.215,12.153781482279301,12.092608104395866,12.028386373233795,11.963339513421058,11.896860114717484,11.832605979728699,11.773476087713242,11.719353855109214,11.66938031283617
14.081,14.105791787815093,14.130959276652337,14.157130884170533,14.185753133034705,14.215996483039856,14.24897536892891,14.282202928090097,14.316051702308656,14.349005762386321
16.69,16.779097557973863,16.86942889716625,16.953649147033694,17.035321267366406,17.116051716184614,17.19505940012932,17.272574523735045,17.350509480261803,17.425730177807807
11.952,11.970425350928307,11.989913491535185,12.006690474390984,12.022622997021676,12.036936624383927,12.052635865783692,12.070625740146635,12.094227062034607,12.123798470854759
2.888,2.9575326209068296,3.0362766870260236,3.1196208622694015,3.2098166442394254,3.3052433551311493,3.408814910387993,3.516639216899872,3.632343049001694,3.7502694994449612
7.599,7.576557303714752,7.551975647163391,7.52403550182581,7.4932732801914215,7.460201590573788,7.425951635313034,7.389727258777619,7.350211341750621,7.307882106685638
7.122,7.143804835724831,7.165188252067566,7.187052849650383,7.2097719435215,7.231978689622879,7.253311599683762,7.272946131181717,7.289598773312569,7.302823060274124
8.706,8.784054060316086,8.861482586455345,8.935052139520646,9.007139933395385,9.078303881502151,9.15084310634136,9.224668983912467,9.302949735426902,9.383857896280288
10.495,10.520969426631927,10.552653520178795,10.585261524724961,10.618910911011696,10.649746865344047,10.682000340986253,10.715436070680619,10.733579132509231,10.772771764564514
