0,1,2,3,4,5,6,7,8,9
8.375,8.351945489907266,8.324963828754425,8.324317372345925,8.32606521501541,8.303861082339287,8.31097121887207,8.305775273919105,8.29612606678009,8.289357158493997
16.194,16.231366753149032,16.281318208551408,16.333316287565232,16.383408256983756,16.429018866205215,16.475542438459396,16.517923738503455,16.5577751499176,16.59462033452988
10.397,10.40841315805912,10.399526331353186,10.396374161148072,10.386620555138586,10.361164387226106,10.344870205163957,10.324267409968376,10.303519257688523,10.288129818034172
5.135,5.142012640547752,5.13523139257431,5.121191630578041,5.105571709680557,5.0898276515483865,5.072054746675491,5.0538102653026575,5.033436323428154,5.011964706230164
4.165,4.141408255279064,4.101690109825134,4.071110512328148,4.039735919094086,3.992461341893673,3.962349796330929,3.9255854013442995,3.884992756319046,3.844912540459633
8.525,8.515607072865963,8.497220591998099,8.486386216711997,8.482579027724267,8.48240111219883,8.490601077890396,8.495965235877037,8.497273035240173,8.492692550754548
12.886,12.943512492108344,13.001025328445435,13.071849594068526,13.143906335139276,13.203245260715486,13.27979569349289,13.349389518761635,13.41889109790325,13.488740523290634
10.843,10.756124575984478,10.688877469587327,10.619717294228076,10.548144167912007,10.472392063736915,10.392040009236336,10.311553846478462,10.23048639345169,10.152421219515801
11.19,11.243567223000525,11.297864009547235,11.35538969810009,11.412840787124635,11.466085691833495,11.52426633412838,11.581444062519072,11.630889103889466,11.690374151444436
5.109,5.1440168069601055,5.1760404525279995,5.205781612920761,5.2308838057279585,5.25476776740551,5.273628539371491,5.289865971803665,5.30209078783989,5.3121922073841095
5.324,5.285902492988109,5.235381618976593,5.183967845880986,5.1288068076848985,5.071423655879498,5.015931449460983,4.959708570575714,4.859641776895523,4.813637943100929
7.979,7.964837525773048,7.948632537865639,7.933656390917301,7.91675425337553,7.895954565191269,7.877979081583023,7.858405182003975,7.862829011511803,7.839352225661278
11.716,11.776290622496605,11.838944192695617,11.914553369116783,11.991428963160514,12.05707092642784,12.137328251838683,12.209842268228531,12.280355568408966,12.351196040225028
7.741,7.797886230492591,7.8476030049562455,7.916230446434021,7.978899538373947,8.009052433538438,8.066311158657074,8.104768352389335,8.135734271955489,8.167591071867943
21.695,21.7113211802721,22.081459325432775,22.456702903652193,22.795329637670516,23.105417235469815,7.955715699195862,7.8288823251962665,7.705944080305099,7.58199741909504
12.165,12.191115573334693,12.234273042273522,12.281204946255684,12.331286089992524,12.383317150783538,12.442783175992965,12.504350018453598,12.570403739881515,12.638447083306312
8.34,8.284609199059009,8.23651540222168,8.187658740758897,8.139415582072735,8.09303684182167,8.0456750279665,8.001540260362626,7.961141647291183,7.9276742545127865
3.273,3.3232141919374465,3.3700195493221283,3.3991540076971054,3.4203346908807757,3.444148969125748,3.4511790858745575,3.45862302839756,3.463559287071228,3.464031832146645
12.393,12.431716992402077,12.442818306398392,12.476860607647895,12.525543431186675,12.568732669520378,12.650607229566573,12.731999957585334,12.811952723503113,12.891557919883727
6.722,6.660154243910313,6.588592191648483,6.520821663427354,6.4550540654659265,6.384423892843723,6.323177832233906,6.260608421611786,6.199493604230881,6.1395999400615695
13.767,13.712419293773173,13.64738805820942,13.597689858412743,13.550130304706096,13.490143979632855,13.45128632068634,13.406189068508148,13.353870219624042,13.299152073979378
0.0,0.01970123484134674,0.013546834802627573,0.020998892211914068,0.027283363223075875,0.015024458956718468,0.025166372680664087,0.026802352952957166,0.025224408102035547,0.024247288584709148
7.438,7.443946758580208,7.444099612283707,7.442948956274987,7.441450486540794,7.399688382816315,7.394443022441863,7.3860539001941685,7.372993374013901,7.354731473875045
20.298,20.35698270921707,20.405713158035276,20.524250746583938,20.759074328517915,21.080877496767044,21.435043251562117,21.740569477367398,21.991123312807083,22.190997889590264
13.002,13.001424610948563,13.016402658343315,13.029361183035373,13.042179230225086,13.059159633922576,13.06774888484478,13.076342058944702,13.080625838279724,13.07962619638443
13.779,13.7830582062006,13.773723367166518,13.775023848867416,13.775862692570685,13.760567721462248,13.750566532850266,13.73101090669632,13.708529245257377,13.691356522727013
11.017,10.997981536018848,10.979220226097107,10.956994897150993,10.944707239139081,10.924718740522861,10.909753423249722,10.888374080705642,10.862677606773376,10.836151616978647
15.857,15.942459111475944,16.041641064476966,16.155203324222565,16.27415393295288,16.381956034874914,16.495755352592468,16.59167884025574,16.675057999658584,16.749661649513246
5.902,5.893002596879006,5.877406639337539,5.882273873734475,5.884377661561966,5.857890339672566,5.863644807755947,5.856280393218994,5.846263682675362,5.840172608613968
10.04,10.109266170763968,10.159987177634239,10.223369177532195,10.291031025409698,10.352829716873169,10.434761213684082,10.515086106228829,10.595512597465515,10.677243388032913
3.473,3.394120868086815,3.3312363773345948,3.275924076652527,3.2247892194747925,3.1745721442461012,3.133652429139614,3.094299003076553,3.0566080355525016,3.023090746963024
12.652,12.612598649513721,12.548942878007889,12.51116828378439,12.47787491967678,12.427338031554223,12.41432202447653,12.397390881395339,12.380044101476669,12.3655686668396
10.084,10.090465821528435,10.082696099472047,10.09589851503372,10.116033746290206,10.125571547079085,10.163417626667023,10.199246556401253,10.237952317667007,10.283238026165963
11.363,11.500260853004455,11.613030518388747,11.722833775830269,11.827400658988953,11.927652856826782,12.032648860239982,12.135268219542503,12.235532244157792,12.330752925348282
11.144,11.281369964480401,11.441313939619063,11.602904875326157,11.762302698779106,11.914925289583206,12.070638970613478,12.22222528309822,12.372544046592713,12.520799606013297
10.388,10.431402274179458,10.472703057312966,10.512596892261504,10.548172468447685,10.575286870861055,10.60931166396141,10.637866785383226,10.659114156317711,10.673531441617012
6.454,6.537279812216759,6.585389355206489,6.632866564202309,6.6749633685112,6.706732040977478,6.747096304702758,6.782898227286339,6.81960219783783,6.856429564881324
9.222,9.1758096447587,9.12508904106617,9.083463674616814,9.042547764778137,8.99248091841936,8.950713479065895,8.90204067504406,8.847363858270645,8.790012381720544
10.622,10.656272602391242,10.646989694261551,10.654776110506058,10.66286094121933,10.645103925514222,10.656306617593765,10.655032662653923,10.64959375052452,10.64697124130726
2.933,2.9495500254154203,2.946053810620308,2.96217778468132,2.9798020762443542,2.977688895535469,3.005059597349167,3.0209958478450774,3.0320242307424543,3.0438104113578794
14.722,14.773869340991974,14.850700794196129,14.941023993587493,15.034909281945229,15.120039808964728,15.211612112951277,15.292083355689048,15.359077421951293,15.41127994363308
1.017,1.0343866959571837,1.0253052918672563,1.0242911287546157,1.023624982857704,1.0117646832942961,1.0146377295255662,1.0119515440225602,1.0050685997962951,0.9965561299324035
0.0,0.05126428306102753,0.04132887125015259,0.052835349941253676,0.06822357645034786,0.09198305172920228,0.15142421803474426,0.19710805921554567,0.23793210537433623,0.2787302593946457
8.053,8.108926163458825,8.16038708524704,8.212676236724853,8.262930591368674,8.307527697014809,8.353387801456453,8.394489831471443,8.430959169578552,8.465445967149735
9.526,9.559732905530929,9.59323223810196,9.626627538275718,9.658254166173936,9.682022757053375,9.710755647563934,9.737111470627784,9.760183139896393,9.781192785334587
2.985,3.032316409277916,3.0695993910074235,3.110035389232636,3.1526440285921096,3.1959737723827364,3.24172416305542,3.2888502863168716,3.3376881859779357,3.386465323448181
13.585,13.499529248881341,13.418425725209714,13.331069324195385,13.239335114991665,13.143890036916734,13.04427358752489,12.941734252762796,12.834695980238916,12.725641428494454
6.095,6.074654046976566,6.042037915182114,6.014866665768623,5.985421274280548,5.945615424525738,5.915053518509865,5.87985204679966,5.841896550118924,5.804210433840752
8.92,8.859336318814755,8.794962934541703,8.731737471330167,8.668809673666955,8.606705588400363,8.552524193000792,8.502720544743537,8.452973902285098,8.404312074565889
6.902,6.945933058166504,6.981339770150185,7.017889144968986,7.053394728684426,7.083858507514,7.120096534061432,7.156444909381866,7.195041754484177,7.235682594180107
0.8,0.733354743051529,0.6535036167144775,0.5877838062524796,0.5242518254756927,0.44662966656684877,0.3927757925391197,0.3358847370386124,0.2787696226000786,0.22625545558929447
14.466,14.460653761518001,14.479959391522407,14.48718400425911,14.487847944283486,14.49276398382187,14.473735483205317,14.455009767723084,14.434100202786922,14.408652284026147
8.593,8.542905033004283,8.479502387022972,8.431179972684383,8.38590233438015,8.324133975899219,8.283763330185412,8.23364347023964,8.180150881373882,8.125293304204941
14.292,14.28618485891819,14.278648287630082,14.2685213504076,14.25687969675064,14.243635756623744,14.2267815777421,14.20574687447548,14.180606681859494,14.153363075494767
6.822,6.844423934483528,6.854903194928169,6.881337849926949,6.913009619951248,6.932224009490014,6.966679526233674,6.9959718521595,7.025886679315566,7.063213045167923
8.783,8.82453667550087,8.88418638718128,8.925233971571922,8.956789133882522,8.992506965732574,8.999789190745354,9.006077096939087,9.010711693477631,9.011688975787163
7.636,7.637821481990814,7.619796037912368,7.6310063161849975,7.651342530584335,7.654959525978565,7.703140448594093,7.749638739180565,7.801353095912933,7.860023124289513
4.519,4.531675163936615,4.528069951581955,4.546180666255951,4.571014398169518,4.582787409353257,4.62482301158905,4.6596776217937474,4.727039525222779,4.758065173172951
15.043,15.068294245958327,15.105144656085969,15.130629321193695,15.153180682229996,15.182052873802185,15.198615280365944,15.220543041324616,15.244794913387299,15.26962059545517
10.002,10.041445161938668,10.086594613361358,10.13131973054409,10.174187168812752,10.214221444749834,10.257376943826676,10.298682097816467,10.336572172379492,10.368430014085769
1.437,1.4631805681228638,1.487213110399246,1.5127106195449829,1.53282963681221,1.5383481790542604,1.5512211602449417,1.560163727116585,1.5695329480171203,1.5841317466259002
13.862,13.852973599517345,13.84029364500046,13.82780778747797,13.808276124298573,13.773475508236885,13.736137335765362,13.69254636335373,13.64575528680086,13.597108484840392
11.551,11.598591039729119,11.64442647316456,11.69060650498867,11.733599488568306,11.768855634117127,11.808921255540847,11.844298770666123,11.875667584586143,11.905138754105566
18.505,18.527648831915855,18.577101207113266,18.637941084623336,18.703756339812276,18.76728478784561,18.83596593477726,18.90172629647255,18.963595045256614,19.023539004039765
11.715,11.692013333559036,11.65305910270214,11.620339113283157,11.585261957764626,11.536734185624123,11.49377859917879,11.440689230251312,11.379656875300407,11.315936593008042
16.048,16.032758925664425,16.018417049860954,16.009623759257796,16.001870881819723,15.99177885953188,15.987049090409279,15.978520772647856,15.965913610589503,15.952423129844666
9.093,9.093734762620926,9.079664045763016,9.069491583585739,9.058172730517388,9.041557197022438,9.034608932232857,9.027894624376298,9.014859868240357,9.022996857881546
10.01,10.118404225206374,10.216062752199173,10.29963740069866,10.376952102565765,10.455419120693206,10.52187717745304,10.591376070523262,10.66324009833336,10.736670691895485
6.731,6.711478141820431,6.674103658890724,6.653250745451451,6.634438314402104,6.6007760760903365,6.588618614947796,6.5668903191328045,6.542037328672409,6.521763959860802
4.161,4.153029327321052,4.130008603835106,4.104293620467186,4.079192852091789,4.056040983128548,4.029411750555038,4.003328067183495,3.979379908323288,3.9562737189292907
8.459,8.418970963466167,8.388964553523063,8.361960740077496,8.335338145279884,8.307044582057,8.277774025404455,8.244497974514962,8.207620080840588,8.170750286078453
8.933,8.777362186050414,8.613239102971553,8.45546150546074,8.304830380237101,8.1579903195858,8.033315386903286,7.920519271779061,7.819679158067703,7.7321707334756855
12.667,12.716417079901696,12.761244919157027,12.817820194101333,12.877709177803993,12.92770472574234,12.995946301007272,13.059644028401374,13.134344783806801,13.201371612000464
12.396,12.354422341561317,12.311716824674606,12.283206198203564,12.260158642339706,12.231007302832603,12.221707740449906,12.21111865231991,12.202069204187394,12.19644846932888
12.021,12.001046152353288,11.974559249043464,11.956017675888537,11.946482227790355,11.945075060141088,11.966692282605171,12.004282721757889,12.055685815608502,12.119230050301551
7.828,7.7298474308133125,7.639455581796169,7.544653366148472,7.444406394016743,7.3363298653244975,7.218483504462243,7.093245640516281,6.998267865645885,6.863328021359444
12.598,12.540705507004262,12.470014100170136,12.40194949581623,12.32910894241333,12.237840185034274,12.164503245484829,12.084399298477173,12.00322256718874,11.927612800455094
16.438,16.416091017961502,16.38138299396038,16.350932389128207,16.323682100105284,16.299925971007347,16.28334129861593,16.26583212928772,16.243509466958045,16.216243252825738
9.837,9.722227282655238,9.615753370010852,9.500904449355604,9.384093227267265,9.269064486074447,9.143544873702526,9.019294698596001,8.896134893512725,8.775824709129333
12.078,12.0640379229784,12.04779152879715,12.032446429669857,12.020661681663992,12.010021537828447,11.99389958611727,11.975974238514901,11.95502581511736,11.933955175471306
10.866,10.868518191933632,10.867440458846092,10.878871157956123,10.892407883667945,10.890409328830241,10.903241151928901,10.90302519171238,10.897001350831985,10.89048599140644
11.271,11.286429770851136,11.311156971812247,11.326574289631843,11.331286261343955,11.324510955286026,11.314322393035889,11.301999038839341,11.290365239906311,11.278674870681762
12.213,12.209902837586402,12.198694081115722,12.200958524692059,12.209795272445678,12.216757106041909,12.241727306699753,12.265290559554101,12.287935916733742,12.310888177919388
0.0,0.033522252416610734,0.026342139387130727,0.03480871782302857,0.04184785280227663,0.027431585526466365,0.03888361022472382,0.04042879314422607,0.03835376229286194,0.036971859955787646
6.0,5.95687728073597,5.8925822120666504,5.859848096048832,5.8361894912719725,5.794165716195106,5.797869458150863,5.796302664375306,5.796473368358612,5.801706983351708
1.861,2.0049495777606965,2.162006693482399,2.3233541327476503,2.4845340995311735,2.639406942653656,2.796779533314705,2.9522158734798434,3.111491578435898,3.277679986071586
15.93,15.934253963828086,15.915048910880088,15.90118948993683,15.887900541758537,15.865881422042847,15.859667341923714,15.853084855055808,15.845642589330673,15.832494204235077
7.226,7.194557743597031,7.161604928994179,7.138812668013572,7.119915039777756,7.098501124429703,7.086144324421883,7.070044150161744,7.050436214840412,7.028041618704796
7.514,7.511705138623714,7.469954963994026,7.4521074835538865,7.435207478284836,7.3932791686654085,7.395722463440896,7.394430593180656,7.397961483097077,7.407536969900131
6.493,6.483479728662968,6.472389961123466,6.473822866106033,6.477611663377285,6.472692778968811,6.485231991255283,6.4970783601045605,6.509517846190929,6.5233747721910476
9.93,9.975795604491234,10.011563869786261,10.041438438391687,10.06960668413639,10.096964623498916,10.118973577070237,10.134043577718733,10.142055990624428,10.14395542573929
1.641,1.6648676164627076,1.6665236937761305,1.685344955730438,1.7037015762090684,1.6999228520870209,1.722871799993515,1.7376365895986556,1.751625536084175,1.7723426114082337
13.089,13.131527673053743,13.196097673797608,13.265680534934999,13.334012289094925,13.391697074699403,13.454311305856704,13.511835863041878,13.565180461621285,13.616666038250923
14.099,14.155220044088363,14.244714012694358,14.346958477711677,14.457176285505295,14.567843961572647,14.684643954992294,14.800734345364571,14.916210764932632,15.030700411367416
5.255,5.339527410984039,5.421122205209731,5.532240237355232,5.650607764911651,5.748667119598388,5.873846906852722,5.9826027917623525,6.078517187595367,6.169176032185555
5.296,5.416352969622612,5.518196143865585,5.620393065381051,5.717129691934586,5.8033889061927795,5.89528107252121,5.98039853527546,6.0615687915802,6.14182923476696
4.218,4.251242087030411,4.282958673977852,4.316307448101044,4.349693257451058,4.379798803853989,4.4137991944789885,4.445303606128693,4.476129337072372,4.506982335710526
17.538,17.6019969940424,17.647718310332298,17.709809042263032,17.76943667924404,17.800857212781906,17.850728069305422,17.88268927588463,17.90621426458359,17.931391439557075
5.43,5.43229626545906,5.410755144357681,5.402749145197868,5.396734282040596,5.375751241338253,5.376331786489487,5.371202431726456,5.3640321592569356,5.359423072218895
6.78,6.853131427502633,6.907396917247772,6.962642725300789,7.0137989569425585,7.058006948518753,7.101763272929191,7.1395603931427,7.197758926415443,7.224967593502998
10.238,10.186134342181681,10.136858047103882,10.087956727707386,10.039870651328563,9.998233217906952,9.950474667274952,9.90412527849674,9.854947086071967,9.803601706051827
9.959,10.008968701291083,10.064899115800857,10.120717919898032,10.17462080616951,10.222205816316604,10.270457403492928,10.314593741965293,10.354286105394364,10.388953113937378
2.777,2.7302751165509225,2.6501560302495957,2.586852117168903,2.5241654267430307,2.4417571973323824,2.3940579513669014,2.340176134324074,2.2880905341506006,2.2398281334638597
6.854,6.950242304396629,7.063425339698792,7.170356071805954,7.280409988737107,7.406095978546142,7.518403794455528,7.634872245383263,7.748373767471314,7.855290336465835
11.652,11.620102576589584,11.604584685707092,11.5898587667346,11.576632416343688,11.565388516914844,11.555137157571316,11.550613947415352,11.54979494382143,11.550914974546432
10.204,10.141410161435605,10.07665467133522,10.01412987794876,9.949560235309601,9.873518117010592,9.802600428628923,9.724080038809776,9.639911968028546,9.554988166952134
13.659,13.74158220691681,13.807459290814398,13.883436467194556,13.963727433729172,14.037877756357194,14.125235817623139,14.204270248174668,14.280586081409455,14.357165760111808
8.324,8.332673528027534,8.34059041442871,8.348680487394333,8.360363123989105,8.347104056358338,8.371171094226838,8.403769966053963,8.44260057258606,8.485251822805406
7.476,7.588931517148018,7.709730240941048,7.836893513345718,7.964836609292031,8.090113673639298,8.222653199529647,8.353747627186776,8.485315015077592,8.617877275013923
0.0,0.02693926119804382,0.021442460274696363,0.027982759237289434,0.03351602561473848,0.02266450066566468,0.0315761122941971,0.03295252039432528,0.03149870460033415,0.030559027290344255
9.22,9.303501331710816,9.394926740455627,9.491226701259613,9.58197618021965,9.659292420625686,9.745748613071443,9.823667583251,9.897148731970786,9.968830237197876
10.911,10.982011791586876,10.949635457086563,11.001353809833526,11.053837147688865,11.078690155267717,11.144359556245803,11.200731894540786,11.259175413918495,11.325609157586097
7.52,7.626873164510727,7.722772306752205,7.826328380393981,7.92819470345974,8.020428741979599,8.126162128853798,8.227713147950173,8.329742507600786,8.431991840219498
8.424,8.407242963945865,8.385245597338676,8.381100117778779,8.377839450562,8.356858656430244,8.357633221364022,8.350960905718804,8.34187406425476,8.334432531094551
13.838,13.808896273982525,13.79659962170124,13.777145386755466,13.753741303980352,13.73321872445345,13.698336630892753,13.664364134597777,13.632226111149789,13.603771334767341
12.414,12.51132068066597,12.594343431067468,12.685113201999663,12.772979109907151,12.800337497329712,12.890708411002159,12.974603491425516,13.055466314649582,13.135664367723464
7.444,7.392105446565151,7.345226396989823,7.293637858474255,7.244211574912071,7.202541334676742,7.14754223421812,7.090945482683182,7.026217247915268,6.953163998508454
5.978,5.895098089540005,5.796013913798332,5.697008150839805,5.59513170593977,5.4904844319581985,5.392982665491104,5.295744068980217,4.925037453055382,4.827533961105347
3.505,3.4816897433519363,3.4503247795820235,3.4218982516407968,3.389261070585251,3.3459841937541963,3.3100912294387816,3.2719037171602245,3.232064861094952,3.193472065448761
4.937,4.941200405192376,4.9514546866178515,4.965417732787133,4.983810428285599,5.008137510347366,5.035375838136673,5.065180601406097,5.096852037858963,5.127426653647422
0.697,0.6354736218690872,0.5433122626543044,0.4871312371492386,0.4365689686536789,0.3575541188120842,0.328697822868824,0.2908253988981247,0.2516180179834366,0.222715864276886
5.495,5.494154375886917,5.496759718704223,5.498380677402019,5.501520332765579,5.507585270500183,5.51338291978836,5.522224962472915,5.53007034239769,5.5367878490448
1.724,1.7749405707597732,1.7983027672529222,1.822999989914894,1.8423914888143538,1.8516476425409316,1.8663911714076997,1.8807865936756134,1.9009626209259034,1.929288783288002
5.628,5.62470187060833,5.627742389512061,5.6296696784496305,5.638473013293743,5.655581941437721,5.667137046694755,5.6807728723526,5.695109681248665,5.708160627031326
9.273,9.293037360048293,9.297433262705804,9.303799512457847,9.30763143749237,9.302788711309432,9.319831883573531,9.341008667731286,9.368247247886657,9.400797900700569
3.305,3.3462196783781053,3.3874373153924946,3.439467000436783,3.495158566069603,3.546093123793602,3.6083042732715604,3.6699171859264372,3.7391641905784607,3.8025942550659177
11.518,11.447414703643323,11.362774910116196,11.294071675932408,11.224361856842041,11.132058949804307,11.057565672683715,10.973892290711403,10.891571040642262,10.816946581912042
12.077,12.139448311090469,12.19350961072445,12.261007013940812,12.326374598550796,12.371638420057296,12.433397454690933,12.481151467490195,12.523126291751861,12.5626046323061
5.454,5.539619054818153,5.602630393600465,5.682227572083473,5.766177252745629,5.83512288889885,5.938608041810989,6.036268449091911,6.1323037181377416,6.137034435486793
10.729,10.72410605931282,10.724377401399613,10.72467538435459,10.724162287664413,10.723388170027732,10.726423805165291,10.730582437992096,10.734047535324097,10.737542342233658
12.119,12.146889642095566,12.156134123659134,12.17397147769928,12.187737252044679,12.181337727832794,12.195641261696816,12.203044815397263,12.20949625453949,12.217489466142654
