# train_loss,val_loss
4.125740528106689453e+00,4.086704730987548828e+00
4.080825805664062500e+00,4.041927337646484375e+00
4.036132812500000000e+00,3.997353553771972656e+00
3.991646289825439453e+00,3.953012943267822266e+00
3.947389364242553711e+00,3.908897399902343750e+00
3.903349161148071289e+00,3.865024328231811523e+00
3.859540939331054688e+00,3.821341514587402344e+00
3.815963029861450195e+00,3.777942419052124023e+00
3.772637128829956055e+00,3.734708309173583984e+00
3.729523181915283203e+00,3.691760778427124023e+00
3.686650753021240234e+00,3.649028301239013672e+00
3.644019365310668945e+00,3.606570959091186523e+00
3.601626873016357422e+00,3.564315080642700195e+00
3.559476613998413086e+00,3.522345304489135742e+00
3.517571926116943359e+00,3.480583906173706055e+00
3.475932121276855469e+00,3.439119338989257812e+00
3.434536218643188477e+00,3.397872924804687500e+00
3.393392562866210938e+00,3.356895685195922852e+00
3.352538585662841797e+00,3.316187143325805664e+00
3.311938047409057617e+00,3.275745868682861328e+00
3.271576642990112305e+00,3.235572099685668945e+00
3.231497049331665039e+00,3.195667743682861328e+00
3.191696882247924805e+00,3.156039953231811523e+00
3.152173519134521484e+00,3.116691589355468750e+00
3.112931728363037109e+00,3.077624797821044922e+00
3.073973178863525391e+00,3.038843393325805664e+00
3.035295009613037109e+00,3.000349044799804688e+00
2.996897697448730469e+00,2.962168931961059570e+00
2.958811521530151367e+00,2.924231290817260742e+00
2.921025753021240234e+00,2.886662483215332031e+00
2.883516311645507812e+00,2.849318504333496094e+00
2.846338272094726562e+00,2.812317609786987305e+00
2.809422492980957031e+00,2.775667190551757812e+00
2.772843122482299805e+00,2.739240646362304688e+00
2.736581325531005859e+00,2.703179836273193359e+00
2.700623512268066406e+00,2.667423725128173828e+00
2.664997339248657227e+00,2.631989479064941406e+00
2.629677057266235352e+00,2.596886396408081055e+00
2.594671249389648438e+00,2.562094449996948242e+00
2.560007095336914062e+00,2.527649641036987305e+00
2.525679588317871094e+00,2.493507385253906250e+00
2.491661548614501953e+00,2.459712743759155273e+00
2.457986354827880859e+00,2.426297903060913086e+00
2.424646615982055664e+00,2.393122911453247070e+00
2.391647100448608398e+00,2.360376119613647461e+00
2.359009265899658203e+00,2.327896118164062500e+00
2.326674699783325195e+00,2.295796871185302734e+00
2.294716835021972656e+00,2.264091253280639648e+00
2.263072729110717773e+00,2.232629776000976562e+00
2.231782674789428711e+00,2.201563358306884766e+00
2.200841426849365234e+00,2.170880079269409180e+00
2.170238733291625977e+00,2.140491485595703125e+00
2.139991760253906250e+00,2.110480070114135742e+00
2.110125780105590820e+00,2.080840826034545898e+00
2.080594539642333984e+00,2.051541328430175781e+00
2.051404953002929688e+00,2.022580862045288086e+00
2.022539854049682617e+00,1.993952035903930664e+00
1.994060635566711426e+00,1.965714216232299805e+00
1.965961098670959473e+00,1.937834739685058594e+00
1.938183784484863281e+00,1.910288095474243164e+00
1.910781502723693848e+00,1.883100628852844238e+00
1.883696675300598145e+00,1.856260418891906738e+00
1.856990933418273926e+00,1.829757332801818848e+00
1.830629825592041016e+00,1.803643822669982910e+00
1.804603219032287598e+00,1.777853369712829590e+00
1.778961539268493652e+00,1.752424001693725586e+00
1.753648281097412109e+00,1.727339148521423340e+00
1.728682398796081543e+00,1.702603816986083984e+00
1.704082369804382324e+00,1.678221106529235840e+00
1.679807901382446289e+00,1.654260873794555664e+00
1.655895829200744629e+00,1.630472898483276367e+00
1.632280826568603516e+00,1.607112407684326172e+00
1.609033107757568359e+00,1.584117174148559570e+00
1.586162090301513672e+00,1.561389207839965820e+00
1.563574194908142090e+00,1.539070010185241699e+00
1.541306734085083008e+00,1.517057299613952637e+00
1.519448637962341309e+00,1.495404481887817383e+00
1.497900962829589844e+00,1.474116802215576172e+00
1.476697683334350586e+00,1.452957630157470703e+00
1.455727100372314453e+00,1.432249188423156738e+00
1.435118675231933594e+00,1.411859393119812012e+00
1.414810180664062500e+00,1.391785025596618652e+00
1.394884824752807617e+00,1.372031450271606445e+00
1.375221967697143555e+00,1.352753758430480957e+00
1.355901002883911133e+00,1.333467364311218262e+00
1.336838960647583008e+00,1.314638018608093262e+00
1.318103909492492676e+00,1.296141147613525391e+00
1.299690127372741699e+00,1.277893185615539551e+00
1.281551361083984375e+00,1.259993076324462891e+00
1.263734936714172363e+00,1.242335677146911621e+00
1.246169209480285645e+00,1.224989414215087891e+00
1.228912234306335449e+00,1.207914948463439941e+00
1.211996078491210938e+00,1.191225409507751465e+00
1.195309162139892578e+00,1.174635887145996094e+00
1.178892493247985840e+00,1.158419370651245117e+00
1.162750959396362305e+00,1.142488956451416016e+00
1.146895051002502441e+00,1.126779198646545410e+00
1.131310224533081055e+00,1.111411690711975098e+00
1.115981578826904297e+00,1.096225023269653320e+00
1.100924372673034668e+00,1.081333518028259277e+00
1.086121678352355957e+00,1.066689729690551758e+00
1.071553349494934082e+00,1.052296161651611328e+00
1.057263970375061035e+00,1.038184762001037598e+00
1.043209195137023926e+00,1.024307966232299805e+00
1.029413700103759766e+00,1.010587811470031738e+00
1.014289617538452148e+00,9.953081011772155762e-01
9.997619390487670898e-01,9.814642071723937988e-01
9.861886501312255859e-01,9.684657454490661621e-01
9.730181694030761719e-01,9.552244544029235840e-01
9.602012038230895996e-01,9.425642490386962891e-01
9.474830031394958496e-01,9.302508831024169922e-01
9.350866675376892090e-01,9.178168773651123047e-01
9.229044318199157715e-01,9.058395624160766602e-01
9.109341502189636230e-01,8.940767049789428711e-01
8.991611003875732422e-01,8.823221325874328613e-01
8.875946998596191406e-01,8.709899783134460449e-01
8.762546777725219727e-01,8.597242832183837891e-01
8.651294112205505371e-01,8.486900329589843750e-01
8.541705608367919922e-01,8.378643989562988281e-01
8.434477448463439941e-01,8.273628950119018555e-01
8.328809142112731934e-01,8.167948126792907715e-01
8.225026726722717285e-01,8.065444827079772949e-01
8.122626543045043945e-01,7.965556979179382324e-01
8.022882342338562012e-01,7.865685820579528809e-01
7.924242019653320312e-01,7.768525481224060059e-01
7.827554345130920410e-01,7.672994732856750488e-01
7.732557654380798340e-01,7.579157352447509766e-01
7.639480829238891602e-01,7.488002181053161621e-01
7.547906041145324707e-01,7.396379113197326660e-01
7.457622885704040527e-01,7.307549118995666504e-01
7.369549274444580078e-01,7.220602631568908691e-01
7.282343506813049316e-01,7.134172916412353516e-01
7.196970582008361816e-01,7.049876451492309570e-01
7.113365530967712402e-01,6.967524886131286621e-01
7.031076550483703613e-01,6.885696649551391602e-01
6.949903964996337891e-01,6.805965900421142578e-01
6.870405673980712891e-01,6.727258563041687012e-01
6.792785525321960449e-01,6.650752425193786621e-01
6.715784668922424316e-01,6.574234962463378906e-01
6.640511751174926758e-01,6.499760150909423828e-01
6.566215753555297852e-01,6.426647901535034180e-01
6.493598222732543945e-01,6.355177164077758789e-01
6.421816349029541016e-01,6.284480094909667969e-01
6.351615190505981445e-01,6.214991211891174316e-01
6.282238960266113281e-01,6.146915555000305176e-01
6.214722990989685059e-01,6.079610586166381836e-01
6.148058176040649414e-01,6.014080643653869629e-01
6.082383990287780762e-01,5.949105024337768555e-01
6.018134355545043945e-01,5.885773301124572754e-01
5.955229401588439941e-01,5.824323296546936035e-01
5.893245935440063477e-01,5.763413310050964355e-01
5.832803249359130859e-01,5.702517628669738770e-01
5.772309899330139160e-01,5.642946958541870117e-01
5.713677406311035156e-01,5.584280490875244141e-01
5.655139088630676270e-01,5.527011752128601074e-01
5.598005652427673340e-01,5.470871925354003906e-01
5.541893243789672852e-01,5.415286421775817871e-01
5.486677289009094238e-01,5.361930727958679199e-01
5.433290600776672363e-01,5.307452082633972168e-01
5.379650592803955078e-01,5.254853963851928711e-01
5.327656269073486328e-01,5.204163193702697754e-01
5.276258587837219238e-01,5.152444243431091309e-01
5.226247906684875488e-01,5.103014111518859863e-01
5.177453756332397461e-01,5.054553747177124023e-01
5.127687454223632812e-01,5.005320310592651367e-01
5.079510211944580078e-01,4.958235025405883789e-01
5.032629370689392090e-01,4.913649857044219971e-01
4.986200034618377686e-01,4.865688979625701904e-01
4.940406680107116699e-01,4.821041822433471680e-01
4.895087778568267822e-01,4.776108264923095703e-01
4.850971102714538574e-01,4.732503890991210938e-01
4.807586669921875000e-01,4.689759016036987305e-01
4.764762222766876221e-01,4.647915661334991455e-01
4.723135232925415039e-01,4.606082141399383545e-01
4.681884646415710449e-01,4.565290212631225586e-01
4.640943408012390137e-01,4.525787234306335449e-01
4.601313769817352295e-01,4.485773742198944092e-01
4.562052488327026367e-01,4.447397589683532715e-01
4.523422122001647949e-01,4.408759772777557373e-01
4.485277831554412842e-01,4.371299743652343750e-01
4.448525011539459229e-01,4.335288107395172119e-01
4.411391317844390869e-01,4.297925531864166260e-01
4.367978870868682861e-01,4.170061349868774414e-01
4.248281717300415039e-01,4.128375351428985596e-01
4.195293784141540527e-01,4.094263315200805664e-01
4.157938361167907715e-01,4.051679968833923340e-01
4.120182991027832031e-01,4.019108712673187256e-01
4.085161983966827393e-01,3.984846174716949463e-01
4.049266874790191650e-01,3.948061466217041016e-01
4.016332924365997314e-01,3.914263248443603516e-01
3.981485068798065186e-01,3.881403207778930664e-01
3.949052989482879639e-01,3.849320113658905029e-01
3.917013406753540039e-01,3.817436099052429199e-01
3.885745406150817871e-01,3.786432743072509766e-01
3.854613006114959717e-01,3.755658864974975586e-01
3.823971450328826904e-01,3.725287616252899170e-01
3.793745040893554688e-01,3.696309924125671387e-01
3.764286935329437256e-01,3.666310906410217285e-01
3.735327422618865967e-01,3.637379109859466553e-01
3.706679046154022217e-01,3.611342608928680420e-01
3.678717911243438721e-01,3.581230044364929199e-01
3.650933802127838135e-01,3.553961515426635742e-01
3.623222708702087402e-01,3.527170419692993164e-01
3.596329987049102783e-01,3.500054478645324707e-01
3.570118248462677002e-01,3.474111258983612061e-01
3.544024527072906494e-01,3.450254797935485840e-01
3.522467613220214844e-01,3.438300788402557373e-01
3.515337705612182617e-01,3.433240950107574463e-01
3.509961962699890137e-01,3.427700400352478027e-01
3.505027890205383301e-01,3.422228097915649414e-01
3.500127792358398438e-01,3.419680893421173096e-01
3.495180606842041016e-01,3.412048816680908203e-01
3.489009737968444824e-01,3.407298028469085693e-01
3.483687639236450195e-01,3.401422500610351562e-01
3.478715419769287109e-01,3.395763039588928223e-01
3.473289012908935547e-01,3.391537070274353027e-01
3.467661142349243164e-01,3.385245800018310547e-01
3.462342619895935059e-01,3.379960656166076660e-01
3.457258939743041992e-01,3.375243246555328369e-01
3.451911509037017822e-01,3.369316160678863525e-01
3.446592688560485840e-01,3.364069461822509766e-01
3.441619575023651123e-01,3.358805477619171143e-01
3.436340093612670898e-01,3.354231119155883789e-01
3.430903553962707520e-01,3.348271250724792480e-01
3.425620198249816895e-01,3.343419730663299561e-01
3.420322835445404053e-01,3.337959349155426025e-01
3.414946794509887695e-01,3.333204686641693115e-01
3.409690260887145996e-01,3.327455818653106689e-01
3.404856026172637939e-01,3.322250247001647949e-01
3.399541079998016357e-01,3.317220211029052734e-01
3.394703269004821777e-01,3.312708139419555664e-01
3.389340639114379883e-01,3.307108581066131592e-01
3.383843600749969482e-01,3.301597833633422852e-01
3.378713428974151611e-01,3.296697139739990234e-01
3.373323678970336914e-01,3.291286230087280273e-01
3.368080556392669678e-01,3.286663889884948730e-01
3.363046348094940186e-01,3.280921876430511475e-01
3.358456790447235107e-01,3.276173770427703857e-01
3.353066444396972656e-01,3.271357417106628418e-01
3.347589671611785889e-01,3.265572488307952881e-01
3.342706561088562012e-01,3.260571956634521484e-01
3.337658643722534180e-01,3.256140053272247314e-01
3.332183957099914551e-01,3.250210583209991455e-01
3.326968252658843994e-01,3.245199918746948242e-01
3.322116732597351074e-01,3.240280151367187500e-01
3.316949605941772461e-01,3.235243260860443115e-01
3.311962783336639404e-01,3.229906558990478516e-01
3.306477963924407959e-01,3.225915431976318359e-01
3.301758766174316406e-01,3.219668269157409668e-01
3.296507298946380615e-01,3.215791583061218262e-01
3.291403055191040039e-01,3.209925889968872070e-01
3.286903202533721924e-01,3.204721808433532715e-01
3.281282782554626465e-01,3.200345635414123535e-01
3.276796042919158936e-01,3.194982111454010010e-01
3.271276652812957764e-01,3.189356327056884766e-01
3.266611099243164062e-01,3.184394538402557373e-01
3.260948956012725830e-01,3.180675804615020752e-01
3.256291151046752930e-01,3.174447119235992432e-01
3.251031935214996338e-01,3.171036839485168457e-01
3.246513307094573975e-01,3.164480924606323242e-01
3.241149485111236572e-01,3.159337639808654785e-01
3.235840797424316406e-01,3.154467046260833740e-01
3.230862617492675781e-01,3.150269389152526855e-01
3.226041793823242188e-01,3.144549131393432617e-01
3.221103847026824951e-01,3.140150904655456543e-01
3.216328322887420654e-01,3.134736716747283936e-01
3.210917115211486816e-01,3.129689395427703857e-01
3.206190764904022217e-01,3.125102519989013672e-01
3.200989663600921631e-01,3.119855523109436035e-01
3.196205198764801025e-01,3.115795254707336426e-01
3.191647827625274658e-01,3.109818994998931885e-01
3.186491131782531738e-01,3.104853332042694092e-01
3.181523978710174561e-01,3.100251257419586182e-01
3.176207840442657471e-01,3.095611631870269775e-01
3.171702623367309570e-01,3.090086579322814941e-01
3.166467249393463135e-01,3.085382282733917236e-01
3.161443173885345459e-01,3.080828189849853516e-01
3.156619071960449219e-01,3.075527250766754150e-01
3.151992559432983398e-01,3.071497976779937744e-01
3.147263228893280029e-01,3.065707981586456299e-01
3.141947686672210693e-01,3.061168193817138672e-01
3.137399256229400635e-01,3.057094812393188477e-01
3.132911920547485352e-01,3.051279485225677490e-01
3.127763569355010986e-01,3.046426773071289062e-01
3.122636079788208008e-01,3.042584359645843506e-01
3.118009567260742188e-01,3.036869168281555176e-01
3.112937510013580322e-01,3.032292127609252930e-01
3.108280301094055176e-01,3.027542531490325928e-01
3.103273212909698486e-01,3.023214042186737061e-01
3.098438680171966553e-01,3.018030822277069092e-01
3.094320297241210938e-01,3.013732433319091797e-01
3.089776635169982910e-01,3.009653091430664062e-01
3.085123300552368164e-01,3.003489673137664795e-01
3.079808056354522705e-01,2.998961508274078369e-01
3.074588179588317871e-01,2.994558513164520264e-01
3.070126473903656006e-01,2.989167869091033936e-01
3.065356910228729248e-01,2.985168695449829102e-01
3.060989379882812500e-01,2.980484664440155029e-01
3.055890798568725586e-01,2.975054979324340820e-01
3.051132559776306152e-01,2.970204651355743408e-01
3.046206235885620117e-01,2.966035008430480957e-01
3.041635751724243164e-01,2.960757911205291748e-01
3.036980330944061279e-01,2.956617772579193115e-01
3.032258450984954834e-01,2.951719760894775391e-01
3.027721345424652100e-01,2.946849763393402100e-01
3.022990822792053223e-01,2.942140698432922363e-01
3.018471598625183105e-01,2.937676608562469482e-01
3.013491332530975342e-01,2.932842969894409180e-01
3.008957803249359131e-01,2.929684519767761230e-01
3.004814982414245605e-01,2.923636138439178467e-01
2.999921143054962158e-01,2.919080853462219238e-01
2.995336353778839111e-01,2.914616465568542480e-01
2.990607321262359619e-01,2.911270260810852051e-01
2.986694872379302979e-01,2.905509471893310547e-01
2.981055080890655518e-01,2.900933921337127686e-01
2.976411283016204834e-01,2.896523177623748779e-01
2.971967458724975586e-01,2.892562150955200195e-01
2.967573106288909912e-01,2.887260317802429199e-01
2.963126301765441895e-01,2.882836461067199707e-01
2.958533763885498047e-01,2.879811525344848633e-01
2.953915596008300781e-01,2.873746156692504883e-01
2.949638366699218750e-01,2.869290113449096680e-01
2.945367693901062012e-01,2.867740988731384277e-01
2.941512763500213623e-01,2.860817015171051025e-01
2.936786115169525146e-01,2.856153249740600586e-01
2.931095659732818604e-01,2.851470410823822021e-01
2.926913499832153320e-01,2.846819758415222168e-01
2.922140359878540039e-01,2.842985093593597412e-01
2.918116748332977295e-01,2.838159501552581787e-01
2.913799583911895752e-01,2.834137380123138428e-01
2.908889055252075195e-01,2.828937172889709473e-01
2.904465794563293457e-01,2.824592888355255127e-01
2.899881303310394287e-01,2.820410430431365967e-01
2.895310223102569580e-01,2.815608680248260498e-01
2.891047894954681396e-01,2.811625301837921143e-01
2.886704504489898682e-01,2.806788384914398193e-01
2.882143259048461914e-01,2.802516818046569824e-01
2.877997159957885742e-01,2.798209190368652344e-01
2.873368859291076660e-01,2.793930172920227051e-01
2.869179248809814453e-01,2.789200544357299805e-01
2.864789664745330811e-01,2.785598933696746826e-01
2.860467135906219482e-01,2.780509293079376221e-01
2.856484055519104004e-01,2.776333391666412354e-01
2.852109670639038086e-01,2.774218618869781494e-01
2.848016321659088135e-01,2.767670452594757080e-01
2.843109071254730225e-01,2.763584554195404053e-01
2.838919460773468018e-01,2.760274112224578857e-01
2.834863364696502686e-01,2.753154039382934570e-01
2.744610011577606201e-01,2.550553381443023682e-01
2.401122599840164185e-01,2.135477066040039062e-01
2.164129167795181274e-01,2.061400562524795532e-01
2.101179063320159912e-01,2.061869800090789795e-01
2.085439115762710571e-01,2.038365602493286133e-01
2.069675773382186890e-01,2.038102746009826660e-01
2.063604146242141724e-01,2.027202844619750977e-01
2.053776234388351440e-01,2.016370892524719238e-01
2.049014717340469360e-01,2.010015845298767090e-01
2.040902078151702881e-01,2.003777325153350830e-01
2.034069299697875977e-01,1.998277157545089722e-01
2.028764039278030396e-01,1.990455240011215210e-01
2.022718787193298340e-01,1.984397470951080322e-01
2.016834765672683716e-01,1.980273574590682983e-01
2.010680586099624634e-01,1.973485201597213745e-01
2.005558311939239502e-01,1.967628449201583862e-01
1.999260634183883667e-01,1.963083297014236450e-01
1.994241327047348022e-01,1.958450376987457275e-01
1.988866925239562988e-01,1.950756609439849854e-01
1.982817649841308594e-01,1.945272088050842285e-01
1.977532058954238892e-01,1.939774155616760254e-01
1.972185969352722168e-01,1.934800148010253906e-01
1.966476589441299438e-01,1.929633021354675293e-01
1.961120814085006714e-01,1.925322711467742920e-01
1.956131458282470703e-01,1.918293386697769165e-01
1.949920952320098877e-01,1.913035362958908081e-01
1.944668740034103394e-01,1.908062547445297241e-01
1.939053088426589966e-01,1.901982873678207397e-01
1.933774054050445557e-01,1.896961778402328491e-01
1.928811669349670410e-01,1.892692446708679199e-01
1.923019886016845703e-01,1.885912269353866577e-01
1.918168216943740845e-01,1.880717128515243530e-01
1.913335472345352173e-01,1.876873373985290527e-01
1.907169669866561890e-01,1.870196908712387085e-01
1.902040690183639526e-01,1.864921152591705322e-01
1.896921396255493164e-01,1.860694438219070435e-01
1.891351342201232910e-01,1.856153309345245361e-01
1.886101514101028442e-01,1.849669665098190308e-01
1.881426572799682617e-01,1.844122856855392456e-01
1.876133829355239868e-01,1.840710639953613281e-01
1.870879977941513062e-01,1.833973079919815063e-01
1.864954829216003418e-01,1.829728931188583374e-01
1.860206723213195801e-01,1.824111938476562500e-01
1.854587942361831665e-01,1.818375438451766968e-01
1.849667280912399292e-01,1.814258247613906860e-01
1.844607740640640259e-01,1.808761656284332275e-01
1.840780973434448242e-01,1.803271323442459106e-01
1.835407316684722900e-01,1.802164465188980103e-01
1.829987466335296631e-01,1.792770922183990479e-01
1.824230700731277466e-01,1.787743121385574341e-01
1.819769740104675293e-01,1.785752475261688232e-01
1.814222335815429688e-01,1.777884662151336670e-01
1.809021830558776855e-01,1.773136854171752930e-01
1.804041266441345215e-01,1.768707334995269775e-01
1.799480468034744263e-01,1.762979477643966675e-01
1.794666647911071777e-01,1.758124977350234985e-01
1.788736134767532349e-01,1.755464226007461548e-01
1.785142719745635986e-01,1.748663783073425293e-01
1.779659390449523926e-01,1.743467748165130615e-01
1.774664372205734253e-01,1.738790571689605713e-01
1.769016683101654053e-01,1.733673065900802612e-01
1.764342188835144043e-01,1.728833019733428955e-01
1.759468168020248413e-01,1.724239736795425415e-01
1.754730194807052612e-01,1.718999147415161133e-01
1.749319881200790405e-01,1.714152544736862183e-01
1.745167970657348633e-01,1.709094941616058350e-01
1.739991754293441772e-01,1.704697161912918091e-01
1.734678000211715698e-01,1.700172424316406250e-01
1.730298101902008057e-01,1.694673150777816772e-01
1.725332140922546387e-01,1.691701710224151611e-01
1.720444709062576294e-01,1.685394495725631714e-01
1.715897172689437866e-01,1.680480986833572388e-01
1.710883826017379761e-01,1.677135080099105835e-01
1.706136465072631836e-01,1.671123057603836060e-01
1.701729595661163330e-01,1.666420400142669678e-01
1.697018444538116455e-01,1.663454473018646240e-01
1.692517250776290894e-01,1.657409667968750000e-01
1.687356382608413696e-01,1.652590632438659668e-01
1.682918369770050049e-01,1.648005098104476929e-01
1.677657961845397949e-01,1.643476933240890503e-01
1.672995984554290771e-01,1.638594120740890503e-01
1.668568849563598633e-01,1.633726954460144043e-01
1.663829386234283447e-01,1.630197167396545410e-01
1.659287512302398682e-01,1.625274270772933960e-01
1.655078232288360596e-01,1.620325148105621338e-01
1.650363504886627197e-01,1.616254746913909912e-01
1.645365953445434570e-01,1.612253189086914062e-01
1.640893965959548950e-01,1.606334149837493896e-01
1.635980010032653809e-01,1.601942479610443115e-01
1.631300002336502075e-01,1.598028242588043213e-01
1.626802682876586914e-01,1.592786461114883423e-01
1.622416079044342041e-01,1.588348001241683960e-01
1.618031561374664307e-01,1.583679914474487305e-01
1.613543480634689331e-01,1.579884439706802368e-01
1.608922481536865234e-01,1.575574725866317749e-01
1.604716926813125610e-01,1.570662111043930054e-01
1.600134670734405518e-01,1.566320359706878662e-01
1.595598757266998291e-01,1.562291830778121948e-01
1.591062247753143311e-01,1.557636409997940063e-01
1.586362272500991821e-01,1.552698761224746704e-01
1.582297980785369873e-01,1.548484265804290771e-01
1.577796489000320435e-01,1.544065177440643311e-01
1.573616266250610352e-01,1.539674252271652222e-01
1.568873375654220581e-01,1.535790115594863892e-01
1.564615666866302490e-01,1.530883908271789551e-01
1.560544073581695557e-01,1.527404636144638062e-01
1.556005328893661499e-01,1.522802710533142090e-01
1.551337540149688721e-01,1.518750935792922974e-01
1.547562181949615479e-01,1.513656973838806152e-01
1.543170958757400513e-01,1.509412676095962524e-01
1.539364308118820190e-01,1.505023241043090820e-01
1.535104364156723022e-01,1.501066237688064575e-01
1.530035436153411865e-01,1.499172002077102661e-01
1.525975167751312256e-01,1.492441445589065552e-01
1.521345824003219604e-01,1.488302946090698242e-01
1.517214626073837280e-01,1.484400331974029541e-01
1.512680649757385254e-01,1.481796056032180786e-01
1.509612351655960083e-01,1.477920711040496826e-01
1.505037993192672729e-01,1.471585333347320557e-01
1.501136720180511475e-01,1.467612087726593018e-01
1.496278643608093262e-01,1.463902443647384644e-01
1.492043882608413696e-01,1.460258513689041138e-01
1.488325744867324829e-01,1.455431580543518066e-01
1.484113782644271851e-01,1.451237648725509644e-01
1.480505466461181641e-01,1.446809172630310059e-01
1.476126909255981445e-01,1.447338312864303589e-01
1.472888141870498657e-01,1.438742876052856445e-01
1.468407958745956421e-01,1.435247212648391724e-01
1.463826447725296021e-01,1.431171596050262451e-01
1.459192335605621338e-01,1.427492499351501465e-01
1.455040276050567627e-01,1.422671377658843994e-01
1.451662182807922363e-01,1.420001536607742310e-01
1.448044776916503906e-01,1.416555345058441162e-01
1.443826109170913696e-01,1.412462592124938965e-01
1.441270262002944946e-01,1.408122479915618896e-01
1.436323225498199463e-01,1.404050439596176147e-01
1.431118696928024292e-01,1.398884057998657227e-01
1.427154093980789185e-01,1.395919770002365112e-01
1.422718614339828491e-01,1.390987932682037354e-01
1.418783068656921387e-01,1.388639807701110840e-01
1.415583491325378418e-01,1.383212804794311523e-01
1.411334276199340820e-01,1.379105746746063232e-01
1.407629400491714478e-01,1.376863420009613037e-01
1.403598040342330933e-01,1.371878981590270996e-01
1.399583667516708374e-01,1.367808282375335693e-01
1.395785361528396606e-01,1.365169882774353027e-01
1.391522586345672607e-01,1.360390186309814453e-01
1.387605667114257812e-01,1.356703341007232666e-01
1.384049803018569946e-01,1.353427469730377197e-01
1.379990726709365845e-01,1.348476856946945190e-01
1.376311182975769043e-01,1.345067769289016724e-01
1.372667253017425537e-01,1.341008245944976807e-01
1.368984282016754150e-01,1.337272375822067261e-01
1.365116685628890991e-01,1.334834992885589600e-01
1.361061185598373413e-01,1.329948008060455322e-01
1.357156634330749512e-01,1.326272934675216675e-01
