# train_loss,val_loss
8.882066607475280762e-01,8.670704364776611328e-01
8.636400103569030762e-01,8.429262638092041016e-01
8.397632837295532227e-01,8.197394609451293945e-01
8.167364001274108887e-01,7.970645427703857422e-01
7.944254279136657715e-01,7.752886414527893066e-01
7.730138897895812988e-01,7.542394995689392090e-01
7.520646452903747559e-01,7.339370250701904297e-01
7.320835590362548828e-01,7.143261432647705078e-01
7.126677632331848145e-01,6.953414082527160645e-01
6.940720081329345703e-01,6.770215630531311035e-01
6.757951974868774414e-01,6.593363285064697266e-01
6.583852767944335938e-01,6.422945261001586914e-01
6.413811445236206055e-01,6.257486343383789062e-01
6.250303387641906738e-01,6.098108887672424316e-01
6.094034314155578613e-01,5.944477319717407227e-01
5.943363904953002930e-01,5.795266628265380859e-01
5.795499086380004883e-01,5.651309490203857422e-01
5.653647780418395996e-01,5.512389540672302246e-01
5.516578555107116699e-01,5.378150343894958496e-01
5.383625030517578125e-01,5.248266458511352539e-01
5.254535675048828125e-01,5.122933387756347656e-01
5.131574273109436035e-01,5.001763105392456055e-01
5.010653734207153320e-01,4.884995520114898682e-01
4.895232617855072021e-01,4.772198498249053955e-01
4.784835875034332275e-01,4.662414193153381348e-01
4.673802554607391357e-01,4.556261003017425537e-01
4.569509327411651611e-01,4.452876746654510498e-01
4.468691647052764893e-01,4.353760182857513428e-01
4.369564950466156006e-01,4.257680475711822510e-01
4.275138378143310547e-01,4.164728224277496338e-01
4.182534217834472656e-01,4.075211286544799805e-01
4.094790518283843994e-01,3.988202810287475586e-01
4.008808135986328125e-01,3.903398215770721436e-01
3.923860788345336914e-01,3.821794092655181885e-01
3.842328190803527832e-01,3.742577731609344482e-01
3.758397698402404785e-01,3.577702641487121582e-01
3.582208752632141113e-01,3.473949730396270752e-01
3.494051396846771240e-01,3.396612107753753662e-01
3.418021202087402344e-01,3.323263525962829590e-01
3.344360291957855225e-01,3.252744376659393311e-01
3.273616135120391846e-01,3.184902071952819824e-01
3.207145035266876221e-01,3.119210600852966309e-01
3.142449557781219482e-01,3.055307567119598389e-01
3.077824413776397705e-01,2.993414998054504395e-01
3.016014099121093750e-01,2.943167090415954590e-01
2.986022233963012695e-01,2.930716574192047119e-01
2.973519265651702881e-01,2.918234765529632568e-01
2.960627675056457520e-01,2.906022965908050537e-01
2.948248684406280518e-01,2.893721461296081543e-01
2.934747934341430664e-01,2.880799174308776855e-01
2.924076914787292480e-01,2.870162725448608398e-01
2.911112606525421143e-01,2.856310009956359863e-01
2.897346913814544678e-01,2.844032943248748779e-01
2.885747253894805908e-01,2.831825911998748779e-01
2.873564362525939941e-01,2.819582223892211914e-01
2.861295640468597412e-01,2.807559370994567871e-01
2.848866879940032959e-01,2.795163691043853760e-01
2.837229967117309570e-01,2.783097326755523682e-01
2.825212478637695312e-01,2.771604359149932861e-01
2.811542153358459473e-01,2.758893966674804688e-01
2.798868417739868164e-01,2.746782302856445312e-01
2.787740528583526611e-01,2.734887301921844482e-01
2.775633633136749268e-01,2.722951769828796387e-01
2.763858735561370850e-01,2.712383270263671875e-01
2.752488553524017334e-01,2.699173092842102051e-01
2.740534543991088867e-01,2.687564790248870850e-01
2.728223800659179688e-01,2.675220668315887451e-01
2.715049684047698975e-01,2.663434743881225586e-01
2.704284191131591797e-01,2.651513814926147461e-01
2.691130042076110840e-01,2.640780508518218994e-01
2.680850923061370850e-01,2.628352046012878418e-01
2.669043540954589844e-01,2.616283595561981201e-01
2.656551301479339600e-01,2.604669630527496338e-01
2.644876241683959961e-01,2.592948377132415771e-01
2.633156478404998779e-01,2.581305801868438721e-01
2.621422111988067627e-01,2.569910287857055664e-01
2.608804702758789062e-01,2.558569014072418213e-01
2.597814798355102539e-01,2.547420263290405273e-01
2.585838139057159424e-01,2.535525560379028320e-01
2.575492262840270996e-01,2.523684799671173096e-01
2.563259899616241455e-01,2.512546479701995850e-01
2.552275955677032471e-01,2.500825226306915283e-01
2.540922760963439941e-01,2.489501535892486572e-01
2.528312206268310547e-01,2.478207349777221680e-01
2.516866624355316162e-01,2.466959208250045776e-01
2.506673932075500488e-01,2.455812245607376099e-01
2.494326233863830566e-01,2.444418519735336304e-01
2.483202368021011353e-01,2.433252185583114624e-01
2.472966313362121582e-01,2.422945797443389893e-01
2.462481111288070679e-01,2.411116659641265869e-01
2.449229210615158081e-01,2.400044798851013184e-01
2.438618987798690796e-01,2.389619499444961548e-01
2.427791804075241089e-01,2.378463298082351685e-01
2.417062669992446899e-01,2.367281168699264526e-01
2.406275123357772827e-01,2.356193363666534424e-01
2.395141571760177612e-01,2.345284223556518555e-01
2.383956164121627808e-01,2.334454357624053955e-01
2.372242957353591919e-01,2.323991954326629639e-01
2.361831963062286377e-01,2.312946766614913940e-01
2.350891083478927612e-01,2.302978336811065674e-01
2.340956181287765503e-01,2.292083948850631714e-01
2.330505102872848511e-01,2.281136512756347656e-01
2.319563329219818115e-01,2.270682305097579956e-01
2.308440655469894409e-01,2.260241359472274780e-01
2.298061400651931763e-01,2.249315977096557617e-01
2.288282215595245361e-01,2.239872813224792480e-01
2.277113646268844604e-01,2.228411883115768433e-01
2.266829460859298706e-01,2.218273580074310303e-01
2.255937010049819946e-01,2.207591831684112549e-01
2.246391773223876953e-01,2.197512090206146240e-01
2.235114574432373047e-01,2.187153249979019165e-01
2.224958837032318115e-01,2.177448123693466187e-01
2.215430885553359985e-01,2.166557163000106812e-01
2.204343378543853760e-01,2.156437933444976807e-01
2.194454669952392578e-01,2.146708518266677856e-01
2.183692157268524170e-01,2.136967033147811890e-01
2.174915820360183716e-01,2.126282155513763428e-01
2.164041399955749512e-01,2.116397321224212646e-01
2.153924256563186646e-01,2.106697410345077515e-01
2.142821699380874634e-01,2.096514850854873657e-01
2.133701592683792114e-01,2.086920142173767090e-01
2.123404145240783691e-01,2.077121138572692871e-01
2.113631814718246460e-01,2.067043185234069824e-01
2.104012221097946167e-01,2.057391703128814697e-01
2.093785256147384644e-01,2.047906070947647095e-01
2.084848135709762573e-01,2.037836909294128418e-01
2.074783742427825928e-01,2.028239220380783081e-01
2.064956724643707275e-01,2.018777728080749512e-01
2.055149525403976440e-01,2.009159028530120850e-01
2.045529186725616455e-01,1.999729126691818237e-01
2.036489993333816528e-01,1.990241259336471558e-01
2.027186304330825806e-01,1.980852335691452026e-01
2.018176913261413574e-01,1.971515417098999023e-01
2.008521705865859985e-01,1.962142139673233032e-01
1.998372226953506470e-01,1.953297108411788940e-01
1.989865005016326904e-01,1.943816393613815308e-01
1.979978233575820923e-01,1.934652477502822876e-01
1.971251517534255981e-01,1.925919204950332642e-01
1.962496489286422729e-01,1.916286796331405640e-01
1.952430605888366699e-01,1.907521784305572510e-01
1.943794041872024536e-01,1.898263543844223022e-01
1.935380101203918457e-01,1.889555752277374268e-01
1.925162076950073242e-01,1.880352050065994263e-01
1.916861385107040405e-01,1.871412396430969238e-01
1.907740682363510132e-01,1.863014400005340576e-01
1.898621171712875366e-01,1.853822767734527588e-01
1.890106201171875000e-01,1.845137774944305420e-01
1.881754696369171143e-01,1.836590319871902466e-01
1.873791664838790894e-01,1.828047782182693481e-01
1.863331049680709839e-01,1.819969564676284790e-01
1.855726689100265503e-01,1.811111122369766235e-01
1.846156120300292969e-01,1.802379637956619263e-01
1.837764680385589600e-01,1.793377697467803955e-01
1.829135119915008545e-01,1.785508692264556885e-01
1.820771247148513794e-01,1.776785701513290405e-01
1.811913102865219116e-01,1.768152117729187012e-01
1.803357005119323730e-01,1.760250031948089600e-01
1.795296669006347656e-01,1.751757413148880005e-01
1.786212474107742310e-01,1.743476539850234985e-01
1.778367161750793457e-01,1.735070049762725830e-01
1.770703792572021484e-01,1.726931631565093994e-01
1.762862503528594971e-01,1.719237864017486572e-01
1.755433827638626099e-01,1.711467802524566650e-01
1.746323704719543457e-01,1.702692210674285889e-01
1.737886220216751099e-01,1.694970279932022095e-01
1.730036735534667969e-01,1.687159091234207153e-01
1.721719801425933838e-01,1.678849607706069946e-01
1.713308244943618774e-01,1.671220362186431885e-01
1.706458628177642822e-01,1.663166582584381104e-01
1.697926074266433716e-01,1.655400991439819336e-01
1.690753102302551270e-01,1.647638529539108276e-01
1.681916117668151855e-01,1.639907211065292358e-01
1.675088405609130859e-01,1.632257848978042603e-01
1.666612476110458374e-01,1.624661833047866821e-01
1.659367680549621582e-01,1.617052853107452393e-01
1.650581210851669312e-01,1.609498411417007446e-01
1.644010990858078003e-01,1.602244973182678223e-01
1.636327803134918213e-01,1.594590842723846436e-01
1.629650592803955078e-01,1.587164849042892456e-01
1.621457487344741821e-01,1.579785495996475220e-01
1.614848375320434570e-01,1.572523266077041626e-01
1.606474518775939941e-01,1.565195322036743164e-01
1.600491553544998169e-01,1.557977646589279175e-01
1.591751128435134888e-01,1.550753265619277954e-01
1.585305184125900269e-01,1.543650776147842407e-01
1.577486097812652588e-01,1.536471992731094360e-01
1.571310609579086304e-01,1.529740095138549805e-01
1.563680022954940796e-01,1.522383987903594971e-01
1.557395607233047485e-01,1.515418887138366699e-01
1.549062281847000122e-01,1.508418917655944824e-01
1.542483866214752197e-01,1.501696407794952393e-01
1.535910516977310181e-01,1.494573652744293213e-01
1.528486758470535278e-01,1.488092839717864990e-01
1.521861106157302856e-01,1.481069028377532959e-01
1.515097022056579590e-01,1.474210768938064575e-01
1.507874578237533569e-01,1.467713862657546997e-01
1.501507461071014404e-01,1.460803449153900146e-01
1.494217216968536377e-01,1.454151272773742676e-01
1.488198786973953247e-01,1.447968482971191406e-01
1.481969356536865234e-01,1.441228836774826050e-01
1.474551409482955933e-01,1.434693783521652222e-01
1.467711478471755981e-01,1.428275257349014282e-01
1.462023854255676270e-01,1.421598792076110840e-01
1.455837041139602661e-01,1.415242552757263184e-01
1.449018418788909912e-01,1.408755630254745483e-01
1.442862004041671753e-01,1.403090059757232666e-01
1.436554789543151855e-01,1.397932618856430054e-01
1.430055201053619385e-01,1.390581130981445312e-01
1.425018608570098877e-01,1.383692920207977295e-01
1.416688859462738037e-01,1.377715468406677246e-01
1.410833001136779785e-01,1.371322721242904663e-01
1.405463814735412598e-01,1.365601271390914917e-01
1.398597359657287598e-01,1.359183192253112793e-01
1.392388790845870972e-01,1.353103816509246826e-01
1.386177539825439453e-01,1.347084790468215942e-01
1.380271315574645996e-01,1.341125816106796265e-01
1.373816579580307007e-01,1.335200071334838867e-01
1.368536502122879028e-01,1.329368352890014648e-01
1.362589001655578613e-01,1.323631703853607178e-01
1.355618983507156372e-01,1.317638456821441650e-01
1.350132822990417480e-01,1.312039792537689209e-01
1.344177573919296265e-01,1.306112855672836304e-01
1.338548213243484497e-01,1.300441771745681763e-01
1.334280669689178467e-01,1.294923871755599976e-01
1.328314542770385742e-01,1.289316713809967041e-01
1.322358399629592896e-01,1.283537447452545166e-01
1.316470652818679810e-01,1.278152316808700562e-01
1.310504674911499023e-01,1.272495239973068237e-01
1.304926872253417969e-01,1.267020553350448608e-01
1.299487501382827759e-01,1.261488050222396851e-01
1.293417513370513916e-01,1.256078183650970459e-01
1.288817822933197021e-01,1.250813603401184082e-01
1.283365488052368164e-01,1.245394721627235413e-01
1.277898848056793213e-01,1.240150555968284607e-01
1.272632777690887451e-01,1.235095784068107605e-01
1.266978681087493896e-01,1.229803562164306641e-01
1.262033730745315552e-01,1.224304363131523132e-01
1.256707161664962769e-01,1.219186708331108093e-01
1.251633912324905396e-01,1.213981211185455322e-01
1.246472671627998352e-01,1.208870112895965576e-01
1.241580322384834290e-01,1.203913316130638123e-01
1.235724613070487976e-01,1.198876649141311646e-01
1.230483278632164001e-01,1.193801239132881165e-01
1.225529611110687256e-01,1.188797652721405029e-01
1.220671832561492920e-01,1.183827891945838928e-01
1.215867325663566589e-01,1.179039776325225830e-01
1.211065948009490967e-01,1.174174398183822632e-01
1.206011995673179626e-01,1.169396042823791504e-01
1.201236099004745483e-01,1.164329126477241516e-01
1.195993795990943909e-01,1.159557253122329712e-01
1.191918700933456421e-01,1.154820024967193604e-01
1.187137216329574585e-01,1.150266006588935852e-01
1.181506887078285217e-01,1.145905703306198120e-01
1.177121326327323914e-01,1.140890046954154968e-01
1.173341348767280579e-01,1.136370375752449036e-01
1.168607845902442932e-01,1.131548583507537842e-01
1.163740158081054688e-01,1.127265989780426025e-01
1.158884465694427490e-01,1.122569143772125244e-01
1.152770891785621643e-01,1.117966622114181519e-01
1.149538308382034302e-01,1.113484129309654236e-01
1.144608184695243835e-01,1.108980253338813782e-01
1.140341162681579590e-01,1.104758679866790771e-01
1.136704981327056885e-01,1.100337132811546326e-01
1.132928431034088135e-01,1.096229627728462219e-01
1.127214208245277405e-01,1.091546043753623962e-01
1.122455820441246033e-01,1.087292730808258057e-01
1.118191033601760864e-01,1.082961857318878174e-01
1.114284247159957886e-01,1.079033091664314270e-01
1.110192835330963135e-01,1.074565500020980835e-01
1.105183511972427368e-01,1.070384979248046875e-01
1.101736724376678467e-01,1.066591665148735046e-01
1.097484454512596130e-01,1.062262430787086487e-01
1.093497574329376221e-01,1.057990491390228271e-01
1.088237091898918152e-01,1.053916662931442261e-01
1.084985882043838501e-01,1.049965471029281616e-01
1.080518066883087158e-01,1.045900806784629822e-01
1.076647564768791199e-01,1.042122244834899902e-01
1.072646602988243103e-01,1.038013473153114319e-01
1.068140044808387756e-01,1.034097000956535339e-01
1.064695045351982117e-01,1.030173599720001221e-01
1.061097159981727600e-01,1.026489734649658203e-01
1.057154908776283264e-01,1.022517979145050049e-01
1.053258925676345825e-01,1.018696725368499756e-01
1.049818992614746094e-01,1.015376001596450806e-01
1.045559197664260864e-01,1.011135503649711609e-01
1.041925400495529175e-01,1.007427871227264404e-01
1.037558540701866150e-01,1.003874391317367554e-01
1.034080311655998230e-01,1.000022292137145996e-01
1.030454859137535095e-01,9.963641315698623657e-02
1.026639342308044434e-01,9.927830100059509277e-02
1.022965312004089355e-01,9.892307966947555542e-02
1.018900424242019653e-01,9.854941070079803467e-02
1.016445085406303406e-01,9.819391369819641113e-02
1.012833490967750549e-01,9.784000366926193237e-02
1.006105169653892517e-01,8.816367387771606445e-02
8.107574284076690674e-02,6.292388588190078735e-02
6.658271700143814087e-02,6.176777929067611694e-02
6.425367295742034912e-02,6.037998199462890625e-02
6.303733587265014648e-02,5.975457280874252319e-02
6.219763308763504028e-02,5.924231186509132385e-02
6.161874160170555115e-02,5.862439796328544617e-02
6.101121753454208374e-02,5.820915848016738892e-02
6.076774001121520996e-02,5.767365917563438416e-02
5.998627841472625732e-02,5.721084028482437134e-02
5.949917435646057129e-02,5.675516650080680847e-02
5.891004577279090881e-02,5.634105578064918518e-02
5.855466797947883606e-02,5.588389560580253601e-02
5.797801166772842407e-02,5.552779510617256165e-02
5.773307010531425476e-02,5.505322292447090149e-02
5.714147537946701050e-02,5.463881790637969971e-02
5.666116625070571899e-02,5.428015068173408508e-02
5.625348538160324097e-02,5.385743454098701477e-02
5.596312880516052246e-02,5.345340818166732788e-02
5.554579943418502808e-02,5.304983630776405334e-02
5.515453964471817017e-02,5.267701297998428345e-02
5.471999943256378174e-02,5.229837447404861450e-02
5.434982478618621826e-02,5.191824585199356079e-02
5.381600558757781982e-02,5.154301598668098450e-02
5.353149399161338806e-02,5.125185102224349976e-02
5.313728377223014832e-02,5.079916492104530334e-02
5.274634063243865967e-02,5.042861402034759521e-02
5.235914885997772217e-02,5.008292198181152344e-02
5.215849354863166809e-02,4.968837648630142212e-02
5.156691372394561768e-02,4.933437332510948181e-02
5.114873871207237244e-02,4.899105057120323181e-02
5.088011920452117920e-02,4.863237217068672180e-02
5.052101239562034607e-02,4.829500988125801086e-02
5.026128515601158142e-02,4.793879389762878418e-02
4.989599063992500305e-02,4.763486981391906738e-02
4.951007664203643799e-02,4.727659747004508972e-02
4.909842461347579956e-02,4.691981151700019836e-02
4.870856925845146179e-02,4.659511148929595947e-02
4.844120517373085022e-02,4.627120867371559143e-02
4.809187352657318115e-02,4.594443738460540771e-02
4.773708805441856384e-02,4.563218727707862854e-02
4.749975726008415222e-02,4.531228542327880859e-02
4.710227996110916138e-02,4.500557854771614075e-02
4.690820351243019104e-02,4.482461512088775635e-02
4.661798849701881409e-02,4.437155649065971375e-02
4.610966518521308899e-02,4.405703395605087280e-02
4.592942446470260620e-02,4.373921826481819153e-02
4.556139186024665833e-02,4.346510022878646851e-02
4.521286115050315857e-02,4.323261231184005737e-02
4.500897973775863647e-02,4.289328679442405701e-02
4.468406736850738525e-02,4.267915710806846619e-02
4.442347213625907898e-02,4.226479679346084595e-02
4.399378597736358643e-02,4.197640717029571533e-02
4.376465454697608948e-02,4.177962243556976318e-02
4.342021793127059937e-02,4.140302166342735291e-02
4.315955936908721924e-02,4.124203324317932129e-02
4.288934543728828430e-02,4.099835827946662903e-02
4.255792126059532166e-02,4.056661576032638550e-02
4.229974001646041870e-02,4.042651504278182983e-02
4.210498183965682983e-02,4.002424329519271851e-02
4.180616512894630432e-02,3.980653360486030579e-02
4.148171097040176392e-02,3.949540108442306519e-02
4.121303930878639221e-02,3.928167000412940979e-02
4.095348343253135681e-02,3.897001966834068298e-02
4.060980677604675293e-02,3.870403394103050232e-02
4.037139937281608582e-02,3.845454379916191101e-02
4.021346941590309143e-02,3.821286186575889587e-02
3.988180682063102722e-02,3.793983161449432373e-02
3.960493579506874084e-02,3.769537433981895447e-02
3.939811512827873230e-02,3.743848204612731934e-02
3.915397077798843384e-02,3.719686344265937805e-02
3.893892839550971985e-02,3.697835281491279602e-02
3.858790546655654907e-02,3.671155497431755066e-02
3.843107447028160095e-02,3.647503256797790527e-02
3.808828815817832947e-02,3.624762594699859619e-02
3.786401823163032532e-02,3.605329617857933044e-02
3.761619701981544495e-02,3.577964380383491516e-02
3.745270520448684692e-02,3.564025089144706726e-02
3.728525713086128235e-02,3.534261137247085571e-02
3.712259978055953979e-02,3.516983613371849060e-02
3.675006330013275146e-02,3.489009290933609009e-02
3.649954497814178467e-02,3.468709439039230347e-02
3.625542297959327698e-02,3.448891267180442810e-02
3.609951958060264587e-02,3.428439795970916748e-02
3.589027747511863708e-02,3.401460126042366028e-02
3.561644628643989563e-02,3.379501774907112122e-02
3.541290760040283203e-02,3.358745947480201721e-02
3.518155962228775024e-02,3.344553709030151367e-02
3.507096692919731140e-02,3.325473889708518982e-02
3.478701785206794739e-02,3.301674872636795044e-02
3.457664325833320618e-02,3.277684375643730164e-02
3.435526043176651001e-02,3.257032111287117004e-02
3.415297344326972961e-02,3.238794580101966858e-02
3.396308422088623047e-02,3.218363597989082336e-02
3.380037844181060791e-02,3.199833258986473083e-02
3.358928859233856201e-02,3.181671351194381714e-02
3.330745548009872437e-02,3.162237256765365601e-02
3.315689787268638611e-02,3.147100284695625305e-02
3.300332278013229370e-02,3.125480562448501587e-02
3.284244984388351440e-02,3.106838651001453400e-02
3.261610120534896851e-02,3.096443973481655121e-02
3.246501460671424866e-02,3.074918687343597412e-02
3.222187608480453491e-02,3.054429031908512115e-02
3.203848376870155334e-02,3.038733452558517456e-02
3.188208490610122681e-02,3.023449704051017761e-02
3.169803321361541748e-02,3.004571422934532166e-02
3.154928609728813171e-02,2.989060431718826294e-02
3.144783526659011841e-02,2.974689006805419922e-02
3.123134002089500427e-02,2.953305095434188843e-02
3.106772713363170624e-02,2.937424741685390472e-02
3.086035326123237610e-02,2.921699360013008118e-02
3.077812120318412781e-02,2.907828055322170258e-02
3.057891502976417542e-02,2.890849299728870392e-02
3.044995851814746857e-02,2.881706692278385162e-02
3.031498938798904419e-02,2.861974947154521942e-02
3.017309494316577911e-02,2.846702188253402710e-02
2.992674149572849274e-02,2.834550850093364716e-02
2.979706041514873505e-02,2.817602455615997314e-02
2.969614416360855103e-02,2.803862839937210083e-02
2.945164032280445099e-02,2.790207229554653168e-02
2.939454093575477600e-02,2.775996178388595581e-02
2.918530069291591644e-02,2.762885019183158875e-02
2.910734899342060089e-02,2.752618864178657532e-02
2.903855964541435242e-02,2.735478430986404419e-02
2.889142371714115143e-02,2.726693823933601379e-02
2.868663147091865540e-02,2.715818397700786591e-02
2.856990881264209747e-02,2.698057144880294800e-02
2.846118621528148651e-02,2.695589326322078705e-02
2.840056084096431732e-02,2.675876207649707794e-02
2.818426117300987244e-02,2.668087556958198547e-02
2.811216935515403748e-02,2.653074450790882111e-02
2.800801955163478851e-02,2.640374377369880676e-02
2.786618284881114960e-02,2.628829702734947205e-02
2.769243158400058746e-02,2.618888765573501587e-02
2.758547477424144745e-02,2.606630511581897736e-02
2.763103507459163666e-02,2.601147629320621490e-02
2.743650786578655243e-02,2.588359825313091278e-02
2.736624702811241150e-02,2.578148990869522095e-02
2.732658013701438904e-02,2.566405385732650757e-02
2.709405869245529175e-02,2.559674717485904694e-02
2.702051773667335510e-02,2.547377347946166992e-02
2.694501541554927826e-02,2.537855692207813263e-02
2.686371095478534698e-02,2.533497661352157593e-02
2.679014764726161957e-02,2.521669119596481323e-02
2.667391858994960785e-02,2.513079904019832611e-02
2.665858529508113861e-02,2.516002580523490906e-02
2.657290548086166382e-02,2.500582858920097351e-02
2.648824080824851990e-02,2.492193505167961121e-02
2.639576047658920288e-02,2.482173964381217957e-02
2.625358663499355316e-02,2.473899349570274353e-02
2.617224678397178650e-02,2.466384321451187134e-02
2.612036280333995819e-02,2.460032887756824493e-02
2.600746229290962219e-02,2.458834648132324219e-02
2.599606662988662720e-02,2.452396415174007416e-02
2.593902125954627991e-02,2.442106418311595917e-02
2.580538950860500336e-02,2.436025813221931458e-02
2.577580697834491730e-02,2.432225644588470459e-02
2.581340260803699493e-02,2.425518445670604706e-02
2.571622841060161591e-02,2.418978698551654816e-02
2.565367333590984344e-02,2.414293028414249420e-02
2.559127844870090485e-02,2.411085180938243866e-02
2.562199719250202179e-02,2.412906475365161896e-02
2.557831443846225739e-02,2.400994300842285156e-02
2.539354376494884491e-02,2.397745847702026367e-02
2.538415230810642242e-02,2.394257113337516785e-02
2.532881312072277069e-02,2.390566654503345490e-02
2.529082819819450378e-02,2.387581393122673035e-02
2.531410008668899536e-02,2.383018471300601959e-02
2.529077604413032532e-02,2.381443232297897339e-02
2.520636841654777527e-02,2.377914823591709137e-02
2.522434853017330170e-02,2.379015460610389709e-02
2.518679387867450714e-02,2.373151108622550964e-02
2.513959258794784546e-02,2.372471243143081665e-02
2.513513155281543732e-02,2.369436249136924744e-02
2.510520629584789276e-02,2.367782779037952423e-02
2.512026205658912659e-02,2.367663383483886719e-02
2.510729618370532990e-02,2.367067895829677582e-02
2.506087347865104675e-02,2.363671362400054932e-02
2.507676184177398682e-02,2.362009510397911072e-02
2.506829611957073212e-02,2.366888709366321564e-02
2.497695013880729675e-02,2.366571873426437378e-02
2.508786506950855255e-02,2.359259128570556641e-02
2.501701936125755310e-02,2.365291118621826172e-02
2.503252029418945312e-02,2.359242364764213562e-02
2.500929124653339386e-02,2.358074672520160675e-02
2.497761137783527374e-02,2.360496483743190765e-02
