# train_loss,val_loss
2.677223086357116699e-01,2.631546854972839355e-01
2.664204537868499756e-01,2.618197500705718994e-01
2.651714980602264404e-01,2.605515122413635254e-01
2.637855112552642822e-01,2.591639757156372070e-01
2.625218331813812256e-01,2.578562200069427490e-01
2.609969973564147949e-01,2.565398514270782471e-01
2.597867846488952637e-01,2.552871406078338623e-01
2.583587765693664551e-01,2.540064156055450439e-01
2.572008371353149414e-01,2.526435554027557373e-01
2.558810412883758545e-01,2.513487935066223145e-01
2.545410990715026855e-01,2.501431405544281006e-01
2.533644735813140869e-01,2.487553060054779053e-01
2.520399391651153564e-01,2.474287599325180054e-01
2.505773603916168213e-01,2.461454272270202637e-01
2.493428587913513184e-01,2.448495328426361084e-01
2.480032891035079956e-01,2.435831427574157715e-01
2.467413395643234253e-01,2.423441112041473389e-01
2.454554438591003418e-01,2.409960925579071045e-01
2.441432476043701172e-01,2.397210150957107544e-01
2.428469806909561157e-01,2.384798079729080200e-01
2.416879534721374512e-01,2.372287213802337646e-01
2.404277473688125610e-01,2.361751198768615723e-01
2.391278892755508423e-01,2.347113937139511108e-01
2.377378642559051514e-01,2.334272414445877075e-01
2.365373671054840088e-01,2.321782559156417847e-01
2.352891266345977783e-01,2.309048324823379517e-01
2.339879870414733887e-01,2.296417653560638428e-01
2.326949536800384521e-01,2.283889800310134888e-01
2.314676642417907715e-01,2.271569371223449707e-01
2.302640229463577271e-01,2.259063273668289185e-01
2.288340181112289429e-01,2.247522026300430298e-01
2.278184294700622559e-01,2.234480530023574829e-01
2.265989184379577637e-01,2.222228795289993286e-01
2.252212315797805786e-01,2.210010141134262085e-01
2.239798456430435181e-01,2.197868376970291138e-01
2.227084785699844360e-01,2.185759395360946655e-01
2.214932441711425781e-01,2.174712419509887695e-01
2.203102409839630127e-01,2.161793708801269531e-01
2.191149443387985229e-01,2.150093019008636475e-01
2.179363518953323364e-01,2.137403935194015503e-01
2.167252302169799805e-01,2.125619053840637207e-01
2.155855745077133179e-01,2.113562971353530884e-01
2.142174243927001953e-01,2.101669907569885254e-01
2.130421549081802368e-01,2.089775055646896362e-01
2.119169682264328003e-01,2.078189104795455933e-01
2.108031511306762695e-01,2.066276669502258301e-01
2.095038741827011108e-01,2.054802179336547852e-01
2.084573507308959961e-01,2.042814493179321289e-01
2.071948498487472534e-01,2.031213045120239258e-01
2.060470134019851685e-01,2.019664645195007324e-01
2.048907876014709473e-01,2.007998824119567871e-01
2.036595791578292847e-01,1.996410042047500610e-01
2.024925947189331055e-01,1.985023319721221924e-01
2.013052552938461304e-01,1.973918080329895020e-01
2.002035230398178101e-01,1.962303221225738525e-01
1.990766972303390503e-01,1.951015442609786987e-01
1.979161649942398071e-01,1.939539462327957153e-01
1.967665106058120728e-01,1.928556114435195923e-01
1.957086473703384399e-01,1.916999220848083496e-01
1.945527195930480957e-01,1.905819326639175415e-01
1.933834403753280640e-01,1.895626187324523926e-01
1.923002600669860840e-01,1.883662641048431396e-01
1.911949515342712402e-01,1.874544471502304077e-01
1.901075989007949829e-01,1.861580908298492432e-01
1.889441758394241333e-01,1.851289123296737671e-01
1.878105103969573975e-01,1.840837895870208740e-01
1.867909729480743408e-01,1.828796565532684326e-01
1.856986284255981445e-01,1.818653047084808350e-01
1.846082955598831177e-01,1.807813793420791626e-01
1.834908425807952881e-01,1.796505004167556763e-01
1.824065297842025757e-01,1.785970330238342285e-01
1.813227236270904541e-01,1.775122284889221191e-01
1.802360415458679199e-01,1.764548420906066895e-01
1.790688782930374146e-01,1.754111647605895996e-01
1.781949549913406372e-01,1.743661463260650635e-01
1.769787669181823730e-01,1.732912957668304443e-01
1.760100275278091431e-01,1.722578108310699463e-01
1.749234646558761597e-01,1.712332367897033691e-01
1.737961471080780029e-01,1.702233850955963135e-01
1.728496849536895752e-01,1.691785752773284912e-01
1.718381047248840332e-01,1.681203842163085938e-01
1.708012521266937256e-01,1.671089380979537964e-01
1.697623878717422485e-01,1.660742312669754028e-01
1.687507629394531250e-01,1.650733947753906250e-01
1.676347702741622925e-01,1.640620827674865723e-01
1.667039841413497925e-01,1.630890667438507080e-01
1.656567603349685669e-01,1.620660573244094849e-01
1.647470891475677490e-01,1.610696464776992798e-01
1.637026369571685791e-01,1.600887328386306763e-01
1.626954674720764160e-01,1.591412276029586792e-01
1.617065966129302979e-01,1.581331491470336914e-01
1.608021259307861328e-01,1.571446806192398071e-01
1.597505062818527222e-01,1.563248485326766968e-01
1.588658988475799561e-01,1.552335321903228760e-01
1.578892171382904053e-01,1.543758213520050049e-01
1.568451076745986938e-01,1.533952355384826660e-01
1.558909863233566284e-01,1.523991078138351440e-01
1.549023240804672241e-01,1.514094620943069458e-01
1.540007591247558594e-01,1.504671424627304077e-01
1.529948711395263672e-01,1.495435684919357300e-01
1.520950198173522949e-01,1.485927700996398926e-01
1.510933041572570801e-01,1.477009505033493042e-01
1.502301990985870361e-01,1.468635052442550659e-01
1.493047773838043213e-01,1.457983404397964478e-01
1.484229266643524170e-01,1.449453681707382202e-01
1.473731994628906250e-01,1.439769566059112549e-01
1.465337276458740234e-01,1.430893689393997192e-01
1.456350386142730713e-01,1.421666890382766724e-01
1.447180360555648804e-01,1.413581073284149170e-01
1.436830610036849976e-01,1.404140442609786987e-01
1.428086906671524048e-01,1.395021080970764160e-01
1.420003026723861694e-01,1.385929435491561890e-01
1.411276161670684814e-01,1.377209275960922241e-01
1.402395814657211304e-01,1.368783712387084961e-01
1.393034458160400391e-01,1.360202431678771973e-01
1.384648829698562622e-01,1.351042687892913818e-01
1.375077813863754272e-01,1.342448592185974121e-01
1.367304921150207520e-01,1.333914995193481445e-01
1.357912570238113403e-01,1.325280666351318359e-01
1.349724084138870239e-01,1.317100226879119873e-01
1.341394037008285522e-01,1.308385133743286133e-01
1.332282125949859619e-01,1.300802081823348999e-01
1.325069516897201538e-01,1.291882842779159546e-01
1.315319836139678955e-01,1.283850818872451782e-01
1.308023631572723389e-01,1.275206804275512695e-01
1.299064904451370239e-01,1.267190128564834595e-01
1.290805488824844360e-01,1.258769184350967407e-01
1.282245963811874390e-01,1.250569671392440796e-01
1.274240612983703613e-01,1.242503374814987183e-01
1.265776008367538452e-01,1.234446540474891663e-01
1.257959753274917603e-01,1.226585358381271362e-01
1.250277161598205566e-01,1.218463331460952759e-01
1.241872310638427734e-01,1.210749447345733643e-01
1.234390288591384888e-01,1.203093901276588440e-01
1.226959004998207092e-01,1.194954812526702881e-01
1.218327432870864868e-01,1.187220364809036255e-01
1.210645511746406555e-01,1.180008575320243835e-01
1.203061044216156006e-01,1.171722710132598877e-01
1.195523589849472046e-01,1.164490580558776855e-01
1.187466830015182495e-01,1.156528294086456299e-01
1.179725006222724915e-01,1.148999184370040894e-01
1.171242371201515198e-01,1.141431629657745361e-01
1.164066791534423828e-01,1.134374141693115234e-01
1.156867444515228271e-01,1.126585677266120911e-01
1.150161623954772949e-01,1.119172200560569763e-01
1.141890734434127808e-01,1.111601665616035461e-01
1.134819909930229187e-01,1.105227172374725342e-01
1.127218902111053467e-01,1.097274422645568848e-01
1.120796874165534973e-01,1.089696660637855530e-01
1.112690642476081848e-01,1.082611680030822754e-01
1.105328649282455444e-01,1.075507923960685730e-01
1.097747012972831726e-01,1.068395078182220459e-01
1.090930029749870300e-01,1.061873733997344971e-01
1.083813235163688660e-01,1.054268479347229004e-01
1.077550649642944336e-01,1.047333553433418274e-01
1.069737374782562256e-01,1.040437296032905579e-01
1.062442287802696228e-01,1.033571362495422363e-01
1.054919511079788208e-01,1.026780903339385986e-01
1.049114242196083069e-01,1.019861251115798950e-01
1.041644439101219177e-01,1.013062596321105957e-01
1.034809350967407227e-01,1.007179245352745056e-01
1.028570905327796936e-01,9.996632486581802368e-02
1.022471711039543152e-01,9.932633489370346069e-02
1.014574840664863586e-01,9.863658994436264038e-02
1.008558571338653564e-01,9.800351411104202271e-02
1.002222448587417603e-01,9.736759215593338013e-02
9.948494285345077515e-02,9.674620628356933594e-02
9.891150891780853271e-02,9.602209925651550293e-02
9.825114160776138306e-02,9.539093077182769775e-02
9.754026681184768677e-02,9.474801272153854370e-02
9.689012914896011353e-02,9.413132071495056152e-02
9.630605578422546387e-02,9.349196404218673706e-02
9.561855345964431763e-02,9.284859895706176758e-02
9.503176063299179077e-02,9.222745895385742188e-02
9.436005353927612305e-02,9.160585701465606689e-02
9.382709860801696777e-02,9.100257605314254761e-02
9.313528984785079956e-02,9.041391313076019287e-02
9.247145801782608032e-02,8.977489173412322998e-02
9.191889315843582153e-02,8.919258415699005127e-02
9.122427552938461304e-02,8.856357634067535400e-02
9.073227643966674805e-02,8.796521276235580444e-02
9.005396813154220581e-02,8.736988157033920288e-02
8.940813690423965454e-02,8.680795878171920776e-02
8.892308920621871948e-02,8.624082803726196289e-02
8.824933320283889771e-02,8.563145995140075684e-02
8.773304522037506104e-02,8.504673093557357788e-02
8.713069558143615723e-02,8.446502685546875000e-02
8.649828284978866577e-02,8.390260487794876099e-02
8.594170212745666504e-02,8.334659785032272339e-02
8.536641299724578857e-02,8.278207480907440186e-02
8.479497581720352173e-02,8.223675936460494995e-02
8.424049615859985352e-02,8.164325356483459473e-02
8.366116136312484741e-02,8.109093457460403442e-02
8.322625607252120972e-02,8.055458217859268188e-02
8.260294795036315918e-02,8.002231270074844360e-02
8.208871632814407349e-02,7.953386008739471436e-02
8.146586269140243530e-02,7.893402129411697388e-02
8.111010491847991943e-02,7.840456813573837280e-02
8.039484918117523193e-02,7.786645740270614624e-02
7.993493974208831787e-02,7.732872664928436279e-02
7.933341711759567261e-02,7.680576294660568237e-02
7.880536466836929321e-02,7.628467679023742676e-02
7.822836935520172119e-02,7.580881565809249878e-02
7.779849320650100708e-02,7.524126768112182617e-02
7.720117270946502686e-02,7.475633174180984497e-02
7.676368206739425659e-02,7.424803078174591064e-02
7.622577995061874390e-02,7.376253604888916016e-02
7.568696886301040649e-02,7.323031127452850342e-02
7.507152855396270752e-02,7.272799313068389893e-02
7.464832067489624023e-02,7.223164290189743042e-02
7.424836605787277222e-02,7.176844775676727295e-02
7.372707873582839966e-02,7.126174867153167725e-02
7.322103530168533325e-02,7.075910270214080811e-02
7.275876402854919434e-02,7.029948383569717407e-02
7.222225517034530640e-02,6.981899589300155640e-02
7.172984629869461060e-02,6.933805346488952637e-02
7.129428535699844360e-02,6.886232644319534302e-02
7.076621800661087036e-02,6.842640042304992676e-02
7.040709257125854492e-02,6.797406822443008423e-02
6.992103904485702515e-02,6.748200953006744385e-02
6.940725445747375488e-02,6.700907647609710693e-02
6.897575408220291138e-02,6.655275821685791016e-02
6.852615624666213989e-02,6.609135866165161133e-02
6.803543865680694580e-02,6.564844399690628052e-02
6.758195161819458008e-02,6.520503014326095581e-02
6.707184761762619019e-02,6.476350128650665283e-02
6.652993708848953247e-02,6.431733816862106323e-02
6.619594991207122803e-02,6.388050317764282227e-02
6.576970964670181274e-02,6.343808770179748535e-02
6.533963233232498169e-02,6.301999837160110474e-02
6.488519161939620972e-02,6.260075420141220093e-02
6.441795825958251953e-02,6.216557323932647705e-02
6.407834589481353760e-02,6.173113361001014709e-02
6.365331262350082397e-02,6.146083772182464600e-02
6.331358104944229126e-02,6.089735403656959534e-02
6.275648623704910278e-02,6.075295433402061462e-02
6.243211776018142700e-02,6.013126298785209656e-02
6.201577559113502502e-02,5.980202183127403259e-02
6.158195436000823975e-02,5.935636907815933228e-02
6.114880740642547607e-02,5.886397510766983032e-02
6.066676974296569824e-02,5.846404656767845154e-02
6.031757965683937073e-02,5.809002369642257690e-02
5.982344970107078552e-02,5.765741690993309021e-02
5.943401902914047241e-02,5.726720020174980164e-02
5.903740599751472473e-02,5.687658861279487610e-02
5.871573835611343384e-02,5.648741126060485840e-02
5.832351744174957275e-02,5.611294135451316833e-02
5.791618302464485168e-02,5.574345588684082031e-02
5.753400921821594238e-02,5.535418912768363953e-02
5.712226778268814087e-02,5.500127375125885010e-02
5.677296966314315796e-02,5.460589751601219177e-02
5.638598278164863586e-02,5.428624153137207031e-02
5.606805905699729919e-02,5.393100902438163757e-02
5.571466311812400818e-02,5.351065471768379211e-02
5.527856945991516113e-02,5.317246541380882263e-02
5.487956851720809937e-02,5.283094942569732666e-02
5.458491668105125427e-02,5.244399607181549072e-02
5.421892181038856506e-02,5.209517478942871094e-02
5.381681397557258606e-02,5.175771191716194153e-02
5.349023267626762390e-02,5.139697715640068054e-02
5.312135443091392517e-02,5.105931311845779419e-02
5.283714458346366882e-02,5.078172683715820312e-02
5.248859897255897522e-02,5.034296959638595581e-02
5.208019539713859558e-02,5.004461109638214111e-02
5.180897191166877747e-02,4.969406127929687500e-02
5.134201794862747192e-02,4.935990273952484131e-02
5.104811489582061768e-02,4.905191063880920410e-02
5.073570087552070618e-02,4.869341850280761719e-02
5.035600811243057251e-02,4.836155474185943604e-02
5.009436607360839844e-02,4.802658036351203918e-02
4.973166435956954956e-02,4.771442338824272156e-02
4.940813779830932617e-02,4.739825427532196045e-02
4.908517003059387207e-02,4.708062484860420227e-02
4.879572987556457520e-02,4.683591425418853760e-02
4.849937185645103455e-02,4.647335410118103027e-02
4.820214956998825073e-02,4.614956676959991455e-02
4.787140712141990662e-02,4.585600271821022034e-02
4.754351824522018433e-02,4.555601626634597778e-02
4.724996909499168396e-02,4.525633901357650757e-02
4.692856594920158386e-02,4.498231410980224609e-02
4.660748317837715149e-02,4.466103017330169678e-02
4.633930325508117676e-02,4.435102641582489014e-02
4.597140848636627197e-02,4.404789581894874573e-02
4.576202854514122009e-02,4.377181828022003174e-02
4.545266926288604736e-02,4.348002001643180847e-02
4.518331587314605713e-02,4.321162402629852295e-02
4.483800753951072693e-02,4.293251037597656250e-02
4.452406242489814758e-02,4.266931116580963135e-02
4.427066445350646973e-02,4.236965253949165344e-02
4.404316097497940063e-02,4.212446138262748718e-02
4.374635964632034302e-02,4.182911291718482971e-02
4.345103725790977478e-02,4.154302924871444702e-02
4.315800219774246216e-02,4.129873588681221008e-02
4.276539757847785950e-02,4.099440202116966248e-02
4.261965677142143250e-02,4.074552655220031738e-02
4.237180948257446289e-02,4.047215357422828674e-02
4.206883907318115234e-02,4.027373716235160828e-02
4.195218905806541443e-02,3.998100385069847107e-02
4.153933748602867126e-02,3.983000665903091431e-02
4.137070477008819580e-02,3.945277631282806396e-02
4.108934104442596436e-02,3.926552459597587585e-02
4.076895490288734436e-02,3.897637501358985901e-02
4.045055061578750610e-02,3.874567896127700806e-02
4.031269252300262451e-02,3.848518058657646179e-02
4.002203419804573059e-02,3.821343556046485901e-02
3.971466422080993652e-02,3.797617554664611816e-02
3.957262635231018066e-02,3.774769231677055359e-02
3.927326574921607971e-02,3.753334656357765198e-02
3.905805200338363647e-02,3.729670122265815735e-02
3.881659731268882751e-02,3.702523931860923767e-02
3.858384117484092712e-02,3.679751232266426086e-02
3.838185966014862061e-02,3.659749403595924377e-02
3.815196827054023743e-02,3.634495660662651062e-02
3.789922222495079041e-02,3.612157329916954041e-02
3.765265643596649170e-02,3.589466586709022522e-02
3.749623149633407593e-02,3.569400310516357422e-02
3.719178587198257446e-02,3.545674309134483337e-02
3.702186420559883118e-02,3.523750230669975281e-02
3.680109605193138123e-02,3.504768013954162598e-02
3.656098619103431702e-02,3.479750081896781921e-02
3.633977845311164856e-02,3.458813950419425964e-02
3.612515702843666077e-02,3.438773751258850098e-02
3.593659773468971252e-02,3.418655693531036377e-02
3.571580350399017334e-02,3.398361057043075562e-02
3.547720238566398621e-02,3.376745805144309998e-02
3.523715957999229431e-02,3.358255326747894287e-02
3.509608283638954163e-02,3.337533026933670044e-02
3.487049415707588196e-02,3.321611136198043823e-02
3.467405587434768677e-02,3.298911452293395996e-02
3.449989482760429382e-02,3.279468417167663574e-02
3.428767994046211243e-02,3.260742500424385071e-02
3.405860438942909241e-02,3.241927921772003174e-02
3.391215205192565918e-02,3.226198256015777588e-02
3.365630283951759338e-02,3.205112367868423462e-02
3.353142365813255310e-02,3.188254684209823608e-02
3.332587704062461853e-02,3.165289014577865601e-02
3.321200609207153320e-02,3.147991374135017395e-02
3.293686732649803162e-02,3.137747943401336670e-02
3.292587772011756897e-02,3.114706464111804962e-02
3.261980414390563965e-02,3.104877658188343048e-02
3.240404650568962097e-02,3.083902038633823395e-02
3.228821605443954468e-02,3.062418289482593536e-02
3.201041370630264282e-02,3.046577982604503632e-02
3.191168606281280518e-02,3.033877536654472351e-02
3.182594105601310730e-02,3.014066629111766815e-02
3.162314742803573608e-02,3.006583265960216522e-02
3.150180727243423462e-02,2.980709634721279144e-02
3.126703575253486633e-02,2.966442890465259552e-02
3.110536560416221619e-02,2.951876446604728699e-02
3.098413161933422089e-02,2.933428250253200531e-02
3.072752058506011963e-02,2.918487973511219025e-02
3.063035942614078522e-02,2.905535697937011719e-02
3.051804937422275543e-02,2.888304181396961212e-02
3.029796294867992401e-02,2.872818708419799805e-02
3.018708527088165283e-02,2.859440632164478302e-02
3.003755584359169006e-02,2.851398289203643799e-02
2.990607172250747681e-02,2.831332199275493622e-02
2.979673445224761963e-02,2.818866819143295288e-02
2.965284697711467743e-02,2.804017253220081329e-02
2.946865372359752655e-02,2.790989354252815247e-02
2.932685241103172302e-02,2.780478447675704956e-02
2.924253419041633606e-02,2.767522260546684265e-02
2.906062826514244080e-02,2.751691080629825592e-02
2.895357459783554077e-02,2.737852185964584351e-02
2.878906019032001495e-02,2.724631503224372864e-02
2.871410921216011047e-02,2.717587538063526154e-02
2.851219475269317627e-02,2.705212868750095367e-02
2.846227958798408508e-02,2.690210752189159393e-02
2.839714661240577698e-02,2.681682817637920380e-02
2.815798483788967133e-02,2.664675004780292511e-02
2.805897779762744904e-02,2.657040208578109741e-02
2.796651236712932587e-02,2.644851617515087128e-02
2.783343009650707245e-02,2.631776034832000732e-02
2.769086509943008423e-02,2.626872248947620392e-02
2.765544317662715912e-02,2.611945383250713348e-02
2.757501974701881409e-02,2.602000720798969269e-02
2.736504934728145599e-02,2.592751756310462952e-02
2.735484205186367035e-02,2.583145163953304291e-02
2.724545076489448547e-02,2.575833536684513092e-02
2.713874541223049164e-02,2.564917504787445068e-02
2.705893106758594513e-02,2.552271448075771332e-02
2.692574262619018555e-02,2.544161118566989899e-02
2.680270560085773468e-02,2.537679113447666168e-02
2.668328024446964264e-02,2.526512928307056427e-02
2.665506489574909210e-02,2.524804882705211639e-02
2.655007317662239075e-02,2.510494925081729889e-02
2.643608674407005310e-02,2.501837909221649170e-02
2.639918029308319092e-02,2.499679476022720337e-02
2.636849135160446167e-02,2.488900348544120789e-02
2.638278901576995850e-02,2.496347203850746155e-02
2.626410499215126038e-02,2.476689033210277557e-02
2.609853819012641907e-02,2.467914298176765442e-02
2.608693763613700867e-02,2.459346503019332886e-02
2.599583007395267487e-02,2.453084476292133331e-02
2.586266398429870605e-02,2.444932423532009125e-02
2.581706456840038300e-02,2.439023740589618683e-02
2.571819536387920380e-02,2.436035685241222382e-02
2.570770494639873505e-02,2.433530613780021667e-02
2.572199143469333649e-02,2.431804873049259186e-02
2.562457136809825897e-02,2.417600899934768677e-02
2.554947882890701294e-02,2.413534186780452728e-02
2.547137998044490814e-02,2.414585649967193604e-02
2.540110982954502106e-02,2.409491129219532013e-02
2.542039938271045685e-02,2.399908937513828278e-02
2.537012286484241486e-02,2.396268770098686218e-02
2.526348643004894257e-02,2.401900477707386017e-02
2.530863694846630096e-02,2.390446700155735016e-02
2.524301409721374512e-02,2.385791391134262085e-02
2.522019110620021820e-02,2.384100854396820068e-02
2.514926344156265259e-02,2.378646098077297211e-02
2.517217211425304413e-02,2.383845858275890350e-02
2.517003752291202545e-02,2.381500229239463806e-02
2.511156164109706879e-02,2.374090999364852905e-02
2.507029101252555847e-02,2.369464188814163208e-02
2.505633607506752014e-02,2.373654395341873169e-02
2.506856061518192291e-02,2.367411553859710693e-02
2.504984475672245026e-02,2.367132343351840973e-02
2.496881410479545593e-02,2.370592206716537476e-02
2.508394233882427216e-02,2.363103814423084259e-02
2.500972338020801544e-02,2.360630594193935394e-02
2.498009055852890015e-02,2.358894981443881989e-02
2.493180520832538605e-02,2.360717765986919403e-02
2.504261583089828491e-02,2.356833964586257935e-02
2.498345263302326202e-02,2.362578362226486206e-02
2.495606057345867157e-02,2.355462498962879181e-02
2.486100234091281891e-02,2.356106601655483246e-02
2.489455603063106537e-02,2.356123737990856171e-02
2.493331953883171082e-02,2.354763261973857880e-02
2.486571110785007477e-02,2.354687266051769257e-02
2.485924959182739258e-02,2.351448498666286469e-02
2.484721876680850983e-02,2.357979118824005127e-02
2.486381120979785919e-02,2.353191561996936798e-02
2.494641393423080444e-02,2.354110218584537506e-02
2.487166598439216614e-02,2.356604300439357758e-02
2.487619966268539429e-02,2.355245873332023621e-02
2.483777701854705811e-02,2.354790642857551575e-02
