# train_loss,val_loss
4.682348728179931641e+00,4.641742706298828125e+00
4.634939193725585938e+00,4.594421386718750000e+00
4.587665081024169922e+00,4.547307968139648438e+00
4.540627002716064453e+00,4.500401496887207031e+00
4.493816375732421875e+00,4.453700065612792969e+00
4.447172641754150391e+00,4.407206535339355469e+00
4.400757789611816406e+00,4.360924243927001953e+00
4.354562282562255859e+00,4.314851760864257812e+00
4.308581352233886719e+00,4.268990993499755859e+00
4.262803077697753906e+00,4.223345756530761719e+00
4.217245101928710938e+00,4.177908420562744141e+00
4.171878337860107422e+00,4.132690906524658203e+00
4.126749038696289062e+00,4.087694168090820312e+00
4.081840038299560547e+00,4.042908191680908203e+00
4.037117481231689453e+00,3.998345136642456055e+00
3.992652177810668945e+00,3.954005718231201172e+00
3.948405265808105469e+00,3.909889459609985352e+00
3.904361486434936523e+00,3.866003513336181641e+00
3.860533952713012695e+00,3.822343111038208008e+00
3.816983222961425781e+00,3.778918266296386719e+00
3.773638963699340820e+00,3.735720157623291016e+00
3.730518102645874023e+00,3.692758798599243164e+00
3.687679052352905273e+00,3.650037765502929688e+00
3.645056486129760742e+00,3.607562303543090820e+00
3.602635860443115234e+00,3.565329074859619141e+00
3.560513973236083984e+00,3.523341178894042969e+00
3.518601417541503906e+00,3.481604814529418945e+00
3.476960420608520508e+00,3.440121173858642578e+00
3.435571670532226562e+00,3.398894548416137695e+00
3.394437551498413086e+00,3.357928276062011719e+00
3.353572845458984375e+00,3.317220449447631836e+00
3.312963247299194336e+00,3.276779890060424805e+00
3.272638797760009766e+00,3.236607313156127930e+00
3.232555150985717773e+00,3.196705341339111328e+00
3.192761659622192383e+00,3.157081604003906250e+00
3.153231859207153320e+00,3.117735624313354492e+00
3.114003896713256836e+00,3.078671455383300781e+00
3.075014352798461914e+00,3.039893865585327148e+00
3.036365985870361328e+00,3.001400709152221680e+00
2.997961759567260742e+00,2.963203668594360352e+00
2.959897756576538086e+00,2.925301313400268555e+00
2.922084808349609375e+00,2.887700557708740234e+00
2.884596109390258789e+00,2.850394487380981445e+00
2.847409248352050781e+00,2.813394784927368164e+00
2.810494899749755859e+00,2.776704788208007812e+00
2.773930072784423828e+00,2.740327119827270508e+00
2.737659215927124023e+00,2.704263210296630859e+00
2.701709985733032227e+00,2.668511390686035156e+00
2.666094064712524414e+00,2.633080482482910156e+00
2.630749464035034180e+00,2.597975969314575195e+00
2.595788478851318359e+00,2.563195705413818359e+00
2.561146736145019531e+00,2.528741121292114258e+00
2.526774406433105469e+00,2.494621276855468750e+00
2.492778301239013672e+00,2.460832595825195312e+00
2.459116935729980469e+00,2.427375078201293945e+00
2.425787448883056641e+00,2.394255399703979492e+00
2.392750740051269531e+00,2.361479759216308594e+00
2.360102653503417969e+00,2.329043626785278320e+00
2.327782154083251953e+00,2.296947240829467773e+00
2.295782327651977539e+00,2.265193700790405273e+00
2.264173030853271484e+00,2.233789443969726562e+00
2.232890367507934570e+00,2.202730417251586914e+00
2.201985597610473633e+00,2.172022819519042969e+00
2.171409606933593750e+00,2.141669511795043945e+00
2.141123056411743164e+00,2.111655712127685547e+00
2.111238956451416016e+00,2.081992387771606445e+00
2.081712245941162109e+00,2.052690267562866211e+00
2.052542448043823242e+00,2.023742198944091797e+00
2.023648500442504883e+00,1.995144844055175781e+00
1.995216250419616699e+00,1.966903328895568848e+00
1.967115283012390137e+00,1.939001798629760742e+00
1.939291834831237793e+00,1.911454439163208008e+00
1.911907792091369629e+00,1.884268522262573242e+00
1.884806752204895020e+00,1.857433676719665527e+00
1.858102798461914062e+00,1.830962657928466797e+00
1.831782579421997070e+00,1.804815530776977539e+00
1.805757641792297363e+00,1.779034376144409180e+00
1.780068516731262207e+00,1.753602147102355957e+00
1.754737377166748047e+00,1.728513956069946289e+00
1.729769945144653320e+00,1.703792452812194824e+00
1.705200314521789551e+00,1.679425358772277832e+00
1.680862545967102051e+00,1.655340909957885742e+00
1.656912684440612793e+00,1.631639957427978516e+00
1.633330702781677246e+00,1.608280897140502930e+00
1.610124707221984863e+00,1.585272789001464844e+00
1.587191104888916016e+00,1.562560081481933594e+00
1.564602494239807129e+00,1.540212869644165039e+00
1.542348980903625488e+00,1.518210172653198242e+00
1.520433902740478516e+00,1.496513962745666504e+00
1.498888254165649414e+00,1.475147843360900879e+00
1.477619886398315430e+00,1.454131126403808594e+00
1.456640362739562988e+00,1.433436393737792969e+00
1.436053276062011719e+00,1.413007616996765137e+00
1.415816783905029297e+00,1.392955899238586426e+00
1.395784974098205566e+00,1.373191714286804199e+00
1.376146554946899414e+00,1.353733181953430176e+00
1.356727600097656250e+00,1.334593296051025391e+00
1.337453961372375488e+00,1.314618706703186035e+00
1.316398262977600098e+00,1.294863581657409668e+00
1.297071337699890137e+00,1.273295760154724121e+00
1.275258898735046387e+00,1.252580761909484863e+00
1.254242897033691406e+00,1.232610821723937988e+00
1.234542846679687500e+00,1.213618040084838867e+00
1.214703202247619629e+00,1.194357156753540039e+00
1.196182847023010254e+00,1.176450967788696289e+00
1.177050828933715820e+00,1.156678676605224609e+00
1.157668828964233398e+00,1.138988852500915527e+00
1.140221953392028809e+00,1.122128248214721680e+00
1.122717022895812988e+00,1.104788184165954590e+00
1.105692148208618164e+00,1.088280320167541504e+00
1.088922500610351562e+00,1.071798205375671387e+00
1.072926998138427734e+00,1.055663108825683594e+00
1.056709647178649902e+00,1.039833784103393555e+00
1.040592193603515625e+00,1.024276375770568848e+00
1.024980902671813965e+00,1.008966326713562012e+00
1.009812474250793457e+00,9.938895702362060547e-01
9.948321580886840820e-01,9.789570569992065430e-01
9.796627759933471680e-01,9.644609689712524414e-01
9.653767943382263184e-01,9.501549601554870605e-01
9.508363604545593262e-01,9.359823465347290039e-01
9.367060065269470215e-01,9.221526980400085449e-01
9.229327440261840820e-01,9.085060954093933105e-01
9.093359112739562988e-01,8.952723145484924316e-01
8.960618376731872559e-01,8.819847106933593750e-01
8.828995823860168457e-01,8.689926266670227051e-01
8.700935840606689453e-01,8.562859296798706055e-01
8.572998046875000000e-01,8.438233137130737305e-01
8.446148633956909180e-01,8.314380645751953125e-01
8.323761224746704102e-01,8.194926381111145020e-01
8.203979730606079102e-01,8.074256181716918945e-01
8.084478974342346191e-01,7.957524061203002930e-01
7.969594597816467285e-01,7.843582034111022949e-01
7.852807641029357910e-01,7.729625105857849121e-01
7.741802930831909180e-01,7.620069980621337891e-01
7.631282806396484375e-01,7.509537339210510254e-01
7.521412372589111328e-01,7.403332591056823730e-01
7.414556145668029785e-01,7.297351360321044922e-01
7.308248877525329590e-01,7.193521261215209961e-01
7.206773161888122559e-01,7.091352939605712891e-01
7.103914022445678711e-01,6.993528604507446289e-01
7.005202770233154297e-01,6.892231702804565430e-01
6.906981468200683594e-01,6.795613765716552734e-01
6.809319853782653809e-01,6.702015399932861328e-01
6.716228723526000977e-01,6.606788635253906250e-01
6.622133255004882812e-01,6.515648365020751953e-01
6.530389189720153809e-01,6.424328684806823730e-01
6.439321637153625488e-01,6.337237358093261719e-01
6.351284384727478027e-01,6.248104572296142578e-01
6.264492869377136230e-01,6.162922382354736328e-01
6.178073287010192871e-01,6.077616214752197266e-01
6.094647645950317383e-01,5.995113849639892578e-01
6.011722087860107422e-01,5.913774967193603516e-01
5.931151509284973145e-01,5.832467079162597656e-01
5.850796103477478027e-01,5.754083395004272461e-01
5.772964954376220703e-01,5.676236152648925781e-01
5.693892240524291992e-01,5.600528120994567871e-01
5.619247555732727051e-01,5.524796247482299805e-01
5.543513298034667969e-01,5.451366901397705078e-01
5.471537113189697266e-01,5.378764867782592773e-01
5.398844480514526367e-01,5.307695865631103516e-01
5.327795147895812988e-01,5.238767862319946289e-01
5.257655382156372070e-01,5.168485045433044434e-01
5.189044475555419922e-01,5.100398063659667969e-01
5.122217535972595215e-01,5.035500526428222656e-01
5.055412054061889648e-01,4.968130886554718018e-01
4.990125894546508789e-01,4.904376864433288574e-01
4.926142394542694092e-01,4.841905236244201660e-01
4.863699376583099365e-01,4.778302907943725586e-01
4.802196621894836426e-01,4.718342721462249756e-01
4.740560948848724365e-01,4.656988978385925293e-01
4.681022763252258301e-01,4.598408043384552002e-01
4.620280861854553223e-01,4.539765119552612305e-01
4.562334716320037842e-01,4.482898712158203125e-01
4.505431056022644043e-01,4.425679743289947510e-01
4.448804855346679688e-01,4.371420741081237793e-01
4.393653273582458496e-01,4.315538704395294189e-01
4.339763522148132324e-01,4.262081086635589600e-01
4.279074072837829590e-01,4.167735278606414795e-01
4.154258668422698975e-01,4.048087298870086670e-01
4.091378748416900635e-01,4.000583887100219727e-01
4.018344581127166748e-01,3.942389786243438721e-01
3.966222405433654785e-01,3.896268904209136963e-01
3.914036452770233154e-01,3.840344250202178955e-01
3.863922059535980225e-01,3.793366253376007080e-01
3.813326656818389893e-01,3.742153048515319824e-01
3.763442933559417725e-01,3.694700300693511963e-01
3.717725872993469238e-01,3.647572994232177734e-01
3.668064773082733154e-01,3.601065874099731445e-01
3.622880578041076660e-01,3.556056916713714600e-01
3.577302396297454834e-01,3.510794043540954590e-01
3.533713221549987793e-01,3.467580676078796387e-01
3.488620519638061523e-01,3.423840403556823730e-01
3.444002866744995117e-01,3.380635082721710205e-01
3.400648534297943115e-01,3.339192867279052734e-01
3.361576497554779053e-01,3.297365605831146240e-01
3.321084678173065186e-01,3.257290720939636230e-01
3.280989527702331543e-01,3.216834366321563721e-01
3.237846195697784424e-01,3.177227377891540527e-01
3.200445771217346191e-01,3.139633238315582275e-01
3.159091770648956299e-01,3.100391030311584473e-01
3.122414052486419678e-01,3.062986135482788086e-01
3.087294399738311768e-01,3.026642501354217529e-01
3.048338890075683594e-01,2.989030182361602783e-01
3.010769486427307129e-01,2.954795360565185547e-01
2.976176440715789795e-01,2.917766869068145752e-01
2.942998409271240234e-01,2.883782982826232910e-01
2.905336916446685791e-01,2.848885059356689453e-01
2.872399389743804932e-01,2.815984785556793213e-01
2.838803529739379883e-01,2.781435251235961914e-01
2.804795205593109131e-01,2.749000191688537598e-01
2.770426869392395020e-01,2.717557847499847412e-01
2.748765945434570312e-01,2.711032032966613770e-01
2.743597030639648438e-01,2.703968286514282227e-01
2.737252712249755859e-01,2.697364687919616699e-01
2.727700173854827881e-01,2.690402567386627197e-01
2.722138464450836182e-01,2.684389948844909668e-01
2.716209292411804199e-01,2.677748501300811768e-01
2.707958519458770752e-01,2.670177817344665527e-01
2.701444923877716064e-01,2.665562927722930908e-01
2.695614695549011230e-01,2.657750248908996582e-01
2.686469852924346924e-01,2.650029361248016357e-01
2.680555582046508789e-01,2.644255757331848145e-01
2.676054239273071289e-01,2.636765241622924805e-01
2.667701840400695801e-01,2.630343139171600342e-01
2.661756575107574463e-01,2.624294757843017578e-01
2.653751671314239502e-01,2.616890668869018555e-01
2.646987438201904297e-01,2.610024511814117432e-01
2.641206979751586914e-01,2.604147195816040039e-01
2.633543312549591064e-01,2.597059011459350586e-01
2.626990377902984619e-01,2.590278387069702148e-01
2.623816132545471191e-01,2.584583759307861328e-01
2.613046169281005859e-01,2.577262818813323975e-01
2.607797384262084961e-01,2.570669054985046387e-01
2.602781057357788086e-01,2.564320862293243408e-01
2.593235969543457031e-01,2.557404339313507080e-01
2.587050497531890869e-01,2.552090883255004883e-01
2.583452761173248291e-01,2.544312179088592529e-01
2.574109137058258057e-01,2.538549005985260010e-01
2.567826509475708008e-01,2.531438469886779785e-01
2.561456859111785889e-01,2.525209486484527588e-01
2.556237876415252686e-01,2.518396377563476562e-01
2.546173930168151855e-01,2.511868774890899658e-01
2.539827823638916016e-01,2.505376935005187988e-01
2.535538673400878906e-01,2.499031126499176025e-01
2.529920935630798340e-01,2.493982762098312378e-01
2.523107528686523438e-01,2.485770583152770996e-01
2.515937387943267822e-01,2.479734420776367188e-01
2.509107589721679688e-01,2.473940104246139526e-01
2.502466440200805664e-01,2.466402053833007812e-01
2.497000694274902344e-01,2.461102902889251709e-01
2.488241791725158691e-01,2.454188913106918335e-01
2.481354475021362305e-01,2.447069883346557617e-01
2.474960535764694214e-01,2.441962063312530518e-01
2.470444738864898682e-01,2.434278428554534912e-01
2.462606579065322876e-01,2.427710592746734619e-01
2.457109093666076660e-01,2.422095239162445068e-01
2.450011372566223145e-01,2.414773553609848022e-01
2.445517927408218384e-01,2.410046756267547607e-01
2.437824308872222900e-01,2.402299344539642334e-01
2.430424988269805908e-01,2.395641952753067017e-01
2.424648255109786987e-01,2.390834093093872070e-01
2.417735308408737183e-01,2.383009493350982666e-01
2.411719709634780884e-01,2.377140223979949951e-01
2.404329925775527954e-01,2.370376586914062500e-01
2.399635612964630127e-01,2.365393042564392090e-01
2.393544465303421021e-01,2.357785403728485107e-01
2.385680675506591797e-01,2.351430952548980713e-01
2.378987371921539307e-01,2.346058338880538940e-01
2.372668981552124023e-01,2.338936179876327515e-01
2.368184626102447510e-01,2.332764416933059692e-01
2.360690236091613770e-01,2.326106578111648560e-01
2.355413287878036499e-01,2.320571839809417725e-01
2.347732037305831909e-01,2.313547879457473755e-01
2.341535985469818115e-01,2.308652848005294800e-01
2.336164414882659912e-01,2.301295101642608643e-01
2.329687774181365967e-01,2.294889092445373535e-01
2.322541624307632446e-01,2.289595752954483032e-01
2.315794080495834351e-01,2.282616049051284790e-01
2.309410125017166138e-01,2.276706248521804810e-01
2.304597795009613037e-01,2.270257622003555298e-01
2.299038171768188477e-01,2.264424115419387817e-01
2.291572093963623047e-01,2.257900685071945190e-01
2.285962402820587158e-01,2.251487672328948975e-01
2.278796881437301636e-01,2.246527522802352905e-01
2.272807061672210693e-01,2.239114642143249512e-01
2.267983555793762207e-01,2.233462482690811157e-01
2.261431366205215454e-01,2.226983308792114258e-01
2.253551483154296875e-01,2.221938669681549072e-01
2.248574048280715942e-01,2.214854210615158081e-01
2.241677343845367432e-01,2.209808975458145142e-01
2.236379683017730713e-01,2.203037291765213013e-01
2.228380292654037476e-01,2.196398526430130005e-01
2.223579883575439453e-01,2.191107422113418579e-01
2.216560095548629761e-01,2.184592038393020630e-01
2.210987806320190430e-01,2.178467959165573120e-01
2.204327881336212158e-01,2.173169553279876709e-01
2.198425829410552979e-01,2.166088819503784180e-01
2.193355858325958252e-01,2.161745131015777588e-01
2.185415923595428467e-01,2.154033780097961426e-01
2.181913703680038452e-01,2.148510366678237915e-01
2.174715399742126465e-01,2.143568992614746094e-01
2.168695628643035889e-01,2.136043906211853027e-01
2.163450866937637329e-01,2.130176872014999390e-01
2.156835496425628662e-01,2.124523520469665527e-01
2.150680869817733765e-01,2.118584513664245605e-01
2.142614424228668213e-01,2.112048268318176270e-01
2.138434350490570068e-01,2.106905430555343628e-01
2.133834809064865112e-01,2.100175917148590088e-01
2.127980738878250122e-01,2.094809859991073608e-01
2.122234553098678589e-01,2.088529169559478760e-01
2.114604711532592773e-01,2.082780301570892334e-01
2.109738290309906006e-01,2.077258527278900146e-01
2.102416157722473145e-01,2.070843130350112915e-01
2.097090780735015869e-01,2.065598368644714355e-01
2.090959995985031128e-01,2.059206962585449219e-01
2.085604816675186157e-01,2.053288668394088745e-01
2.077867984771728516e-01,2.047722935676574707e-01
2.074477672576904297e-01,2.041910588741302490e-01
2.066967785358428955e-01,2.036151140928268433e-01
2.061905562877655029e-01,2.030033916234970093e-01
2.055543065071105957e-01,2.024445384740829468e-01
2.048547416925430298e-01,2.018540799617767334e-01
2.043834626674652100e-01,2.013364583253860474e-01
2.038559168577194214e-01,2.006994783878326416e-01
2.033601105213165283e-01,2.000980377197265625e-01
2.027246505022048950e-01,1.997020095586776733e-01
2.022032737731933594e-01,1.989646106958389282e-01
2.013336569070816040e-01,1.983999013900756836e-01
2.008205056190490723e-01,1.978422105312347412e-01
2.003786861896514893e-01,1.972529441118240356e-01
2.000332921743392944e-01,1.967250704765319824e-01
1.990771740674972534e-01,1.961031407117843628e-01
1.985995918512344360e-01,1.955698430538177490e-01
1.979271322488784790e-01,1.950285583734512329e-01
1.974974572658538818e-01,1.943830996751785278e-01
1.968699991703033447e-01,1.938233226537704468e-01
1.962868422269821167e-01,1.934038549661636353e-01
1.958790570497512817e-01,1.927515268325805664e-01
1.951961964368820190e-01,1.921408027410507202e-01
1.946282386779785156e-01,1.917481869459152222e-01
1.942254453897476196e-01,1.910355240106582642e-01
1.935350745916366577e-01,1.906273216009140015e-01
1.929723173379898071e-01,1.899375170469284058e-01
1.924194842576980591e-01,1.893945187330245972e-01
1.918412297964096069e-01,1.888491064310073853e-01
1.912353038787841797e-01,1.882593482732772827e-01
1.907531768083572388e-01,1.878109723329544067e-01
1.900209933519363403e-01,1.871400475502014160e-01
1.895875781774520874e-01,1.867252141237258911e-01
1.890660673379898071e-01,1.860442906618118286e-01
1.885563433170318604e-01,1.855247467756271362e-01
1.880061775445938110e-01,1.849943548440933228e-01
1.873712092638015747e-01,1.844105720520019531e-01
1.868150532245635986e-01,1.839510351419448853e-01
1.861924976110458374e-01,1.833387762308120728e-01
1.857805252075195312e-01,1.828201115131378174e-01
1.851356476545333862e-01,1.822476238012313843e-01
1.846614480018615723e-01,1.817099750041961670e-01
1.841538250446319580e-01,1.812031418085098267e-01
1.836045980453491211e-01,1.806117594242095947e-01
1.829263120889663696e-01,1.802023649215698242e-01
1.823725700378417969e-01,1.795253604650497437e-01
1.821380257606506348e-01,1.790773570537567139e-01
1.814989000558853149e-01,1.785259693861007690e-01
1.808406561613082886e-01,1.779414713382720947e-01
1.803687661886215210e-01,1.774958074092864990e-01
1.799770593643188477e-01,1.768624633550643921e-01
1.791674494743347168e-01,1.763727962970733643e-01
1.786758005619049072e-01,1.758562922477722168e-01
1.782482564449310303e-01,1.753152310848236084e-01
1.777780354022979736e-01,1.748464554548263550e-01
1.771627068519592285e-01,1.742397546768188477e-01
1.766384690999984741e-01,1.737489253282546997e-01
1.760974526405334473e-01,1.731942147016525269e-01
1.755232661962509155e-01,1.726873815059661865e-01
1.750019043684005737e-01,1.722055226564407349e-01
1.744636744260787964e-01,1.716352403163909912e-01
1.739653646945953369e-01,1.711567342281341553e-01
1.735068559646606445e-01,1.706234365701675415e-01
1.728680133819580078e-01,1.701509654521942139e-01
1.723483949899673462e-01,1.695712655782699585e-01
1.717540472745895386e-01,1.690620481967926025e-01
1.714504957199096680e-01,1.687023341655731201e-01
1.707699596881866455e-01,1.680357009172439575e-01
1.703703850507736206e-01,1.676065027713775635e-01
1.698486953973770142e-01,1.670353859663009644e-01
1.694648712873458862e-01,1.665674149990081787e-01
1.688060313463211060e-01,1.660421043634414673e-01
1.682602763175964355e-01,1.655549257993698120e-01
1.677800863981246948e-01,1.649928539991378784e-01
1.672930866479873657e-01,1.646369099617004395e-01
1.666796654462814331e-01,1.639926135540008545e-01
1.662866473197937012e-01,1.635238230228424072e-01
1.658481657505035400e-01,1.629934906959533691e-01
1.651109308004379272e-01,1.625473797321319580e-01
1.646330505609512329e-01,1.620146930217742920e-01
1.641990095376968384e-01,1.615248918533325195e-01
1.636871993541717529e-01,1.610668152570724487e-01
1.631550043821334839e-01,1.605361551046371460e-01
1.627373546361923218e-01,1.600589305162429810e-01
1.622850745916366577e-01,1.595080792903900146e-01
1.617234945297241211e-01,1.590822786092758179e-01
1.612094044685363770e-01,1.585549712181091309e-01
1.606838256120681763e-01,1.580549776554107666e-01
1.601440906524658203e-01,1.576121449470520020e-01
1.597877293825149536e-01,1.570828855037689209e-01
1.592046767473220825e-01,1.565965861082077026e-01
1.589028090238571167e-01,1.561804711818695068e-01
1.583783477544784546e-01,1.556150019168853760e-01
1.577856242656707764e-01,1.552545428276062012e-01
1.573540270328521729e-01,1.546638160943984985e-01
1.568391323089599609e-01,1.542126834392547607e-01
1.563983112573623657e-01,1.537274867296218872e-01
1.559072434902191162e-01,1.533038467168807983e-01
1.553935110569000244e-01,1.527715474367141724e-01
1.548990160226821899e-01,1.522902101278305054e-01
1.544016152620315552e-01,1.519199907779693604e-01
1.539599448442459106e-01,1.513619422912597656e-01
1.535399109125137329e-01,1.509082466363906860e-01
1.530237644910812378e-01,1.504362970590591431e-01
1.524800509214401245e-01,1.499536782503128052e-01
1.521755605936050415e-01,1.495307385921478271e-01
1.516744345426559448e-01,1.490312963724136353e-01
1.511190682649612427e-01,1.485598981380462646e-01
1.508024930953979492e-01,1.481494903564453125e-01
1.501805931329727173e-01,1.476083993911743164e-01
1.497765779495239258e-01,1.472552120685577393e-01
1.492638736963272095e-01,1.466843485832214355e-01
1.487199515104293823e-01,1.462793499231338501e-01
1.483803540468215942e-01,1.457991451025009155e-01
1.477777510881423950e-01,1.453244239091873169e-01
1.473918557167053223e-01,1.448919475078582764e-01
1.469584852457046509e-01,1.444275528192520142e-01
1.466015875339508057e-01,1.439821571111679077e-01
1.461438983678817749e-01,1.435607671737670898e-01
1.455799341201782227e-01,1.430384665727615356e-01
1.451667398214340210e-01,1.426577866077423096e-01
1.446132659912109375e-01,1.421397179365158081e-01
1.442180871963500977e-01,1.417544782161712646e-01
1.438343822956085205e-01,1.412607878446578979e-01
1.433009654283523560e-01,1.408158838748931885e-01
1.428787112236022949e-01,1.404120475053787231e-01
1.423914283514022827e-01,1.399261802434921265e-01
1.420477330684661865e-01,1.395516395568847656e-01
1.415727287530899048e-01,1.390600949525833130e-01
1.410168260335922241e-01,1.386579275131225586e-01
1.406669765710830688e-01,1.382234990596771240e-01
1.401907652616500854e-01,1.377135217189788818e-01
1.397848725318908691e-01,1.373695433139801025e-01
1.393597573041915894e-01,1.368649601936340332e-01
1.388015896081924438e-01,1.364383697509765625e-01
1.384094208478927612e-01,1.359774470329284668e-01
1.380063295364379883e-01,1.355784088373184204e-01
1.375659555196762085e-01,1.351177394390106201e-01
1.371072977781295776e-01,1.347241997718811035e-01
1.366606801748275757e-01,1.342779397964477539e-01
1.362752914428710938e-01,1.338481754064559937e-01
1.358545273542404175e-01,1.335394382476806641e-01
1.354521661996841431e-01,1.329632401466369629e-01
1.349256783723831177e-01,1.327889263629913330e-01
1.345560252666473389e-01,1.321222931146621704e-01
1.342812031507492065e-01,1.317176073789596558e-01
1.336880177259445190e-01,1.315484493970870972e-01
1.332746744155883789e-01,1.308571398258209229e-01
1.328672468662261963e-01,1.305412799119949341e-01
1.324883252382278442e-01,1.300515234470367432e-01
1.319917142391204834e-01,1.296027451753616333e-01
1.315827518701553345e-01,1.292952597141265869e-01
1.312180012464523315e-01,1.287772357463836670e-01
1.306719928979873657e-01,1.283904761075973511e-01
1.303530186414718628e-01,1.280439049005508423e-01
1.299084573984146118e-01,1.275342702865600586e-01
1.293731778860092163e-01,1.271950602531433105e-01
1.291319280862808228e-01,1.267580389976501465e-01
1.287433654069900513e-01,1.263373792171478271e-01
1.282001882791519165e-01,1.259619891643524170e-01
1.278610527515411377e-01,1.255799978971481323e-01
1.274055838584899902e-01,1.250921785831451416e-01
1.269970983266830444e-01,1.248182654380798340e-01
1.266434490680694580e-01,1.243014112114906311e-01
1.262162625789642334e-01,1.239496767520904541e-01
1.258462071418762207e-01,1.234895512461662292e-01
1.254446357488632202e-01,1.231287568807601929e-01
1.249992996454238892e-01,1.227424368262290955e-01
1.246311441063880920e-01,1.223479062318801880e-01
1.242131292819976807e-01,1.219711527228355408e-01
1.237946972250938416e-01,1.215538978576660156e-01
1.233268752694129944e-01,1.212068200111389160e-01
1.229263022541999817e-01,1.207647323608398438e-01
1.225202083587646484e-01,1.203956007957458496e-01
1.222436800599098206e-01,1.199713721871376038e-01
1.218185424804687500e-01,1.196598559617996216e-01
1.214821860194206238e-01,1.192053332924842834e-01
1.210524141788482666e-01,1.188199520111083984e-01
1.206911355257034302e-01,1.184532344341278076e-01
1.202274709939956665e-01,1.180343627929687500e-01
1.198222860693931580e-01,1.176656633615493774e-01
1.194639578461647034e-01,1.172375455498695374e-01
1.190790683031082153e-01,1.168821752071380615e-01
1.187363788485527039e-01,1.164973527193069458e-01
1.182815581560134888e-01,1.161741241812705994e-01
1.178549826145172119e-01,1.157146468758583069e-01
1.175689175724983215e-01,1.154289990663528442e-01
1.171767935156822205e-01,1.149803698062896729e-01
1.167849004268646240e-01,1.146110147237777710e-01
1.163081750273704529e-01,1.143105030059814453e-01
1.159732788801193237e-01,1.139170899987220764e-01
1.156493648886680603e-01,1.135181784629821777e-01
1.152786388993263245e-01,1.131411194801330566e-01
1.149309277534484863e-01,1.127581223845481873e-01
1.145066842436790466e-01,1.123994663357734680e-01
1.141922622919082642e-01,1.119933724403381348e-01
1.137210726737976074e-01,1.117053776979446411e-01
1.134377196431159973e-01,1.112804636359214783e-01
1.129630804061889648e-01,1.109270751476287842e-01
1.127001419663429260e-01,1.105553805828094482e-01
