# train_loss,val_loss
5.778663158416748047e+00,5.735190868377685547e+00
5.726543903350830078e+00,5.683201789855957031e+00
5.674638748168945312e+00,5.631419658660888672e+00
5.622942447662353516e+00,5.579870700836181641e+00
5.571488380432128906e+00,5.528542518615722656e+00
5.520234107971191406e+00,5.477450370788574219e+00
5.469199180603027344e+00,5.426559925079345703e+00
5.418409824371337891e+00,5.375886440277099609e+00
5.367849826812744141e+00,5.325434684753417969e+00
5.317457199096679688e+00,5.275207996368408203e+00
5.267319679260253906e+00,5.225186824798583984e+00
5.217352390289306641e+00,5.175368785858154297e+00
5.167627811431884766e+00,5.125775337219238281e+00
5.118128776550292969e+00,5.076385021209716797e+00
5.068826675415039062e+00,5.027196884155273438e+00
5.019724845886230469e+00,4.978226184844970703e+00
4.970818042755126953e+00,4.929463386535644531e+00
4.922142028808593750e+00,4.880912303924560547e+00
4.873655796051025391e+00,4.832563400268554688e+00
4.825368881225585938e+00,4.784410476684570312e+00
4.777331829071044922e+00,4.736474514007568359e+00
4.729458332061767578e+00,4.688746452331542969e+00
4.681789398193359375e+00,4.641215801239013672e+00
4.634354591369628906e+00,4.593892097473144531e+00
4.587113857269287109e+00,4.546780586242675781e+00
4.540089130401611328e+00,4.499875545501708984e+00
4.493261814117431641e+00,4.453176498413085938e+00
4.446637153625488281e+00,4.406687736511230469e+00
4.400225639343261719e+00,4.360409736633300781e+00
4.354019165039062500e+00,4.314339637756347656e+00
4.308045387268066406e+00,4.268479824066162109e+00
4.262265682220458984e+00,4.222833633422851562e+00
4.216679096221923828e+00,4.177407264709472656e+00
4.171356678009033203e+00,4.132186889648437500e+00
4.126188278198242188e+00,4.087185382843017578e+00
4.081290721893310547e+00,4.042407989501953125e+00
4.036619663238525391e+00,3.997847318649291992e+00
3.992106914520263672e+00,3.953509569168090820e+00
3.947852849960327148e+00,3.909394502639770508e+00
3.903843641281127930e+00,3.865509033203125000e+00
3.860033273696899414e+00,3.821851491928100586e+00
3.816447734832763672e+00,3.778430223464965820e+00
3.773115158081054688e+00,3.735235929489135742e+00
3.730017185211181641e+00,3.692273616790771484e+00
3.687146425247192383e+00,3.649555683135986328e+00
3.644524812698364258e+00,3.607080698013305664e+00
3.602151393890380859e+00,3.564849853515625000e+00
3.559983253479003906e+00,3.522866487503051758e+00
3.518115758895874023e+00,3.481129407882690430e+00
3.476480245590209961e+00,3.439645767211914062e+00
3.435068368911743164e+00,3.398424625396728516e+00
3.393946170806884766e+00,3.357456684112548828e+00
3.353087902069091797e+00,3.316751480102539062e+00
3.312483549118041992e+00,3.276312351226806641e+00
3.272128105163574219e+00,3.236146211624145508e+00
3.232056379318237305e+00,3.196255445480346680e+00
3.192261934280395508e+00,3.156632661819458008e+00
3.152729988098144531e+00,3.117283344268798828e+00
3.113502502441406250e+00,3.078222751617431641e+00
3.074564933776855469e+00,3.039445877075195312e+00
3.035871505737304688e+00,3.000957965850830078e+00
2.997504949569702148e+00,2.962761878967285156e+00
2.959417819976806641e+00,2.924861431121826172e+00
2.921612977981567383e+00,2.887267112731933594e+00
2.884143114089965820e+00,2.849961757659912109e+00
2.846948146820068359e+00,2.812963247299194336e+00
2.810065269470214844e+00,2.776276588439941406e+00
2.773470163345336914e+00,2.739903450012207031e+00
2.737243413925170898e+00,2.703846693038940430e+00
2.701294660568237305e+00,2.668095111846923828e+00
2.665646314620971680e+00,2.632673263549804688e+00
2.630339860916137695e+00,2.597568988800048828e+00
2.595360040664672852e+00,2.562795400619506836e+00
2.560704231262207031e+00,2.528354406356811523e+00
2.526382207870483398e+00,2.494225740432739258e+00
2.492403507232666016e+00,2.460443496704101562e+00
2.458708047866821289e+00,2.427007436752319336e+00
2.425397157669067383e+00,2.393887758255004883e+00
2.392411947250366211e+00,2.361115455627441406e+00
2.359759092330932617e+00,2.328686237335205078e+00
2.327462196350097656e+00,2.296604871749877930e+00
2.295500755310058594e+00,2.264861106872558594e+00
2.263899803161621094e+00,2.233469963073730469e+00
2.232598543167114258e+00,2.202426195144653320e+00
2.201696872711181641e+00,2.171744108200073242e+00
2.171127319335937500e+00,2.141390323638916016e+00
2.140919923782348633e+00,2.111391544342041016e+00
2.111057758331298828e+00,2.081767559051513672e+00
2.081535339355468750e+00,2.052474260330200195e+00
2.052393674850463867e+00,2.023542404174804688e+00
2.023580312728881836e+00,1.994968295097351074e+00
1.995125174522399902e+00,1.966757655143737793e+00
1.967041015625000000e+00,1.938881397247314453e+00
1.939303994178771973e+00,1.911376357078552246e+00
1.911930799484252930e+00,1.884209394454956055e+00
1.884875893592834473e+00,1.857411384582519531e+00
1.858200311660766602e+00,1.830968499183654785e+00
1.831890225410461426e+00,1.804862856864929199e+00
1.805894136428833008e+00,1.779134869575500488e+00
1.780293226242065430e+00,1.753732204437255859e+00
1.755044341087341309e+00,1.728687286376953125e+00
1.730119228363037109e+00,1.704004764556884766e+00
1.705549359321594238e+00,1.679657340049743652e+00
1.681336879730224609e+00,1.655647993087768555e+00
1.657442569732666016e+00,1.632009863853454590e+00
1.633925557136535645e+00,1.608690142631530762e+00
1.610739588737487793e+00,1.585718870162963867e+00
1.587887048721313477e+00,1.563098192214965820e+00
1.565353155136108398e+00,1.540792822837829590e+00
1.543177366256713867e+00,1.518839359283447266e+00
1.521214842796325684e+00,1.496531963348388672e+00
1.499208331108093262e+00,1.475384473800659180e+00
1.477597117424011230e+00,1.453922986984252930e+00
1.456484079360961914e+00,1.433136463165283203e+00
1.435730338096618652e+00,1.412600398063659668e+00
1.415308594703674316e+00,1.392395734786987305e+00
1.395294547080993652e+00,1.372532248497009277e+00
1.375409245491027832e+00,1.352992534637451172e+00
1.355967998504638672e+00,1.333802342414855957e+00
1.336813330650329590e+00,1.314851403236389160e+00
1.318005800247192383e+00,1.296280264854431152e+00
1.299545288085937500e+00,1.277953624725341797e+00
1.281251430511474609e+00,1.259944558143615723e+00
1.263389110565185547e+00,1.242275476455688477e+00
1.245667815208435059e+00,1.224452853202819824e+00
1.225417017936706543e+00,1.203693866729736328e+00
1.206556797027587891e+00,1.184612393379211426e+00
1.185551762580871582e+00,1.164458155632019043e+00
1.167405247688293457e+00,1.146397471427917480e+00
1.149261713027954102e+00,1.129417300224304199e+00
1.131810545921325684e+00,1.112979531288146973e+00
1.115530848503112793e+00,1.096598625183105469e+00
1.098884940147399902e+00,1.080561399459838867e+00
1.082904696464538574e+00,1.064938187599182129e+00
1.067319512367248535e+00,1.049473881721496582e+00
1.051816940307617188e+00,1.034405350685119629e+00
1.036285519599914551e+00,1.017640709877014160e+00
1.018950939178466797e+00,1.000593185424804688e+00
1.000743150711059570e+00,9.827491641044616699e-01
9.840059280395507812e-01,9.671374559402465820e-01
9.691427350044250488e-01,9.530757665634155273e-01
9.547745585441589355e-01,9.385136365890502930e-01
9.402739405632019043e-01,9.248311519622802734e-01
9.262742996215820312e-01,9.110902547836303711e-01
9.128139019012451172e-01,8.979318737983703613e-01
8.994868993759155273e-01,8.844965100288391113e-01
8.862028121948242188e-01,8.716327548027038574e-01
8.734117746353149414e-01,8.590014576911926270e-01
8.606964349746704102e-01,8.464081287384033203e-01
8.482052683830261230e-01,8.342612385749816895e-01
8.357448577880859375e-01,8.221079111099243164e-01
8.240455389022827148e-01,8.104700446128845215e-01
8.123546242713928223e-01,7.986397743225097656e-01
8.005381822586059570e-01,7.873750329017639160e-01
7.892677783966064453e-01,7.760136127471923828e-01
7.779319286346435547e-01,7.650043964385986328e-01
7.668148875236511230e-01,7.529031634330749512e-01
7.533528804779052734e-01,7.398513555526733398e-01
7.421422004699707031e-01,7.293667793273925781e-01
7.308692932128906250e-01,7.184630036354064941e-01
7.203948497772216797e-01,7.082266211509704590e-01
7.099103331565856934e-01,6.980034112930297852e-01
6.995658278465270996e-01,6.879778504371643066e-01
6.898509263992309570e-01,6.783280968666076660e-01
6.801059246063232422e-01,6.685252189636230469e-01
6.704443693161010742e-01,6.591925024986267090e-01
6.610015034675598145e-01,6.497871279716491699e-01
6.516688466072082520e-01,6.407591104507446289e-01
6.425179243087768555e-01,6.317698955535888672e-01
6.336150765419006348e-01,6.229388713836669922e-01
6.248805522918701172e-01,6.142790317535400391e-01
6.162172555923461914e-01,6.057671904563903809e-01
6.079134345054626465e-01,5.974523425102233887e-01
5.994335412979125977e-01,5.891312956809997559e-01
5.912011265754699707e-01,5.812104940414428711e-01
5.831376910209655762e-01,5.731276869773864746e-01
5.753330588340759277e-01,5.653635263442993164e-01
5.675651431083679199e-01,5.577781200408935547e-01
5.599257349967956543e-01,5.501074790954589844e-01
5.522971153259277344e-01,5.429298877716064453e-01
5.449733138084411621e-01,5.354346632957458496e-01
5.374758839607238770e-01,5.283579826354980469e-01
5.304291844367980957e-01,5.212535858154296875e-01
5.235139727592468262e-01,5.143974423408508301e-01
5.166307687759399414e-01,5.075283050537109375e-01
5.097544789314270020e-01,5.009050965309143066e-01
5.031725168228149414e-01,4.942865669727325439e-01
4.966159164905548096e-01,4.878419041633605957e-01
4.902712106704711914e-01,4.815408289432525635e-01
4.836528003215789795e-01,4.752085208892822266e-01
4.775772690773010254e-01,4.691413938999176025e-01
4.714276492595672607e-01,4.630548059940338135e-01
4.653667807579040527e-01,4.570619165897369385e-01
4.594769179821014404e-01,4.513418674468994141e-01
4.538567066192626953e-01,4.455148279666900635e-01
4.478993713855743408e-01,4.398851692676544189e-01
4.425125718116760254e-01,4.342880249023437500e-01
4.370232224464416504e-01,4.289152920246124268e-01
4.313096702098846436e-01,4.234330058097839355e-01
4.259496927261352539e-01,4.182758331298828125e-01
4.206777215003967285e-01,4.129703640937805176e-01
4.154951870441436768e-01,4.078330695629119873e-01
4.104675650596618652e-01,4.028612077236175537e-01
4.055657982826232910e-01,3.979230523109436035e-01
4.003744125366210938e-01,3.929898142814636230e-01
3.955322504043579102e-01,3.882430195808410645e-01
3.908582627773284912e-01,3.835670351982116699e-01
3.862654566764831543e-01,3.788714110851287842e-01
3.816612660884857178e-01,3.743508160114288330e-01
3.769191801548004150e-01,3.698251247406005859e-01
3.725309371948242188e-01,3.656128346920013428e-01
3.680629432201385498e-01,3.610624372959136963e-01
3.637290596961975098e-01,3.568508028984069824e-01
3.593522608280181885e-01,3.526364862918853760e-01
3.551375865936279297e-01,3.484576046466827393e-01
3.509482145309448242e-01,3.444374799728393555e-01
3.470861315727233887e-01,3.403565585613250732e-01
3.430807590484619141e-01,3.364260196685791016e-01
3.391777575016021729e-01,3.325297832489013672e-01
3.352508544921875000e-01,3.288270533084869385e-01
3.314408659934997559e-01,3.249923288822174072e-01
3.277527987957000732e-01,3.212340474128723145e-01
3.240288197994232178e-01,3.176489770412445068e-01
3.203349113464355469e-01,3.139925897121429443e-01
3.166756331920623779e-01,3.105612695217132568e-01
3.132427036762237549e-01,3.069726526737213135e-01
3.098829686641693115e-01,3.037001788616180420e-01
3.062592148780822754e-01,3.001739978790283203e-01
3.029812276363372803e-01,2.968729734420776367e-01
2.995057702064514160e-01,2.936265468597412109e-01
2.963150143623352051e-01,2.903534770011901855e-01
2.930058240890502930e-01,2.871654927730560303e-01
2.899869084358215332e-01,2.840867340564727783e-01
2.868054211139678955e-01,2.815232574939727783e-01
2.853098511695861816e-01,2.808822691440582275e-01
2.844603657722473145e-01,2.802792787551879883e-01
2.839299738407135010e-01,2.795693278312683105e-01
2.830497622489929199e-01,2.789236605167388916e-01
2.825348973274230957e-01,2.784180939197540283e-01
2.819918394088745117e-01,2.776786088943481445e-01
2.813372910022735596e-01,2.770184278488159180e-01
2.806737124919891357e-01,2.765007913112640381e-01
2.801407873630523682e-01,2.757450044155120850e-01
2.794161438941955566e-01,2.751814723014831543e-01
2.787987887859344482e-01,2.745099663734436035e-01
2.780996561050415039e-01,2.738323211669921875e-01
2.773490250110626221e-01,2.732824981212615967e-01
2.768854498863220215e-01,2.725639641284942627e-01
2.761021554470062256e-01,2.719830274581909180e-01
2.754873335361480713e-01,2.713427245616912842e-01
2.748661339282989502e-01,2.706865966320037842e-01
2.742105722427368164e-01,2.700482010841369629e-01
2.736738324165344238e-01,2.694319486618041992e-01
2.730502188205718994e-01,2.687888443470001221e-01
2.722848653793334961e-01,2.681616246700286865e-01
2.716188430786132812e-01,2.675087451934814453e-01
2.710389792919158936e-01,2.669408321380615234e-01
2.704900801181793213e-01,2.662868201732635498e-01
2.696676552295684814e-01,2.656309902667999268e-01
2.691696882247924805e-01,2.650109529495239258e-01
2.684937119483947754e-01,2.644668817520141602e-01
2.679776549339294434e-01,2.637476027011871338e-01
2.673255801200866699e-01,2.631586194038391113e-01
2.666918933391571045e-01,2.625552117824554443e-01
2.660554647445678711e-01,2.619181871414184570e-01
2.654322981834411621e-01,2.612994313240051270e-01
2.647626101970672607e-01,2.606758177280426025e-01
2.641994357109069824e-01,2.600534260272979736e-01
2.635213732719421387e-01,2.594701051712036133e-01
2.629885375499725342e-01,2.588091790676116943e-01
2.622100710868835449e-01,2.582383751869201660e-01
2.616071701049804688e-01,2.575666308403015137e-01
2.609865367412567139e-01,2.569914162158966064e-01
2.604179978370666504e-01,2.563561499118804932e-01
2.598890662193298340e-01,2.557300329208374023e-01
2.590805590152740479e-01,2.551306784152984619e-01
2.585198879241943359e-01,2.545431554317474365e-01
2.579665184020996094e-01,2.538792490959167480e-01
2.574627399444580078e-01,2.533485293388366699e-01
2.566654086112976074e-01,2.526521980762481689e-01
2.560458183288574219e-01,2.520705163478851318e-01
2.554867267608642578e-01,2.514673471450805664e-01
2.548237144947052002e-01,2.508656680583953857e-01
2.542648315429687500e-01,2.502106130123138428e-01
2.534742355346679688e-01,2.496264576911926270e-01
2.529465854167938232e-01,2.490243166685104370e-01
2.523990869522094727e-01,2.484212517738342285e-01
2.517097592353820801e-01,2.478786855936050415e-01
2.511143088340759277e-01,2.471894323825836182e-01
2.506579160690307617e-01,2.466298490762710571e-01
2.499275952577590942e-01,2.460169941186904907e-01
2.493372410535812378e-01,2.454059571027755737e-01
2.486990839242935181e-01,2.447870075702667236e-01
2.481296211481094360e-01,2.442189604043960571e-01
2.474496215581893921e-01,2.436099201440811157e-01
2.470168322324752808e-01,2.430417686700820923e-01
2.462211102247238159e-01,2.424359917640686035e-01
2.458359599113464355e-01,2.417823374271392822e-01
2.450984418392181396e-01,2.412318736314773560e-01
2.444652765989303589e-01,2.406056523323059082e-01
2.438783198595046997e-01,2.400579899549484253e-01
2.432647198438644409e-01,2.394165396690368652e-01
2.427114844322204590e-01,2.388265281915664673e-01
2.421279847621917725e-01,2.382821440696716309e-01
2.415511608123779297e-01,2.376315742731094360e-01
2.409410625696182251e-01,2.371133863925933838e-01
2.403423637151718140e-01,2.364600747823715210e-01
2.397565394639968872e-01,2.358958423137664795e-01
2.391649186611175537e-01,2.352984547615051270e-01
2.385852336883544922e-01,2.347441166639328003e-01
2.380134016275405884e-01,2.341941446065902710e-01
2.374011278152465820e-01,2.335329800844192505e-01
2.368882298469543457e-01,2.330516278743743896e-01
2.362884730100631714e-01,2.323729097843170166e-01
2.356013506650924683e-01,2.319170832633972168e-01
2.351639121770858765e-01,2.312129586935043335e-01
2.345560938119888306e-01,2.306751310825347900e-01
2.338491827249526978e-01,2.301067709922790527e-01
2.332606464624404907e-01,2.294781059026718140e-01
2.327735573053359985e-01,2.289216965436935425e-01
2.320954352617263794e-01,2.283622026443481445e-01
2.315562218427658081e-01,2.277394533157348633e-01
2.309672832489013672e-01,2.272450625896453857e-01
2.304022163152694702e-01,2.265906482934951782e-01
2.299172431230545044e-01,2.260571420192718506e-01
2.291253656148910522e-01,2.254729121923446655e-01
2.286678850650787354e-01,2.248840332031250000e-01
2.281319499015808105e-01,2.243733555078506470e-01
2.275094389915466309e-01,2.237487733364105225e-01
2.269328236579895020e-01,2.231908440589904785e-01
2.264762669801712036e-01,2.227497547864913940e-01
2.257269471883773804e-01,2.220552861690521240e-01
2.252557426691055298e-01,2.215202003717422485e-01
2.247345000505447388e-01,2.209467440843582153e-01
2.241835594177246094e-01,2.203859388828277588e-01
2.235671281814575195e-01,2.197964489459991455e-01
2.230674475431442261e-01,2.193129658699035645e-01
2.223458886146545410e-01,2.186756730079650879e-01
2.218430638313293457e-01,2.181300669908523560e-01
2.212871760129928589e-01,2.175901085138320923e-01
2.208015471696853638e-01,2.170544266700744629e-01
2.200999706983566284e-01,2.164437472820281982e-01
2.195037901401519775e-01,2.159154266119003296e-01
2.190671265125274658e-01,2.153716087341308594e-01
2.184785902500152588e-01,2.148847728967666626e-01
2.179572284221649170e-01,2.142380326986312866e-01
2.173889428377151489e-01,2.136984020471572876e-01
2.168047875165939331e-01,2.131478488445281982e-01
2.162006646394729614e-01,2.125879824161529541e-01
2.156445831060409546e-01,2.120770514011383057e-01
2.151930481195449829e-01,2.115316390991210938e-01
2.145747393369674683e-01,2.109365463256835938e-01
2.141510248184204102e-01,2.104115635156631470e-01
2.134725153446197510e-01,2.099039852619171143e-01
2.129876017570495605e-01,2.093010395765304565e-01
2.124566137790679932e-01,2.087991088628768921e-01
2.118750065565109253e-01,2.082344591617584229e-01
2.112947702407836914e-01,2.077679038047790527e-01
2.107864469289779663e-01,2.071453928947448730e-01
2.101596891880035400e-01,2.066480219364166260e-01
2.096952795982360840e-01,2.060856223106384277e-01
2.091539055109024048e-01,2.056034803390502930e-01
2.085831016302108765e-01,2.050018310546875000e-01
2.081852704286575317e-01,2.045515477657318115e-01
2.076294720172882080e-01,2.039332985877990723e-01
2.069447338581085205e-01,2.034633755683898926e-01
2.065027654170989990e-01,2.029255479574203491e-01
2.059852331876754761e-01,2.023623287677764893e-01
2.053521126508712769e-01,2.019006013870239258e-01
2.049497663974761963e-01,2.013132423162460327e-01
2.044453024864196777e-01,2.008183896541595459e-01
2.039021104574203491e-01,2.002580016851425171e-01
2.033313810825347900e-01,1.997302621603012085e-01
2.028495818376541138e-01,1.992488801479339600e-01
2.022670656442642212e-01,1.986629366874694824e-01
2.016927301883697510e-01,1.981617510318756104e-01
2.011621743440628052e-01,1.976764649152755737e-01
2.006429582834243774e-01,1.971271634101867676e-01
2.001113593578338623e-01,1.966051310300827026e-01
1.995778083801269531e-01,1.961347013711929321e-01
1.991304159164428711e-01,1.955828219652175903e-01
1.986427307128906250e-01,1.950931996107101440e-01
1.980466842651367188e-01,1.945710033178329468e-01
1.975584179162979126e-01,1.940372884273529053e-01
1.971194148063659668e-01,1.936844289302825928e-01
1.965575963258743286e-01,1.930222064256668091e-01
1.959980279207229614e-01,1.926032900810241699e-01
1.955431699752807617e-01,1.920415163040161133e-01
1.949933618307113647e-01,1.914871633052825928e-01
1.945067644119262695e-01,1.910764276981353760e-01
1.939013302326202393e-01,1.904945373535156250e-01
1.934492439031600952e-01,1.900020390748977661e-01
1.929069161415100098e-01,1.894911378622055054e-01
1.924715489149093628e-01,1.889915019273757935e-01
1.920127719640731812e-01,1.884986162185668945e-01
1.913575679063796997e-01,1.879828572273254395e-01
1.909666359424591064e-01,1.875482499599456787e-01
1.904498040676116943e-01,1.869996637105941772e-01
1.899521648883819580e-01,1.865147203207015991e-01
1.895195245742797852e-01,1.860366463661193848e-01
1.890389770269393921e-01,1.855174899101257324e-01
1.885293126106262207e-01,1.850294470787048340e-01
1.878567337989807129e-01,1.845603883266448975e-01
1.874001920223236084e-01,1.840358972549438477e-01
1.870708614587783813e-01,1.835836768150329590e-01
1.865285336971282959e-01,1.830573976039886475e-01
1.859002113342285156e-01,1.825880408287048340e-01
1.854905933141708374e-01,1.821211278438568115e-01
1.850136518478393555e-01,1.815865486860275269e-01
1.845701783895492554e-01,1.811900287866592407e-01
1.840293556451797485e-01,1.806234419345855713e-01
1.835283041000366211e-01,1.802409887313842773e-01
1.830455660820007324e-01,1.796751469373703003e-01
1.826991587877273560e-01,1.791938245296478271e-01
1.820912212133407593e-01,1.788372397422790527e-01
1.815792769193649292e-01,1.782337576150894165e-01
1.810976117849349976e-01,1.778460294008255005e-01
1.806615740060806274e-01,1.772960722446441650e-01
1.801595985889434814e-01,1.768410056829452515e-01
1.798177361488342285e-01,1.764481365680694580e-01
1.792625039815902710e-01,1.758825331926345825e-01
1.787530481815338135e-01,1.754480749368667603e-01
1.782941073179244995e-01,1.749764382839202881e-01
1.777879297733306885e-01,1.745155304670333862e-01
1.772570610046386719e-01,1.740115284919738770e-01
1.768885254859924316e-01,1.736078858375549316e-01
1.763710528612136841e-01,1.731005609035491943e-01
1.759051829576492310e-01,1.726589649915695190e-01
1.754971742630004883e-01,1.721508204936981201e-01
1.750110983848571777e-01,1.717928946018218994e-01
1.744905114173889160e-01,1.712318658828735352e-01
1.741229295730590820e-01,1.708149313926696777e-01
1.735993921756744385e-01,1.703678965568542480e-01
1.730915009975433350e-01,1.698578298091888428e-01
1.726819425821304321e-01,1.694247126579284668e-01
1.722804456949234009e-01,1.689478754997253418e-01
1.717649698257446289e-01,1.684798002243041992e-01
1.712839752435684204e-01,1.681193560361862183e-01
1.708687096834182739e-01,1.675676405429840088e-01
1.705077588558197021e-01,1.672132462263107300e-01
1.699054986238479614e-01,1.666691154241561890e-01
1.694833487272262573e-01,1.663489192724227905e-01
1.691080033779144287e-01,1.657841056585311890e-01
1.686399281024932861e-01,1.653329730033874512e-01
1.681502163410186768e-01,1.649578064680099487e-01
1.676694303750991821e-01,1.644498109817504883e-01
1.671815365552902222e-01,1.641641855239868164e-01
1.668236851692199707e-01,1.636009365320205688e-01
1.662679612636566162e-01,1.631495505571365356e-01
1.660056114196777344e-01,1.627582758665084839e-01
1.654706746339797974e-01,1.623337417840957642e-01
1.649807542562484741e-01,1.618268042802810669e-01
1.646545082330703735e-01,1.614646315574645996e-01
1.641518473625183105e-01,1.609617173671722412e-01
1.636958718299865723e-01,1.605334430932998657e-01
1.632203310728073120e-01,1.601228863000869751e-01
1.628530323505401611e-01,1.597027927637100220e-01
1.623851656913757324e-01,1.592331379652023315e-01
1.619784981012344360e-01,1.589054167270660400e-01
1.615725308656692505e-01,1.583785563707351685e-01
1.610911488533020020e-01,1.579770892858505249e-01
1.606560200452804565e-01,1.575258076190948486e-01
1.602593362331390381e-01,1.571206897497177124e-01
1.598828434944152832e-01,1.567021161317825317e-01
1.594131737947463989e-01,1.562635004520416260e-01
1.589716225862503052e-01,1.558086425065994263e-01
1.584771722555160522e-01,1.554101109504699707e-01
1.581776738166809082e-01,1.550070941448211670e-01
1.576389372348785400e-01,1.545519381761550903e-01
1.572616845369338989e-01,1.541801691055297852e-01
1.568531244993209839e-01,1.537816971540451050e-01
1.563883423805236816e-01,1.533086150884628296e-01
1.560366004705429077e-01,1.529246270656585693e-01
1.555750221014022827e-01,1.524926722049713135e-01
1.552013009786605835e-01,1.521122306585311890e-01
1.547875702381134033e-01,1.516522467136383057e-01
1.542665809392929077e-01,1.512795984745025635e-01
1.538852155208587646e-01,1.508466303348541260e-01
1.534201353788375854e-01,1.504390090703964233e-01
1.531866639852523804e-01,1.501047909259796143e-01
1.526814997196197510e-01,1.496429741382598877e-01
1.523998826742172241e-01,1.492788791656494141e-01
1.518374383449554443e-01,1.488277614116668701e-01
1.514954715967178345e-01,1.484567523002624512e-01
1.510956436395645142e-01,1.480292975902557373e-01
1.507171392440795898e-01,1.476589292287826538e-01
1.503356099128723145e-01,1.472914963960647583e-01
1.498493552207946777e-01,1.468179672956466675e-01
1.494337171316146851e-01,1.465448141098022461e-01
1.491066813468933105e-01,1.460243463516235352e-01
1.485915631055831909e-01,1.457293927669525146e-01
1.482474207878112793e-01,1.452762782573699951e-01
1.478183716535568237e-01,1.448664516210556030e-01
1.474793255329132080e-01,1.445059031248092651e-01
1.470843553543090820e-01,1.440638899803161621e-01
1.466830670833587646e-01,1.437464356422424316e-01
1.462229490280151367e-01,1.433087736368179321e-01
1.460051834583282471e-01,1.429288089275360107e-01
1.455244421958923340e-01,1.425789594650268555e-01
1.451207995414733887e-01,1.421363800764083862e-01
1.447800993919372559e-01,1.417669951915740967e-01
1.443282216787338257e-01,1.414456516504287720e-01
1.439766883850097656e-01,1.409861147403717041e-01
1.435680687427520752e-01,1.406224966049194336e-01
1.431713402271270752e-01,1.402735114097595215e-01
1.428105980157852173e-01,1.398554742336273193e-01
1.424913555383682251e-01,1.394770294427871704e-01
1.420416831970214844e-01,1.391291469335556030e-01
1.417172998189926147e-01,1.387382000684738159e-01
1.412617117166519165e-01,1.383534073829650879e-01
1.408458799123764038e-01,1.379984021186828613e-01
1.405873298645019531e-01,1.376365721225738525e-01
1.401311904191970825e-01,1.372384577989578247e-01
1.398034393787384033e-01,1.369163691997528076e-01
1.393709480762481689e-01,1.364784091711044312e-01
1.391098797321319580e-01,1.362039148807525635e-01
1.387213915586471558e-01,1.357540041208267212e-01
1.382654607295989990e-01,1.354794055223464966e-01
1.379457712173461914e-01,1.350228637456893921e-01
1.375402808189392090e-01,1.347336173057556152e-01
1.372041851282119751e-01,1.342952400445938110e-01
1.368196159601211548e-01,1.339499056339263916e-01
1.365039348602294922e-01,1.336332708597183228e-01
1.360882818698883057e-01,1.332154721021652222e-01
1.358294785022735596e-01,1.328525096178054810e-01
1.353654265403747559e-01,1.325285285711288452e-01
1.349624097347259521e-01,1.321296691894531250e-01
1.345810890197753906e-01,1.318597942590713501e-01
1.342219561338424683e-01,1.314086318016052246e-01
1.339616626501083374e-01,1.311311125755310059e-01
1.336183995008468628e-01,1.307156682014465332e-01
1.332318782806396484e-01,1.303856521844863892e-01
1.328527480363845825e-01,1.300624310970306396e-01
1.325323283672332764e-01,1.296604722738265991e-01
1.321632415056228638e-01,1.294160038232803345e-01
1.317840367555618286e-01,1.289643794298171997e-01
1.314637660980224609e-01,1.287147700786590576e-01
1.311485022306442261e-01,1.282788068056106567e-01
