# train_loss,val_loss
3.689088106155395508e+00,3.657103300094604492e+00
3.646460056304931641e+00,3.614625930786132812e+00
3.604069471359252930e+00,3.572396278381347656e+00
3.561907052993774414e+00,3.530402183532714844e+00
3.520010471343994141e+00,3.488693952560424805e+00
3.478396415710449219e+00,3.447175502777099609e+00
3.437024354934692383e+00,3.405942678451538086e+00
3.395853042602539062e+00,3.365001440048217773e+00
3.354982614517211914e+00,3.324280738830566406e+00
3.314366340637207031e+00,3.283829927444458008e+00
3.274024248123168945e+00,3.243669509887695312e+00
3.233958005905151367e+00,3.203785181045532227e+00
3.194157361984252930e+00,3.164151668548583984e+00
3.154625654220581055e+00,3.124804735183715820e+00
3.115388631820678711e+00,3.085730552673339844e+00
3.076440811157226562e+00,3.046972751617431641e+00
3.037760019302368164e+00,3.008471012115478516e+00
2.999391317367553711e+00,2.970260381698608398e+00
2.961292266845703125e+00,2.932370185852050781e+00
2.923494577407836914e+00,2.894770622253417969e+00
2.885992765426635742e+00,2.857455492019653320e+00
2.848793029785156250e+00,2.820464849472045898e+00
2.811927795410156250e+00,2.783774375915527344e+00
2.775374650955200195e+00,2.747397184371948242e+00
2.739068269729614258e+00,2.711339950561523438e+00
2.703124284744262695e+00,2.675594091415405273e+00
2.667513132095336914e+00,2.640154361724853516e+00
2.632194280624389648e+00,2.605049371719360352e+00
2.597211599349975586e+00,2.570297241210937500e+00
2.562523365020751953e+00,2.535806894302368164e+00
2.528179168701171875e+00,2.501698970794677734e+00
2.494199514389038086e+00,2.467909574508666992e+00
2.460513353347778320e+00,2.434432506561279297e+00
2.427190065383911133e+00,2.401316881179809570e+00
2.394218683242797852e+00,2.368547677993774414e+00
2.361556768417358398e+00,2.336125373840332031e+00
2.329241514205932617e+00,2.304070949554443359e+00
2.297268629074096680e+00,2.272236108779907227e+00
2.265575408935546875e+00,2.240846872329711914e+00
2.234302520751953125e+00,2.209770917892456055e+00
2.203421592712402344e+00,2.179061651229858398e+00
2.172772169113159180e+00,2.148775100708007812e+00
2.142604589462280273e+00,2.118688106536865234e+00
2.112727403640747070e+00,2.089050054550170898e+00
2.083180665969848633e+00,2.059730768203735352e+00
2.053967714309692383e+00,2.030771255493164062e+00
2.025142908096313477e+00,2.002212762832641602e+00
1.996633529663085938e+00,1.973921537399291992e+00
1.968231439590454102e+00,1.945020198822021484e+00
1.939484000205993652e+00,1.916970252990722656e+00
1.912017464637756348e+00,1.889822959899902344e+00
1.884590268135070801e+00,1.862532854080200195e+00
1.857682466506958008e+00,1.835943698883056641e+00
1.831170082092285156e+00,1.809651851654052734e+00
1.804940581321716309e+00,1.783621549606323242e+00
1.779086112976074219e+00,1.758024573326110840e+00
1.753589868545532227e+00,1.732769489288330078e+00
1.728337168693542480e+00,1.707839965820312500e+00
1.703363895416259766e+00,1.682389497756958008e+00
1.677992701530456543e+00,1.657430291175842285e+00
1.653651237487792969e+00,1.633382320404052734e+00
1.629433870315551758e+00,1.609541416168212891e+00
1.605928778648376465e+00,1.586113452911376953e+00
1.582390069961547852e+00,1.562474370002746582e+00
1.559050559997558594e+00,1.539607644081115723e+00
1.536228656768798828e+00,1.517044663429260254e+00
1.513894200325012207e+00,1.494925856590270996e+00
1.491799354553222656e+00,1.473014473915100098e+00
1.469828844070434570e+00,1.451455116271972656e+00
1.448366522789001465e+00,1.430299639701843262e+00
1.427337884902954102e+00,1.409393429756164551e+00
1.406465768814086914e+00,1.388875126838684082e+00
1.386148333549499512e+00,1.368558406829833984e+00
1.365931272506713867e+00,1.348684430122375488e+00
1.346000432968139648e+00,1.329046368598937988e+00
1.326461672782897949e+00,1.309709310531616211e+00
1.307344675064086914e+00,1.290771126747131348e+00
1.288222908973693848e+00,1.272003769874572754e+00
1.269822716712951660e+00,1.253710865974426270e+00
1.251330137252807617e+00,1.235536098480224609e+00
1.233306288719177246e+00,1.217698097229003906e+00
1.215137004852294922e+00,1.198101162910461426e+00
1.193992137908935547e+00,1.177489638328552246e+00
1.175847530364990234e+00,1.160136222839355469e+00
1.158195018768310547e+00,1.142442345619201660e+00
1.140501499176025391e+00,1.125827193260192871e+00
1.123744010925292969e+00,1.109077930450439453e+00
1.107142925262451172e+00,1.092774629592895508e+00
1.090585231781005859e+00,1.075820684432983398e+00
1.073394536972045898e+00,1.058917045593261719e+00
1.057281136512756348e+00,1.043564558029174805e+00
1.041833162307739258e+00,1.028014779090881348e+00
1.026247024536132812e+00,1.012953042984008789e+00
1.011227369308471680e+00,9.979651570320129395e-01
9.962451457977294922e-01,9.836220741271972656e-01
9.818511009216308594e-01,9.689169526100158691e-01
9.674412012100219727e-01,9.549154639244079590e-01
9.533610939979553223e-01,9.409162998199462891e-01
9.395856857299804688e-01,9.272469878196716309e-01
9.259548187255859375e-01,9.138736724853515625e-01
9.126014113426208496e-01,9.005754590034484863e-01
8.994352221488952637e-01,8.878064155578613281e-01
8.865171074867248535e-01,8.748512268066406250e-01
8.737807273864746094e-01,8.623977899551391602e-01
8.613122701644897461e-01,8.499327301979064941e-01
8.488466143608093262e-01,8.378598093986511230e-01
8.370078802108764648e-01,8.259576559066772461e-01
8.248645067214965820e-01,8.142058849334716797e-01
8.124485015869140625e-01,7.994787096977233887e-01
7.978073358535766602e-01,7.869524955749511719e-01
7.865071892738342285e-01,7.756559848785400391e-01
7.752285003662109375e-01,7.641743421554565430e-01
7.636838555335998535e-01,7.535675764083862305e-01
7.525181174278259277e-01,7.425310611724853516e-01
7.408801317214965820e-01,7.278687953948974609e-01
7.259790897369384766e-01,7.155066728591918945e-01
7.154334783554077148e-01,7.051804065704345703e-01
7.049610614776611328e-01,6.946824789047241211e-01
6.942920684814453125e-01,6.845787167549133301e-01
6.842110157012939453e-01,6.748440265655517578e-01
6.741077303886413574e-01,6.647031903266906738e-01
6.641926169395446777e-01,6.551434993743896484e-01
6.547117233276367188e-01,6.458429694175720215e-01
6.453158855438232422e-01,6.365789771080017090e-01
6.360666155815124512e-01,6.277225017547607422e-01
6.268675923347473145e-01,6.185644268989562988e-01
6.182268857955932617e-01,6.102185845375061035e-01
6.093798279762268066e-01,6.010617017745971680e-01
6.008594036102294922e-01,5.925773382186889648e-01
5.924227237701416016e-01,5.843943953514099121e-01
5.844481587409973145e-01,5.760592818260192871e-01
5.757437944412231445e-01,5.680785179138183594e-01
5.678868889808654785e-01,5.600711703300476074e-01
5.599992871284484863e-01,5.523919463157653809e-01
5.521328449249267578e-01,5.446058511734008789e-01
5.443364977836608887e-01,5.371341705322265625e-01
5.369612574577331543e-01,5.297058820724487305e-01
5.296828746795654297e-01,5.224243402481079102e-01
5.224584341049194336e-01,5.152644515037536621e-01
5.150622129440307617e-01,5.082280635833740234e-01
5.083138942718505859e-01,5.013074278831481934e-01
5.014126300811767578e-01,4.945181608200073242e-01
4.944118857383728027e-01,4.878712594509124756e-01
4.878383278846740723e-01,4.812189340591430664e-01
4.811401963233947754e-01,4.747597575187683105e-01
4.747805297374725342e-01,4.683868288993835449e-01
4.686988294124603271e-01,4.621410369873046875e-01
4.625179171562194824e-01,4.559644460678100586e-01
4.562374949455261230e-01,4.499879479408264160e-01
4.501774013042449951e-01,4.439530074596405029e-01
4.443805515766143799e-01,4.382618069648742676e-01
4.383359849452972412e-01,4.323711395263671875e-01
4.326029419898986816e-01,4.268195629119873047e-01
4.267876148223876953e-01,4.210838973522186279e-01
4.213644266128540039e-01,4.156672358512878418e-01
4.159995615482330322e-01,4.102107286453247070e-01
4.104985892772674561e-01,4.048909246921539307e-01
4.053707420825958252e-01,3.998055160045623779e-01
4.000146389007568359e-01,3.945344686508178711e-01
3.948605060577392578e-01,3.895939588546752930e-01
3.899023830890655518e-01,3.845087289810180664e-01
3.848478198051452637e-01,3.796180784702301025e-01
3.800249695777893066e-01,3.748170435428619385e-01
3.751110136508941650e-01,3.700772523880004883e-01
3.704008162021636963e-01,3.654030561447143555e-01
3.659306168556213379e-01,3.608030676841735840e-01
3.614419400691986084e-01,3.563371896743774414e-01
3.571880757808685303e-01,3.518276214599609375e-01
3.523148596286773682e-01,3.475574553012847900e-01
3.480506241321563721e-01,3.431467413902282715e-01
3.437601327896118164e-01,3.390193283557891846e-01
3.393955528736114502e-01,3.347190916538238525e-01
3.353307545185089111e-01,3.306976258754730225e-01
3.312621414661407471e-01,3.265621662139892578e-01
3.271456956863403320e-01,3.226017653942108154e-01
3.230323791503906250e-01,3.186443448066711426e-01
3.193784654140472412e-01,3.147863447666168213e-01
3.155424594879150391e-01,3.109697103500366211e-01
3.117181956768035889e-01,3.072685897350311279e-01
3.079304397106170654e-01,3.035261034965515137e-01
3.042398989200592041e-01,2.998977899551391602e-01
3.004999160766601562e-01,2.963179647922515869e-01
2.969848513603210449e-01,2.927832901477813721e-01
2.935258150100708008e-01,2.893368005752563477e-01
2.900915443897247314e-01,2.859329581260681152e-01
2.864764928817749023e-01,2.825370430946350098e-01
2.831945717334747314e-01,2.792345285415649414e-01
2.798430323600769043e-01,2.759527564048767090e-01
2.770282328128814697e-01,2.744023203849792480e-01
2.759504616260528564e-01,2.735663354396820068e-01
2.752957642078399658e-01,2.728805243968963623e-01
2.747280001640319824e-01,2.723164260387420654e-01
2.738969326019287109e-01,2.715597450733184814e-01
2.733151912689208984e-01,2.709557414054870605e-01
2.725832462310791016e-01,2.701897621154785156e-01
2.719114720821380615e-01,2.696861326694488525e-01
2.712621092796325684e-01,2.688639163970947266e-01
2.702704966068267822e-01,2.682004272937774658e-01
2.698159217834472656e-01,2.675037682056427002e-01
2.692452967166900635e-01,2.668522894382476807e-01
2.684405148029327393e-01,2.661938071250915527e-01
2.677652537822723389e-01,2.655061781406402588e-01
2.669911086559295654e-01,2.648524343967437744e-01
2.665660381317138672e-01,2.641930878162384033e-01
2.657379508018493652e-01,2.635418772697448730e-01
2.650943696498870850e-01,2.628828287124633789e-01
2.642967700958251953e-01,2.622049450874328613e-01
2.638767361640930176e-01,2.616165578365325928e-01
2.630968093872070312e-01,2.608720064163208008e-01
2.624221742153167725e-01,2.602225244045257568e-01
2.619290053844451904e-01,2.596074044704437256e-01
2.611440420150756836e-01,2.588976621627807617e-01
2.605977952480316162e-01,2.582656443119049072e-01
2.598561048507690430e-01,2.575794458389282227e-01
2.591130137443542480e-01,2.569582164287567139e-01
2.586407363414764404e-01,2.562816143035888672e-01
2.580694258213043213e-01,2.556127607822418213e-01
2.571741640567779541e-01,2.549928128719329834e-01
2.565691769123077393e-01,2.542996108531951904e-01
2.558838427066802979e-01,2.536854445934295654e-01
2.551568746566772461e-01,2.530080676078796387e-01
2.545009851455688477e-01,2.523579001426696777e-01
2.538005411624908447e-01,2.516993582248687744e-01
2.531297802925109863e-01,2.510453164577484131e-01
2.525189220905303955e-01,2.504366636276245117e-01
2.519117891788482666e-01,2.497490346431732178e-01
2.512120604515075684e-01,2.491568028926849365e-01
2.505667507648468018e-01,2.484602332115173340e-01
2.498217821121215820e-01,2.478619813919067383e-01
2.493325769901275635e-01,2.471578568220138550e-01
2.486996650695800781e-01,2.465061992406845093e-01
2.479865700006484985e-01,2.458988577127456665e-01
2.472681701183319092e-01,2.452196180820465088e-01
2.466636598110198975e-01,2.445990890264511108e-01
2.459395527839660645e-01,2.439409196376800537e-01
2.453744709491729736e-01,2.432981431484222412e-01
2.447934150695800781e-01,2.426815032958984375e-01
2.441175282001495361e-01,2.420105040073394775e-01
2.434753179550170898e-01,2.413973659276962280e-01
2.429649829864501953e-01,2.407483309507369995e-01
2.422783374786376953e-01,2.401226013898849487e-01
2.416157573461532593e-01,2.394902110099792480e-01
2.407485246658325195e-01,2.388404458761215210e-01
2.401531934738159180e-01,2.382285743951797485e-01
2.395943254232406616e-01,2.375561296939849854e-01
2.388903051614761353e-01,2.370104938745498657e-01
2.384026646614074707e-01,2.362959682941436768e-01
2.376082390546798706e-01,2.356589734554290771e-01
2.371316850185394287e-01,2.351066619157791138e-01
2.364030182361602783e-01,2.343956828117370605e-01
2.357804924249649048e-01,2.338031232357025146e-01
2.352089881896972656e-01,2.331416010856628418e-01
2.345086932182312012e-01,2.325634956359863281e-01
2.338401079177856445e-01,2.318937182426452637e-01
2.331922352313995361e-01,2.313102781772613525e-01
2.326348572969436646e-01,2.306439280509948730e-01
2.320009320974349976e-01,2.300437092781066895e-01
2.313517779111862183e-01,2.293960899114608765e-01
2.307715862989425659e-01,2.288089990615844727e-01
2.301566749811172485e-01,2.281678318977355957e-01
2.294422984123229980e-01,2.275786399841308594e-01
2.289202809333801270e-01,2.268974632024765015e-01
2.282380461692810059e-01,2.262990325689315796e-01
2.278399467468261719e-01,2.256776094436645508e-01
2.270393073558807373e-01,2.250973135232925415e-01
2.263803035020828247e-01,2.244397699832916260e-01
2.256232649087905884e-01,2.238652259111404419e-01
2.252104878425598145e-01,2.232134938240051270e-01
2.245178669691085815e-01,2.226065397262573242e-01
2.239966392517089844e-01,2.219773679971694946e-01
2.232602387666702271e-01,2.213633358478546143e-01
2.226413190364837646e-01,2.207686305046081543e-01
2.220672369003295898e-01,2.201501876115798950e-01
2.214012444019317627e-01,2.195886820554733276e-01
2.208862304687500000e-01,2.189335674047470093e-01
2.201441228389739990e-01,2.183770388364791870e-01
2.196019738912582397e-01,2.177221328020095825e-01
2.190277874469757080e-01,2.171193659305572510e-01
2.183488011360168457e-01,2.165272831916809082e-01
2.179215550422668457e-01,2.159192860126495361e-01
2.172456830739974976e-01,2.153337150812149048e-01
2.166637480258941650e-01,2.147222757339477539e-01
2.159946411848068237e-01,2.141833454370498657e-01
2.156258970499038696e-01,2.135128825902938843e-01
2.147155255079269409e-01,2.129976451396942139e-01
2.141754925251007080e-01,2.123213261365890503e-01
2.135936021804809570e-01,2.118271887302398682e-01
2.130774408578872681e-01,2.111174762248992920e-01
2.124698609113693237e-01,2.105396389961242676e-01
2.117475569248199463e-01,2.100001126527786255e-01
2.113208472728729248e-01,2.093497812747955322e-01
2.107239812612533569e-01,2.088625729084014893e-01
2.100939750671386719e-01,2.081658542156219482e-01
2.095483690500259399e-01,2.076418548822402954e-01
2.087664455175399780e-01,2.069829106330871582e-01
2.081921398639678955e-01,2.064199894666671753e-01
2.076629400253295898e-01,2.058259993791580200e-01
2.070930600166320801e-01,2.052658498287200928e-01
2.063197642564773560e-01,2.046436816453933716e-01
2.058541178703308105e-01,2.040835618972778320e-01
2.053322643041610718e-01,2.034934461116790771e-01
2.048901915550231934e-01,2.029846757650375366e-01
2.042053639888763428e-01,2.023219615221023560e-01
2.033963799476623535e-01,2.018017917871475220e-01
2.030854821205139160e-01,2.011824101209640503e-01
2.023629695177078247e-01,2.006174474954605103e-01
2.018843144178390503e-01,2.000127732753753662e-01
2.011914253234863281e-01,1.994682252407073975e-01
2.006055414676666260e-01,1.988821476697921753e-01
2.000792622566223145e-01,1.983081102371215820e-01
1.995532661676406860e-01,1.977304667234420776e-01
1.989601552486419678e-01,1.971803158521652222e-01
1.983874291181564331e-01,1.965881139039993286e-01
1.977324932813644409e-01,1.960331350564956665e-01
1.971793621778488159e-01,1.954608857631683350e-01
1.966695487499237061e-01,1.949007213115692139e-01
1.960110515356063843e-01,1.943286955356597900e-01
1.954539716243743896e-01,1.937766224145889282e-01
1.948534995317459106e-01,1.932101845741271973e-01
1.943399757146835327e-01,1.927618235349655151e-01
1.939200013875961304e-01,1.920919418334960938e-01
1.932420581579208374e-01,1.916469037532806396e-01
1.925980150699615479e-01,1.909700036048889160e-01
1.922180652618408203e-01,1.905757337808609009e-01
1.915972828865051270e-01,1.898791193962097168e-01
1.911756396293640137e-01,1.893885731697082520e-01
1.904623061418533325e-01,1.887457668781280518e-01
1.899066567420959473e-01,1.882532835006713867e-01
1.893354356288909912e-01,1.876401156187057495e-01
1.889116466045379639e-01,1.871055364608764648e-01
1.882010847330093384e-01,1.865620166063308716e-01
1.876960843801498413e-01,1.860080212354660034e-01
1.871115565299987793e-01,1.854810267686843872e-01
1.865692436695098877e-01,1.849235743284225464e-01
1.858900934457778931e-01,1.843674778938293457e-01
1.856077313423156738e-01,1.840090155601501465e-01
1.849314123392105103e-01,1.832856684923171997e-01
1.844087094068527222e-01,1.827623546123504639e-01
1.838661879301071167e-01,1.822072863578796387e-01
1.833771318197250366e-01,1.816587001085281372e-01
1.828508824110031128e-01,1.811282783746719360e-01
1.822783797979354858e-01,1.805767863988876343e-01
1.817243397235870361e-01,1.800968050956726074e-01
1.812335401773452759e-01,1.795381009578704834e-01
1.805726587772369385e-01,1.790283322334289551e-01
1.801527738571166992e-01,1.784429550170898438e-01
1.797164976596832275e-01,1.779358834028244019e-01
1.789257526397705078e-01,1.773782670497894287e-01
1.785137802362442017e-01,1.768589615821838379e-01
1.779872030019760132e-01,1.763409078121185303e-01
1.774249076843261719e-01,1.757923513650894165e-01
1.769349724054336548e-01,1.752735525369644165e-01
1.764131784439086914e-01,1.747375428676605225e-01
1.759108006954193115e-01,1.742452979087829590e-01
1.752633750438690186e-01,1.736970692873001099e-01
1.748102158308029175e-01,1.732691526412963867e-01
1.742596626281738281e-01,1.726600676774978638e-01
1.736514717340469360e-01,1.721421480178833008e-01
1.731206476688385010e-01,1.716546267271041870e-01
1.727757155895233154e-01,1.711720228195190430e-01
1.722578257322311401e-01,1.706352829933166504e-01
1.716576665639877319e-01,1.701174974441528320e-01
1.711731255054473877e-01,1.695753484964370728e-01
1.706901639699935913e-01,1.692255437374114990e-01
1.701093763113021851e-01,1.685358881950378418e-01
1.695882230997085571e-01,1.680372655391693115e-01
1.691482365131378174e-01,1.675216257572174072e-01
1.687148213386535645e-01,1.670342981815338135e-01
1.681274175643920898e-01,1.665457338094711304e-01
1.675634682178497314e-01,1.659938842058181763e-01
1.670973747968673706e-01,1.655439436435699463e-01
1.664934158325195312e-01,1.649995595216751099e-01
1.660423129796981812e-01,1.645261198282241821e-01
1.655541807413101196e-01,1.639952808618545532e-01
1.649692058563232422e-01,1.635985374450683594e-01
1.645328998565673828e-01,1.629878580570220947e-01
1.639332771301269531e-01,1.625384092330932617e-01
1.635112166404724121e-01,1.620060354471206665e-01
1.629628986120223999e-01,1.615525633096694946e-01
1.623739749193191528e-01,1.610307097434997559e-01
1.621488779783248901e-01,1.605381369590759277e-01
1.615720540285110474e-01,1.601565033197402954e-01
1.610147804021835327e-01,1.595552563667297363e-01
1.606641709804534912e-01,1.591456532478332520e-01
1.600139141082763672e-01,1.585817337036132812e-01
1.595675051212310791e-01,1.581657826900482178e-01
1.590502858161926270e-01,1.576114296913146973e-01
1.586156785488128662e-01,1.571413278579711914e-01
1.580011546611785889e-01,1.566367000341415405e-01
1.576210111379623413e-01,1.563727706670761108e-01
1.572729051113128662e-01,1.557658612728118896e-01
1.568708866834640503e-01,1.552950888872146606e-01
1.561916619539260864e-01,1.546879261732101440e-01
1.556774228811264038e-01,1.542388796806335449e-01
1.551546603441238403e-01,1.538057476282119751e-01
1.547544598579406738e-01,1.532832980155944824e-01
1.542719006538391113e-01,1.528420746326446533e-01
1.536556482315063477e-01,1.523216664791107178e-01
1.532817035913467407e-01,1.519075185060501099e-01
1.527478098869323730e-01,1.513805985450744629e-01
1.523717343807220459e-01,1.509474515914916992e-01
1.517771333456039429e-01,1.505067795515060425e-01
1.514466851949691772e-01,1.499856114387512207e-01
1.509244590997695923e-01,1.495250463485717773e-01
1.504723429679870605e-01,1.490520536899566650e-01
1.498966217041015625e-01,1.485920399427413940e-01
1.494872868061065674e-01,1.481419801712036133e-01
1.491501480340957642e-01,1.476948708295822144e-01
1.486074924468994141e-01,1.472206562757492065e-01
1.482366174459457397e-01,1.467950195074081421e-01
1.476507186889648438e-01,1.464110612869262695e-01
1.471399217844009399e-01,1.458526104688644409e-01
1.467419117689132690e-01,1.454320549964904785e-01
1.463042795658111572e-01,1.449397802352905273e-01
1.457704454660415649e-01,1.444697231054306030e-01
1.453808993101119995e-01,1.440929323434829712e-01
1.448360979557037354e-01,1.436084508895874023e-01
1.443692743778228760e-01,1.431347429752349854e-01
1.439771801233291626e-01,1.427220851182937622e-01
1.434430330991744995e-01,1.422367691993713379e-01
1.430816650390625000e-01,1.418066620826721191e-01
1.426358520984649658e-01,1.413613855838775635e-01
1.421932429075241089e-01,1.409071832895278931e-01
1.419228315353393555e-01,1.404274851083755493e-01
1.414110511541366577e-01,1.399873346090316772e-01
1.408677399158477783e-01,1.395937949419021606e-01
1.404819935560226440e-01,1.391021609306335449e-01
1.398933976888656616e-01,1.388463824987411499e-01
1.395177692174911499e-01,1.382691562175750732e-01
1.391183733940124512e-01,1.378602534532546997e-01
1.387762278318405151e-01,1.373544633388519287e-01
1.381719410419464111e-01,1.369300335645675659e-01
1.376974731683731079e-01,1.365692019462585449e-01
1.373197883367538452e-01,1.360670328140258789e-01
1.369646638631820679e-01,1.358667165040969849e-01
1.365175396203994751e-01,1.352520436048507690e-01
1.359642595052719116e-01,1.348277181386947632e-01
1.354861408472061157e-01,1.344307661056518555e-01
1.352368742227554321e-01,1.339469850063323975e-01
1.348090171813964844e-01,1.335720866918563843e-01
1.342466324567794800e-01,1.331269294023513794e-01
1.338171958923339844e-01,1.327416002750396729e-01
1.334404796361923218e-01,1.322525441646575928e-01
1.330067813396453857e-01,1.321908533573150635e-01
1.326337307691574097e-01,1.314238011837005615e-01
1.322461217641830444e-01,1.310780793428421021e-01
1.316296756267547607e-01,1.305478215217590332e-01
1.313422471284866333e-01,1.301968246698379517e-01
1.308870464563369751e-01,1.297417581081390381e-01
1.304614096879959106e-01,1.293427199125289917e-01
1.300749778747558594e-01,1.289484649896621704e-01
1.296667456626892090e-01,1.285254061222076416e-01
1.293628364801406860e-01,1.281170099973678589e-01
1.288630366325378418e-01,1.277531534433364868e-01
1.285042017698287964e-01,1.273379325866699219e-01
1.282240897417068481e-01,1.268996745347976685e-01
1.276361346244812012e-01,1.264407187700271606e-01
1.272465288639068604e-01,1.260180324316024780e-01
1.269221603870391846e-01,1.256380081176757812e-01
1.264629960060119629e-01,1.252195090055465698e-01
1.258563995361328125e-01,1.249054074287414551e-01
1.255895048379898071e-01,1.244484335184097290e-01
1.250298768281936646e-01,1.240309700369834900e-01
1.246772408485412598e-01,1.236749812960624695e-01
1.243949756026268005e-01,1.232900619506835938e-01
1.240127980709075928e-01,1.228344365954399109e-01
1.236058026552200317e-01,1.226320043206214905e-01
1.230649724602699280e-01,1.220406889915466309e-01
1.226391568779945374e-01,1.217075884342193604e-01
1.223028302192687988e-01,1.213137656450271606e-01
1.219435259699821472e-01,1.209403872489929199e-01
1.214957535266876221e-01,1.205655485391616821e-01
1.212646216154098511e-01,1.201292872428894043e-01
1.207444891333580017e-01,1.197118461132049561e-01
1.203524395823478699e-01,1.194696500897407532e-01
1.199892908334732056e-01,1.189097017049789429e-01
1.196310967206954956e-01,1.188707128167152405e-01
1.191848739981651306e-01,1.181850433349609375e-01
1.189035177230834961e-01,1.178024709224700928e-01
1.184445470571517944e-01,1.174767687916755676e-01
1.181081011891365051e-01,1.170877814292907715e-01
1.176372244954109192e-01,1.166741475462913513e-01
1.173195615410804749e-01,1.162348464131355286e-01
1.168476119637489319e-01,1.160260215401649475e-01
1.166623830795288086e-01,1.155154928565025330e-01
1.163260415196418762e-01,1.151037812232971191e-01
1.160483583807945251e-01,1.148196980357170105e-01
1.155613958835601807e-01,1.143476292490959167e-01
1.150602996349334717e-01,1.141243726015090942e-01
1.146009042859077454e-01,1.136548966169357300e-01
1.142985895276069641e-01,1.132638007402420044e-01
1.138390824198722839e-01,1.129521429538726807e-01
1.135964319109916687e-01,1.125845685601234436e-01
1.131042838096618652e-01,1.121912375092506409e-01
