# train_loss,val_loss
5.831798553466796875e+00,5.788003921508789062e+00
5.779422283172607422e+00,5.735774040222167969e+00
5.727277278900146484e+00,5.683770179748535156e+00
5.675384044647216797e+00,5.631999015808105469e+00
5.623675346374511719e+00,5.580455780029296875e+00
5.572218418121337891e+00,5.529135704040527344e+00
5.520977973937988281e+00,5.478036880493164062e+00
5.469967365264892578e+00,5.427160739898681641e+00
5.419166088104248047e+00,5.376501560211181641e+00
5.368587970733642578e+00,5.326056957244873047e+00
5.318226814270019531e+00,5.275833129882812500e+00
5.268084526062011719e+00,5.225819587707519531e+00
5.218152046203613281e+00,5.176019191741943359e+00
5.168426036834716797e+00,5.126430511474609375e+00
5.118916988372802734e+00,5.077053070068359375e+00
5.069615364074707031e+00,5.027884483337402344e+00
5.020525455474853516e+00,4.978923797607421875e+00
4.971644878387451172e+00,4.930169582366943359e+00
4.922972679138183594e+00,4.881627082824707031e+00
4.874500751495361328e+00,4.833287239074707031e+00
4.826240539550781250e+00,4.785157680511474609e+00
4.778185844421386719e+00,4.737231254577636719e+00
4.730337142944335938e+00,4.689513683319091797e+00
4.682694911956787109e+00,4.642000198364257812e+00
4.635259628295898438e+00,4.594694614410400391e+00
4.588030815124511719e+00,4.547595024108886719e+00
4.541008949279785156e+00,4.500702381134033203e+00
4.494195461273193359e+00,4.454020977020263672e+00
4.447588920593261719e+00,4.407545566558837891e+00
4.401200771331787109e+00,4.361279964447021484e+00
4.355004787445068359e+00,4.315224647521972656e+00
4.309028625488281250e+00,4.269378662109375000e+00
4.263263225555419922e+00,4.223748683929443359e+00
4.217710971832275391e+00,4.178330421447753906e+00
4.172372817993164062e+00,4.133129119873046875e+00
4.127253055572509766e+00,4.088141918182373047e+00
4.082349777221679688e+00,4.043376445770263672e+00
4.037664890289306641e+00,3.998830556869506836e+00
3.993201494216918945e+00,3.954508066177368164e+00
3.948961257934570312e+00,3.910406112670898438e+00
3.904945135116577148e+00,3.866533756256103516e+00
3.861159563064575195e+00,3.822887659072875977e+00
3.817598819732666016e+00,3.779475450515747070e+00
3.774271726608276367e+00,3.736295700073242188e+00
3.731179714202880859e+00,3.693352699279785156e+00
3.688326120376586914e+00,3.650644540786743164e+00
3.645709753036499023e+00,3.608181715011596680e+00
3.603335857391357422e+00,3.565960168838500977e+00
3.561207294464111328e+00,3.523988723754882812e+00
3.519327878952026367e+00,3.482266187667846680e+00
3.477699279785156250e+00,3.440796613693237305e+00
3.436324357986450195e+00,3.399580001831054688e+00
3.395209550857543945e+00,3.358623743057250977e+00
3.354352235794067383e+00,3.317930698394775391e+00
3.313752412796020508e+00,3.277501821517944336e+00
3.273423671722412109e+00,3.237343072891235352e+00
3.233366012573242188e+00,3.197454214096069336e+00
3.193578720092773438e+00,3.157840013504028320e+00
3.154069185256958008e+00,3.118504524230957031e+00
3.114839315414428711e+00,3.079451799392700195e+00
3.075893640518188477e+00,3.040683031082153320e+00
3.037231445312500000e+00,3.002203941345214844e+00
2.998860120773315430e+00,2.964016199111938477e+00
2.960782289505004883e+00,2.926124811172485352e+00
2.923001766204833984e+00,2.888530015945434570e+00
2.885519981384277344e+00,2.851236820220947266e+00
2.848339796066284180e+00,2.814249038696289062e+00
2.811466932296752930e+00,2.777569055557250977e+00
2.774902343750000000e+00,2.741201400756835938e+00
2.738651275634765625e+00,2.705145359039306641e+00
2.702714204788208008e+00,2.669406414031982422e+00
2.667095422744750977e+00,2.633989810943603516e+00
2.631798505783081055e+00,2.598896265029907227e+00
2.596829175949096680e+00,2.564127922058105469e+00
2.562179327011108398e+00,2.529686927795410156e+00
2.527862310409545898e+00,2.495577335357666016e+00
2.493877649307250977e+00,2.461801528930664062e+00
2.460226058959960938e+00,2.428361177444458008e+00
2.426911115646362305e+00,2.395256996154785156e+00
2.393935680389404297e+00,2.362496614456176758e+00
2.361302137374877930e+00,2.330077648162841797e+00
2.329010963439941406e+00,2.298001289367675781e+00
2.297064304351806641e+00,2.266272783279418945e+00
2.265464544296264648e+00,2.234890699386596680e+00
2.234213829040527344e+00,2.203856468200683594e+00
2.203309297561645508e+00,2.173173427581787109e+00
2.172757863998413086e+00,2.142842769622802734e+00
2.142558574676513672e+00,2.112864732742309570e+00
2.112711906433105469e+00,2.083239078521728516e+00
2.083219766616821289e+00,2.053968429565429688e+00
2.054081916809082031e+00,2.025053262710571289e+00
2.025294303894042969e+00,1.996493816375732422e+00
1.996872544288635254e+00,1.968290805816650391e+00
1.968802928924560547e+00,1.940443277359008789e+00
1.941087245941162109e+00,1.912951350212097168e+00
1.913727641105651855e+00,1.885814189910888672e+00
1.886723637580871582e+00,1.859032630920410156e+00
1.860074639320373535e+00,1.832606554031372070e+00
1.833781123161315918e+00,1.806534528732299805e+00
1.807840824127197266e+00,1.780816316604614258e+00
1.782255291938781738e+00,1.755451321601867676e+00
1.757020473480224609e+00,1.730437874794006348e+00
1.732138872146606445e+00,1.705774784088134766e+00
1.707605838775634766e+00,1.681460857391357422e+00
1.683421730995178223e+00,1.657494783401489258e+00
1.659572482109069824e+00,1.633874535560607910e+00
1.636093497276306152e+00,1.610598564147949219e+00
1.612945914268493652e+00,1.587666034698486328e+00
1.590139746665954590e+00,1.565073132514953613e+00
1.567673921585083008e+00,1.542818546295166016e+00
1.545545697212219238e+00,1.520901679992675781e+00
1.523753166198730469e+00,1.499318242073059082e+00
1.502293825149536133e+00,1.478065371513366699e+00
1.481164097785949707e+00,1.457142591476440430e+00
1.460363030433654785e+00,1.436545729637145996e+00
1.439887166023254395e+00,1.416272401809692383e+00
1.419734239578247070e+00,1.396320462226867676e+00
1.399900794029235840e+00,1.376686096191406250e+00
1.380384683609008789e+00,1.357366204261779785e+00
1.361179113388061523e+00,1.338361382484436035e+00
1.342287421226501465e+00,1.319663405418395996e+00
1.323708772659301758e+00,1.301271915435791016e+00
1.305430293083190918e+00,1.283182024955749512e+00
1.287453055381774902e+00,1.265392422676086426e+00
1.269769906997680664e+00,1.247897982597351074e+00
1.252386331558227539e+00,1.230695843696594238e+00
1.235295176506042480e+00,1.213783740997314453e+00
1.218490242958068848e+00,1.197157025337219238e+00
1.201964616775512695e+00,1.180811882019042969e+00
1.185730934143066406e+00,1.164744973182678223e+00
1.169648408889770508e+00,1.148419380187988281e+00
1.153294920921325684e+00,1.132358312606811523e+00
1.137573480606079102e+00,1.117074012756347656e+00
1.122202396392822266e+00,1.101924777030944824e+00
1.107249975204467773e+00,1.086941838264465332e+00
1.091917276382446289e+00,1.068523764610290527e+00
1.072974681854248047e+00,1.054441332817077637e+00
1.058807611465454102e+00,1.038267254829406738e+00
1.043650388717651367e+00,1.024437427520751953e+00
1.029723167419433594e+00,1.010395407676696777e+00
1.015811681747436523e+00,9.969552755355834961e-01
1.002310156822204590e+00,9.836625456809997559e-01
9.887715578079223633e-01,9.701505899429321289e-01
9.736519455909729004e-01,9.531056284904479980e-01
9.578435420989990234e-01,9.394624829292297363e-01
9.444722533226013184e-01,9.266705513000488281e-01
9.313831329345703125e-01,9.134680032730102539e-01
9.185321331024169922e-01,9.013056755065917969e-01
9.063256978988647461e-01,8.890862464904785156e-01
8.941152095794677734e-01,8.772288560867309570e-01
8.822214603424072266e-01,8.655058145523071289e-01
8.705520629882812500e-01,8.539704680442810059e-01
8.591649532318115234e-01,8.426889777183532715e-01
8.477357625961303711e-01,8.316487669944763184e-01
8.367328643798828125e-01,8.207523822784423828e-01
8.246310949325561523e-01,8.071449995040893555e-01
8.125364780426025391e-01,7.969881296157836914e-01
8.014682531356811523e-01,7.848587036132812500e-01
7.872467041015625000e-01,7.709072232246398926e-01
7.758474349975585938e-01,7.606933712959289551e-01
7.642397284507751465e-01,7.498980164527893066e-01
7.543540000915527344e-01,7.400792837142944336e-01
7.443088293075561523e-01,7.300807237625122070e-01
7.345743775367736816e-01,7.205755114555358887e-01
7.247182726860046387e-01,7.110834717750549316e-01
7.151414752006530762e-01,7.016873359680175781e-01
7.061582803726196289e-01,6.925880312919616699e-01
6.968494057655334473e-01,6.836485266685485840e-01
6.878597736358642578e-01,6.748766303062438965e-01
6.791123747825622559e-01,6.661804914474487305e-01
6.705919504165649414e-01,6.577464938163757324e-01
6.617999076843261719e-01,6.493566036224365234e-01
6.536430716514587402e-01,6.411347985267639160e-01
6.452944278717041016e-01,6.331692934036254883e-01
6.373315453529357910e-01,6.251770853996276855e-01
6.294993758201599121e-01,6.174427866935729980e-01
6.215825676918029785e-01,6.097657084465026855e-01
6.141980290412902832e-01,6.022609472274780273e-01
6.065798997879028320e-01,5.948361754417419434e-01
5.992059111595153809e-01,5.876118540763854980e-01
5.919910669326782227e-01,5.804440379142761230e-01
5.848951339721679688e-01,5.734928846359252930e-01
5.779244899749755859e-01,5.665565133094787598e-01
5.710054636001586914e-01,5.597898364067077637e-01
5.642347931861877441e-01,5.531477928161621094e-01
5.573099851608276367e-01,5.439798831939697266e-01
5.460488200187683105e-01,5.348916053771972656e-01
5.350642204284667969e-01,5.194366574287414551e-01
5.210766196250915527e-01,5.067887902259826660e-01
5.098430514335632324e-01,4.995119869709014893e-01
5.025273561477661133e-01,4.921469092369079590e-01
4.946041405200958252e-01,4.855248928070068359e-01
4.884320199489593506e-01,4.789264798164367676e-01
4.814423024654388428e-01,4.725846946239471436e-01
4.751258790493011475e-01,4.664570987224578857e-01
4.688439369201660156e-01,4.603926837444305420e-01
4.631519615650177002e-01,4.545986950397491455e-01
4.569651782512664795e-01,4.485950469970703125e-01
4.513131082057952881e-01,4.429791271686553955e-01
4.455711841583251953e-01,4.373972415924072266e-01
4.396921694278717041e-01,4.317263066768646240e-01
4.343142211437225342e-01,4.265101253986358643e-01
4.288146495819091797e-01,4.210342466831207275e-01
4.234896600246429443e-01,4.157201349735260010e-01
4.183061718940734863e-01,4.107453227043151855e-01
4.131506085395812988e-01,4.055145382881164551e-01
4.080598950386047363e-01,4.006043374538421631e-01
4.029220044612884521e-01,3.955480158329010010e-01
3.981691300868988037e-01,3.908511400222778320e-01
3.933587074279785156e-01,3.859951794147491455e-01
3.888184428215026855e-01,3.812662959098815918e-01
3.837607204914093018e-01,3.767451345920562744e-01
3.792405724525451660e-01,3.721203505992889404e-01
3.748663961887359619e-01,3.676946759223937988e-01
3.701780736446380615e-01,3.633527457714080811e-01
3.657690286636352539e-01,3.589379787445068359e-01
3.616735041141510010e-01,3.547478020191192627e-01
3.574456572532653809e-01,3.505019843578338623e-01
3.529834747314453125e-01,3.465631008148193359e-01
3.489536941051483154e-01,3.423182368278503418e-01
3.450380265712738037e-01,3.384279906749725342e-01
3.410163223743438721e-01,3.344828784465789795e-01
3.370731770992279053e-01,3.305951952934265137e-01
3.330945074558258057e-01,3.267387449741363525e-01
3.294373750686645508e-01,3.231108784675598145e-01
3.256030678749084473e-01,3.193498849868774414e-01
3.221067488193511963e-01,3.157528042793273926e-01
3.185215890407562256e-01,3.121813535690307617e-01
3.146387934684753418e-01,3.085973560810089111e-01
3.113498687744140625e-01,3.052756786346435547e-01
3.079528808593750000e-01,3.017385005950927734e-01
3.043666779994964600e-01,2.984759509563446045e-01
3.011138737201690674e-01,2.950466871261596680e-01
2.979480326175689697e-01,2.918330430984497070e-01
2.945727407932281494e-01,2.886303067207336426e-01
2.912542223930358887e-01,2.854444980621337891e-01
2.889179587364196777e-01,2.844537794589996338e-01
2.880799472332000732e-01,2.837425470352172852e-01
2.874759435653686523e-01,2.830891311168670654e-01
2.866347730159759521e-01,2.823727130889892578e-01
2.860817611217498779e-01,2.818434238433837891e-01
2.856313288211822510e-01,2.810994386672973633e-01
2.846619486808776855e-01,2.804186642169952393e-01
2.840755581855773926e-01,2.797898054122924805e-01
2.834298312664031982e-01,2.791129946708679199e-01
2.829721570014953613e-01,2.785169482231140137e-01
2.820614278316497803e-01,2.777790427207946777e-01
2.793903052806854248e-01,2.681511044502258301e-01
2.694886028766632080e-01,2.660629153251647949e-01
2.695516645908355713e-01,2.636319398880004883e-01
2.670581042766571045e-01,2.630249261856079102e-01
2.661138176918029785e-01,2.622689306735992432e-01
2.654892504215240479e-01,2.616206407546997070e-01
2.644254863262176514e-01,2.605385482311248779e-01
2.636124491691589355e-01,2.599012851715087891e-01
2.629274725914001465e-01,2.592523396015167236e-01
2.621555030345916748e-01,2.584542036056518555e-01
2.615492343902587891e-01,2.580375671386718750e-01
2.608280181884765625e-01,2.571358382701873779e-01
2.602197527885437012e-01,2.564284801483154297e-01
2.594277560710906982e-01,2.559520900249481201e-01
2.586830556392669678e-01,2.550908327102661133e-01
2.580311894416809082e-01,2.544321417808532715e-01
2.573635876178741455e-01,2.538595497608184814e-01
2.566158771514892578e-01,2.530851364135742188e-01
2.560147047042846680e-01,2.524689733982086182e-01
2.554448843002319336e-01,2.518301904201507568e-01
2.545010149478912354e-01,2.510973811149597168e-01
2.540341615676879883e-01,2.507765591144561768e-01
2.532813549041748047e-01,2.497656941413879395e-01
2.527841329574584961e-01,2.491145730018615723e-01
2.520230412483215332e-01,2.485095262527465820e-01
2.513890564441680908e-01,2.478041052818298340e-01
2.505457103252410889e-01,2.471626847982406616e-01
2.498915791511535645e-01,2.464698851108551025e-01
2.493443042039871216e-01,2.458383738994598389e-01
2.485026568174362183e-01,2.451363950967788696e-01
2.478391826152801514e-01,2.444827854633331299e-01
2.473109960556030273e-01,2.438876777887344360e-01
2.467201501131057739e-01,2.432249635457992554e-01
2.460621148347854614e-01,2.425611466169357300e-01
2.453674077987670898e-01,2.419219166040420532e-01
2.446854114532470703e-01,2.412390857934951782e-01
2.439059466123580933e-01,2.405709773302078247e-01
2.434255182743072510e-01,2.400407791137695312e-01
2.426652759313583374e-01,2.392821907997131348e-01
2.419558763504028320e-01,2.386406511068344116e-01
2.411784827709197998e-01,2.381234765052795410e-01
2.407630980014801025e-01,2.373623251914978027e-01
2.400894165039062500e-01,2.367129474878311157e-01
2.393100708723068237e-01,2.360980212688446045e-01
2.387819737195968628e-01,2.354422211647033691e-01
2.381018102169036865e-01,2.347920835018157959e-01
2.374509423971176147e-01,2.342995852231979370e-01
2.368788421154022217e-01,2.335266470909118652e-01
2.362069934606552124e-01,2.329109609127044678e-01
2.354831695556640625e-01,2.322587370872497559e-01
2.349109649658203125e-01,2.316128164529800415e-01
2.341872900724411011e-01,2.310391366481781006e-01
2.335829138755798340e-01,2.303268760442733765e-01
2.330165058374404907e-01,2.297412455081939697e-01
2.323562353849411011e-01,2.290698885917663574e-01
2.317173033952713013e-01,2.284540981054306030e-01
2.311004847288131714e-01,2.278189212083816528e-01
2.305827289819717407e-01,2.271888703107833862e-01
2.298777252435684204e-01,2.265694439411163330e-01
2.292107194662094116e-01,2.259565740823745728e-01
2.285541296005249023e-01,2.252850681543350220e-01
2.278856337070465088e-01,2.247437685728073120e-01
2.272311449050903320e-01,2.240386456251144409e-01
2.267562597990036011e-01,2.235694378614425659e-01
2.261338084936141968e-01,2.227984666824340820e-01
2.255037873983383179e-01,2.223327457904815674e-01
2.248148620128631592e-01,2.215840369462966919e-01
2.242200970649719238e-01,2.209352105855941772e-01
2.235509455204010010e-01,2.204709947109222412e-01
2.229646295309066772e-01,2.197282165288925171e-01
2.223686277866363525e-01,2.190875411033630371e-01
2.217290550470352173e-01,2.186010330915451050e-01
2.211830466985702515e-01,2.179622203111648560e-01
2.203877717256546021e-01,2.172602862119674683e-01
2.198417931795120239e-01,2.166932225227355957e-01
2.191836982965469360e-01,2.160419970750808716e-01
2.185801714658737183e-01,2.154813706874847412e-01
2.180614173412322998e-01,2.148732692003250122e-01
2.173431962728500366e-01,2.142216265201568604e-01
2.168105095624923706e-01,2.136466950178146362e-01
2.160740941762924194e-01,2.130109369754791260e-01
2.155130058526992798e-01,2.125298827886581421e-01
2.149083912372589111e-01,2.118092328310012817e-01
2.142911255359649658e-01,2.112528234720230103e-01
2.138712555170059204e-01,2.106491476297378540e-01
2.131520658731460571e-01,2.100163698196411133e-01
2.125585377216339111e-01,2.094652056694030762e-01
2.117949724197387695e-01,2.088655084371566772e-01
2.112880498170852661e-01,2.082109600305557251e-01
2.106207013130187988e-01,2.077084779739379883e-01
2.101752758026123047e-01,2.070400565862655640e-01
2.095377147197723389e-01,2.064274549484252930e-01
2.089760154485702515e-01,2.059114426374435425e-01
2.083106189966201782e-01,2.052405923604965210e-01
2.077576965093612671e-01,2.046865820884704590e-01
2.071043550968170166e-01,2.040796279907226562e-01
2.065925151109695435e-01,2.035532593727111816e-01
2.059241384267807007e-01,2.029061913490295410e-01
2.053729742765426636e-01,2.023171037435531616e-01
2.048388570547103882e-01,2.018057703971862793e-01
2.041385322809219360e-01,2.011349350214004517e-01
2.036461383104324341e-01,2.006092816591262817e-01
2.029954791069030762e-01,1.999720931053161621e-01
2.023817747831344604e-01,1.994532048702239990e-01
2.018442898988723755e-01,1.988534480333328247e-01
2.012546360492706299e-01,1.982625722885131836e-01
2.006582617759704590e-01,1.977962702512741089e-01
2.002188712358474731e-01,1.970892399549484253e-01
1.995471715927124023e-01,1.966441273689270020e-01
1.990329176187515259e-01,1.959858387708663940e-01
1.983341276645660400e-01,1.953658610582351685e-01
1.978044658899307251e-01,1.949466317892074585e-01
1.972418725490570068e-01,1.942215114831924438e-01
1.966076344251632690e-01,1.937248408794403076e-01
1.960743665695190430e-01,1.931813806295394897e-01
1.954892575740814209e-01,1.925257891416549683e-01
1.950157284736633301e-01,1.920061111450195312e-01
1.943277418613433838e-01,1.914428174495697021e-01
1.937580406665802002e-01,1.908353567123413086e-01
1.932366192340850830e-01,1.904020905494689941e-01
1.927178204059600830e-01,1.897227168083190918e-01
1.921791434288024902e-01,1.891668289899826050e-01
1.914957165718078613e-01,1.886218637228012085e-01
1.909050494432449341e-01,1.880424171686172485e-01
1.904929429292678833e-01,1.875686496496200562e-01
1.898587346076965332e-01,1.869231015443801880e-01
1.893568634986877441e-01,1.864031255245208740e-01
1.886600852012634277e-01,1.858558207750320435e-01
1.881930679082870483e-01,1.852715164422988892e-01
1.876565665006637573e-01,1.848267167806625366e-01
1.871032267808914185e-01,1.841595023870468140e-01
1.865385472774505615e-01,1.836875528097152710e-01
1.860011816024780273e-01,1.830839663743972778e-01
1.854595094919204712e-01,1.825222223997116089e-01
1.848114281892776489e-01,1.820267289876937866e-01
1.843838989734649658e-01,1.814423352479934692e-01
1.838320493698120117e-01,1.809625625610351562e-01
1.832253038883209229e-01,1.803696602582931519e-01
1.826248615980148315e-01,1.798452585935592651e-01
1.822100579738616943e-01,1.793127655982971191e-01
1.815769821405410767e-01,1.787756681442260742e-01
1.809889972209930420e-01,1.782054752111434937e-01
1.806714683771133423e-01,1.776877641677856445e-01
1.799297779798507690e-01,1.772138625383377075e-01
1.794961690902709961e-01,1.766257733106613159e-01
1.788899302482604980e-01,1.760961562395095825e-01
1.782816946506500244e-01,1.755866110324859619e-01
1.777899265289306641e-01,1.749895811080932617e-01
1.773146092891693115e-01,1.744802445173263550e-01
1.767522990703582764e-01,1.739295125007629395e-01
1.761882454156875610e-01,1.733946800231933594e-01
1.757002770900726318e-01,1.729868352413177490e-01
1.752017438411712646e-01,1.723521798849105835e-01
1.747097223997116089e-01,1.718571782112121582e-01
1.741622984409332275e-01,1.713655441999435425e-01
1.736089140176773071e-01,1.708107739686965942e-01
1.730752289295196533e-01,1.703884005546569824e-01
1.725511401891708374e-01,1.697489321231842041e-01
1.719344556331634521e-01,1.692472994327545166e-01
1.715230494737625122e-01,1.687747240066528320e-01
1.709393709897994995e-01,1.682049185037612915e-01
1.705815643072128296e-01,1.677106916904449463e-01
1.699384450912475586e-01,1.672242283821105957e-01
1.693765223026275635e-01,1.667138040065765381e-01
1.689104586839675903e-01,1.661909818649291992e-01
1.684795916080474854e-01,1.656643301248550415e-01
1.678549796342849731e-01,1.652634739875793457e-01
1.675443351268768311e-01,1.646434813737869263e-01
1.669519543647766113e-01,1.641423404216766357e-01
1.664022803306579590e-01,1.637683361768722534e-01
1.658960282802581787e-01,1.631239503622055054e-01
1.653786152601242065e-01,1.626338362693786621e-01
1.648650318384170532e-01,1.622110158205032349e-01
1.642620414495468140e-01,1.616393029689788818e-01
1.638627499341964722e-01,1.612107902765274048e-01
1.633000224828720093e-01,1.606616973876953125e-01
1.628466993570327759e-01,1.601665169000625610e-01
1.622710824012756348e-01,1.597239822149276733e-01
1.618379950523376465e-01,1.591585129499435425e-01
1.612675189971923828e-01,1.587370038032531738e-01
1.608835607767105103e-01,1.581744700670242310e-01
1.603620648384094238e-01,1.576917618513107300e-01
1.599234342575073242e-01,1.572047621011734009e-01
1.594331413507461548e-01,1.566867679357528687e-01
1.588695496320724487e-01,1.562810242176055908e-01
1.582877337932586670e-01,1.557436585426330566e-01
1.577454209327697754e-01,1.552909612655639648e-01
1.573867946863174438e-01,1.547604501247406006e-01
1.568570137023925781e-01,1.542695760726928711e-01
1.563872843980789185e-01,1.538745760917663574e-01
1.558302938938140869e-01,1.533179432153701782e-01
1.554500013589859009e-01,1.528423130512237549e-01
1.549787670373916626e-01,1.524028927087783813e-01
1.544850617647171021e-01,1.519148051738739014e-01
1.539906114339828491e-01,1.513887941837310791e-01
1.534585952758789062e-01,1.509559303522109985e-01
1.530638486146926880e-01,1.504716128110885620e-01
1.527394056320190430e-01,1.500007063150405884e-01
1.521307677030563354e-01,1.495114564895629883e-01
1.515605151653289795e-01,1.490412354469299316e-01
1.512019634246826172e-01,1.486844420433044434e-01
1.506752967834472656e-01,1.480967104434967041e-01
1.501253694295883179e-01,1.476647108793258667e-01
1.497739106416702271e-01,1.472341865301132202e-01
1.493304371833801270e-01,1.467119008302688599e-01
1.487821340560913086e-01,1.464226245880126953e-01
1.482811570167541504e-01,1.457877606153488159e-01
1.478999108076095581e-01,1.453858911991119385e-01
1.474315077066421509e-01,1.448997557163238525e-01
1.469951421022415161e-01,1.444629132747650146e-01
1.464845836162567139e-01,1.439855247735977173e-01
1.459820866584777832e-01,1.435416191816329956e-01
1.455395817756652832e-01,1.431257128715515137e-01
1.450410783290863037e-01,1.426087617874145508e-01
1.446819901466369629e-01,1.421889662742614746e-01
1.442431956529617310e-01,1.417750567197799683e-01
1.437012702226638794e-01,1.412623226642608643e-01
1.432641744613647461e-01,1.408571451902389526e-01
1.429034173488616943e-01,1.403508335351943970e-01
1.423006504774093628e-01,1.399546414613723755e-01
1.419023126363754272e-01,1.394575536251068115e-01
1.415491402149200439e-01,1.390780210494995117e-01
1.409765034914016724e-01,1.385929286479949951e-01
1.406570971012115479e-01,1.381548643112182617e-01
1.400704234838485718e-01,1.377586126327514648e-01
1.396954506635665894e-01,1.372678130865097046e-01
1.392561346292495728e-01,1.368295550346374512e-01
1.388122886419296265e-01,1.364291161298751831e-01
1.384664773941040039e-01,1.359514445066452026e-01
1.379034221172332764e-01,1.355434656143188477e-01
1.375042051076889038e-01,1.350991129875183105e-01
1.370844841003417969e-01,1.346580833196640015e-01
1.367862373590469360e-01,1.342929452657699585e-01
1.362154334783554077e-01,1.337966918945312500e-01
1.358044445514678955e-01,1.333786398172378540e-01
1.353749185800552368e-01,1.329744309186935425e-01
1.348981410264968872e-01,1.325317621231079102e-01
1.344422996044158936e-01,1.321009248495101929e-01
1.339797675609588623e-01,1.316482573747634888e-01
1.336789876222610474e-01,1.312404423952102661e-01
1.331744641065597534e-01,1.308083683252334595e-01
1.328583657741546631e-01,1.304329335689544678e-01
1.323530077934265137e-01,1.299733221530914307e-01
1.319057792425155640e-01,1.295782625675201416e-01
1.314345151185989380e-01,1.291225105524063110e-01
1.310958117246627808e-01,1.288241595029830933e-01
1.307107657194137573e-01,1.282888948917388916e-01
1.302787512540817261e-01,1.279076188802719116e-01
1.297887563705444336e-01,1.275283992290496826e-01
1.294165700674057007e-01,1.270764172077178955e-01
1.291510760784149170e-01,1.266905367374420166e-01
1.285495609045028687e-01,1.262359172105789185e-01
1.281310915946960449e-01,1.259019821882247925e-01
1.278139948844909668e-01,1.254317909479141235e-01
1.273589134216308594e-01,1.251333951950073242e-01
1.269377321004867554e-01,1.246187090873718262e-01
1.266215145587921143e-01,1.242348849773406982e-01
1.261834949254989624e-01,1.238372623920440674e-01
1.256347596645355225e-01,1.234399005770683289e-01
1.252365708351135254e-01,1.230145245790481567e-01
1.249332278966903687e-01,1.226520538330078125e-01
1.244842633605003357e-01,1.222343444824218750e-01
1.241006702184677124e-01,1.218158900737762451e-01
1.236970871686935425e-01,1.214580088853836060e-01
1.234012469649314880e-01,1.210967823863029480e-01
1.229933053255081177e-01,1.206356585025787354e-01
1.223812103271484375e-01,1.203280091285705566e-01
1.219934746623039246e-01,1.198445707559585571e-01
1.217378079891204834e-01,1.195711120963096619e-01
1.213280633091926575e-01,1.190931797027587891e-01
1.209155768156051636e-01,1.187260448932647705e-01
1.205845624208450317e-01,1.183674409985542297e-01
1.201597750186920166e-01,1.179285123944282532e-01
1.198222488164901733e-01,1.175504326820373535e-01
1.193953081965446472e-01,1.172243654727935791e-01
1.190089955925941467e-01,1.167782321572303772e-01
1.185830086469650269e-01,1.163930445909500122e-01
1.181786060333251953e-01,1.159925088286399841e-01
1.177500560879707336e-01,1.156754270195960999e-01
1.174428164958953857e-01,1.152432635426521301e-01
1.170753836631774902e-01,1.148895993828773499e-01
1.165682449936866760e-01,1.144853308796882629e-01
1.162108108401298523e-01,1.141435503959655762e-01
1.158347800374031067e-01,1.137861087918281555e-01
1.154807433485984802e-01,1.133627220988273621e-01
1.151515990495681763e-01,1.130702048540115356e-01
1.147601455450057983e-01,1.126288771629333496e-01
1.144233942031860352e-01,1.123008504509925842e-01
1.140703037381172180e-01,1.119435280561447144e-01
1.135636046528816223e-01,1.115226373076438904e-01
1.133668497204780579e-01,1.112099289894104004e-01
1.128587722778320312e-01,1.107851862907409668e-01
