# train_loss,val_loss
1.583249866962432861e-01,1.548131406307220459e-01
1.573391705751419067e-01,1.538349092006683350e-01
1.565243601799011230e-01,1.528802365064620972e-01
1.555144339799880981e-01,1.519383341073989868e-01
1.543479114770889282e-01,1.509715616703033447e-01
1.535911113023757935e-01,1.500274986028671265e-01
1.525261998176574707e-01,1.490920186042785645e-01
1.515707075595855713e-01,1.481453031301498413e-01
1.506444811820983887e-01,1.472209095954895020e-01
1.498569101095199585e-01,1.463585495948791504e-01
1.488760560750961304e-01,1.453987807035446167e-01
1.479224711656570435e-01,1.444950401782989502e-01
1.469010859727859497e-01,1.435788720846176147e-01
1.461162269115447998e-01,1.426230967044830322e-01
1.450446844100952148e-01,1.417234688997268677e-01
1.442125290632247925e-01,1.408536583185195923e-01
1.433321088552474976e-01,1.399622708559036255e-01
1.423414796590805054e-01,1.390413641929626465e-01
1.415020078420639038e-01,1.381516754627227783e-01
1.406436413526535034e-01,1.372741758823394775e-01
1.398102492094039917e-01,1.364231705665588379e-01
1.389144361019134521e-01,1.355870664119720459e-01
1.379225105047225952e-01,1.346887201070785522e-01
1.370705515146255493e-01,1.338447481393814087e-01
1.362526714801788330e-01,1.329529434442520142e-01
1.353043466806411743e-01,1.320941150188446045e-01
1.344526708126068115e-01,1.312323957681655884e-01
1.337453722953796387e-01,1.304391473531723022e-01
1.328117698431015015e-01,1.296079754829406738e-01
1.320945173501968384e-01,1.287274211645126343e-01
1.310764402151107788e-01,1.278901100158691406e-01
1.302932500839233398e-01,1.270743012428283691e-01
1.294993460178375244e-01,1.262431293725967407e-01
1.286696791648864746e-01,1.254350095987319946e-01
1.277988404035568237e-01,1.246248260140419006e-01
1.270983368158340454e-01,1.238431483507156372e-01
1.262337267398834229e-01,1.230080053210258484e-01
1.253656446933746338e-01,1.222131699323654175e-01
1.245572939515113831e-01,1.214275658130645752e-01
1.237933710217475891e-01,1.206626892089843750e-01
1.229537427425384521e-01,1.198255643248558044e-01
1.221585571765899658e-01,1.190463826060295105e-01
1.213832870125770569e-01,1.182654574513435364e-01
1.206380724906921387e-01,1.174962818622589111e-01
1.198539063334465027e-01,1.167443543672561646e-01
1.189712136983871460e-01,1.159713342785835266e-01
1.182657405734062195e-01,1.151947900652885437e-01
1.175117716193199158e-01,1.144421026110649109e-01
1.167425289750099182e-01,1.136974543333053589e-01
1.159851178526878357e-01,1.129500120878219604e-01
1.152266189455986023e-01,1.122128665447235107e-01
1.144344359636306763e-01,1.114636436104774475e-01
1.137442290782928467e-01,1.107342541217803955e-01
1.130280047655105591e-01,1.100057512521743774e-01
1.123171001672744751e-01,1.093384474515914917e-01
1.116003766655921936e-01,1.085986196994781494e-01
1.107629165053367615e-01,1.078260987997055054e-01
1.100981011986732483e-01,1.071370616555213928e-01
1.093288287520408630e-01,1.063969060778617859e-01
1.086316183209419250e-01,1.057253628969192505e-01
1.078771427273750305e-01,1.049956902861595154e-01
1.071895956993103027e-01,1.042960360646247864e-01
1.065488532185554504e-01,1.036583483219146729e-01
1.057830452919006348e-01,1.029150187969207764e-01
1.051751226186752319e-01,1.022241488099098206e-01
1.044266968965530396e-01,1.015595123171806335e-01
1.037295982241630554e-01,1.008996218442916870e-01
1.030789688229560852e-01,1.002037078142166138e-01
1.024095714092254639e-01,9.957399964332580566e-02
1.017067804932594299e-01,9.886609017848968506e-02
1.010919213294982910e-01,9.820642322301864624e-02
1.003773137927055359e-01,9.758960455656051636e-02
9.977407753467559814e-02,9.688939899206161499e-02
9.909684211015701294e-02,9.626540541648864746e-02
9.836294502019882202e-02,9.563383460044860840e-02
9.778607636690139771e-02,9.495545178651809692e-02
9.719658643007278442e-02,9.432511031627655029e-02
9.647376835346221924e-02,9.367518126964569092e-02
9.570825845003128052e-02,9.304628521203994751e-02
9.513055533170700073e-02,9.243199229240417480e-02
9.459676593542098999e-02,9.180793166160583496e-02
9.399167448282241821e-02,9.118416905403137207e-02
9.333169460296630859e-02,9.058799594640731812e-02
9.266152232885360718e-02,8.997712284326553345e-02
9.210176765918731689e-02,8.934842795133590698e-02
9.150510281324386597e-02,8.874814957380294800e-02
9.079279005527496338e-02,8.815364539623260498e-02
9.024664759635925293e-02,8.755064010620117188e-02
8.970443159341812134e-02,8.699094504117965698e-02
8.907645195722579956e-02,8.636631071567535400e-02
8.852672576904296875e-02,8.578284084796905518e-02
8.796285092830657959e-02,8.520817756652832031e-02
8.727218955755233765e-02,8.463961631059646606e-02
8.666437119245529175e-02,8.405212312936782837e-02
8.617206662893295288e-02,8.347872644662857056e-02
8.550503849983215332e-02,8.291988074779510498e-02
8.502146601676940918e-02,8.235318958759307861e-02
8.440888673067092896e-02,8.180885016918182373e-02
8.383914083242416382e-02,8.123301714658737183e-02
8.325398713350296021e-02,8.067984879016876221e-02
8.276630192995071411e-02,8.013686537742614746e-02
8.220534771680831909e-02,7.958843559026718140e-02
8.162076026201248169e-02,7.910971343517303467e-02
8.119180798530578613e-02,7.852311432361602783e-02
8.059374988079071045e-02,7.800699025392532349e-02
8.001033961772918701e-02,7.753547281026840210e-02
7.952119410037994385e-02,7.697875052690505981e-02
7.901755720376968384e-02,7.642591744661331177e-02
7.846850156784057617e-02,7.589133828878402710e-02
7.781791687011718750e-02,7.537332177162170410e-02
7.736425846815109253e-02,7.486601918935775757e-02
7.684943825006484985e-02,7.435400784015655518e-02
7.632585614919662476e-02,7.385589927434921265e-02
7.584773749113082886e-02,7.333948463201522827e-02
7.531909644603729248e-02,7.285118848085403442e-02
7.473486661911010742e-02,7.234346121549606323e-02
7.433219254016876221e-02,7.186195999383926392e-02
7.383509725332260132e-02,7.135310769081115723e-02
7.326180487871170044e-02,7.086776942014694214e-02
7.286839187145233154e-02,7.037600874900817871e-02
7.235059887170791626e-02,6.993167102336883545e-02
7.181037217378616333e-02,6.944973766803741455e-02
7.140205055475234985e-02,6.896409392356872559e-02
7.087766379117965698e-02,6.848724186420440674e-02
7.032821327447891235e-02,6.800438463687896729e-02
6.989376991987228394e-02,6.757469475269317627e-02
6.951000541448593140e-02,6.713733822107315063e-02
6.904076039791107178e-02,6.663344055414199829e-02
6.852400302886962891e-02,6.621332466602325439e-02
6.812907010316848755e-02,6.572918593883514404e-02
6.763725727796554565e-02,6.530330330133438110e-02
6.720010191202163696e-02,6.483902782201766968e-02
6.678728759288787842e-02,6.438069790601730347e-02
6.617912650108337402e-02,6.394279748201370239e-02
6.591287255287170410e-02,6.350787729024887085e-02
6.535877287387847900e-02,6.308095157146453857e-02
6.497347354888916016e-02,6.264532357454299927e-02
6.446802616119384766e-02,6.222037971019744873e-02
6.414092332124710083e-02,6.181718409061431885e-02
6.367316842079162598e-02,6.137087196111679077e-02
6.323359161615371704e-02,6.095521524548530579e-02
6.278112530708312988e-02,6.053794547915458679e-02
6.239251419901847839e-02,6.012736260890960693e-02
6.200749054551124573e-02,5.972558632493019104e-02
6.162161007523536682e-02,5.930539965629577637e-02
6.113449856638908386e-02,5.890350416302680969e-02
6.076566874980926514e-02,5.850654467940330505e-02
6.040128692984580994e-02,5.811915546655654907e-02
5.984836444258689880e-02,5.771153420209884644e-02
5.944934114813804626e-02,5.738175287842750549e-02
5.917532742023468018e-02,5.693033337593078613e-02
5.880147218704223633e-02,5.654101818799972534e-02
5.832326784729957581e-02,5.615688860416412354e-02
5.795265361666679382e-02,5.577662587165832520e-02
5.757146328687667847e-02,5.543083697557449341e-02
5.723182111978530884e-02,5.502082780003547668e-02
5.672077089548110962e-02,5.464035645127296448e-02
5.652336031198501587e-02,5.428325012326240540e-02
5.608975887298583984e-02,5.390590801835060120e-02
5.564746260643005371e-02,5.353851616382598877e-02
5.538095533847808838e-02,5.322283878922462463e-02
5.508467927575111389e-02,5.282350629568099976e-02
5.461002513766288757e-02,5.246525257825851440e-02
5.422623455524444580e-02,5.211784318089485168e-02
5.389067158102989197e-02,5.177681148052215576e-02
5.349324643611907959e-02,5.141067132353782654e-02
5.309243127703666687e-02,5.106415599584579468e-02
5.286727845668792725e-02,5.071114376187324524e-02
5.247489362955093384e-02,5.045097321271896362e-02
5.219548940658569336e-02,5.015932023525238037e-02
5.186302959918975830e-02,4.969986900687217712e-02
5.145031958818435669e-02,4.936322569847106934e-02
5.115683376789093018e-02,4.906792193651199341e-02
5.078871548175811768e-02,4.881647601723670959e-02
5.044019967317581177e-02,4.837524890899658203e-02
5.012502148747444153e-02,4.810341820120811462e-02
4.981371387839317322e-02,4.776297137141227722e-02
4.943703860044479370e-02,4.743302986025810242e-02
4.905883222818374634e-02,4.710003361105918884e-02
4.875159263610839844e-02,4.686003178358078003e-02
4.855594784021377563e-02,4.650034010410308838e-02
4.819894582033157349e-02,4.619264602661132812e-02
4.780806228518486023e-02,4.584819823503494263e-02
4.760492593050003052e-02,4.554274678230285645e-02
4.725227504968643188e-02,4.523995891213417053e-02
4.687249660491943359e-02,4.494057595729827881e-02
4.662996530532836914e-02,4.464329779148101807e-02
4.633687436580657959e-02,4.435282200574874878e-02
4.606239497661590576e-02,4.407019168138504028e-02
4.573145881295204163e-02,4.376389831304550171e-02
4.546248167753219604e-02,4.347155243158340454e-02
4.513665661215782166e-02,4.318338260054588318e-02
4.483375325798988342e-02,4.292172938585281372e-02
4.455123469233512878e-02,4.261682927608489990e-02
4.429797828197479248e-02,4.235063865780830383e-02
4.398593679070472717e-02,4.207533225417137146e-02
4.372317716479301453e-02,4.179177433252334595e-02
4.344701394438743591e-02,4.152965545654296875e-02
4.316810891032218933e-02,4.125700145959854126e-02
4.289676994085311890e-02,4.102243855595588684e-02
4.265184327960014343e-02,4.072308540344238281e-02
4.243051260709762573e-02,4.049746692180633545e-02
4.217980057001113892e-02,4.021013155579566956e-02
4.178805276751518250e-02,3.993836790323257446e-02
4.158404469490051270e-02,3.967312350869178772e-02
4.128976538777351379e-02,3.951503708958625793e-02
4.115163162350654602e-02,3.916759416460990906e-02
4.080525040626525879e-02,3.893008083105087280e-02
4.052950069308280945e-02,3.870518133044242859e-02
4.031303152441978455e-02,3.847602009773254395e-02
4.006334766745567322e-02,3.819751739501953125e-02
3.979497775435447693e-02,3.795318678021430969e-02
3.959410637617111206e-02,3.771250322461128235e-02
3.931501880288124084e-02,3.746609017252922058e-02
3.909413143992424011e-02,3.723070770502090454e-02
3.888398036360740662e-02,3.702862188220024109e-02
3.858505561947822571e-02,3.677045926451683044e-02
3.839331865310668945e-02,3.657708317041397095e-02
3.815049678087234497e-02,3.633353859186172485e-02
3.795410320162773132e-02,3.612150996923446655e-02
3.771742433309555054e-02,3.588260710239410400e-02
3.746131807565689087e-02,3.566329553723335266e-02
3.721864894032478333e-02,3.543569520115852356e-02
3.704530373215675354e-02,3.524336218833923340e-02
3.688110783696174622e-02,3.500590473413467407e-02
3.654251992702484131e-02,3.479779884219169617e-02
3.634256497025489807e-02,3.457844629883766174e-02
3.611359745264053345e-02,3.438072651624679565e-02
3.592365980148315430e-02,3.415381163358688354e-02
3.567523136734962463e-02,3.395522758364677429e-02
3.556748852133750916e-02,3.375577554106712341e-02
3.529041633009910583e-02,3.354958817362785339e-02
3.499184176325798035e-02,3.334130346775054932e-02
3.490921854972839355e-02,3.314248099923133850e-02
3.461155295372009277e-02,3.295599669218063354e-02
3.448496013879776001e-02,3.276747837662696838e-02
3.421246260404586792e-02,3.257358446717262268e-02
3.413847088813781738e-02,3.237078711390495300e-02
3.386767208576202393e-02,3.219295293092727661e-02
3.372403234243392944e-02,3.200637921690940857e-02
3.358358889818191528e-02,3.182008117437362671e-02
3.340446576476097107e-02,3.164509311318397522e-02
3.320993110537528992e-02,3.147472813725471497e-02
3.303533419966697693e-02,3.128744661808013916e-02
3.280767053365707397e-02,3.111429139971733093e-02
3.256816416978836060e-02,3.093800693750381470e-02
3.244758024811744690e-02,3.083175607025623322e-02
3.233882784843444824e-02,3.061451762914657593e-02
3.210953623056411743e-02,3.042741306126117706e-02
3.197715058922767639e-02,3.028561919927597046e-02
3.177672252058982849e-02,3.011254593729972839e-02
3.164261206984519958e-02,2.993712387979030609e-02
3.142702579498291016e-02,2.978345379233360291e-02
3.122042678296566010e-02,2.961223758757114410e-02
3.106881864368915558e-02,2.947944588959217072e-02
3.100473433732986450e-02,2.933692187070846558e-02
3.081896714866161346e-02,2.915165945887565613e-02
3.063473291695117950e-02,2.901036664843559265e-02
3.048260696232318878e-02,2.885809913277626038e-02
3.035509027540683746e-02,2.870343439280986786e-02
3.024156205356121063e-02,2.855964750051498413e-02
2.999699860811233521e-02,2.841572277247905731e-02
2.993227355182170868e-02,2.827781997621059418e-02
2.976381964981555939e-02,2.817145176231861115e-02
2.962311357259750366e-02,2.800510637462139130e-02
2.941781282424926758e-02,2.793751284480094910e-02
2.940226159989833832e-02,2.778230421245098114e-02
2.921425551176071167e-02,2.762134000658988953e-02
2.907366491854190826e-02,2.749037928879261017e-02
2.893694490194320679e-02,2.736313641071319580e-02
2.885686233639717102e-02,2.724702842533588409e-02
2.863015793263912201e-02,2.714481763541698456e-02
2.854956313967704773e-02,2.701969817280769348e-02
2.851267904043197632e-02,2.687706798315048218e-02
2.831005491316318512e-02,2.675797045230865479e-02
2.822136320173740387e-02,2.663138322532176971e-02
2.804052270948886871e-02,2.652316167950630188e-02
2.792546525597572327e-02,2.641677856445312500e-02
2.784060500562191010e-02,2.628719806671142578e-02
2.774016000330448151e-02,2.617976441979408264e-02
2.767568826675415039e-02,2.608272247016429901e-02
2.750538103282451630e-02,2.599785290658473969e-02
2.741997130215167999e-02,2.587258256971836090e-02
2.725861594080924988e-02,2.580562606453895569e-02
2.721317671239376068e-02,2.568063512444496155e-02
2.715094015002250671e-02,2.557700872421264648e-02
2.702705375850200653e-02,2.548906765878200531e-02
2.687879651784896851e-02,2.540223114192485809e-02
2.687641233205795288e-02,2.531599439680576324e-02
2.677970007061958313e-02,2.526015043258666992e-02
2.662703581154346466e-02,2.513479441404342651e-02
2.658398076891899109e-02,2.505533955991268158e-02
2.650531008839607239e-02,2.498787641525268555e-02
2.631610631942749023e-02,2.492484636604785919e-02
2.639703825116157532e-02,2.484392561018466949e-02
2.622176706790924072e-02,2.476675063371658325e-02
2.620333991944789886e-02,2.469883672893047333e-02
2.615601755678653717e-02,2.461164258420467377e-02
2.595618180930614471e-02,2.456533908843994141e-02
2.598507329821586609e-02,2.447492443025112152e-02
2.589727751910686493e-02,2.445690333843231201e-02
2.581588551402091980e-02,2.437855303287506104e-02
2.581402845680713654e-02,2.429508045315742493e-02
2.582997456192970276e-02,2.427255362272262573e-02
2.563036046922206879e-02,2.423353865742683411e-02
2.566260844469070435e-02,2.425232902169227600e-02
2.559522911906242371e-02,2.409477531909942627e-02
2.548411116003990173e-02,2.405318059027194977e-02
2.546741440892219543e-02,2.400888875126838684e-02
2.536233142018318176e-02,2.396782860159873962e-02
2.536118775606155396e-02,2.393287979066371918e-02
2.533270604908466339e-02,2.390329353511333466e-02
2.525808103382587433e-02,2.385153062641620636e-02
2.527598105370998383e-02,2.383560501039028168e-02
2.525442093610763550e-02,2.378946729004383087e-02
2.516591548919677734e-02,2.375762537121772766e-02
2.519389800727367401e-02,2.372762933373451233e-02
2.521958760917186737e-02,2.375906147062778473e-02
2.514823712408542633e-02,2.368230186402797699e-02
2.515354938805103302e-02,2.366013824939727783e-02
2.500528655946254730e-02,2.363938279449939728e-02
2.504398301243782043e-02,2.364056743681430817e-02
2.500454522669315338e-02,2.362574636936187744e-02
2.506247721612453461e-02,2.360193431377410889e-02
2.500589005649089813e-02,2.358107641339302063e-02
2.495153434574604034e-02,2.357140742242336273e-02
2.499079331755638123e-02,2.360252290964126587e-02
2.502264268696308136e-02,2.355331182479858398e-02
2.495960518717765808e-02,2.357116900384426117e-02
2.501881681382656097e-02,2.354293875396251678e-02
2.493813633918762207e-02,2.353451959788799286e-02
2.488700672984123230e-02,2.351985685527324677e-02
2.492356859147548676e-02,2.351607382297515869e-02
2.491939067840576172e-02,2.350639551877975464e-02
2.492734231054782867e-02,2.352666668593883514e-02
2.492603845894336700e-02,2.356885187327861786e-02
2.490513771772384644e-02,2.353854663670063019e-02
