# train_loss,val_loss
1.553224325180053711e-01,1.541614979505538940e-01
1.529840528964996338e-01,1.518770903348922729e-01
1.507351249456405640e-01,1.496221870183944702e-01
1.484710425138473511e-01,1.473904699087142944e-01
1.462806165218353271e-01,1.452254801988601685e-01
1.440832763910293579e-01,1.430061608552932739e-01
1.419009715318679810e-01,1.408894956111907959e-01
1.397756189107894897e-01,1.387314200401306152e-01
1.376391649246215820e-01,1.366673558950424194e-01
1.355593204498291016e-01,1.345620751380920410e-01
1.334946006536483765e-01,1.325246542692184448e-01
1.314481198787689209e-01,1.305133998394012451e-01
1.294505745172500610e-01,1.285073459148406982e-01
1.274441480636596680e-01,1.265501677989959717e-01
1.255109012126922607e-01,1.245851740241050720e-01
1.235540360212326050e-01,1.226774603128433228e-01
1.216733381152153015e-01,1.208138912916183472e-01
1.197503283619880676e-01,1.189062967896461487e-01
1.179306358098983765e-01,1.170700117945671082e-01
1.160755828022956848e-01,1.152619197964668274e-01
1.142902299761772156e-01,1.135292872786521912e-01
1.124943420290946960e-01,1.116979792714118958e-01
1.107299923896789551e-01,1.099622696638107300e-01
1.090009361505508423e-01,1.082389205694198608e-01
1.072980538010597229e-01,1.065352261066436768e-01
1.056396588683128357e-01,1.048794314265251160e-01
1.040054038166999817e-01,1.032995656132698059e-01
1.022934839129447937e-01,1.015836670994758606e-01
1.006929352879524231e-01,9.998087584972381592e-02
9.908144176006317139e-02,9.840895235538482666e-02
9.749581664800643921e-02,9.684590995311737061e-02
9.598808735609054565e-02,9.531190246343612671e-02
9.442032128572463989e-02,9.380470216274261475e-02
9.293667972087860107e-02,9.230927377939224243e-02
9.146933257579803467e-02,9.083833545446395874e-02
9.000983834266662598e-02,8.939573913812637329e-02
8.857432007789611816e-02,8.799858391284942627e-02
8.719541132450103760e-02,8.672042936086654663e-02
8.577347546815872192e-02,8.521082252264022827e-02
8.439678698778152466e-02,8.385222405195236206e-02
8.306104689836502075e-02,8.251705020666122437e-02
8.166841417551040649e-02,8.118330687284469604e-02
8.036164939403533936e-02,7.988157123327255249e-02
7.912428677082061768e-02,7.862598448991775513e-02
7.781038433313369751e-02,7.736983895301818848e-02
7.656879723072052002e-02,7.613553851842880249e-02
7.535987347364425659e-02,7.487877458333969116e-02
7.412803918123245239e-02,7.367864251136779785e-02
7.293915003538131714e-02,7.249899208545684814e-02
7.179265469312667847e-02,7.138414680957794189e-02
7.061363011598587036e-02,7.021120190620422363e-02
6.950382888317108154e-02,6.909265369176864624e-02
6.834402680397033691e-02,6.796336919069290161e-02
6.726743280887603760e-02,6.687708199024200439e-02
6.616576015949249268e-02,6.581661850214004517e-02
6.513040512800216675e-02,6.476370245218276978e-02
6.408974528312683105e-02,6.371875107288360596e-02
6.302220374345779419e-02,6.270401179790496826e-02
6.201391667127609253e-02,6.174495443701744080e-02
6.103857979178428650e-02,6.071507185697555542e-02
6.003703176975250244e-02,5.974856391549110413e-02
5.907820165157318115e-02,5.880123004317283630e-02
5.812959745526313782e-02,5.793773755431175232e-02
5.719598755240440369e-02,5.694211274385452271e-02
5.631124973297119141e-02,5.604203790426254272e-02
5.541555210947990417e-02,5.515012890100479126e-02
5.451033636927604675e-02,5.431273579597473145e-02
5.366322398185729980e-02,5.348557606339454651e-02
5.279685929417610168e-02,5.261384323239326477e-02
5.195745825767517090e-02,5.180968344211578369e-02
5.116436257958412170e-02,5.094936117529869080e-02
5.036623775959014893e-02,5.015145614743232727e-02
4.955537244677543640e-02,4.936385899782180786e-02
4.877175018191337585e-02,4.862651228904724121e-02
4.800851270556449890e-02,4.784866422414779663e-02
4.728658124804496765e-02,4.709980264306068420e-02
4.653631150722503662e-02,4.640165716409683228e-02
4.583633318543434143e-02,4.566473886370658875e-02
4.510774835944175720e-02,4.498023912310600281e-02
4.440018534660339355e-02,4.427977651357650757e-02
4.371212795376777649e-02,4.361340403556823730e-02
4.304073005914688110e-02,4.294727742671966553e-02
4.240815341472625732e-02,4.229862987995147705e-02
4.173142462968826294e-02,4.166395589709281921e-02
4.113673046231269836e-02,4.107043519616127014e-02
4.052163660526275635e-02,4.045253619551658630e-02
3.992305323481559753e-02,3.986628353595733643e-02
3.931954875588417053e-02,3.925666958093643188e-02
3.875558078289031982e-02,3.869030997157096863e-02
3.818192705512046814e-02,3.813668340444564819e-02
3.762311860918998718e-02,3.757923468947410583e-02
3.705125674605369568e-02,3.706242516636848450e-02
3.653210774064064026e-02,3.652665764093399048e-02
3.602282702922821045e-02,3.601596131920814514e-02
3.552213683724403381e-02,3.550921007990837097e-02
3.503138571977615356e-02,3.503765165805816650e-02
3.451870381832122803e-02,3.455764427781105042e-02
3.406899422407150269e-02,3.407530114054679871e-02
3.361704945564270020e-02,3.365131467580795288e-02
3.315748274326324463e-02,3.319634869694709778e-02
3.273793309926986694e-02,3.277575597167015076e-02
3.228813037276268005e-02,3.236751258373260498e-02
3.189541772007942200e-02,3.192853555083274841e-02
3.147532790899276733e-02,3.152363747358322144e-02
3.108461759984493256e-02,3.114548511803150177e-02
3.071737661957740784e-02,3.078274242579936981e-02
3.037258423864841461e-02,3.040243312716484070e-02
2.998088113963603973e-02,3.005863167345523834e-02
2.961482480168342590e-02,2.970904670655727386e-02
2.928680181503295898e-02,2.940814755856990814e-02
2.899047546088695526e-02,2.912574075162410736e-02
2.867399156093597412e-02,2.876342833042144775e-02
2.837138064205646515e-02,2.847096696496009827e-02
2.807983197271823883e-02,2.818806469440460205e-02
2.780627273023128510e-02,2.792756073176860809e-02
2.756140381097793579e-02,2.766311727464199066e-02
2.726122364401817322e-02,2.741020917892456055e-02
2.701741829514503479e-02,2.717451751232147217e-02
2.681187912821769714e-02,2.695901505649089813e-02
2.658043429255485535e-02,2.675409801304340363e-02
2.638614177703857422e-02,2.656308189034461975e-02
2.621725201606750488e-02,2.637942321598529816e-02
2.602953836321830750e-02,2.620414644479751587e-02
2.584490366280078888e-02,2.604571543633937836e-02
2.571153081953525543e-02,2.597007714211940765e-02
2.557709440588951111e-02,2.579714544117450714e-02
2.546225674450397491e-02,2.568248473107814789e-02
2.532893046736717224e-02,2.557211741805076599e-02
2.522734552621841431e-02,2.547392807900905609e-02
2.516272291541099548e-02,2.540608681738376617e-02
2.505798079073429108e-02,2.532615885138511658e-02
2.501614578068256378e-02,2.527838759124279022e-02
2.496319077908992767e-02,2.522754482924938202e-02
2.493360638618469238e-02,2.519274316728115082e-02
2.488500438630580902e-02,2.517006732523441315e-02
2.489135041832923889e-02,2.515592426061630249e-02
2.485636994242668152e-02,2.512600086629390717e-02
2.483946271240711212e-02,2.511100843548774719e-02
2.482821606099605560e-02,2.510653994977474213e-02
2.480775117874145508e-02,2.509536407887935638e-02
2.480419166386127472e-02,2.510159648954868317e-02
2.481026388704776764e-02,2.509659901261329651e-02
2.484231814742088318e-02,2.517170459032058716e-02
2.482463419437408447e-02,2.512965537607669830e-02
2.476799488067626953e-02,2.510893531143665314e-02
2.481576986610889435e-02,2.512257359921932220e-02
2.478266693651676178e-02,2.507867477834224701e-02
2.477839589118957520e-02,2.509022131562232971e-02
2.479352802038192749e-02,2.507188171148300171e-02
2.479995414614677429e-02,2.508670650422573090e-02
