# train_loss,val_loss
8.045452088117599487e-02,7.877605408430099487e-02
7.793271541595458984e-02,7.631709426641464233e-02
7.553938031196594238e-02,7.395541667938232422e-02
7.318445295095443726e-02,7.162940502166748047e-02
7.087862491607666016e-02,6.943067908287048340e-02
6.869496405124664307e-02,6.723210215568542480e-02
6.653304398059844971e-02,6.513145565986633301e-02
6.446193158626556396e-02,6.310432404279708862e-02
6.248357519507408142e-02,6.112843751907348633e-02
6.055007874965667725e-02,5.922728031873703003e-02
5.860807746648788452e-02,5.738867074251174927e-02
5.681789293885231018e-02,5.562085658311843872e-02
5.509870499372482300e-02,5.389111861586570740e-02
5.336523428559303284e-02,5.224496126174926758e-02
5.173876509070396423e-02,5.062917992472648621e-02
5.018436536192893982e-02,4.908900707960128784e-02
4.863531887531280518e-02,4.760916158556938171e-02
4.716398194432258606e-02,4.619504138827323914e-02
4.576026275753974915e-02,4.479250684380531311e-02
4.440767318010330200e-02,4.343787208199501038e-02
4.307649657130241394e-02,4.213476553559303284e-02
4.177630320191383362e-02,4.092903807759284973e-02
4.060649499297142029e-02,3.973908349871635437e-02
3.942399471998214722e-02,3.857619687914848328e-02
3.831689059734344482e-02,3.747392073273658752e-02
3.719476982951164246e-02,3.642416745424270630e-02
3.615443781018257141e-02,3.541462123394012451e-02
3.517853096127510071e-02,3.445534035563468933e-02
3.425959870219230652e-02,3.353816270828247070e-02
3.335436433553695679e-02,3.267523646354675293e-02
3.248112276196479797e-02,3.183101490139961243e-02
3.166982531547546387e-02,3.107780590653419495e-02
3.090618550777435303e-02,3.029115498065948486e-02
3.018708713352680206e-02,2.958928421139717102e-02
2.945158630609512329e-02,2.893892861902713776e-02
2.879941090941429138e-02,2.833499200642108917e-02
2.822021953761577606e-02,2.773531340062618256e-02
2.761481516063213348e-02,2.721433714032173157e-02
2.715896070003509521e-02,2.672275900840759277e-02
2.670472301542758942e-02,2.628118544816970825e-02
2.627795748412609100e-02,2.590473182499408722e-02
2.588886767625808716e-02,2.554228156805038452e-02
2.559790201485157013e-02,2.530280128121376038e-02
2.534614317119121552e-02,2.501140162348747253e-02
2.512251958250999451e-02,2.485622465610504150e-02
2.492476627230644226e-02,2.466950193047523499e-02
2.479221299290657043e-02,2.456097677350044250e-02
2.471572346985340118e-02,2.450556494295597076e-02
2.463464811444282532e-02,2.447805553674697876e-02
2.459653280675411224e-02,2.446568571031093597e-02
2.462210506200790405e-02,2.443496324121952057e-02
2.458352595567703247e-02,2.446616254746913910e-02
2.460820972919464111e-02,2.441596798598766327e-02
2.459562011063098907e-02,2.441129833459854126e-02
2.458699047565460205e-02,2.441507391631603241e-02
2.457238547503948212e-02,2.442715689539909363e-02
2.459646388888359070e-02,2.440393157303333282e-02
2.457135543227195740e-02,2.441422827541828156e-02
2.457507513463497162e-02,2.443504519760608673e-02
2.455062046647071838e-02,2.443671599030494690e-02
2.456317096948623657e-02,2.439929917454719543e-02
2.454178035259246826e-02,2.439795434474945068e-02
2.454937249422073364e-02,2.443363517522811890e-02
2.457818016409873962e-02,2.439450658857822418e-02
2.456125430762767792e-02,2.439945936203002930e-02
