# train_loss,val_loss
3.663236856460571289e+00,3.605905055999755859e+00
3.578464031219482422e+00,3.521685838699340820e+00
3.494653224945068359e+00,3.438515424728393555e+00
3.411865949630737305e+00,3.356280565261840820e+00
3.330089807510375977e+00,3.275122404098510742e+00
3.249402999877929688e+00,3.195043325424194336e+00
3.169786691665649414e+00,3.116087436676025391e+00
3.091280221939086914e+00,3.038258552551269531e+00
3.013923406600952148e+00,2.961568593978881836e+00
2.937754154205322266e+00,2.886040687561035156e+00
2.862753629684448242e+00,2.811759710311889648e+00
2.788953542709350586e+00,2.738671541213989258e+00
2.716398954391479492e+00,2.666857004165649414e+00
2.645130157470703125e+00,2.596326589584350586e+00
2.575150966644287109e+00,2.527143239974975586e+00
2.506482839584350586e+00,2.459267616271972656e+00
2.439192295074462891e+00,2.392653465270996094e+00
2.373139858245849609e+00,2.327425479888916016e+00
2.308510780334472656e+00,2.263605117797851562e+00
2.245278358459472656e+00,2.201165914535522461e+00
2.183417320251464844e+00,2.140157938003540039e+00
2.122977733612060547e+00,2.080487012863159180e+00
2.063925266265869141e+00,2.022267341613769531e+00
2.006296873092651367e+00,1.965471625328063965e+00
1.950074672698974609e+00,1.910088539123535156e+00
1.895289063453674316e+00,1.856113314628601074e+00
1.841760277748107910e+00,1.803239345550537109e+00
1.789556026458740234e+00,1.752020597457885742e+00
1.738912105560302734e+00,1.702141523361206055e+00
1.689685583114624023e+00,1.653677940368652344e+00
1.641757965087890625e+00,1.606596112251281738e+00
1.595246672630310059e+00,1.560880899429321289e+00
1.550065636634826660e+00,1.516483664512634277e+00
1.506252646446228027e+00,1.473510384559631348e+00
1.463735103607177734e+00,1.431673526763916016e+00
1.422536373138427734e+00,1.391269683837890625e+00
1.382558703422546387e+00,1.351820468902587891e+00
1.343137025833129883e+00,1.313121438026428223e+00
1.305178999900817871e+00,1.275900244712829590e+00
1.268445134162902832e+00,1.239988803863525391e+00
1.233056664466857910e+00,1.205237865447998047e+00
1.198786377906799316e+00,1.171757459640502930e+00
1.165746688842773438e+00,1.139275074005126953e+00
1.133684039115905762e+00,1.107921957969665527e+00
1.102829217910766602e+00,1.077640891075134277e+00
1.072934627532958984e+00,1.048328042030334473e+00
1.044063568115234375e+00,1.020194411277770996e+00
1.016226410865783691e+00,9.929776787757873535e-01
9.892395138740539551e-01,9.665538072586059570e-01
9.631686210632324219e-01,9.408466219902038574e-01
9.379243254661560059e-01,9.162023067474365234e-01
9.136003851890563965e-01,8.923995494842529297e-01
8.901544213294982910e-01,8.694430589675903320e-01
8.675286769866943359e-01,8.472889065742492676e-01
8.456776738166809082e-01,8.259004354476928711e-01
8.246161341667175293e-01,8.052650690078735352e-01
8.042405843734741211e-01,7.853403687477111816e-01
7.845585346221923828e-01,7.661312818527221680e-01
7.656005620956420898e-01,7.475729584693908691e-01
7.473083734512329102e-01,7.296551465988159180e-01
7.296680808067321777e-01,7.123958468437194824e-01
7.125891447067260742e-01,6.957064867019653320e-01
6.961380243301391602e-01,6.796019673347473145e-01
6.802777051925659180e-01,6.640844941139221191e-01
6.649758815765380859e-01,6.461563110351562500e-01
6.447215676307678223e-01,6.288462281227111816e-01
6.207574605941772461e-01,6.008921265602111816e-01
5.987781286239624023e-01,5.830502510070800781e-01
5.792540907859802246e-01,5.625073909759521484e-01
5.628041028976440430e-01,5.488097667694091797e-01
5.486565828323364258e-01,5.348092913627624512e-01
5.351151227951049805e-01,5.216783881187438965e-01
5.220386981964111328e-01,5.093136429786682129e-01
5.097680687904357910e-01,4.971836805343627930e-01
4.976744651794433594e-01,4.852700531482696533e-01
4.861316978931427002e-01,4.739682078361511230e-01
4.748341739177703857e-01,4.629398584365844727e-01
4.641148447990417480e-01,4.524230957031250000e-01
4.535179138183593750e-01,4.421050250530242920e-01
4.433238208293914795e-01,4.323964715003967285e-01
4.336108267307281494e-01,4.227842688560485840e-01
4.240887463092803955e-01,4.133686423301696777e-01
4.149163365364074707e-01,4.044112265110015869e-01
4.060268402099609375e-01,3.957301974296569824e-01
3.975431919097900391e-01,3.873488903045654297e-01
3.892005383968353271e-01,3.791928887367248535e-01
3.811053335666656494e-01,3.713225424289703369e-01
3.733398914337158203e-01,3.637515604496002197e-01
3.656953275203704834e-01,3.563355207443237305e-01
3.583817183971405029e-01,3.491432964801788330e-01
3.513455986976623535e-01,3.422192335128784180e-01
3.444114029407501221e-01,3.354683816432952881e-01
3.377902507781982422e-01,3.290359973907470703e-01
3.313214182853698730e-01,3.226702809333801270e-01
3.250972926616668701e-01,3.164986670017242432e-01
3.190189301967620850e-01,3.106296062469482422e-01
3.136217892169952393e-01,3.072942495346069336e-01
3.116550743579864502e-01,3.060830831527709961e-01
3.104951381683349609e-01,3.048979640007019043e-01
3.093062341213226318e-01,3.036673069000244141e-01
3.080760538578033447e-01,3.024664819240570068e-01
3.069140911102294922e-01,3.014535903930664062e-01
3.057686984539031982e-01,3.001105487346649170e-01
3.045801222324371338e-01,2.989539802074432373e-01
3.035131990909576416e-01,2.979753613471984863e-01
3.021762371063232422e-01,2.966226339340209961e-01
3.010010421276092529e-01,2.953776717185974121e-01
2.998190820217132568e-01,2.943519055843353271e-01
2.986531555652618408e-01,2.933853864669799805e-01
2.974961996078491211e-01,2.918683588504791260e-01
2.962146699428558350e-01,2.908636927604675293e-01
2.952108085155487061e-01,2.896750271320343018e-01
2.939122021198272705e-01,2.883300483226776123e-01
2.927374243736267090e-01,2.871663570404052734e-01
2.915209233760833740e-01,2.860031127929687500e-01
2.903894484043121338e-01,2.848520278930664062e-01
2.891728579998016357e-01,2.836993932723999023e-01
2.880235016345977783e-01,2.825581431388854980e-01
2.869023680686950684e-01,2.813911437988281250e-01
2.857398688793182373e-01,2.803053855895996094e-01
2.846224904060363770e-01,2.791166305541992188e-01
2.834290564060211182e-01,2.779702842235565186e-01
2.823065221309661865e-01,2.768482267856597900e-01
2.811185419559478760e-01,2.757100164890289307e-01
2.799717187881469727e-01,2.745695114135742188e-01
2.788764834403991699e-01,2.734622061252593994e-01
2.776798903942108154e-01,2.723864316940307617e-01
2.765940725803375244e-01,2.711878120899200439e-01
2.754787504673004150e-01,2.700918912887573242e-01
2.743002772331237793e-01,2.689990699291229248e-01
2.732401788234710693e-01,2.678789496421813965e-01
2.721229493618011475e-01,2.667492032051086426e-01
2.710155546665191650e-01,2.656106054782867432e-01
2.698568105697631836e-01,2.645141482353210449e-01
2.687543630599975586e-01,2.637706696987152100e-01
2.678958773612976074e-01,2.624078691005706787e-01
2.666611671447753906e-01,2.612546384334564209e-01
2.655164003372192383e-01,2.601384520530700684e-01
2.643872201442718506e-01,2.591801285743713379e-01
2.633600533008575439e-01,2.580078840255737305e-01
2.621833980083465576e-01,2.568974196910858154e-01
2.611193954944610596e-01,2.558248043060302734e-01
2.600516378879547119e-01,2.547732591629028320e-01
2.590331137180328369e-01,2.537623345851898193e-01
2.579632997512817383e-01,2.526436746120452881e-01
2.568440735340118408e-01,2.515670061111450195e-01
2.557972669601440430e-01,2.505379021167755127e-01
2.549598217010498047e-01,2.494584619998931885e-01
2.536802291870117188e-01,2.484074085950851440e-01
2.526344656944274902e-01,2.473775446414947510e-01
2.516095638275146484e-01,2.463884949684143066e-01
2.505736052989959717e-01,2.453507184982299805e-01
2.495981901884078979e-01,2.443734705448150635e-01
2.484869658946990967e-01,2.432515770196914673e-01
2.473979145288467407e-01,2.421995997428894043e-01
2.463618218898773193e-01,2.412129640579223633e-01
2.453516125679016113e-01,2.401768863201141357e-01
2.443055659532546997e-01,2.391362041234970093e-01
2.432902753353118896e-01,2.381519675254821777e-01
2.422863841056823730e-01,2.371167540550231934e-01
2.412616759538650513e-01,2.361067831516265869e-01
2.402455955743789673e-01,2.351257652044296265e-01
2.393026798963546753e-01,2.341912686824798584e-01
2.382511198520660400e-01,2.331261485815048218e-01
2.373286485671997070e-01,2.321486473083496094e-01
2.363106012344360352e-01,2.312803268432617188e-01
2.353478223085403442e-01,2.302200645208358765e-01
2.343004643917083740e-01,2.292178720235824585e-01
2.334717810153961182e-01,2.282825857400894165e-01
2.323317527770996094e-01,2.273442894220352173e-01
2.314004004001617432e-01,2.264780253171920776e-01
2.305124104022979736e-01,2.254590094089508057e-01
2.294698655605316162e-01,2.244084179401397705e-01
2.285249084234237671e-01,2.234678417444229126e-01
2.275512218475341797e-01,2.225091159343719482e-01
2.266072630882263184e-01,2.215640693902969360e-01
2.256434410810470581e-01,2.206343412399291992e-01
2.247201800346374512e-01,2.197331637144088745e-01
2.237422466278076172e-01,2.126222103834152222e-01
2.115088850259780884e-01,2.044796049594879150e-01
2.083199173212051392e-01,2.032162249088287354e-01
2.068530023097991943e-01,2.021392881870269775e-01
2.057089805603027344e-01,2.011418938636779785e-01
2.046330273151397705e-01,2.002085894346237183e-01
2.036980092525482178e-01,1.991935670375823975e-01
2.026930749416351318e-01,1.982664912939071655e-01
2.017905861139297485e-01,1.972662508487701416e-01
2.007452696561813354e-01,1.962812542915344238e-01
1.998451501131057739e-01,1.954396367073059082e-01
1.989748626947402954e-01,1.943973749876022339e-01
1.980139911174774170e-01,1.937334388494491577e-01
1.970646679401397705e-01,1.926886886358261108e-01
1.960781067609786987e-01,1.916120201349258423e-01
1.951130777597427368e-01,1.906880885362625122e-01
1.943250745534896851e-01,1.898241639137268066e-01
1.933255791664123535e-01,1.888509243726730347e-01
1.923521757125854492e-01,1.879350543022155762e-01
1.915003657341003418e-01,1.871982812881469727e-01
1.905194371938705444e-01,1.861485242843627930e-01
1.896813958883285522e-01,1.853331029415130615e-01
1.887471526861190796e-01,1.844191402196884155e-01
1.877686232328414917e-01,1.834642440080642700e-01
1.869127005338668823e-01,1.827203780412673950e-01
1.860508024692535400e-01,1.816963553428649902e-01
1.851289570331573486e-01,1.808162927627563477e-01
1.842603087425231934e-01,1.799977123737335205e-01
1.835700124502182007e-01,1.791844367980957031e-01
1.825541108846664429e-01,1.782248914241790771e-01
1.816772371530532837e-01,1.773754358291625977e-01
1.808054894208908081e-01,1.766344904899597168e-01
1.799967437982559204e-01,1.757117807865142822e-01
1.790649443864822388e-01,1.748303025960922241e-01
1.782955676317214966e-01,1.740773618221282959e-01
1.775168031454086304e-01,1.733250170946121216e-01
1.766399443149566650e-01,1.724199354648590088e-01
1.757641583681106567e-01,1.715124696493148804e-01
1.749439537525177002e-01,1.707831770181655884e-01
1.741266250610351562e-01,1.698730438947677612e-01
1.732515245676040649e-01,1.690562665462493896e-01
1.724324375391006470e-01,1.682636439800262451e-01
1.716210246086120605e-01,1.674489229917526245e-01
1.708120256662368774e-01,1.667122095823287964e-01
1.700680851936340332e-01,1.658620089292526245e-01
1.691900193691253662e-01,1.650759875774383545e-01
1.684031933546066284e-01,1.643142104148864746e-01
1.676483005285263062e-01,1.635137349367141724e-01
1.668505370616912842e-01,1.628046929836273193e-01
1.661126762628555298e-01,1.619767546653747559e-01
1.652952432632446289e-01,1.612700223922729492e-01
1.645529866218566895e-01,1.605015546083450317e-01
1.637720167636871338e-01,1.598595976829528809e-01
1.630513072013854980e-01,1.589851379394531250e-01
1.621857732534408569e-01,1.581888645887374878e-01
1.614673584699630737e-01,1.574947237968444824e-01
1.607733517885208130e-01,1.567038744688034058e-01
1.599875688552856445e-01,1.559884846210479736e-01
1.592263430356979370e-01,1.552133113145828247e-01
1.585262417793273926e-01,1.547501236200332642e-01
1.578826457262039185e-01,1.538283675909042358e-01
1.570486873388290405e-01,1.530527621507644653e-01
1.563876867294311523e-01,1.523783355951309204e-01
1.556702703237533569e-01,1.517030745744705200e-01
1.549011170864105225e-01,1.509341597557067871e-01
1.541617959737777710e-01,1.502215266227722168e-01
1.534603834152221680e-01,1.495361477136611938e-01
1.528327614068984985e-01,1.488919258117675781e-01
1.520513892173767090e-01,1.481127291917800903e-01
1.513526886701583862e-01,1.474615782499313354e-01
1.506773382425308228e-01,1.467624753713607788e-01
1.499757766723632812e-01,1.460558176040649414e-01
1.492850929498672485e-01,1.453946232795715332e-01
1.486425250768661499e-01,1.447152197360992432e-01
1.479640603065490723e-01,1.440439075231552124e-01
1.472898274660110474e-01,1.434411406517028809e-01
1.466679573059082031e-01,1.427305191755294800e-01
1.459354758262634277e-01,1.420877575874328613e-01
1.453340798616409302e-01,1.414174735546112061e-01
1.446546614170074463e-01,1.407626271247863770e-01
1.439869254827499390e-01,1.401365697383880615e-01
1.433051824569702148e-01,1.394801586866378784e-01
1.426433622837066650e-01,1.388494819402694702e-01
1.420283615589141846e-01,1.382057219743728638e-01
1.414033472537994385e-01,1.376429200172424316e-01
1.407735645771026611e-01,1.369429677724838257e-01
1.401488184928894043e-01,1.363255530595779419e-01
1.395602524280548096e-01,1.357808560132980347e-01
1.389371603727340698e-01,1.351727992296218872e-01
1.382940858602523804e-01,1.344964206218719482e-01
1.377260237932205200e-01,1.338874399662017822e-01
1.370167732238769531e-01,1.332895308732986450e-01
1.364448368549346924e-01,1.327101737260818481e-01
1.358473747968673706e-01,1.321051865816116333e-01
1.352852433919906616e-01,1.315133720636367798e-01
1.346776634454727173e-01,1.309888213872909546e-01
1.340920776128768921e-01,1.303343176841735840e-01
1.335257142782211304e-01,1.297704279422760010e-01
1.329182237386703491e-01,1.291812956333160400e-01
1.323219239711761475e-01,1.286737322807312012e-01
1.317959576845169067e-01,1.280997395515441895e-01
1.311932504177093506e-01,1.274732351303100586e-01
1.306579262018203735e-01,1.270948052406311035e-01
1.300931572914123535e-01,1.264151632785797119e-01
1.295155137777328491e-01,1.258112490177154541e-01
1.289551258087158203e-01,1.253230720758438110e-01
1.283999830484390259e-01,1.247169375419616699e-01
1.278301477432250977e-01,1.241999566555023193e-01
1.272663176059722900e-01,1.236693486571311951e-01
1.268359571695327759e-01,1.232054308056831360e-01
1.218728274106979370e-01,1.112859621644020081e-01
1.097099334001541138e-01,1.047662645578384399e-01
1.074271425604820251e-01,1.042548269033432007e-01
1.066552177071571350e-01,1.033622846007347107e-01
1.058181002736091614e-01,1.027410030364990234e-01
1.051945239305496216e-01,1.021647676825523376e-01
1.046551018953323364e-01,1.016574203968048096e-01
1.041316315531730652e-01,1.010262519121170044e-01
1.035466119647026062e-01,1.005174219608306885e-01
1.029209494590759277e-01,9.993150830268859863e-02
1.024138554930686951e-01,9.942834824323654175e-02
1.018798276782035828e-01,9.886311739683151245e-02
1.013156473636627197e-01,9.841068089008331299e-02
1.008040308952331543e-01,9.788201004266738892e-02
1.002949476242065430e-01,9.736455976963043213e-02
9.971200674772262573e-02,9.692037850618362427e-02
9.923932701349258423e-02,9.628662467002868652e-02
9.873530268669128418e-02,9.574021399021148682e-02
9.811563789844512939e-02,9.520206600427627563e-02
9.763032943010330200e-02,9.468811750411987305e-02
9.718040376901626587e-02,9.421339631080627441e-02
9.663351625204086304e-02,9.370280057191848755e-02
9.613196551799774170e-02,9.321338683366775513e-02
9.567236900329589844e-02,9.270616620779037476e-02
9.510913491249084473e-02,9.246195107698440552e-02
9.477231651544570923e-02,9.179367125034332275e-02
9.413541853427886963e-02,9.127809852361679077e-02
9.360427409410476685e-02,9.043911099433898926e-02
8.322455734014511108e-02,7.311442494392395020e-02
7.508456707000732422e-02,7.241354137659072876e-02
7.359647750854492188e-02,7.129365950822830200e-02
7.288106530904769897e-02,7.059556245803833008e-02
7.231569290161132812e-02,7.035872340202331543e-02
7.188090682029724121e-02,6.950646638870239258e-02
7.126817852258682251e-02,6.914208084344863892e-02
7.076361775398254395e-02,6.856421381235122681e-02
7.021810859441757202e-02,6.799867004156112671e-02
6.965678930282592773e-02,6.752306222915649414e-02
6.919100135564804077e-02,6.702598929405212402e-02
6.875094771385192871e-02,6.667786836624145508e-02
6.822200119495391846e-02,6.619798392057418823e-02
6.773446500301361084e-02,6.563539803028106689e-02
6.728946417570114136e-02,6.513202935457229614e-02
6.675966829061508179e-02,6.466651707887649536e-02
6.632642447948455811e-02,6.420539319515228271e-02
6.584266573190689087e-02,6.375376880168914795e-02
6.538045406341552734e-02,6.334518641233444214e-02
6.495756655931472778e-02,6.287442147731781006e-02
6.447106599807739258e-02,6.241693347692489624e-02
6.402650475502014160e-02,6.203224137425422668e-02
6.361810117959976196e-02,6.156243383884429932e-02
6.310831010341644287e-02,6.109832599759101868e-02
6.274322420358657837e-02,6.062883511185646057e-02
6.226810440421104431e-02,6.034649536013603210e-02
6.192266941070556641e-02,5.982808768749237061e-02
6.137038394808769226e-02,5.938632041215896606e-02
6.099413707852363586e-02,5.894582718610763550e-02
6.054519116878509521e-02,5.862211808562278748e-02
6.007602065801620483e-02,5.811958387494087219e-02
5.974601581692695618e-02,5.772639811038970947e-02
5.928251147270202637e-02,5.728343874216079712e-02
5.887216702103614807e-02,5.697993189096450806e-02
5.850083753466606140e-02,5.682831630110740662e-02
5.816874280571937561e-02,5.634402111172676086e-02
5.774765089154243469e-02,5.571804568171501160e-02
5.732571333646774292e-02,5.530823767185211182e-02
5.686302855610847473e-02,5.491043999791145325e-02
5.648832395672798157e-02,5.451946333050727844e-02
5.604909360408782959e-02,5.413409322500228882e-02
5.568012222647666931e-02,5.375961959362030029e-02
5.527263134717941284e-02,5.336946621537208557e-02
5.489677935838699341e-02,5.300131440162658691e-02
5.453814938664436340e-02,5.270568281412124634e-02
5.417223647236824036e-02,5.232193320989608765e-02
5.379816517233848572e-02,5.191450193524360657e-02
5.339779704809188843e-02,5.153354629874229431e-02
5.306293070316314697e-02,5.118065327405929565e-02
5.268336459994316101e-02,5.085332691669464111e-02
5.233251675963401794e-02,5.051537975668907166e-02
5.197696387767791748e-02,5.025029182434082031e-02
5.164858326315879822e-02,4.982385039329528809e-02
5.126638337969779968e-02,4.941760003566741943e-02
5.086769536137580872e-02,4.905809462070465088e-02
5.055709183216094971e-02,4.870457947254180908e-02
5.017940327525138855e-02,4.841643944382667542e-02
4.984481632709503174e-02,4.804983735084533691e-02
4.953745752573013306e-02,4.772250354290008545e-02
4.926337301731109619e-02,4.749095439910888672e-02
4.896005243062973022e-02,4.709228128194808960e-02
4.853497818112373352e-02,4.671948030591011047e-02
4.821086302399635315e-02,4.644121602177619934e-02
4.793537035584449768e-02,4.618620872497558594e-02
4.755151271820068359e-02,4.577307775616645813e-02
4.724184051156044006e-02,4.548715427517890930e-02
4.690495505928993225e-02,4.517963901162147522e-02
4.662064090371131897e-02,4.484755918383598328e-02
4.631949588656425476e-02,4.453935474157333374e-02
4.598621651530265808e-02,4.421976208686828613e-02
4.564270004630088806e-02,4.391936957836151123e-02
4.535343870520591736e-02,4.364974424242973328e-02
4.510049521923065186e-02,4.337197914719581604e-02
4.475485906004905701e-02,4.302988201379776001e-02
4.448811337351799011e-02,4.276341944932937622e-02
4.415283352136611938e-02,4.244601726531982422e-02
4.388097301125526428e-02,4.226405546069145203e-02
4.360538348555564880e-02,4.200555011630058289e-02
4.335767775774002075e-02,4.157732054591178894e-02
4.304730892181396484e-02,4.129752516746520996e-02
4.274234548211097717e-02,4.108817130327224731e-02
4.246350377798080444e-02,4.079654067754745483e-02
4.214333370327949524e-02,4.049998149275779724e-02
4.195203632116317749e-02,4.028931260108947754e-02
4.172995686531066895e-02,4.001461341977119446e-02
4.134938120841979980e-02,3.973535075783729553e-02
4.106556996703147888e-02,3.948719426989555359e-02
4.090964794158935547e-02,3.925352171063423157e-02
4.071470350027084351e-02,3.925614431500434875e-02
4.035067930817604065e-02,3.871414437890052795e-02
4.006464406847953796e-02,3.847775608301162720e-02
3.977248445153236389e-02,3.817201033234596252e-02
3.953382372856140137e-02,3.789886087179183960e-02
3.925846889615058899e-02,3.771596774458885193e-02
3.907239437103271484e-02,3.740717843174934387e-02
3.884181380271911621e-02,3.727033734321594238e-02
3.861497715115547180e-02,3.692741319537162781e-02
3.830369189381599426e-02,3.669372946023941040e-02
3.802716732025146484e-02,3.647208586335182190e-02
3.782611712813377380e-02,3.623147681355476379e-02
3.758314624428749084e-02,3.604419529438018799e-02
3.730221092700958252e-02,3.578088060021400452e-02
3.709748014807701111e-02,3.552266955375671387e-02
3.688170760869979858e-02,3.530285507440567017e-02
3.662347048521041870e-02,3.519388660788536072e-02
3.650996834039688110e-02,3.499453142285346985e-02
3.623095899820327759e-02,3.472882136702537537e-02
3.598452731966972351e-02,3.444918245077133179e-02
3.578510880470275879e-02,3.423481062054634094e-02
3.559080883860588074e-02,3.401039540767669678e-02
3.536533936858177185e-02,3.380527347326278687e-02
3.513805195689201355e-02,3.360413759946823120e-02
3.493474796414375305e-02,3.338832780718803406e-02
3.471753001213073730e-02,3.324893489480018616e-02
3.461087495088577271e-02,3.303902223706245422e-02
3.435183316469192505e-02,3.279205784201622009e-02
3.408638760447502136e-02,3.259495645761489868e-02
3.384879976511001587e-02,3.241539746522903442e-02
3.367733955383300781e-02,3.229775652289390564e-02
3.352515399456024170e-02,3.204739093780517578e-02
3.336310386657714844e-02,3.186629712581634521e-02
3.313603252172470093e-02,3.161779791116714478e-02
3.291305154561996460e-02,3.144234046339988708e-02
3.272265568375587463e-02,3.125333413481712341e-02
3.252587467432022095e-02,3.118949942290782928e-02
3.236202523112297058e-02,3.092410042881965637e-02
3.218470886349678040e-02,3.079124726355075836e-02
3.197961300611495972e-02,3.064302168786525726e-02
3.180881589651107788e-02,3.043102100491523743e-02
3.168559819459915161e-02,3.025237470865249634e-02
3.150392696261405945e-02,3.008569218218326569e-02
3.137170895934104919e-02,2.986699901521205902e-02
3.113424032926559448e-02,2.976266108453273773e-02
3.098875097930431366e-02,2.954698167741298676e-02
3.085247613489627838e-02,2.950165979564189911e-02
3.068058937788009644e-02,2.925879694521427155e-02
3.050953894853591919e-02,2.909232862293720245e-02
3.030202537775039673e-02,2.897546440362930298e-02
3.016872704029083252e-02,2.881635911762714386e-02
3.003032132983207703e-02,2.861390635371208191e-02
2.987366728484630585e-02,2.844900079071521759e-02
2.975817397236824036e-02,2.831629104912281036e-02
2.953096479177474976e-02,2.817605435848236084e-02
2.937459945678710938e-02,2.806687913835048676e-02
2.923114225268363953e-02,2.789418026804924011e-02
2.910478599369525909e-02,2.776762470602989197e-02
2.894960343837738037e-02,2.762465924024581909e-02
2.881617471575737000e-02,2.758661098778247833e-02
2.873290702700614929e-02,2.759805694222450256e-02
2.861022390425205231e-02,2.727372013032436371e-02
2.844681404531002045e-02,2.709994092583656311e-02
2.829194441437721252e-02,2.698072046041488647e-02
2.815243974328041077e-02,2.685387432575225830e-02
2.805395051836967468e-02,2.674299664795398712e-02
2.790963090956211090e-02,2.659652195870876312e-02
2.780078910291194916e-02,2.649660781025886536e-02
2.767651900649070740e-02,2.642044797539710999e-02
2.759824506938457489e-02,2.632643282413482666e-02
2.750708349049091339e-02,2.616808190941810608e-02
2.735341340303421021e-02,2.602722495794296265e-02
2.727113105356693268e-02,2.594224922358989716e-02
2.714435569941997528e-02,2.590069361031055450e-02
2.702910825610160828e-02,2.578674629330635071e-02
2.694489434361457825e-02,2.580361999571323395e-02
2.690977416932582855e-02,2.564217895269393921e-02
2.670287154614925385e-02,2.547126449644565582e-02
2.663570642471313477e-02,2.534545585513114929e-02
2.653642371296882629e-02,2.526120096445083618e-02
2.650729008018970490e-02,2.538552507758140564e-02
2.636603079736232758e-02,2.511047199368476868e-02
2.628523856401443481e-02,2.501749992370605469e-02
2.612704969942569733e-02,2.493865787982940674e-02
2.607872150838375092e-02,2.483399584889411926e-02
2.597902528941631317e-02,2.477598749101161957e-02
2.592655271291732788e-02,2.466988749802112579e-02
2.584304288029670715e-02,2.460337430238723755e-02
2.581303566694259644e-02,2.455424331128597260e-02
2.570813894271850586e-02,2.457452937960624695e-02
2.566321566700935364e-02,2.442135848104953766e-02
2.553992345929145813e-02,2.437896095216274261e-02
2.547479234635829926e-02,2.428889460861682892e-02
2.538966573774814606e-02,2.421639859676361084e-02
2.532789856195449829e-02,2.423925325274467468e-02
2.532805688679218292e-02,2.413010783493518829e-02
2.522290311753749847e-02,2.405374683439731598e-02
2.520312927663326263e-02,2.404307201504707336e-02
2.517144381999969482e-02,2.397437579929828644e-02
2.510346658527851105e-02,2.399745211005210876e-02
2.519331686198711395e-02,2.395689487457275391e-02
2.516114152967929840e-02,2.389612048864364624e-02
2.504645101726055145e-02,2.378013916313648224e-02
2.493806742131710052e-02,2.382335253059864044e-02
2.488440275192260742e-02,2.372818626463413239e-02
2.488102577626705170e-02,2.368371188640594482e-02
2.482673153281211853e-02,2.365777455270290375e-02
2.480869553983211517e-02,2.361917309463024139e-02
2.472274005413055420e-02,2.361638285219669342e-02
2.471790090203285217e-02,2.356581017374992371e-02
2.474720589816570282e-02,2.360751852393150330e-02
2.478082850575447083e-02,2.361018583178520203e-02
2.474401704967021942e-02,2.354594506323337555e-02
2.465084567666053772e-02,2.349068596959114075e-02
2.469755709171295166e-02,2.351891063153743744e-02
2.468163520097732544e-02,2.350082248449325562e-02
2.460402064025402069e-02,2.353665605187416077e-02
2.466569468379020691e-02,2.345040254294872284e-02
2.465567551553249359e-02,2.351495437324047089e-02
2.476669475436210632e-02,2.347254939377307892e-02
2.471786737442016602e-02,2.344609051942825317e-02
2.464680187404155731e-02,2.346489205956459045e-02
