# train_loss,val_loss
2.244757175445556641e+00,2.200639009475708008e+00
2.182870626449584961e+00,2.139539241790771484e+00
2.122384548187255859e+00,2.079972267150878906e+00
2.063303709030151367e+00,2.021698236465454102e+00
2.005653142929077148e+00,1.964833736419677734e+00
1.949351787567138672e+00,1.909307003021240234e+00
1.894490361213684082e+00,1.855379581451416016e+00
1.841076850891113281e+00,1.802665114402770996e+00
1.789021611213684082e+00,1.751454472541809082e+00
1.738359570503234863e+00,1.701631069183349609e+00
1.689122915267944336e+00,1.653187394142150879e+00
1.641254067420959473e+00,1.606163740158081055e+00
1.594731807708740234e+00,1.560416579246520996e+00
1.549583077430725098e+00,1.516159653663635254e+00
1.505815744400024414e+00,1.473036170005798340e+00
1.463288307189941406e+00,1.431264758110046387e+00
1.422077059745788574e+00,1.390804886817932129e+00
1.382114052772521973e+00,1.351651787757873535e+00
1.342692852020263672e+00,1.311177253723144531e+00
1.303262710571289062e+00,1.273686170578002930e+00
1.265041351318359375e+00,1.234109759330749512e+00
1.223029017448425293e+00,1.191203713417053223e+00
1.182755231857299805e+00,1.155071735382080078e+00
1.147278547286987305e+00,1.120366930961608887e+00
1.113197088241577148e+00,1.087128162384033203e+00
1.080363154411315918e+00,1.055311441421508789e+00
1.048729658126831055e+00,1.024193882942199707e+00
1.018043637275695801e+00,9.943188428878784180e-01
9.885883331298828125e-01,9.652423262596130371e-01
9.599327445030212402e-01,9.373660087585449219e-01
9.322449564933776855e-01,9.101940393447875977e-01
9.054876565933227539e-01,8.840467333793640137e-01
8.796883225440979004e-01,8.587524890899658203e-01
8.546221852302551270e-01,8.344920277595520020e-01
8.304752707481384277e-01,8.107507228851318359e-01
8.072178959846496582e-01,7.880580425262451172e-01
7.847656011581420898e-01,7.659362554550170898e-01
7.629566192626953125e-01,7.446010112762451172e-01
7.418457269668579102e-01,7.240856289863586426e-01
7.215843200683593750e-01,7.041736841201782227e-01
7.019425630569458008e-01,6.850004792213439941e-01
6.829085946083068848e-01,6.664513349533081055e-01
6.646216511726379395e-01,6.485663652420043945e-01
6.468763947486877441e-01,6.312246918678283691e-01
6.298078894615173340e-01,6.145382523536682129e-01
6.132808327674865723e-01,5.983350276947021484e-01
5.972596406936645508e-01,5.827538967132568359e-01
5.818890333175659180e-01,5.676535367965698242e-01
5.669155716896057129e-01,5.530695915222167969e-01
5.524828433990478516e-01,5.389826893806457520e-01
5.385922789573669434e-01,5.254233479499816895e-01
5.251513123512268066e-01,5.124109983444213867e-01
5.122500658035278320e-01,4.995853304862976074e-01
4.996190369129180908e-01,4.872206449508666992e-01
4.874194264411926270e-01,4.753646850585937500e-01
4.755605459213256836e-01,4.637820124626159668e-01
4.641341269016265869e-01,4.526610672473907471e-01
4.531987607479095459e-01,4.418965876102447510e-01
4.425096213817596436e-01,4.315151572227478027e-01
4.323183298110961914e-01,4.216449856758117676e-01
4.222908318042755127e-01,4.117942452430725098e-01
4.126618802547454834e-01,4.022597372531890869e-01
4.033057391643524170e-01,3.931810855865478516e-01
3.942599296569824219e-01,3.841940164566040039e-01
3.854273259639739990e-01,3.756311833858489990e-01
3.768681883811950684e-01,3.675225377082824707e-01
3.686588704586029053e-01,3.592858016490936279e-01
3.608231246471405029e-01,3.515555560588836670e-01
3.529567718505859375e-01,3.439384102821350098e-01
3.454157412052154541e-01,3.366357088088989258e-01
3.381794691085815430e-01,3.295377492904663086e-01
3.311545550823211670e-01,3.226533234119415283e-01
3.243879079818725586e-01,3.161115348339080811e-01
3.177331984043121338e-01,3.094889819622039795e-01
3.113729655742645264e-01,3.032335042953491211e-01
3.051185309886932373e-01,2.971868515014648438e-01
2.998973429203033447e-01,2.944425940513610840e-01
2.983294725418090820e-01,2.931721508502960205e-01
2.970329523086547852e-01,2.919504940509796143e-01
2.958662807941436768e-01,2.907288372516632080e-01
2.946844398975372314e-01,2.895637750625610352e-01
2.934325635433197021e-01,2.882583141326904297e-01
2.921703457832336426e-01,2.871092855930328369e-01
2.909223437309265137e-01,2.861752808094024658e-01
2.899011373519897461e-01,2.846452593803405762e-01
2.885225415229797363e-01,2.835217714309692383e-01
2.874962687492370605e-01,2.829046845436096191e-01
2.862313389778137207e-01,2.811612784862518311e-01
2.847788631916046143e-01,2.797841131687164307e-01
2.835878133773803711e-01,2.785417735576629639e-01
2.823492288589477539e-01,2.773055732250213623e-01
2.811257243156433105e-01,2.762019932270050049e-01
2.799450159072875977e-01,2.750084400177001953e-01
2.787835896015167236e-01,2.738150358200073242e-01
2.776224613189697266e-01,2.725231647491455078e-01
2.763748466968536377e-01,2.713361382484436035e-01
2.750705778598785400e-01,2.701332867145538330e-01
2.739089727401733398e-01,2.689544558525085449e-01
2.727013528347015381e-01,2.677910923957824707e-01
2.715441584587097168e-01,2.665597498416900635e-01
2.703904211521148682e-01,2.653789222240447998e-01
2.691060006618499756e-01,2.641943693161010742e-01
2.679282426834106445e-01,2.630180418491363525e-01
2.667936682701110840e-01,2.618784010410308838e-01
2.656194567680358887e-01,2.606745958328247070e-01
2.643972635269165039e-01,2.595495581626892090e-01
2.632697820663452148e-01,2.583972215652465820e-01
2.621152698993682861e-01,2.571915984153747559e-01
2.609421014785766602e-01,2.560684084892272949e-01
2.598014771938323975e-01,2.549133598804473877e-01
2.585939168930053711e-01,2.538095712661743164e-01
2.575015127658843994e-01,2.526103854179382324e-01
2.563349306583404541e-01,2.514545917510986328e-01
2.552064359188079834e-01,2.503150701522827148e-01
2.539778947830200195e-01,2.491814494132995605e-01
2.528451681137084961e-01,2.480649948120117188e-01
2.517760097980499268e-01,2.469298243522644043e-01
2.505781948566436768e-01,2.458620518445968628e-01
2.495450377464294434e-01,2.449122369289398193e-01
2.484324425458908081e-01,2.435968071222305298e-01
2.472630292177200317e-01,2.424490153789520264e-01
2.461175024509429932e-01,2.413487434387207031e-01
2.449597418308258057e-01,2.403064370155334473e-01
2.439530640840530396e-01,2.392554730176925659e-01
2.428399622440338135e-01,2.381241023540496826e-01
2.417321503162384033e-01,2.370291501283645630e-01
2.405605614185333252e-01,2.358408421277999878e-01
2.394930720329284668e-01,2.347876131534576416e-01
2.384419292211532593e-01,2.336779385805130005e-01
2.372982800006866455e-01,2.326094061136245728e-01
2.362001240253448486e-01,2.315120100975036621e-01
2.351096868515014648e-01,2.304446548223495483e-01
2.340378314256668091e-01,2.294504940509796143e-01
2.329869866371154785e-01,2.283142060041427612e-01
2.318911254405975342e-01,2.272713333368301392e-01
2.308550477027893066e-01,2.262566387653350830e-01
2.297711670398712158e-01,2.252012193202972412e-01
2.287173718214035034e-01,2.241158485412597656e-01
2.276371270418167114e-01,2.230495214462280273e-01
2.266343235969543457e-01,2.220357060432434082e-01
2.255692481994628906e-01,2.209926545619964600e-01
2.245382219552993774e-01,2.199164181947708130e-01
2.235459685325622559e-01,2.192745208740234375e-01
2.226207256317138672e-01,2.180436849594116211e-01
2.214849144220352173e-01,2.168802320957183838e-01
2.203377783298492432e-01,2.158307284116744995e-01
2.193596661090850830e-01,2.148282974958419800e-01
2.183563709259033203e-01,2.138842940330505371e-01
2.173790186643600464e-01,2.128509581089019775e-01
2.163356244564056396e-01,2.118127048015594482e-01
2.153995484113693237e-01,2.109283208847045898e-01
2.144424915313720703e-01,2.099830806255340576e-01
2.133764922618865967e-01,2.090077847242355347e-01
2.124418765306472778e-01,2.078801393508911133e-01
2.113828063011169434e-01,2.068979442119598389e-01
2.104244679212570190e-01,2.059049606323242188e-01
2.094992548227310181e-01,2.051298320293426514e-01
2.085287421941757202e-01,2.041477560997009277e-01
2.074913084506988525e-01,2.030288279056549072e-01
2.064890861511230469e-01,2.020448446273803711e-01
2.055129706859588623e-01,2.011521905660629272e-01
2.045531570911407471e-01,2.001471072435379028e-01
2.036304771900177002e-01,1.992409378290176392e-01
2.026760727167129517e-01,1.982441693544387817e-01
2.017192989587783813e-01,1.973152160644531250e-01
2.007390558719635010e-01,1.963866949081420898e-01
1.998704373836517334e-01,1.954892277717590332e-01
1.989125907421112061e-01,1.945484876632690430e-01
1.979878842830657959e-01,1.936126351356506348e-01
1.970400512218475342e-01,1.926820576190948486e-01
1.961533278226852417e-01,1.918888241052627563e-01
1.952838450670242310e-01,1.909182369709014893e-01
1.942957043647766113e-01,1.899610012769699097e-01
1.933742463588714600e-01,1.891377419233322144e-01
1.925285905599594116e-01,1.882569342851638794e-01
1.915899366140365601e-01,1.872823834419250488e-01
1.907228380441665649e-01,1.864980310201644897e-01
1.899569779634475708e-01,1.856826543807983398e-01
1.890416592359542847e-01,1.846918314695358276e-01
1.880293339490890503e-01,1.838527619838714600e-01
1.871659904718399048e-01,1.830132454633712769e-01
1.862962394952774048e-01,1.820918917655944824e-01
1.854199022054672241e-01,1.811682134866714478e-01
1.845692843198776245e-01,1.803166270256042480e-01
1.836676597595214844e-01,1.794832646846771240e-01
1.827676445245742798e-01,1.786022782325744629e-01
1.819589585065841675e-01,1.777561157941818237e-01
1.811337769031524658e-01,1.770054996013641357e-01
1.802982240915298462e-01,1.761018931865692139e-01
1.794862896203994751e-01,1.754047572612762451e-01
1.786300987005233765e-01,1.744350492954254150e-01
1.777799427509307861e-01,1.736207008361816406e-01
1.769345402717590332e-01,1.728018820285797119e-01
1.761270463466644287e-01,1.719638407230377197e-01
1.753286868333816528e-01,1.711788624525070190e-01
1.744832247495651245e-01,1.703495234251022339e-01
1.736784428358078003e-01,1.695556789636611938e-01
1.729751080274581909e-01,1.687795221805572510e-01
1.722258180379867554e-01,1.680745482444763184e-01
1.713689267635345459e-01,1.672348380088806152e-01
1.705734580755233765e-01,1.663989573717117310e-01
1.696859896183013916e-01,1.656378805637359619e-01
1.689425110816955566e-01,1.648260653018951416e-01
1.681882739067077637e-01,1.641749590635299683e-01
1.607045233249664307e-01,1.496459990739822388e-01
1.515319347381591797e-01,1.473234444856643677e-01
1.499473899602890015e-01,1.462997943162918091e-01
1.488083451986312866e-01,1.454369574785232544e-01
1.479962170124053955e-01,1.444686353206634521e-01
1.470945775508880615e-01,1.435638517141342163e-01
1.462528109550476074e-01,1.428935378789901733e-01
1.455214768648147583e-01,1.422037184238433838e-01
1.446954011917114258e-01,1.412989199161529541e-01
1.438724249601364136e-01,1.404310613870620728e-01
1.430600881576538086e-01,1.396092772483825684e-01
1.423041224479675293e-01,1.388721913099288940e-01
1.415788978338241577e-01,1.380829215049743652e-01
1.407609879970550537e-01,1.373137980699539185e-01
1.400110274553298950e-01,1.365731358528137207e-01
1.392979174852371216e-01,1.358631551265716553e-01
1.385003477334976196e-01,1.350913643836975098e-01
1.377035975456237793e-01,1.343019902706146240e-01
1.369398683309555054e-01,1.335803270339965820e-01
1.362113207578659058e-01,1.329481750726699829e-01
1.354912966489791870e-01,1.324761360883712769e-01
1.347278803586959839e-01,1.314135044813156128e-01
1.339857429265975952e-01,1.306520253419876099e-01
1.332551240921020508e-01,1.298998445272445679e-01
1.325261145830154419e-01,1.291866153478622437e-01
1.318043917417526245e-01,1.284821778535842896e-01
1.311433166265487671e-01,1.278005540370941162e-01
1.304341703653335571e-01,1.270825564861297607e-01
1.296967715024948120e-01,1.264642179012298584e-01
1.290019303560256958e-01,1.256782561540603638e-01
1.282379478216171265e-01,1.250478029251098633e-01
1.275873780250549316e-01,1.243155077099800110e-01
1.268356889486312866e-01,1.236043572425842285e-01
1.262027174234390259e-01,1.230582818388938904e-01
1.255986839532852173e-01,1.224311441183090210e-01
1.248854324221611023e-01,1.216749772429466248e-01
1.241293475031852722e-01,1.209426224231719971e-01
1.235036328434944153e-01,1.202798783779144287e-01
1.228696554899215698e-01,1.197935193777084351e-01
1.221977844834327698e-01,1.190718188881874084e-01
1.215126812458038330e-01,1.186318174004554749e-01
1.209288686513900757e-01,1.179531663656234741e-01
1.202250421047210693e-01,1.171571314334869385e-01
1.195624917745590210e-01,1.163745671510696411e-01
1.189030483365058899e-01,1.157389953732490540e-01
1.182528287172317505e-01,1.152000129222869873e-01
1.176129877567291260e-01,1.145176514983177185e-01
1.169614419341087341e-01,1.138875931501388550e-01
1.163166910409927368e-01,1.132336333394050598e-01
1.157445758581161499e-01,1.126941367983818054e-01
1.151094958186149597e-01,1.120309084653854370e-01
1.144730001688003540e-01,1.114093288779258728e-01
1.138626113533973694e-01,1.108869016170501709e-01
1.132761612534523010e-01,1.102042421698570251e-01
1.126487478613853455e-01,1.096201837062835693e-01
1.120927333831787109e-01,1.090877652168273926e-01
1.114846393465995789e-01,1.084693074226379395e-01
1.108947470784187317e-01,1.078619062900543213e-01
1.102922409772872925e-01,1.073114871978759766e-01
1.096987053751945496e-01,1.067344173789024353e-01
1.090798676013946533e-01,1.063295006752014160e-01
1.085850670933723450e-01,1.055676490068435669e-01
1.079642474651336670e-01,1.050038933753967285e-01
1.073622405529022217e-01,1.044945418834686279e-01
1.068236827850341797e-01,1.038717254996299744e-01
1.062255501747131348e-01,1.032996401190757751e-01
1.057002022862434387e-01,1.028814539313316345e-01
1.052547618746757507e-01,1.022123992443084717e-01
1.045766398310661316e-01,1.016835868358612061e-01
1.041270419955253601e-01,1.011918857693672180e-01
1.035524532198905945e-01,1.006493344902992249e-01
1.029404550790786743e-01,1.000749841332435608e-01
1.024448648095130920e-01,9.954141825437545776e-02
1.018610894680023193e-01,9.901343286037445068e-02
1.013506427407264709e-01,9.849238395690917969e-02
1.008391454815864563e-01,9.799864143133163452e-02
1.002938002347946167e-01,9.747754782438278198e-02
9.974271804094314575e-02,9.699392318725585938e-02
9.930028021335601807e-02,9.659042954444885254e-02
9.884316474199295044e-02,9.591592848300933838e-02
9.824138879776000977e-02,9.550568461418151855e-02
9.783065319061279297e-02,9.499696642160415649e-02
9.726963192224502563e-02,9.446784853935241699e-02
9.676597267389297485e-02,9.394915401935577393e-02
9.619559347629547119e-02,9.345407783985137939e-02
9.570831805467605591e-02,9.301476180553436279e-02
9.526347368955612183e-02,9.254901111125946045e-02
9.477743506431579590e-02,9.205204993486404419e-02
9.421095252037048340e-02,9.157145768404006958e-02
9.378919005393981934e-02,9.108484536409378052e-02
9.325778484344482422e-02,9.061881154775619507e-02
9.286507964134216309e-02,9.012575447559356689e-02
9.234323352575302124e-02,8.971310406923294067e-02
9.191185981035232544e-02,8.930131047964096069e-02
9.140488505363464355e-02,8.878704905509948730e-02
9.094244986772537231e-02,8.828588575124740601e-02
9.048762917518615723e-02,8.791182190179824829e-02
9.001273661851882935e-02,8.703963458538055420e-02
7.719608396291732788e-02,6.930270791053771973e-02
7.068701833486557007e-02,6.859064847230911255e-02
6.995883584022521973e-02,6.792006641626358032e-02
6.934482604265213013e-02,6.727445870637893677e-02
6.881452351808547974e-02,6.680946797132492065e-02
6.839147210121154785e-02,6.632767617702484131e-02
6.782039254903793335e-02,6.578604131937026978e-02
6.730794906616210938e-02,6.530630588531494141e-02
6.685450673103332520e-02,6.516949832439422607e-02
6.652534008026123047e-02,6.452143937349319458e-02
6.594929099082946777e-02,6.393242627382278442e-02
6.546057015657424927e-02,6.351151317358016968e-02
6.506383419036865234e-02,6.315003335475921631e-02
6.453513354063034058e-02,6.257943809032440186e-02
6.408016383647918701e-02,6.218414381146430969e-02
6.368247419595718384e-02,6.180632486939430237e-02
6.321278959512710571e-02,6.146523356437683105e-02
6.277909129858016968e-02,6.088649109005928040e-02
6.232840195298194885e-02,6.043727695941925049e-02
6.187542527914047241e-02,6.003725156188011169e-02
6.144268065690994263e-02,5.958497524261474609e-02
6.105846911668777466e-02,5.919830501079559326e-02
6.061023846268653870e-02,5.881347507238388062e-02
6.027049943804740906e-02,5.840962007641792297e-02
5.987781658768653870e-02,5.796418711543083191e-02
5.937828123569488525e-02,5.756922811269760132e-02
5.901325121521949768e-02,5.717539414763450623e-02
5.851744860410690308e-02,5.688459053635597229e-02
5.817784741520881653e-02,5.642110854387283325e-02
5.779302492737770081e-02,5.606697872281074524e-02
5.740464478731155396e-02,5.605510622262954712e-02
5.716941878199577332e-02,5.599072575569152832e-02
5.682465806603431702e-02,5.494892224669456482e-02
5.622800067067146301e-02,5.454768612980842590e-02
5.582396686077117920e-02,5.418096110224723816e-02
5.539988353848457336e-02,5.396618694067001343e-02
5.509965121746063232e-02,5.339743569493293762e-02
5.473885685205459595e-02,5.315947160124778748e-02
5.432933941483497620e-02,5.269590392708778381e-02
5.390122905373573303e-02,5.225124955177307129e-02
5.352761596441268921e-02,5.181694030761718750e-02
5.317166820168495178e-02,5.150497332215309143e-02
5.280672758817672729e-02,5.116949975490570068e-02
5.243849009275436401e-02,5.080275237560272217e-02
5.206960067152976990e-02,5.035205185413360596e-02
5.172239616513252258e-02,5.009185895323753357e-02
5.142776295542716980e-02,4.996558278799057007e-02
5.106851086020469666e-02,4.963423684239387512e-02
5.069613829255104065e-02,4.927353933453559875e-02
5.038112401962280273e-02,4.870115593075752258e-02
5.005900189280509949e-02,4.839697852730751038e-02
4.969335719943046570e-02,4.802827909588813782e-02
4.929933696985244751e-02,4.767810180783271790e-02
4.896926507353782654e-02,4.733164235949516296e-02
4.867574945092201233e-02,4.706250131130218506e-02
4.836885631084442139e-02,4.669488966464996338e-02
4.802345857024192810e-02,4.671989753842353821e-02
4.770945757627487183e-02,4.627814143896102905e-02
4.737161099910736084e-02,4.573721811175346375e-02
4.709032177925109863e-02,4.540805891156196594e-02
4.674910381436347961e-02,4.517186060547828674e-02
4.642123728990554810e-02,4.488006979227066040e-02
4.610000550746917725e-02,4.454093053936958313e-02
4.578808322548866272e-02,4.424716532230377197e-02
4.548661410808563232e-02,4.407338052988052368e-02
4.516190290451049805e-02,4.369614273309707642e-02
4.494007676839828491e-02,4.341728240251541138e-02
4.463743790984153748e-02,4.314294829964637756e-02
4.427801072597503662e-02,4.289244115352630615e-02
4.402447864413261414e-02,4.261628538370132446e-02
4.373943433165550232e-02,4.235475882887840271e-02
4.342940077185630798e-02,4.221121966838836670e-02
4.324791952967643738e-02,4.165454953908920288e-02
4.291500896215438843e-02,4.128811880946159363e-02
4.261511936783790588e-02,4.116583988070487976e-02
4.235251992940902710e-02,4.108677431941032410e-02
4.204932227730751038e-02,4.092482104897499084e-02
4.176893830299377441e-02,4.040835052728652954e-02
4.149387031793594360e-02,3.998824208974838257e-02
4.118227958679199219e-02,3.980012610554695129e-02
4.095596820116043091e-02,3.955022245645523071e-02
4.070393741130828857e-02,3.931780159473419189e-02
4.044011980295181274e-02,3.911245614290237427e-02
4.016929492354393005e-02,3.877691179513931274e-02
3.988632187247276306e-02,3.850649669766426086e-02
3.965882211923599243e-02,3.831430152058601379e-02
3.940015658736228943e-02,3.820610046386718750e-02
3.916941583156585693e-02,3.789860010147094727e-02
3.889439254999160767e-02,3.754431754350662231e-02
3.866453096270561218e-02,3.743727505207061768e-02
3.841344639658927917e-02,3.723166510462760925e-02
3.818669915199279785e-02,3.698334842920303345e-02
3.790795803070068359e-02,3.674154356122016907e-02
3.773964196443557739e-02,3.643077984452247620e-02
3.747271373867988586e-02,3.615881130099296570e-02
3.722672164440155029e-02,3.602164611220359802e-02
3.704466670751571655e-02,3.573994338512420654e-02
3.683097660541534424e-02,3.543322160840034485e-02
3.657639026641845703e-02,3.560113534331321716e-02
3.647300601005554199e-02,3.504291921854019165e-02
3.613406047224998474e-02,3.485144674777984619e-02
3.588155657052993774e-02,3.485820442438125610e-02
3.570575639605522156e-02,3.445236384868621826e-02
3.559030592441558838e-02,3.430788218975067139e-02
3.533942624926567078e-02,3.415984287858009338e-02
3.503712266683578491e-02,3.413366526365280151e-02
3.487446904182434082e-02,3.380547463893890381e-02
3.472514823079109192e-02,3.334497287869453430e-02
3.438360989093780518e-02,3.340720385313034058e-02
3.425029292702674866e-02,3.295361623167991638e-02
3.403463214635848999e-02,3.272369131445884705e-02
3.380197659134864807e-02,3.258943185210227966e-02
3.364507853984832764e-02,3.245830163359642029e-02
3.346578776836395264e-02,3.220167756080627441e-02
3.322004154324531555e-02,3.205460682511329651e-02
3.312258049845695496e-02,3.206135332584381104e-02
3.291958570480346680e-02,3.160299360752105713e-02
3.270082548260688782e-02,3.164894133806228638e-02
3.248770907521247864e-02,3.146754577755928040e-02
3.229876980185508728e-02,3.114250861108303070e-02
3.208090364933013916e-02,3.097070194780826569e-02
3.190598636865615845e-02,3.069892339408397675e-02
3.173249587416648865e-02,3.058824501931667328e-02
3.155436366796493530e-02,3.055732510983943939e-02
3.140147030353546143e-02,3.038157708942890167e-02
3.123319707810878754e-02,3.014573082327842712e-02
3.105820715427398682e-02,3.000503592193126678e-02
3.088167496025562286e-02,2.994543872773647308e-02
3.070832602679729462e-02,2.979484386742115021e-02
3.057148680090904236e-02,2.949569374322891235e-02
3.037208877503871918e-02,2.931196987628936768e-02
3.025410883128643036e-02,2.934256009757518768e-02
3.011600486934185028e-02,2.926380559802055359e-02
2.994767203927040100e-02,2.884135395288467407e-02
2.979344129562377930e-02,2.866758778691291809e-02
2.965208329260349274e-02,2.879893220961093903e-02
2.949060127139091492e-02,2.841514907777309418e-02
2.933825738728046417e-02,2.840703725814819336e-02
2.921134978532791138e-02,2.809500135481357574e-02
2.911186777055263519e-02,2.797349914908409119e-02
2.891653031110763550e-02,2.799055539071559906e-02
2.880754880607128143e-02,2.810143679380416870e-02
2.873618714511394501e-02,2.775513567030429840e-02
2.855628915131092072e-02,2.781508490443229675e-02
2.838693559169769287e-02,2.757875435054302216e-02
2.824006788432598114e-02,2.716545760631561279e-02
2.811301499605178833e-02,2.710082754492759705e-02
2.802311256527900696e-02,2.695234492421150208e-02
2.796251699328422546e-02,2.678803168237209320e-02
2.781563997268676758e-02,2.715019881725311279e-02
2.766220457851886749e-02,2.663502655923366547e-02
2.754050865769386292e-02,2.650186978280544281e-02
2.738356590270996094e-02,2.637983486056327820e-02
2.730090171098709106e-02,2.642677538096904755e-02
2.720812521874904633e-02,2.625218592584133148e-02
2.707419730722904205e-02,2.615879289805889130e-02
2.697798982262611389e-02,2.592039294540882111e-02
2.688038535416126251e-02,2.584033273160457611e-02
2.678433433175086975e-02,2.579309046268463135e-02
2.664054371416568756e-02,2.578208409249782562e-02
2.658491767942905426e-02,2.561464719474315643e-02
2.645335718989372253e-02,2.549731917679309845e-02
2.634161710739135742e-02,2.544738538563251495e-02
2.627027593553066254e-02,2.539712376892566681e-02
2.620681375265121460e-02,2.519205398857593536e-02
2.612338960170745850e-02,2.510874904692173004e-02
2.605112455785274506e-02,2.506125718355178833e-02
2.602459304034709930e-02,2.503762952983379364e-02
2.592099457979202271e-02,2.506451867520809174e-02
2.586095966398715973e-02,2.510298788547515869e-02
2.572989836335182190e-02,2.480406686663627625e-02
2.566791698336601257e-02,2.492616884410381317e-02
2.558050118386745453e-02,2.485452592372894287e-02
2.557110413908958435e-02,2.486541680991649628e-02
2.547372505068778992e-02,2.443203702569007874e-02
2.539383806288242340e-02,2.445683628320693970e-02
2.529448270797729492e-02,2.459724992513656616e-02
2.522619254887104034e-02,2.450145408511161804e-02
2.522815950214862823e-02,2.441346831619739532e-02
2.515918947756290436e-02,2.427317388355731964e-02
2.511509135365486145e-02,2.425242960453033447e-02
2.510939165949821472e-02,2.421607077121734619e-02
2.506152540445327759e-02,2.469734847545623779e-02
2.507396228611469269e-02,2.412051893770694733e-02
2.497075125575065613e-02,2.423824742436408997e-02
2.491446770727634430e-02,2.415913529694080353e-02
2.485213801264762878e-02,2.435430325567722321e-02
2.481003850698471069e-02,2.398224361240863800e-02
2.482184395194053650e-02,2.404621616005897522e-02
2.479323185980319977e-02,2.396273426711559296e-02
2.475675195455551147e-02,2.395939268171787262e-02
2.480408176779747009e-02,2.410038933157920837e-02
2.474889904260635376e-02,2.382270246744155884e-02
2.467144839465618134e-02,2.370688505470752716e-02
2.462812513113021851e-02,2.384323813021183014e-02
2.458266168832778931e-02,2.379635162651538849e-02
2.459427155554294586e-02,2.377196587622165680e-02
2.461707033216953278e-02,2.370128594338893890e-02
2.456649392843246460e-02,2.385492064058780670e-02
2.462010458111763000e-02,2.359377220273017883e-02
2.454533800482749939e-02,2.362438663840293884e-02
2.453097701072692871e-02,2.370218560099601746e-02
2.452184073626995087e-02,2.371916919946670532e-02
2.451729215681552887e-02,2.384492009878158569e-02
2.449908666312694550e-02,2.376179210841655731e-02
2.453787252306938171e-02,2.362200058996677399e-02
2.453715354204177856e-02,2.358747087419033051e-02
2.450889162719249725e-02,2.365432493388652802e-02
2.451041899621486664e-02,2.381201088428497314e-02
2.449626848101615906e-02,2.360514551401138306e-02
