# train_loss,val_loss
2.811603307723999023e+00,2.777707099914550781e+00
2.775039434432983398e+00,2.741336107254028320e+00
2.738785743713378906e+00,2.705279588699340820e+00
2.702848196029663086e+00,2.669541597366333008e+00
2.667229890823364258e+00,2.634124994277954102e+00
2.631932735443115234e+00,2.599028587341308594e+00
2.596957921981811523e+00,2.564260244369506836e+00
2.562311649322509766e+00,2.529818534851074219e+00
2.527993679046630859e+00,2.495708227157592773e+00
2.494008064270019531e+00,2.461931467056274414e+00
2.460355758666992188e+00,2.428490638732910156e+00
2.427041053771972656e+00,2.395386934280395508e+00
2.394064664840698242e+00,2.362625360488891602e+00
2.361430644989013672e+00,2.330204248428344727e+00
2.329137325286865234e+00,2.298128128051757812e+00
2.297189950942993164e+00,2.266396999359130859e+00
2.265588521957397461e+00,2.235014438629150391e+00
2.234336137771606445e+00,2.203980207443237305e+00
2.203432559967041016e+00,2.173295736312866211e+00
2.172879934310913086e+00,2.142964124679565430e+00
2.142679452896118164e+00,2.112984657287597656e+00
2.112832546234130859e+00,2.083358764648437500e+00
2.083339214324951172e+00,2.054087400436401367e+00
2.054200410842895508e+00,2.025171279907226562e+00
2.025416612625122070e+00,1.996611118316650391e+00
1.996989369392395020e+00,1.968407392501831055e+00
1.968917608261108398e+00,1.940557360649108887e+00
1.941201567649841309e+00,1.913064599037170410e+00
1.913840532302856445e+00,1.885925889015197754e+00
1.886835575103759766e+00,1.859143495559692383e+00
1.860185146331787109e+00,1.832717180252075195e+00
1.833890795707702637e+00,1.806643724441528320e+00
1.807949781417846680e+00,1.780924320220947266e+00
1.782362461090087891e+00,1.755557537078857422e+00
1.757126927375793457e+00,1.730543255805969238e+00
1.732243061065673828e+00,1.705879330635070801e+00
1.707709789276123047e+00,1.681563138961791992e+00
1.683523893356323242e+00,1.657595157623291016e+00
1.659685611724853516e+00,1.633974552154541016e+00
1.636193394660949707e+00,1.610697746276855469e+00
1.613044619560241699e+00,1.587763309478759766e+00
1.590237736701965332e+00,1.565169692039489746e+00
1.567770361900329590e+00,1.542914271354675293e+00
1.545640945434570312e+00,1.520995497703552246e+00
1.523847222328186035e+00,1.499411344528198242e+00
1.502386927604675293e+00,1.478158235549926758e+00
1.481256723403930664e+00,1.457234144210815430e+00
1.460454225540161133e+00,1.436636328697204590e+00
1.439977765083312988e+00,1.416362285614013672e+00
1.419823884963989258e+00,1.396409273147583008e+00
1.399989604949951172e+00,1.376774311065673828e+00
1.380472540855407715e+00,1.357453584671020508e+00
1.361269235610961914e+00,1.338445425033569336e+00
1.342377305030822754e+00,1.319747567176818848e+00
1.323793292045593262e+00,1.301354408264160156e+00
1.305512666702270508e+00,1.283263802528381348e+00
1.287534594535827637e+00,1.265473127365112305e+00
1.269854426383972168e+00,1.247977733612060547e+00
1.252468705177307129e+00,1.230775356292724609e+00
1.235373139381408691e+00,1.213861107826232910e+00
1.218567252159118652e+00,1.197233676910400391e+00
1.202045083045959473e+00,1.180887699127197266e+00
1.185803174972534180e+00,1.164820194244384766e+00
1.169838428497314453e+00,1.149026751518249512e+00
1.154146909713745117e+00,1.133505344390869141e+00
1.138725996017456055e+00,1.118251919746398926e+00
1.123571276664733887e+00,1.103262424468994141e+00
1.108679652214050293e+00,1.088534593582153320e+00
1.094047904014587402e+00,1.074062347412109375e+00
1.079670667648315430e+00,1.059844613075256348e+00
1.065545916557312012e+00,1.045875072479248047e+00
1.051668643951416016e+00,1.032152533531188965e+00
1.038036346435546875e+00,1.018671393394470215e+00
1.024644613265991211e+00,1.005428791046142578e+00
1.011490225791931152e+00,9.924213290214538574e-01
9.985695481300354004e-01,9.796451330184936523e-01
9.858787059783935547e-01,9.670966863632202148e-01
9.734141826629638672e-01,9.547731280326843262e-01
9.611728787422180176e-01,9.426692128181457520e-01
9.491506218910217285e-01,9.307830929756164551e-01
9.373444914817810059e-01,9.191099405288696289e-01
9.257501363754272461e-01,9.076467752456665039e-01
9.143649339675903320e-01,8.963904380798339844e-01
9.031842947006225586e-01,8.853375315666198730e-01
8.922058343887329102e-01,8.744832873344421387e-01
8.814256787300109863e-01,8.638262748718261719e-01
8.708404302597045898e-01,8.533613085746765137e-01
8.604466915130615234e-01,8.430862426757812500e-01
8.502411842346191406e-01,8.329972028732299805e-01
8.402208089828491211e-01,8.230914473533630371e-01
8.303825259208679199e-01,8.133652210235595703e-01
8.207227587699890137e-01,8.038163781166076660e-01
8.112383484840393066e-01,7.944401502609252930e-01
8.019264340400695801e-01,7.852348089218139648e-01
7.927834391593933105e-01,7.761960625648498535e-01
7.838064432144165039e-01,7.673219442367553711e-01
7.749927043914794922e-01,7.586091756820678711e-01
7.663396000862121582e-01,7.500550746917724609e-01
7.578435540199279785e-01,7.416564226150512695e-01
7.495018243789672852e-01,7.334101796150207520e-01
7.413117885589599609e-01,7.253133654594421387e-01
7.332702875137329102e-01,7.173639535903930664e-01
7.253747582435607910e-01,7.095584273338317871e-01
7.176223993301391602e-01,7.018944025039672852e-01
7.100102901458740234e-01,6.943695545196533203e-01
7.025365233421325684e-01,6.869812011718750000e-01
6.951983571052551270e-01,6.797265410423278809e-01
6.879928708076477051e-01,6.726028323173522949e-01
6.809177398681640625e-01,6.656082272529602051e-01
6.739701628684997559e-01,6.587393283843994141e-01
6.671479940414428711e-01,6.519947052001953125e-01
6.604489088058471680e-01,6.453713774681091309e-01
6.538702845573425293e-01,6.388677358627319336e-01
6.474102139472961426e-01,6.324808597564697266e-01
6.410663127899169922e-01,6.262079477310180664e-01
6.348359584808349609e-01,6.200483441352844238e-01
6.287176609039306641e-01,6.139993071556091309e-01
6.227086186408996582e-01,6.080573797225952148e-01
6.168066263198852539e-01,6.022217273712158203e-01
6.110103130340576172e-01,5.964906811714172363e-01
6.053177118301391602e-01,5.908617973327636719e-01
5.997261404991149902e-01,5.853328704833984375e-01
5.942341089248657227e-01,5.799023509025573730e-01
5.888395905494689941e-01,5.745678544044494629e-01
5.835405588150024414e-01,5.693280696868896484e-01
5.783352255821228027e-01,5.641803741455078125e-01
5.732216238975524902e-01,5.591237545013427734e-01
5.681981444358825684e-01,5.541557073593139648e-01
5.632631182670593262e-01,5.492751002311706543e-01
5.584145784378051758e-01,5.444803833961486816e-01
5.536512136459350586e-01,5.397695899009704590e-01
5.489713549613952637e-01,5.351406931877136230e-01
5.443729758262634277e-01,5.305931568145751953e-01
5.398550033569335938e-01,5.261245965957641602e-01
5.354154706001281738e-01,5.217336416244506836e-01
5.310531258583068848e-01,5.174189209938049316e-01
5.267664790153503418e-01,5.131790637969970703e-01
5.225538015365600586e-01,5.090120434761047363e-01
5.184137821197509766e-01,5.049170851707458496e-01
5.143452882766723633e-01,5.008924603462219238e-01
5.103466510772705078e-01,4.969370961189270020e-01
5.064166784286499023e-01,4.930493533611297607e-01
5.025535821914672852e-01,4.892273843288421631e-01
4.987563192844390869e-01,4.854712784290313721e-01
4.950240552425384521e-01,4.817790687084197998e-01
4.913554787635803223e-01,4.781498610973358154e-01
4.877491295337677002e-01,4.745816886425018311e-01
4.842037558555603027e-01,4.710741937160491943e-01
4.807184338569641113e-01,4.676256477832794189e-01
4.772916734218597412e-01,4.642353951930999756e-01
4.739225208759307861e-01,4.609017968177795410e-01
4.706099927425384521e-01,4.576241374015808105e-01
4.673528671264648438e-01,4.544011056423187256e-01
4.641500711441040039e-01,4.512321352958679199e-01
4.610007703304290771e-01,4.481157064437866211e-01
4.579038023948669434e-01,4.450509250164031982e-01
4.548580944538116455e-01,4.420373141765594482e-01
4.518629908561706543e-01,4.390732049942016602e-01
4.489174485206604004e-01,4.361580610275268555e-01
4.460202157497406006e-01,4.332909286022186279e-01
4.431706368923187256e-01,4.304708242416381836e-01
4.403677284717559814e-01,4.276965260505676270e-01
4.376105666160583496e-01,4.249679446220397949e-01
4.348986744880676270e-01,4.222837388515472412e-01
4.322307407855987549e-01,4.196432232856750488e-01
4.296061694622039795e-01,4.170451462268829346e-01
4.270239770412445068e-01,4.144894778728485107e-01
4.244836866855621338e-01,4.119748771190643311e-01
4.219843149185180664e-01,4.095008075237274170e-01
4.195250868797302246e-01,4.070663452148437500e-01
4.171053171157836914e-01,4.046709835529327393e-01
4.147243201732635498e-01,4.023140072822570801e-01
4.123812913894653320e-01,3.999943435192108154e-01
4.100754261016845703e-01,3.977113664150238037e-01
4.078061282634735107e-01,3.954647779464721680e-01
4.055727422237396240e-01,3.932537138462066650e-01
4.033747911453247070e-01,3.910775482654571533e-01
4.012116491794586182e-01,3.889361619949340820e-01
3.990827798843383789e-01,3.868788778781890869e-01
3.976508677005767822e-01,3.864391744136810303e-01
3.972122669219970703e-01,3.860024213790893555e-01
3.967760801315307617e-01,3.855672776699066162e-01
3.963415026664733887e-01,3.851333856582641602e-01
3.959080874919891357e-01,3.847004771232604980e-01
3.954754173755645752e-01,3.842681944370269775e-01
3.950433433055877686e-01,3.838365077972412109e-01
3.946118950843811035e-01,3.834054172039031982e-01
3.941808044910430908e-01,3.829746246337890625e-01
3.937503099441528320e-01,3.825443685054779053e-01
3.933201730251312256e-01,3.821147084236145020e-01
3.928905725479125977e-01,3.816851675510406494e-01
3.924613296985626221e-01,3.812562227249145508e-01
3.920325040817260742e-01,3.808277845382690430e-01
3.916041851043701172e-01,3.803996741771697998e-01
3.911763131618499756e-01,3.799721002578735352e-01
3.907487690448760986e-01,3.795447647571563721e-01
3.903202712535858154e-01,3.791181147098541260e-01
3.874355554580688477e-01,3.687301278114318848e-01
3.706803023815155029e-01,3.602696955204010010e-01
3.666003346443176270e-01,3.566697239875793457e-01
3.652915954589843750e-01,3.443181514739990234e-01
3.450670242309570312e-01,3.087761402130126953e-01
3.071790933609008789e-01,2.932415306568145752e-01
2.949212491512298584e-01,2.891751825809478760e-01
2.919203639030456543e-01,2.811567783355712891e-01
2.804020047187805176e-01,2.767170369625091553e-01
2.774471342563629150e-01,2.733474373817443848e-01
2.757033407688140869e-01,2.712458074092864990e-01
2.742058336734771729e-01,2.710042297840118408e-01
2.730612456798553467e-01,2.694296538829803467e-01
2.720164358615875244e-01,2.690522074699401855e-01
2.710961997509002686e-01,2.678060829639434814e-01
2.703044712543487549e-01,2.672963440418243408e-01
2.696875631809234619e-01,2.663949131965637207e-01
2.688992321491241455e-01,2.655100822448730469e-01
2.682610750198364258e-01,2.652599215507507324e-01
2.674345374107360840e-01,2.640301883220672607e-01
2.667582333087921143e-01,2.634076178073883057e-01
2.660365402698516846e-01,2.627080976963043213e-01
2.652231156826019287e-01,2.619090974330902100e-01
2.645956277847290039e-01,2.614631652832031250e-01
2.639275193214416504e-01,2.604930102825164795e-01
2.632694542407989502e-01,2.601208984851837158e-01
2.626347839832305908e-01,2.591007649898529053e-01
2.619636356830596924e-01,2.585471868515014648e-01
2.612726986408233643e-01,2.578805387020111084e-01
2.606279850006103516e-01,2.570456266403198242e-01
2.598711550235748291e-01,2.564073503017425537e-01
2.592387497425079346e-01,2.556942403316497803e-01
2.585815787315368652e-01,2.552227675914764404e-01
2.578238546848297119e-01,2.543184459209442139e-01
2.571828663349151611e-01,2.538575828075408936e-01
2.565606832504272461e-01,2.530362606048583984e-01
2.559645473957061768e-01,2.523710429668426514e-01
2.553112804889678955e-01,2.516862154006958008e-01
2.545920908451080322e-01,2.510561048984527588e-01
2.539046108722686768e-01,2.504093647003173828e-01
2.532939612865447998e-01,2.497499585151672363e-01
2.526563405990600586e-01,2.490454316139221191e-01
2.520913779735565186e-01,2.485579997301101685e-01
2.514252066612243652e-01,2.479019910097122192e-01
2.508266866207122803e-01,2.470968216657638550e-01
2.501566708087921143e-01,2.466736584901809692e-01
2.494302839040756226e-01,2.458588480949401855e-01
2.487994879484176636e-01,2.451858967542648315e-01
2.482956945896148682e-01,2.450470775365829468e-01
2.477772086858749390e-01,2.439752370119094849e-01
2.470256537199020386e-01,2.432603836059570312e-01
2.462722808122634888e-01,2.430951297283172607e-01
2.457421422004699707e-01,2.419662326574325562e-01
2.449648976325988770e-01,2.413584887981414795e-01
2.442969232797622681e-01,2.408182471990585327e-01
2.437209039926528931e-01,2.400633692741394043e-01
2.429954558610916138e-01,2.395587116479873657e-01
2.424739897251129150e-01,2.389471679925918579e-01
2.418229430913925171e-01,2.382238358259201050e-01
2.412596344947814941e-01,2.377055734395980835e-01
2.405403852462768555e-01,2.369243055582046509e-01
2.399239540100097656e-01,2.364548295736312866e-01
2.393054664134979248e-01,2.356703579425811768e-01
2.387236505746841431e-01,2.350429594516754150e-01
2.380203753709793091e-01,2.349254190921783447e-01
2.374752312898635864e-01,2.338666915893554688e-01
2.369197905063629150e-01,2.333599030971527100e-01
2.361572980880737305e-01,2.325923144817352295e-01
2.356158494949340820e-01,2.319415062665939331e-01
2.349716126918792725e-01,2.313911318778991699e-01
2.343176007270812988e-01,2.307138890027999878e-01
2.336704730987548828e-01,2.301924526691436768e-01
2.331134229898452759e-01,2.295379191637039185e-01
2.324970513582229614e-01,2.288816422224044800e-01
2.318996191024780273e-01,2.285187840461730957e-01
2.313074469566345215e-01,2.276853173971176147e-01
2.307062000036239624e-01,2.270981818437576294e-01
2.300432324409484863e-01,2.265160679817199707e-01
2.294983714818954468e-01,2.258535325527191162e-01
2.288533747196197510e-01,2.252814918756484985e-01
2.281756103038787842e-01,2.247633039951324463e-01
2.276728302240371704e-01,2.240783125162124634e-01
2.271145880222320557e-01,2.235927581787109375e-01
2.264481335878372192e-01,2.228980213403701782e-01
2.257989197969436646e-01,2.222584336996078491e-01
2.252605706453323364e-01,2.217215895652770996e-01
2.246315479278564453e-01,2.210734486579895020e-01
2.241264283657073975e-01,2.206906676292419434e-01
2.234403938055038452e-01,2.198957502841949463e-01
2.228730320930480957e-01,2.193792462348937988e-01
2.223117053508758545e-01,2.189661413431167603e-01
2.218302339315414429e-01,2.181657552719116211e-01
2.211181074380874634e-01,2.178135365247726440e-01
2.205345481634140015e-01,2.169983834028244019e-01
2.199790924787521362e-01,2.164024114608764648e-01
2.193180322647094727e-01,2.159856259822845459e-01
2.187371551990509033e-01,2.152507454156875610e-01
2.181967943906784058e-01,2.147386521100997925e-01
2.175953239202499390e-01,2.141872942447662354e-01
2.170456945896148682e-01,2.135566920042037964e-01
2.164686024188995361e-01,2.129724472761154175e-01
2.158894538879394531e-01,2.126090675592422485e-01
2.153114378452301025e-01,2.118354737758636475e-01
2.147618681192398071e-01,2.114588618278503418e-01
2.141833752393722534e-01,2.106432169675827026e-01
2.136287391185760498e-01,2.100746333599090576e-01
2.130741328001022339e-01,2.095206975936889648e-01
2.124341577291488647e-01,2.089680433273315430e-01
2.118717730045318604e-01,2.084757089614868164e-01
2.112763375043869019e-01,2.079074978828430176e-01
2.107566595077514648e-01,2.072799354791641235e-01
2.101467102766036987e-01,2.067828774452209473e-01
2.096057087182998657e-01,2.061575651168823242e-01
2.090190947055816650e-01,2.058709859848022461e-01
2.084970325231552124e-01,2.050559222698211670e-01
2.079589515924453735e-01,2.046245336532592773e-01
2.073976695537567139e-01,2.039922475814819336e-01
2.068499922752380371e-01,2.033632248640060425e-01
2.062848955392837524e-01,2.029319703578948975e-01
2.057105451822280884e-01,2.022589445114135742e-01
2.050788551568984985e-01,2.017835229635238647e-01
2.045800834894180298e-01,2.011703699827194214e-01
2.040899991989135742e-01,2.009030580520629883e-01
2.035127282142639160e-01,2.000806033611297607e-01
2.030308246612548828e-01,1.995233893394470215e-01
2.024981826543807983e-01,1.991637349128723145e-01
2.017872631549835205e-01,1.984359771013259888e-01
2.012642472982406616e-01,1.978967636823654175e-01
2.007472068071365356e-01,1.975133121013641357e-01
2.001720964908599854e-01,1.968092918395996094e-01
1.996529549360275269e-01,1.962938755750656128e-01
1.991169750690460205e-01,1.957904845476150513e-01
1.986119449138641357e-01,1.952007263898849487e-01
1.980400830507278442e-01,1.947196722030639648e-01
1.974691152572631836e-01,1.941881626844406128e-01
1.970033347606658936e-01,1.936045140027999878e-01
1.964563429355621338e-01,1.932235658168792725e-01
1.958997845649719238e-01,1.925665289163589478e-01
1.954417228698730469e-01,1.921200752258300781e-01
1.948561370372772217e-01,1.915281116962432861e-01
1.943023353815078735e-01,1.909659057855606079e-01
1.938608884811401367e-01,1.904666870832443237e-01
1.932965666055679321e-01,1.902532577514648438e-01
1.928125023841857910e-01,1.894084364175796509e-01
1.922605186700820923e-01,1.889019757509231567e-01
1.917240172624588013e-01,1.886234283447265625e-01
1.912346780300140381e-01,1.878494024276733398e-01
1.906976103782653809e-01,1.873500049114227295e-01
1.901410669088363647e-01,1.868850886821746826e-01
1.896416693925857544e-01,1.863724589347839355e-01
1.891585290431976318e-01,1.858107745647430420e-01
1.886103600263595581e-01,1.853620857000350952e-01
1.880595833063125610e-01,1.849421709775924683e-01
1.876226216554641724e-01,1.843116432428359985e-01
1.870326995849609375e-01,1.837809681892395020e-01
1.865231841802597046e-01,1.832932084798812866e-01
1.860133409500122070e-01,1.828398555517196655e-01
1.855389475822448730e-01,1.823227703571319580e-01
1.850307732820510864e-01,1.817597597837448120e-01
1.845113188028335571e-01,1.815720051527023315e-01
1.840789914131164551e-01,1.807519495487213135e-01
1.835498809814453125e-01,1.802904903888702393e-01
1.830332726240158081e-01,1.799775362014770508e-01
1.825170964002609253e-01,1.792792826890945435e-01
1.820062994956970215e-01,1.791983395814895630e-01
1.816398352384567261e-01,1.782642751932144165e-01
1.809973418712615967e-01,1.777756363153457642e-01
1.804841607809066772e-01,1.773618161678314209e-01
1.800003349781036377e-01,1.767975091934204102e-01
1.795328557491302490e-01,1.762950569391250610e-01
1.790730357170104980e-01,1.758086383342742920e-01
1.785693615674972534e-01,1.754814088344573975e-01
1.780895739793777466e-01,1.749470084905624390e-01
1.776099056005477905e-01,1.743674129247665405e-01
1.770646721124649048e-01,1.739860028028488159e-01
1.765557527542114258e-01,1.734063774347305298e-01
1.761086434125900269e-01,1.730962395668029785e-01
1.756894588470458984e-01,1.725778132677078247e-01
1.751718968152999878e-01,1.719739586114883423e-01
1.746603399515151978e-01,1.716793477535247803e-01
1.742053031921386719e-01,1.710082590579986572e-01
1.736903190612792969e-01,1.705716699361801147e-01
1.732027232646942139e-01,1.701969951391220093e-01
1.727613061666488647e-01,1.695961356163024902e-01
1.722808927297592163e-01,1.692228913307189941e-01
1.717281937599182129e-01,1.686651259660720825e-01
1.713004112243652344e-01,1.682020127773284912e-01
1.708477586507797241e-01,1.677258461713790894e-01
1.704099178314208984e-01,1.672865748405456543e-01
1.698820590972900391e-01,1.669017672538757324e-01
1.694502234458923340e-01,1.663292646408081055e-01
1.690059602260589600e-01,1.660746335983276367e-01
1.685362309217453003e-01,1.653951406478881836e-01
1.680387854576110840e-01,1.649613976478576660e-01
1.675750613212585449e-01,1.645270586013793945e-01
1.671076416969299316e-01,1.640643328428268433e-01
1.666689664125442505e-01,1.636488586664199829e-01
1.662207245826721191e-01,1.631087064743041992e-01
1.657645702362060547e-01,1.627636104822158813e-01
1.653064787387847900e-01,1.622184813022613525e-01
1.648332774639129639e-01,1.617969125509262085e-01
1.643786579370498657e-01,1.613566428422927856e-01
1.639430820941925049e-01,1.608852595090866089e-01
1.634557992219924927e-01,1.604782938957214355e-01
1.630089133977890015e-01,1.600028574466705322e-01
1.625381261110305786e-01,1.595490276813507080e-01
1.621366441249847412e-01,1.592115014791488647e-01
1.616684496402740479e-01,1.586325764656066895e-01
1.612832695245742798e-01,1.581875234842300415e-01
1.608262062072753906e-01,1.579063534736633301e-01
1.603575497865676880e-01,1.574032008647918701e-01
1.599381268024444580e-01,1.571447998285293579e-01
1.595032513141632080e-01,1.564583182334899902e-01
1.590591073036193848e-01,1.560243815183639526e-01
1.586318016052246094e-01,1.559373587369918823e-01
1.582086384296417236e-01,1.551964730024337769e-01
1.577524840831756592e-01,1.548564732074737549e-01
1.573356091976165771e-01,1.544483751058578491e-01
1.568733602762222290e-01,1.538987755775451660e-01
1.564657092094421387e-01,1.535167694091796875e-01
1.559886932373046875e-01,1.530584245920181274e-01
1.555490195751190186e-01,1.525792479515075684e-01
1.551284193992614746e-01,1.521912813186645508e-01
1.547405868768692017e-01,1.518532782793045044e-01
1.542706191539764404e-01,1.513065099716186523e-01
1.538172811269760132e-01,1.509351581335067749e-01
1.534094810485839844e-01,1.504607796669006348e-01
1.529913395643234253e-01,1.501055508852005005e-01
1.525762230157852173e-01,1.497481763362884521e-01
1.521439403295516968e-01,1.492082178592681885e-01
1.517216563224792480e-01,1.488303393125534058e-01
1.513199359178543091e-01,1.484837383031845093e-01
1.508646160364151001e-01,1.479932963848114014e-01
1.505053937435150146e-01,1.475540548563003540e-01
1.500811278820037842e-01,1.471494436264038086e-01
1.496420800685882568e-01,1.469212770462036133e-01
1.492305248975753784e-01,1.463593840599060059e-01
1.488892585039138794e-01,1.460514217615127563e-01
1.483906209468841553e-01,1.455173939466476440e-01
1.480191349983215332e-01,1.451001167297363281e-01
1.475883126258850098e-01,1.447830647230148315e-01
1.471837311983108521e-01,1.442797183990478516e-01
1.468080431222915649e-01,1.438857316970825195e-01
1.465120762586593628e-01,1.438783109188079834e-01
1.460670232772827148e-01,1.431063264608383179e-01
1.455748230218887329e-01,1.427401006221771240e-01
1.451561301946640015e-01,1.423424333333969116e-01
1.447205692529678345e-01,1.419247388839721680e-01
1.443593502044677734e-01,1.417773962020874023e-01
1.440577208995819092e-01,1.411261558532714844e-01
1.436253190040588379e-01,1.407772898674011230e-01
1.432319879531860352e-01,1.406845897436141968e-01
1.429390907287597656e-01,1.401137411594390869e-01
1.425255089998245239e-01,1.399837881326675415e-01
1.420774757862091064e-01,1.392057985067367554e-01
1.416320651769638062e-01,1.388781964778900146e-01
1.412211805582046509e-01,1.384429186582565308e-01
1.408571302890777588e-01,1.380085349082946777e-01
1.404534578323364258e-01,1.376448571681976318e-01
1.400521993637084961e-01,1.372493505477905273e-01
1.396718621253967285e-01,1.370347142219543457e-01
1.393308192491531372e-01,1.364850848913192749e-01
1.389240771532058716e-01,1.362179219722747803e-01
1.385130733251571655e-01,1.357389837503433228e-01
1.381086409091949463e-01,1.353673785924911499e-01
1.377777010202407837e-01,1.350912302732467651e-01
1.374023407697677612e-01,1.346316784620285034e-01
1.369985044002532959e-01,1.342521011829376221e-01
1.366322338581085205e-01,1.340281218290328979e-01
1.362828612327575684e-01,1.334812045097351074e-01
1.358727067708969116e-01,1.332006007432937622e-01
1.355301737785339355e-01,1.327949017286300659e-01
1.351317614316940308e-01,1.323644667863845825e-01
1.347700059413909912e-01,1.322532296180725098e-01
1.344475299119949341e-01,1.316550821065902710e-01
