# train_loss,val_loss
1.037882208824157715e+00,1.024821877479553223e+00
1.023772835731506348e+00,1.010886073112487793e+00
1.010024070739746094e+00,9.971179366111755371e-01
9.963254928588867188e-01,9.839698672294616699e-01
9.825922846794128418e-01,9.686821103096008301e-01
9.628959298133850098e-01,9.426753520965576172e-01
9.431197047233581543e-01,9.295286536216735840e-01
9.291588068008422852e-01,9.149011969566345215e-01
9.149934649467468262e-01,9.016342163085937500e-01
8.996131420135498047e-01,8.844566345214843750e-01
8.846913576126098633e-01,8.727046847343444824e-01
8.720000982284545898e-01,8.592437505722045898e-01
8.590539693832397461e-01,8.471908569335937500e-01
8.467342853546142578e-01,8.348574042320251465e-01
8.348050713539123535e-01,8.229610919952392578e-01
8.228931427001953125e-01,8.113890886306762695e-01
8.109753131866455078e-01,7.997509837150573730e-01
7.995768785476684570e-01,7.886016964912414551e-01
7.881828546524047852e-01,7.773652672767639160e-01
7.772334218025207520e-01,7.665065526962280273e-01
7.662818431854248047e-01,7.557918429374694824e-01
7.555152773857116699e-01,7.452310323715209961e-01
7.449956536293029785e-01,7.349147796630859375e-01
7.346735596656799316e-01,7.247621417045593262e-01
7.246016263961791992e-01,7.147726416587829590e-01
7.148032784461975098e-01,7.049345374107360840e-01
7.047984004020690918e-01,6.953149437904357910e-01
6.953462958335876465e-01,6.857784390449523926e-01
6.857812404632568359e-01,6.764538288116455078e-01
6.765175461769104004e-01,6.673036217689514160e-01
6.674683094024658203e-01,6.582838296890258789e-01
6.583957076072692871e-01,6.496702432632446289e-01
6.495277881622314453e-01,6.407403349876403809e-01
6.409184336662292480e-01,6.322422027587890625e-01
6.323512196540832520e-01,6.238991022109985352e-01
6.240304708480834961e-01,6.155368685722351074e-01
6.157110929489135742e-01,6.075588464736938477e-01
6.076351404190063477e-01,5.994225144386291504e-01
5.997280478477478027e-01,5.917910933494567871e-01
5.919906497001647949e-01,5.839192271232604980e-01
5.841813087463378906e-01,5.762981772422790527e-01
5.767976641654968262e-01,5.689607858657836914e-01
5.693170428276062012e-01,5.615186095237731934e-01
5.620762109756469727e-01,5.543996691703796387e-01
5.548155307769775391e-01,5.472388267517089844e-01
5.477550029754638672e-01,5.403613448143005371e-01
5.407611131668090820e-01,5.334636569023132324e-01
5.340375304222106934e-01,5.268152356147766113e-01
5.275132656097412109e-01,5.201114416122436523e-01
5.208798050880432129e-01,5.136710405349731445e-01
5.143485665321350098e-01,5.072473287582397461e-01
5.079084038734436035e-01,5.009313225746154785e-01
5.015215277671813965e-01,4.948081970214843750e-01
4.954667091369628906e-01,4.887298941612243652e-01
4.894946813583374023e-01,4.827174246311187744e-01
4.836173951625823975e-01,4.769225716590881348e-01
4.776978194713592529e-01,4.710931479930877686e-01
4.720320701599121094e-01,4.653640687465667725e-01
4.662735462188720703e-01,4.599513709545135498e-01
4.606409072875976562e-01,4.542835950851440430e-01
4.551632702350616455e-01,4.488814473152160645e-01
4.499137401580810547e-01,4.436214566230773926e-01
4.423187375068664551e-01,4.300576746463775635e-01
4.303608834743499756e-01,4.242158532142639160e-01
4.249429702758789062e-01,4.177104234695434570e-01
4.188190698623657227e-01,4.126082658767700195e-01
4.136184155941009521e-01,4.074464440345764160e-01
4.084290266036987305e-01,4.024368226528167725e-01
4.029166698455810547e-01,3.935973346233367920e-01
3.921629190444946289e-01,3.831658661365509033e-01
3.847702741622924805e-01,3.782972097396850586e-01
3.797939419746398926e-01,3.733919858932495117e-01
3.744146525859832764e-01,3.682385683059692383e-01
3.695061802864074707e-01,3.635124862194061279e-01
3.645898997783660889e-01,3.589813113212585449e-01
3.601371049880981445e-01,3.543488979339599609e-01
3.553548753261566162e-01,3.498827219009399414e-01
3.507712781429290771e-01,3.454633355140686035e-01
3.465163111686706543e-01,3.412920236587524414e-01
3.421944677829742432e-01,3.368922770023345947e-01
3.377853333950042725e-01,3.328587412834167480e-01
3.335887789726257324e-01,3.286230564117431641e-01
3.297645747661590576e-01,3.246404230594635010e-01
3.256426453590393066e-01,3.206534087657928467e-01
3.216576576232910156e-01,3.166962563991546631e-01
3.176305592060089111e-01,3.129439651966094971e-01
3.138486742973327637e-01,3.090156316757202148e-01
3.098824024200439453e-01,3.053609132766723633e-01
3.062413632869720459e-01,3.015951812267303467e-01
3.025493919849395752e-01,2.979945838451385498e-01
2.986552119255065918e-01,2.944065034389495850e-01
2.952559292316436768e-01,2.909119427204132080e-01
2.919178605079650879e-01,2.874413728713989258e-01
2.884037196636199951e-01,2.840329408645629883e-01
2.849885225296020508e-01,2.806426286697387695e-01
2.816762626171112061e-01,2.773548066616058350e-01
2.784291207790374756e-01,2.746862471103668213e-01
2.762703597545623779e-01,2.739629447460174561e-01
2.757978737354278564e-01,2.732971608638763428e-01
2.752947211265563965e-01,2.726042270660400391e-01
2.748694121837615967e-01,2.719686925411224365e-01
2.737835943698883057e-01,2.712341248989105225e-01
2.732076942920684814e-01,2.706829309463500977e-01
2.725135385990142822e-01,2.698941528797149658e-01
2.718285620212554932e-01,2.693028748035430908e-01
2.710036337375640869e-01,2.685355842113494873e-01
2.702853381633758545e-01,2.678867578506469727e-01
2.696537673473358154e-01,2.671950459480285645e-01
2.689273059368133545e-01,2.665304243564605713e-01
2.683174014091491699e-01,2.658752799034118652e-01
2.676330804824829102e-01,2.651818394660949707e-01
2.668235003948211670e-01,2.645348012447357178e-01
2.662671506404876709e-01,2.638537883758544922e-01
2.654661834239959717e-01,2.632368505001068115e-01
2.648881077766418457e-01,2.625261247158050537e-01
2.645463645458221436e-01,2.618536055088043213e-01
2.634983062744140625e-01,2.612566053867340088e-01
2.630617618560791016e-01,2.605121731758117676e-01
2.620915472507476807e-01,2.598900794982910156e-01
2.615799307823181152e-01,2.592295408248901367e-01
2.609885931015014648e-01,2.586118578910827637e-01
2.602505683898925781e-01,2.578543722629547119e-01
2.598091661930084229e-01,2.572006285190582275e-01
2.587347924709320068e-01,2.566042244434356689e-01
2.581248581409454346e-01,2.558607757091522217e-01
2.574775815010070801e-01,2.552117109298706055e-01
2.567709982395172119e-01,2.545584738254547119e-01
2.563043832778930664e-01,2.538871765136718750e-01
2.556016147136688232e-01,2.533021271228790283e-01
2.548994719982147217e-01,2.525942027568817139e-01
2.542473375797271729e-01,2.519999444484710693e-01
2.535585165023803711e-01,2.512677907943725586e-01
2.528818845748901367e-01,2.506121098995208740e-01
2.522051930427551270e-01,2.500067651271820068e-01
2.515429556369781494e-01,2.492945045232772827e-01
2.508752644062042236e-01,2.488167583942413330e-01
2.501865923404693604e-01,2.480104863643646240e-01
2.496814429759979248e-01,2.473778873682022095e-01
2.488785237073898315e-01,2.467050552368164062e-01
2.483429461717605591e-01,2.461103647947311401e-01
2.475392222404479980e-01,2.454084604978561401e-01
2.471919059753417969e-01,2.448626011610031128e-01
2.465294152498245239e-01,2.441364228725433350e-01
2.455682605504989624e-01,2.435248792171478271e-01
2.450920045375823975e-01,2.428492307662963867e-01
2.445575147867202759e-01,2.422044128179550171e-01
2.436397820711135864e-01,2.415526211261749268e-01
2.430209368467330933e-01,2.409016788005828857e-01
2.423588782548904419e-01,2.403924167156219482e-01
2.417828887701034546e-01,2.396387159824371338e-01
2.410323321819305420e-01,2.390552461147308350e-01
2.406422495841979980e-01,2.383700907230377197e-01
2.398326545953750610e-01,2.377009242773056030e-01
2.390505969524383545e-01,2.371674776077270508e-01
2.385811358690261841e-01,2.364269495010375977e-01
2.378788292407989502e-01,2.358748316764831543e-01
2.372702509164810181e-01,2.351585775613784790e-01
2.366682887077331543e-01,2.345919460058212280e-01
2.359595745801925659e-01,2.338897287845611572e-01
2.352969646453857422e-01,2.333939671516418457e-01
2.346088737249374390e-01,2.326354831457138062e-01
2.340762019157409668e-01,2.321386784315109253e-01
2.335249036550521851e-01,2.313996553421020508e-01
2.327920496463775635e-01,2.308958470821380615e-01
2.322373688220977783e-01,2.301291972398757935e-01
2.316181510686874390e-01,2.296094149351119995e-01
2.309570312500000000e-01,2.288772165775299072e-01
2.302460968494415283e-01,2.282781600952148438e-01
2.297543287277221680e-01,2.276318371295928955e-01
2.291537225246429443e-01,2.270014584064483643e-01
2.284617424011230469e-01,2.266156822443008423e-01
2.278037518262863159e-01,2.257825136184692383e-01
2.273923754692077637e-01,2.252950519323348999e-01
2.264783531427383423e-01,2.245278805494308472e-01
2.258123755455017090e-01,2.239910513162612915e-01
2.252641767263412476e-01,2.233152389526367188e-01
2.246916741132736206e-01,2.226633876562118530e-01
2.239700853824615479e-01,2.220708131790161133e-01
2.234072387218475342e-01,2.214366942644119263e-01
2.226872444152832031e-01,2.208724766969680786e-01
2.222250849008560181e-01,2.202158719301223755e-01
2.215078175067901611e-01,2.196891754865646362e-01
2.209063768386840820e-01,2.189903259277343750e-01
2.202874273061752319e-01,2.183928489685058594e-01
2.196522504091262817e-01,2.177856266498565674e-01
2.191530317068099976e-01,2.171808034181594849e-01
2.184731066226959229e-01,2.165785282850265503e-01
2.177786231040954590e-01,2.159481793642044067e-01
2.173464149236679077e-01,2.153731584548950195e-01
2.166655212640762329e-01,2.147900462150573730e-01
2.160134166479110718e-01,2.141762971878051758e-01
2.155922651290893555e-01,2.135930955410003662e-01
2.147044837474822998e-01,2.129436731338500977e-01
2.141657471656799316e-01,2.123602330684661865e-01
2.135491222143173218e-01,2.117376774549484253e-01
2.129573523998260498e-01,2.111498266458511353e-01
2.125535011291503906e-01,2.108210772275924683e-01
2.119102030992507935e-01,2.099595963954925537e-01
2.114355266094207764e-01,2.093682885169982910e-01
2.107090055942535400e-01,2.088493555784225464e-01
2.099267393350601196e-01,2.081725895404815674e-01
2.094818055629730225e-01,2.075920701026916504e-01
2.088573127985000610e-01,2.070282697677612305e-01
2.084628343582153320e-01,2.065174430608749390e-01
2.077102512121200562e-01,2.058279961347579956e-01
2.071764618158340454e-01,2.053059339523315430e-01
2.066928893327713013e-01,2.046577781438827515e-01
2.060417234897613525e-01,2.041118294000625610e-01
2.053142786026000977e-01,2.035133689641952515e-01
2.047847211360931396e-01,2.029030174016952515e-01
2.041367590427398682e-01,2.023225426673889160e-01
2.035558670759201050e-01,2.018452435731887817e-01
2.031127810478210449e-01,2.011777311563491821e-01
2.023678421974182129e-01,2.006563693284988403e-01
2.017561346292495728e-01,2.000370472669601440e-01
2.012329250574111938e-01,1.994803547859191895e-01
2.006916403770446777e-01,1.988802403211593628e-01
2.001350820064544678e-01,1.983088999986648560e-01
1.994898915290832520e-01,1.979139894247055054e-01
1.989082247018814087e-01,1.971582770347595215e-01
1.984138786792755127e-01,1.965809762477874756e-01
1.976648718118667603e-01,1.960446536540985107e-01
1.973114460706710815e-01,1.955065578222274780e-01
1.965519785881042480e-01,1.949140876531600952e-01
1.961858868598937988e-01,1.943104714155197144e-01
1.955052614212036133e-01,1.937650740146636963e-01
1.947345733642578125e-01,1.932459622621536255e-01
1.943215429782867432e-01,1.926399171352386475e-01
1.937383562326431274e-01,1.920885890722274780e-01
1.932526379823684692e-01,1.916147023439407349e-01
1.925838887691497803e-01,1.909431219100952148e-01
1.920458972454071045e-01,1.903784573078155518e-01
1.915371268987655640e-01,1.898210197687149048e-01
1.909545511007308960e-01,1.892870664596557617e-01
1.903622448444366455e-01,1.889034062623977661e-01
1.898159086704254150e-01,1.881844401359558105e-01
1.892383694648742676e-01,1.876058429479598999e-01
1.887204647064208984e-01,1.871398985385894775e-01
1.881551295518875122e-01,1.865227073431015015e-01
1.876186132431030273e-01,1.859914064407348633e-01
1.870974153280258179e-01,1.856095641851425171e-01
1.865936219692230225e-01,1.848687380552291870e-01
1.860025376081466675e-01,1.843890249729156494e-01
1.854467391967773438e-01,1.837753504514694214e-01
1.849120259284973145e-01,1.832813322544097900e-01
1.842200160026550293e-01,1.826789677143096924e-01
1.837500333786010742e-01,1.821776926517486572e-01
1.832185983657836914e-01,1.816485226154327393e-01
1.826832443475723267e-01,1.810671836137771606e-01
1.821119636297225952e-01,1.807612031698226929e-01
1.816173195838928223e-01,1.800545901060104370e-01
1.810278892517089844e-01,1.797960698604583740e-01
1.805598735809326172e-01,1.789576411247253418e-01
1.800104826688766479e-01,1.784945875406265259e-01
1.794270575046539307e-01,1.778841614723205566e-01
1.790032833814620972e-01,1.775154471397399902e-01
1.784658282995223999e-01,1.767918020486831665e-01
1.778205037117004395e-01,1.762981861829757690e-01
1.772720664739608765e-01,1.757275015115737915e-01
1.765985935926437378e-01,1.752548962831497192e-01
1.762588322162628174e-01,1.746802479028701782e-01
1.757069081068038940e-01,1.743111610412597656e-01
1.751776039600372314e-01,1.736521869897842407e-01
1.746075153350830078e-01,1.734938770532608032e-01
1.740953326225280762e-01,1.726432740688323975e-01
1.737679839134216309e-01,1.721832603216171265e-01
1.731643527746200562e-01,1.715682744979858398e-01
1.726668924093246460e-01,1.710525155067443848e-01
1.720383465290069580e-01,1.705475300550460815e-01
1.714173853397369385e-01,1.700373291969299316e-01
1.709611117839813232e-01,1.695138365030288696e-01
1.705082952976226807e-01,1.690142452716827393e-01
1.699333637952804565e-01,1.684851646423339844e-01
1.693478822708129883e-01,1.681354492902755737e-01
1.689297407865524292e-01,1.675116419792175293e-01
1.684416234493255615e-01,1.670933365821838379e-01
1.678701639175415039e-01,1.664504259824752808e-01
1.674271374940872192e-01,1.660169661045074463e-01
1.671847105026245117e-01,1.655100584030151367e-01
1.667803674936294556e-01,1.649712026119232178e-01
1.663482934236526489e-01,1.645533740520477295e-01
1.655767560005187988e-01,1.639742702245712280e-01
1.650902032852172852e-01,1.634600758552551270e-01
1.645938903093338013e-01,1.629860848188400269e-01
1.640150696039199829e-01,1.624239683151245117e-01
1.635434627532958984e-01,1.619725972414016724e-01
1.630354374647140503e-01,1.614306569099426270e-01
1.623911112546920776e-01,1.609604209661483765e-01
1.618784815073013306e-01,1.604636609554290771e-01
1.614944636821746826e-01,1.599464714527130127e-01
1.609041094779968262e-01,1.595036536455154419e-01
1.604172587394714355e-01,1.589898467063903809e-01
1.598936319351196289e-01,1.584802120923995972e-01
1.596615463495254517e-01,1.579909026622772217e-01
1.589430570602416992e-01,1.576134413480758667e-01
1.584371477365493774e-01,1.570397168397903442e-01
1.578577607870101929e-01,1.565760225057601929e-01
1.573840081691741943e-01,1.561133563518524170e-01
1.569671332836151123e-01,1.556060463190078735e-01
1.565966457128524780e-01,1.550831943750381470e-01
1.559508144855499268e-01,1.547174602746963501e-01
1.555063873529434204e-01,1.541448235511779785e-01
1.550268530845642090e-01,1.537118107080459595e-01
1.544216126203536987e-01,1.531775593757629395e-01
1.540783941745758057e-01,1.527557522058486938e-01
1.535312235355377197e-01,1.522569656372070312e-01
1.531915217638015747e-01,1.517694145441055298e-01
1.526843309402465820e-01,1.513103991746902466e-01
1.521867066621780396e-01,1.509356796741485596e-01
1.517532914876937866e-01,1.503509432077407837e-01
1.510782241821289062e-01,1.500338315963745117e-01
1.507997661828994751e-01,1.494591087102890015e-01
1.504028290510177612e-01,1.490831226110458374e-01
1.498375982046127319e-01,1.484827399253845215e-01
1.493159383535385132e-01,1.480465829372406006e-01
1.488047540187835693e-01,1.477545797824859619e-01
1.483860164880752563e-01,1.471340060234069824e-01
1.481063067913055420e-01,1.468680799007415771e-01
1.475362181663513184e-01,1.461777538061141968e-01
1.471883058547973633e-01,1.457191109657287598e-01
1.465576440095901489e-01,1.454474478960037231e-01
1.460818648338317871e-01,1.449716389179229736e-01
1.456726640462875366e-01,1.444378793239593506e-01
1.452038884162902832e-01,1.441994905471801758e-01
1.447626501321792603e-01,1.434617042541503906e-01
1.443423777818679810e-01,1.430232077836990356e-01
1.437361240386962891e-01,1.426470130681991577e-01
1.433204412460327148e-01,1.421125829219818115e-01
1.428846269845962524e-01,1.418105959892272949e-01
1.423921287059783936e-01,1.412110328674316406e-01
1.420346349477767944e-01,1.408373415470123291e-01
1.417506933212280273e-01,1.403995007276535034e-01
1.411875933408737183e-01,1.399060636758804321e-01
1.407766640186309814e-01,1.395247876644134521e-01
1.403622627258300781e-01,1.389870494604110718e-01
1.399690061807632446e-01,1.388337463140487671e-01
1.393524110317230225e-01,1.381625831127166748e-01
1.390274316072463989e-01,1.377326548099517822e-01
1.385711282491683960e-01,1.372933834791183472e-01
1.379629373550415039e-01,1.368711292743682861e-01
1.376399546861648560e-01,1.363682299852371216e-01
1.371887326240539551e-01,1.359486579895019531e-01
1.368839591741561890e-01,1.355605125427246094e-01
1.364084929227828979e-01,1.350754946470260620e-01
1.359179764986038208e-01,1.346771419048309326e-01
1.354646086692810059e-01,1.343015879392623901e-01
1.351645886898040771e-01,1.338256597518920898e-01
1.347889900207519531e-01,1.333706676959991455e-01
1.341549754142761230e-01,1.332539021968841553e-01
1.337995976209640503e-01,1.325248330831527710e-01
1.332580149173736572e-01,1.322767436504364014e-01
1.327278912067413330e-01,1.316952556371688843e-01
1.323539763689041138e-01,1.312628239393234253e-01
1.319576203823089600e-01,1.309220343828201294e-01
1.314909309148788452e-01,1.304410994052886963e-01
1.312635093927383423e-01,1.299939006567001343e-01
1.308259963989257812e-01,1.299179643392562866e-01
1.303153038024902344e-01,1.292352974414825439e-01
1.300412714481353760e-01,1.288950890302658081e-01
1.295686960220336914e-01,1.283830702304840088e-01
1.290543675422668457e-01,1.279426068067550659e-01
1.286492347717285156e-01,1.275842040777206421e-01
1.282391697168350220e-01,1.271321028470993042e-01
1.278507560491561890e-01,1.267287880182266235e-01
1.274511516094207764e-01,1.262986958026885986e-01
1.269069314002990723e-01,1.258756965398788452e-01
1.266862899065017700e-01,1.255620718002319336e-01
1.260719448328018188e-01,1.250980943441390991e-01
1.257572770118713379e-01,1.246905922889709473e-01
1.253073513507843018e-01,1.243589594960212708e-01
1.250094920396804810e-01,1.238667517900466919e-01
1.246729567646980286e-01,1.235034838318824768e-01
1.242057383060455322e-01,1.232353225350379944e-01
1.238022968173027039e-01,1.227363124489784241e-01
1.233576983213424683e-01,1.223042011260986328e-01
1.230490729212760925e-01,1.219403818249702454e-01
1.225354224443435669e-01,1.215299963951110840e-01
1.223801076412200928e-01,1.211325898766517639e-01
1.216415390372276306e-01,1.207393258810043335e-01
1.213541775941848755e-01,1.204025074839591980e-01
1.211557611823081970e-01,1.199406087398529053e-01
1.207655966281890869e-01,1.195488572120666504e-01
1.204776912927627563e-01,1.192696392536163330e-01
1.199904233217239380e-01,1.187603846192359924e-01
1.195254102349281311e-01,1.184225454926490784e-01
1.191381588578224182e-01,1.181667521595954895e-01
1.186691820621490479e-01,1.176433786749839783e-01
1.182617321610450745e-01,1.172959879040718079e-01
1.180509701371192932e-01,1.169092729687690735e-01
1.174746230244636536e-01,1.165237203240394592e-01
1.170536205172538757e-01,1.161326020956039429e-01
1.166441366076469421e-01,1.157706454396247864e-01
1.163631454110145569e-01,1.154864132404327393e-01
1.159940585494041443e-01,1.149684935808181763e-01
1.155918538570404053e-01,1.146704107522964478e-01
1.152219921350479126e-01,1.144068688154220581e-01
1.148956567049026489e-01,1.138822585344314575e-01
1.145200729370117188e-01,1.136278659105300903e-01
1.141445264220237732e-01,1.131738871335983276e-01
1.136881411075592041e-01,1.127743124961853027e-01
1.133729293942451477e-01,1.124343499541282654e-01
