# train_loss,val_loss
8.282826542854309082e-01,8.119313716888427734e-01
8.182607889175415039e-01,8.019344210624694824e-01
8.083886504173278809e-01,7.921912670135498047e-01
7.987068295478820801e-01,7.826306819915771484e-01
7.892028689384460449e-01,7.732304930686950684e-01
7.798524498939514160e-01,7.639917135238647461e-01
7.706796526908874512e-01,7.549203634262084961e-01
7.616435885429382324e-01,7.460638284683227539e-01
7.527853250503540039e-01,7.372625470161437988e-01
7.441036105155944824e-01,7.286813259124755859e-01
7.355791926383972168e-01,7.202810645103454590e-01
7.271969318389892578e-01,7.119475603103637695e-01
7.189720869064331055e-01,7.037669420242309570e-01
7.108093500137329102e-01,6.957822442054748535e-01
7.028797864913940430e-01,6.879492998123168945e-01
6.950876116752624512e-01,6.802381873130798340e-01
6.873875856399536133e-01,6.726021766662597656e-01
6.798236370086669922e-01,6.651548743247985840e-01
6.724377870559692383e-01,6.578999161720275879e-01
6.651459336280822754e-01,6.506620049476623535e-01
6.579942703247070312e-01,6.436573863029479980e-01
6.510132551193237305e-01,6.366414427757263184e-01
6.440812945365905762e-01,6.298523545265197754e-01
6.373129487037658691e-01,6.231398582458496094e-01
6.306267976760864258e-01,6.165490150451660156e-01
6.241209506988525391e-01,6.101247072219848633e-01
6.176820993423461914e-01,6.037271618843078613e-01
6.113935112953186035e-01,5.975167751312255859e-01
6.052102446556091309e-01,5.914943218231201172e-01
5.991111993789672852e-01,5.853323936462402344e-01
5.931013226509094238e-01,5.794156789779663086e-01
5.872132182121276855e-01,5.736702084541320801e-01
5.814456939697265625e-01,5.678966641426086426e-01
5.757631659507751465e-01,5.622789263725280762e-01
5.701965093612670898e-01,5.568220615386962891e-01
5.647034645080566406e-01,5.513729453086853027e-01
5.592938065528869629e-01,5.460504293441772461e-01
5.539913177490234375e-01,5.407820940017700195e-01
5.487716794013977051e-01,5.356241464614868164e-01
5.436467528343200684e-01,5.305636525154113770e-01
5.386244654655456543e-01,5.257199406623840332e-01
5.337512493133544922e-01,5.207056403160095215e-01
5.288119316101074219e-01,5.159022212028503418e-01
5.240553021430969238e-01,5.111948251724243164e-01
5.193551778793334961e-01,5.065413713455200195e-01
5.147299170494079590e-01,5.019890666007995605e-01
5.102089643478393555e-01,4.974752068519592285e-01
5.057237744331359863e-01,4.930615127086639404e-01
5.013313889503479004e-01,4.887262582778930664e-01
4.970192611217498779e-01,4.844683706760406494e-01
4.927650392055511475e-01,4.802674949169158936e-01
4.886072874069213867e-01,4.761753976345062256e-01
4.845041036605834961e-01,4.721255898475646973e-01
4.804925620555877686e-01,4.681214094161987305e-01
4.764946401119232178e-01,4.641807079315185547e-01
4.726053774356842041e-01,4.603255391120910645e-01
4.687834680080413818e-01,4.565348029136657715e-01
4.649986922740936279e-01,4.528191387653350830e-01
4.613086879253387451e-01,4.491612911224365234e-01
4.576331675052642822e-01,4.455360770225524902e-01
4.540522396564483643e-01,4.419859051704406738e-01
4.505340158939361572e-01,4.385099709033966064e-01
4.470504224300384521e-01,4.350715279579162598e-01
4.436630904674530029e-01,4.317792654037475586e-01
4.402959644794464111e-01,4.283632338047027588e-01
4.369622170925140381e-01,4.250998198986053467e-01
4.337120652198791504e-01,4.218851029872894287e-01
4.305225610733032227e-01,4.187283217906951904e-01
4.273916482925415039e-01,4.156478941440582275e-01
4.242752194404602051e-01,4.125840663909912109e-01
4.212673902511596680e-01,4.095261096954345703e-01
4.182322621345520020e-01,4.065650999546051025e-01
4.152774214744567871e-01,4.036475419998168945e-01
4.123556017875671387e-01,4.007791578769683838e-01
4.095081984996795654e-01,3.979269266128540039e-01
4.002826511859893799e-01,3.825326263904571533e-01
3.852957189083099365e-01,3.753250837326049805e-01
3.807934820652008057e-01,3.680744171142578125e-01
3.693935573101043701e-01,3.576548695564270020e-01
3.628194034099578857e-01,3.532248437404632568e-01
3.588771820068359375e-01,3.502453863620758057e-01
3.552256524562835693e-01,3.468560874462127686e-01
3.525321781635284424e-01,3.436295986175537109e-01
3.493025898933410645e-01,3.409658670425415039e-01
3.464121818542480469e-01,3.380696475505828857e-01
3.435359001159667969e-01,3.350440859794616699e-01
3.409947454929351807e-01,3.335900902748107910e-01
3.401459753513336182e-01,3.330415487289428711e-01
3.394717276096343994e-01,3.323553502559661865e-01
3.388634622097015381e-01,3.318207263946533203e-01
3.382857143878936768e-01,3.311916589736938477e-01
3.378486037254333496e-01,3.305868506431579590e-01
3.371740281581878662e-01,3.300076425075531006e-01
3.366164267063140869e-01,3.294343054294586182e-01
3.360792398452758789e-01,3.290052115917205811e-01
3.354661464691162109e-01,3.283270895481109619e-01
3.349140286445617676e-01,3.277460336685180664e-01
3.343813419342041016e-01,3.273338973522186279e-01
3.338336348533630371e-01,3.266189098358154297e-01
3.331814110279083252e-01,3.261382281780242920e-01
3.326600790023803711e-01,3.255939483642578125e-01
3.321268260478973389e-01,3.249412775039672852e-01
3.315342068672180176e-01,3.243815898895263672e-01
3.309950828552246094e-01,3.239227533340454102e-01
3.304660618305206299e-01,3.232781589031219482e-01
3.299050629138946533e-01,3.227972388267517090e-01
3.293671309947967529e-01,3.222315311431884766e-01
3.287835717201232910e-01,3.217081129550933838e-01
3.283004164695739746e-01,3.210356533527374268e-01
3.242506086826324463e-01,3.084534406661987305e-01
3.162864148616790771e-01,3.043206334114074707e-01
3.052279055118560791e-01,2.994036972522735596e-01
3.036867678165435791e-01,2.973308265209197998e-01
3.014641404151916504e-01,2.959612607955932617e-01
3.006757497787475586e-01,2.949722111225128174e-01
2.996731698513031006e-01,2.940306365489959717e-01
2.988670468330383301e-01,2.934538722038269043e-01
2.981720268726348877e-01,2.928893566131591797e-01
2.975490093231201172e-01,2.920369207859039307e-01
2.955653369426727295e-01,2.814699411392211914e-01
2.841223776340484619e-01,2.813102602958679199e-01
2.830824255943298340e-01,2.703585624694824219e-01
2.698787450790405273e-01,2.672285735607147217e-01
2.682600021362304688e-01,2.623984515666961670e-01
2.657876610755920410e-01,2.612992823123931885e-01
2.646203041076660156e-01,2.605394423007965088e-01
2.638033926486968994e-01,2.594759762287139893e-01
2.628720700740814209e-01,2.588709294795989990e-01
2.622097432613372803e-01,2.581762373447418213e-01
2.615432739257812500e-01,2.573428750038146973e-01
2.607842981815338135e-01,2.566825151443481445e-01
2.601286172866821289e-01,2.560037076473236084e-01
2.594581246376037598e-01,2.554495036602020264e-01
2.588177621364593506e-01,2.547787427902221680e-01
2.581495940685272217e-01,2.540275156497955322e-01
2.574724256992340088e-01,2.533903419971466064e-01
2.568473219871520996e-01,2.527317106723785400e-01
2.562861740589141846e-01,2.521205544471740723e-01
2.556253969669342041e-01,2.514999508857727051e-01
2.549071609973907471e-01,2.508437931537628174e-01
2.542930245399475098e-01,2.503232061862945557e-01
2.536621093750000000e-01,2.495675683021545410e-01
2.529883086681365967e-01,2.489028722047805786e-01
2.523767948150634766e-01,2.484427243471145630e-01
2.518115341663360596e-01,2.477595359086990356e-01
2.512000501155853271e-01,2.470376789569854736e-01
2.505709528923034668e-01,2.464004456996917725e-01
2.498864680528640747e-01,2.458769828081130981e-01
2.492328435182571411e-01,2.453691065311431885e-01
2.486200928688049316e-01,2.445725053548812866e-01
2.479843199253082275e-01,2.439501136541366577e-01
2.473282665014266968e-01,2.433168441057205200e-01
2.467363923788070679e-01,2.427416592836380005e-01
2.461104542016983032e-01,2.420837730169296265e-01
2.455003410577774048e-01,2.414490580558776855e-01
2.448310554027557373e-01,2.408502250909805298e-01
2.442548871040344238e-01,2.403688430786132812e-01
2.436152100563049316e-01,2.396047562360763550e-01
2.430130988359451294e-01,2.390183657407760620e-01
2.423350811004638672e-01,2.384798079729080200e-01
2.417397052049636841e-01,2.378095686435699463e-01
2.411751598119735718e-01,2.373798042535781860e-01
2.405613660812377930e-01,2.365587949752807617e-01
2.399604320526123047e-01,2.361253499984741211e-01
2.392999976873397827e-01,2.353395074605941772e-01
2.387428730726242065e-01,2.347732186317443848e-01
2.380755841732025146e-01,2.341055721044540405e-01
2.374958246946334839e-01,2.335450351238250732e-01
2.368835955858230591e-01,2.328945100307464600e-01
2.363018542528152466e-01,2.322934567928314209e-01
2.357299029827117920e-01,2.317770719528198242e-01
2.350758165121078491e-01,2.313678413629531860e-01
2.345969825983047485e-01,2.305809408426284790e-01
2.339255213737487793e-01,2.299678027629852295e-01
2.333377599716186523e-01,2.293483018875122070e-01
2.326741516590118408e-01,2.290008664131164551e-01
2.321431487798690796e-01,2.281596064567565918e-01
2.315142303705215454e-01,2.275816202163696289e-01
2.309411913156509399e-01,2.269797474145889282e-01
2.303209155797958374e-01,2.263731062412261963e-01
2.297363728284835815e-01,2.259117513895034790e-01
2.291182428598403931e-01,2.252159118652343750e-01
2.285647839307785034e-01,2.246202528476715088e-01
2.279298603534698486e-01,2.241742759943008423e-01
2.273696362972259521e-01,2.236144691705703735e-01
2.268296331167221069e-01,2.228602617979049683e-01
2.261943817138671875e-01,2.222735434770584106e-01
2.256446778774261475e-01,2.222036719322204590e-01
2.250350713729858398e-01,2.211470156908035278e-01
2.244985401630401611e-01,2.205343693494796753e-01
2.238150537014007568e-01,2.200502008199691772e-01
2.232207208871841431e-01,2.193913906812667847e-01
2.226582914590835571e-01,2.188341468572616577e-01
2.220742851495742798e-01,2.183087170124053955e-01
2.214908897876739502e-01,2.176979482173919678e-01
2.209001928567886353e-01,2.171450406312942505e-01
2.203450500965118408e-01,2.165728956460952759e-01
2.197900861501693726e-01,2.159679234027862549e-01
2.192254662513732910e-01,2.155004143714904785e-01
2.186569720506668091e-01,2.148816883563995361e-01
2.180457860231399536e-01,2.142490148544311523e-01
2.174596190452575684e-01,2.138274908065795898e-01
2.169412970542907715e-01,2.131269425153732300e-01
2.163053601980209351e-01,2.125621438026428223e-01
2.157350480556488037e-01,2.120263129472732544e-01
2.151840478181838989e-01,2.114699333906173706e-01
2.146848589181900024e-01,2.108593583106994629e-01
2.141134142875671387e-01,2.105736136436462402e-01
2.135542482137680054e-01,2.097472697496414185e-01
2.129628211259841919e-01,2.091817706823348999e-01
2.124550938606262207e-01,2.087339013814926147e-01
2.119028717279434204e-01,2.083861976861953735e-01
2.113422155380249023e-01,2.075571417808532715e-01
2.107793688774108887e-01,2.069720029830932617e-01
2.102716863155364990e-01,2.066771686077117920e-01
2.097065597772598267e-01,2.059808373451232910e-01
2.091091573238372803e-01,2.053540945053100586e-01
2.085570096969604492e-01,2.048142552375793457e-01
2.079678326845169067e-01,2.044873833656311035e-01
2.075095176696777344e-01,2.037922888994216919e-01
2.069161385297775269e-01,2.031847983598709106e-01
2.063295245170593262e-01,2.026807069778442383e-01
2.057525068521499634e-01,2.021278440952301025e-01
2.052541673183441162e-01,2.015624642372131348e-01
2.046979963779449463e-01,2.009883075952529907e-01
2.041447758674621582e-01,2.005480825901031494e-01
2.035948187112808228e-01,1.999804675579071045e-01
2.030566185712814331e-01,1.994306594133377075e-01
2.025279104709625244e-01,1.989331394433975220e-01
2.019454389810562134e-01,1.983063519001007080e-01
2.013945728540420532e-01,1.979161798954010010e-01
2.008900791406631470e-01,1.972456574440002441e-01
2.003517597913742065e-01,1.967479288578033447e-01
1.997886449098587036e-01,1.962460577487945557e-01
1.992535591125488281e-01,1.956874728202819824e-01
1.987132132053375244e-01,1.951151043176651001e-01
1.981984972953796387e-01,1.946375221014022827e-01
1.976659148931503296e-01,1.940673440694808960e-01
1.971897929906845093e-01,1.935556381940841675e-01
1.966535300016403198e-01,1.931048780679702759e-01
1.960993856191635132e-01,1.925250589847564697e-01
1.956042945384979248e-01,1.919953376054763794e-01
1.950578987598419189e-01,1.916340291500091553e-01
1.945719569921493530e-01,1.909730583429336548e-01
1.940063983201980591e-01,1.904554814100265503e-01
1.935398578643798828e-01,1.900924295186996460e-01
1.930016130208969116e-01,1.894882172346115112e-01
1.924793571233749390e-01,1.889028996229171753e-01
1.919450461864471436e-01,1.885188817977905273e-01
1.915000677108764648e-01,1.879802644252777100e-01
1.910629272460937500e-01,1.875204890966415405e-01
1.906069666147232056e-01,1.869760155677795410e-01
1.899583637714385986e-01,1.865592151880264282e-01
1.894284635782241821e-01,1.858773976564407349e-01
1.888523846864700317e-01,1.855199635028839111e-01
1.884153038263320923e-01,1.849162727594375610e-01
1.878279149532318115e-01,1.843550056219100952e-01
1.874220967292785645e-01,1.839867979288101196e-01
1.868943721055984497e-01,1.833695173263549805e-01
1.864245235919952393e-01,1.828740537166595459e-01
1.858582794666290283e-01,1.824928075075149536e-01
1.853639036417007446e-01,1.818987429141998291e-01
1.848613917827606201e-01,1.813645511865615845e-01
1.843195408582687378e-01,1.810145378112792969e-01
1.838687062263488770e-01,1.803932189941406250e-01
1.833651512861251831e-01,1.798890680074691772e-01
1.828369200229644775e-01,1.794641613960266113e-01
1.823534667491912842e-01,1.789643615484237671e-01
1.818590164184570312e-01,1.784611940383911133e-01
1.813677996397018433e-01,1.779591441154479980e-01
1.808674931526184082e-01,1.775146424770355225e-01
1.803931295871734619e-01,1.771268099546432495e-01
1.799137741327285767e-01,1.764792054891586304e-01
1.794052273035049438e-01,1.760417520999908447e-01
1.789410710334777832e-01,1.756056845188140869e-01
1.784188598394393921e-01,1.750198602676391602e-01
1.780191063880920410e-01,1.745510250329971313e-01
1.775266379117965698e-01,1.743414700031280518e-01
1.770707964897155762e-01,1.735936105251312256e-01
1.765535324811935425e-01,1.731520146131515503e-01
1.760898828506469727e-01,1.728927642107009888e-01
1.756826192140579224e-01,1.722121089696884155e-01
1.751284152269363403e-01,1.717273145914077759e-01
1.746951490640640259e-01,1.715789735317230225e-01
1.742019206285476685e-01,1.708307117223739624e-01
1.738098859786987305e-01,1.703616976737976074e-01
1.733160763978958130e-01,1.702989786863327026e-01
1.729114353656768799e-01,1.694987714290618896e-01
1.723798662424087524e-01,1.689773499965667725e-01
1.719085872173309326e-01,1.687346845865249634e-01
1.713852882385253906e-01,1.680216193199157715e-01
1.709689944982528687e-01,1.675788909196853638e-01
1.704124659299850464e-01,1.671103239059448242e-01
1.699579060077667236e-01,1.665992289781570435e-01
1.695021092891693115e-01,1.662136614322662354e-01
1.690080314874649048e-01,1.656777560710906982e-01
1.685723364353179932e-01,1.653272658586502075e-01
1.680769622325897217e-01,1.647785902023315430e-01
1.676773726940155029e-01,1.643932312726974487e-01
1.671997904777526855e-01,1.638761460781097412e-01
1.667185872793197632e-01,1.634642928838729858e-01
1.662728935480117798e-01,1.629803776741027832e-01
1.658116430044174194e-01,1.625015884637832642e-01
1.653463840484619141e-01,1.621588468551635742e-01
1.649352759122848511e-01,1.616203933954238892e-01
1.645229607820510864e-01,1.612387448549270630e-01
1.640157103538513184e-01,1.607906967401504517e-01
1.635490953922271729e-01,1.603014320135116577e-01
1.631194800138473511e-01,1.598366200923919678e-01
1.626652926206588745e-01,1.594254672527313232e-01
1.622202098369598389e-01,1.589487195014953613e-01
1.618076115846633911e-01,1.585683673620223999e-01
1.613786965608596802e-01,1.581355780363082886e-01
1.608921289443969727e-01,1.576410531997680664e-01
1.604721397161483765e-01,1.573831737041473389e-01
1.600587666034698486e-01,1.568448692560195923e-01
1.596460789442062378e-01,1.565995812416076660e-01
1.591913402080535889e-01,1.559128761291503906e-01
1.587982624769210815e-01,1.554817408323287964e-01
1.583330035209655762e-01,1.553067415952682495e-01
1.579454690217971802e-01,1.546267867088317871e-01
1.575293540954589844e-01,1.542109996080398560e-01
1.570523977279663086e-01,1.539733111858367920e-01
1.566075831651687622e-01,1.533945947885513306e-01
1.562127619981765747e-01,1.530737280845642090e-01
1.557195484638214111e-01,1.525164246559143066e-01
1.553152799606323242e-01,1.521056592464447021e-01
1.548870205879211426e-01,1.517800241708755493e-01
1.544945836067199707e-01,1.512470096349716187e-01
1.540403813123703003e-01,1.508341431617736816e-01
1.536344736814498901e-01,1.505909413099288940e-01
1.532686501741409302e-01,1.500183343887329102e-01
1.528538316488265991e-01,1.496285796165466309e-01
1.523983329534530640e-01,1.491972506046295166e-01
1.519356071949005127e-01,1.487558186054229736e-01
1.514847576618194580e-01,1.483581662178039551e-01
1.511188447475433350e-01,1.480351090431213379e-01
1.506799608469009399e-01,1.475526094436645508e-01
1.503382623195648193e-01,1.474166661500930786e-01
1.499772965908050537e-01,1.467051357030868530e-01
1.495250165462493896e-01,1.463062018156051636e-01
1.491110771894454956e-01,1.460794508457183838e-01
1.487005054950714111e-01,1.455062329769134521e-01
1.483177393674850464e-01,1.451158821582794189e-01
1.478618979454040527e-01,1.447327733039855957e-01
1.474098265171051025e-01,1.442971527576446533e-01
1.470255851745605469e-01,1.439357846975326538e-01
1.466634273529052734e-01,1.435437202453613281e-01
1.462470442056655884e-01,1.431024968624114990e-01
1.458550840616226196e-01,1.428278088569641113e-01
1.455396860837936401e-01,1.423985660076141357e-01
1.451206654310226440e-01,1.422905325889587402e-01
1.447672396898269653e-01,1.415433287620544434e-01
1.443315446376800537e-01,1.411574035882949829e-01
1.438865065574645996e-01,1.408919692039489746e-01
1.434559971094131470e-01,1.404042392969131470e-01
1.430782824754714966e-01,1.400362253189086914e-01
1.427129805088043213e-01,1.396673321723937988e-01
1.423680484294891357e-01,1.392319053411483765e-01
1.418889462947845459e-01,1.388485729694366455e-01
1.415474265813827515e-01,1.385459452867507935e-01
1.411588490009307861e-01,1.380620002746582031e-01
1.407515853643417358e-01,1.377655267715454102e-01
1.403780430555343628e-01,1.373431384563446045e-01
1.400104761123657227e-01,1.370182484388351440e-01
1.396071016788482666e-01,1.365961283445358276e-01
1.392151713371276855e-01,1.362334042787551880e-01
1.388172954320907593e-01,1.358675509691238403e-01
1.384715139865875244e-01,1.354504972696304321e-01
1.381029337644577026e-01,1.351179778575897217e-01
1.377218961715698242e-01,1.346915513277053833e-01
1.373481303453445435e-01,1.343964338302612305e-01
1.369731575250625610e-01,1.339461356401443481e-01
1.366765648126602173e-01,1.336561590433120728e-01
1.362663209438323975e-01,1.333922147750854492e-01
1.358757615089416504e-01,1.328675895929336548e-01
1.354846656322479248e-01,1.325077116489410400e-01
1.351375579833984375e-01,1.321986168622970581e-01
1.348042488098144531e-01,1.317989379167556763e-01
1.343826651573181152e-01,1.314452737569808960e-01
1.340097635984420776e-01,1.310604214668273926e-01
1.336961984634399414e-01,1.309841722249984741e-01
1.333733499050140381e-01,1.303274035453796387e-01
