# train_loss,val_loss
7.777869701385498047e-01,7.647526264190673828e-01
7.664074897766113281e-01,7.537080645561218262e-01
7.556343078613281250e-01,7.428875565528869629e-01
7.446066141128540039e-01,7.321933507919311523e-01
7.342153787612915039e-01,7.217485308647155762e-01
7.236987948417663574e-01,7.113066315650939941e-01
7.124860882759094238e-01,6.972332596778869629e-01
6.989108324050903320e-01,6.873489618301391602e-01
6.885936260223388672e-01,6.762828230857849121e-01
6.780400276184082031e-01,6.664798259735107422e-01
6.679356694221496582e-01,6.565021276473999023e-01
6.581958532333374023e-01,6.471704840660095215e-01
6.486488580703735352e-01,6.377503871917724609e-01
6.395937800407409668e-01,6.285915374755859375e-01
6.301389336585998535e-01,6.195759773254394531e-01
6.213381290435791016e-01,6.107285618782043457e-01
6.122256517410278320e-01,6.020259261131286621e-01
6.035503745079040527e-01,5.935392379760742188e-01
5.951915383338928223e-01,5.851220488548278809e-01
5.865526199340820312e-01,5.768902301788330078e-01
5.785168409347534180e-01,5.687458515167236328e-01
5.704790353775024414e-01,5.607345700263977051e-01
5.621868968009948730e-01,5.530329942703247070e-01
5.545494556427001953e-01,5.451641678810119629e-01
5.469604134559631348e-01,5.378925204277038574e-01
5.391631126403808594e-01,5.301238894462585449e-01
5.317545533180236816e-01,5.229452252388000488e-01
5.244863629341125488e-01,5.156705379486083984e-01
5.173364281654357910e-01,5.085760354995727539e-01
5.101636648178100586e-01,5.015417337417602539e-01
5.032582879066467285e-01,4.947564303874969482e-01
4.965579211711883545e-01,4.879922568798065186e-01
4.897109866142272949e-01,4.813116490840911865e-01
4.830124378204345703e-01,4.749661386013031006e-01
4.766983687877655029e-01,4.684136211872100830e-01
4.703536331653594971e-01,4.621053338050842285e-01
4.640805125236511230e-01,4.560809731483459473e-01
4.577216506004333496e-01,4.498397111892700195e-01
4.517636001110076904e-01,4.439037442207336426e-01
4.456975758075714111e-01,4.380415380001068115e-01
4.400300979614257812e-01,4.322477579116821289e-01
4.341575205326080322e-01,4.265011847019195557e-01
4.283027052879333496e-01,4.208450317382812500e-01
4.230230450630187988e-01,4.154298305511474609e-01
4.172041714191436768e-01,4.099790155887603760e-01
4.118741154670715332e-01,4.045531451702117920e-01
4.066849946975708008e-01,3.994928300380706787e-01
4.011348783969879150e-01,3.941350877285003662e-01
3.961049318313598633e-01,3.891917169094085693e-01
3.910552859306335449e-01,3.840047419071197510e-01
3.860576748847961426e-01,3.791255056858062744e-01
3.810889124870300293e-01,3.743125200271606445e-01
3.761109113693237305e-01,3.695300817489624023e-01
3.718078136444091797e-01,3.648434877395629883e-01
3.666487038135528564e-01,3.601989746093750000e-01
3.620770871639251709e-01,3.557097911834716797e-01
3.574216365814208984e-01,3.511407375335693359e-01
3.532943725585937500e-01,3.468234241008758545e-01
3.486668765544891357e-01,3.424398005008697510e-01
3.442981839179992676e-01,3.381597399711608887e-01
3.400677740573883057e-01,3.339642286300659180e-01
3.358891606330871582e-01,3.299020528793334961e-01
3.318305909633636475e-01,3.257484138011932373e-01
3.277533054351806641e-01,3.217382133007049561e-01
3.239915370941162109e-01,3.178793191909790039e-01
3.200140297412872314e-01,3.139453828334808350e-01
3.162806034088134766e-01,3.100965917110443115e-01
3.121296763420104980e-01,3.063641488552093506e-01
3.084206581115722656e-01,3.026400506496429443e-01
3.046914041042327881e-01,2.991060912609100342e-01
3.012942075729370117e-01,2.954158186912536621e-01
2.976700961589813232e-01,2.918846905231475830e-01
2.941602468490600586e-01,2.883892357349395752e-01
2.905792295932769775e-01,2.850752174854278564e-01
2.871742844581604004e-01,2.815702855587005615e-01
2.837421298027038574e-01,2.782770097255706787e-01
2.805205285549163818e-01,2.752174437046051025e-01
2.771128714084625244e-01,2.719437777996063232e-01
2.751397788524627686e-01,2.713614702224731445e-01
2.743229269981384277e-01,2.706118822097778320e-01
2.736337780952453613e-01,2.698663473129272461e-01
2.727858126163482666e-01,2.692566812038421631e-01
2.724128067493438721e-01,2.685821652412414551e-01
2.716687321662902832e-01,2.678424119949340820e-01
2.709762752056121826e-01,2.672725915908813477e-01
2.702379226684570312e-01,2.665673196315765381e-01
2.696449160575866699e-01,2.658516168594360352e-01
2.689047753810882568e-01,2.652089297771453857e-01
2.680689394474029541e-01,2.645612359046936035e-01
2.675143480300903320e-01,2.638516128063201904e-01
2.668762207031250000e-01,2.633098959922790527e-01
2.662489712238311768e-01,2.625259459018707275e-01
2.654933631420135498e-01,2.618819177150726318e-01
2.649952769279479980e-01,2.612400650978088379e-01
2.642576992511749268e-01,2.605108618736267090e-01
2.634536921977996826e-01,2.598887383937835693e-01
2.629650235176086426e-01,2.592955529689788818e-01
2.621977627277374268e-01,2.585453093051910400e-01
2.613837718963623047e-01,2.579063773155212402e-01
2.607518136501312256e-01,2.572467923164367676e-01
2.603226602077484131e-01,2.566573023796081543e-01
2.594986259937286377e-01,2.558966875076293945e-01
2.589015960693359375e-01,2.553301751613616943e-01
2.582634091377258301e-01,2.546671330928802490e-01
2.574881017208099365e-01,2.539587318897247314e-01
2.566960155963897705e-01,2.533032298088073730e-01
2.562019526958465576e-01,2.526489496231079102e-01
2.557939589023590088e-01,2.520655691623687744e-01
2.549794018268585205e-01,2.513555586338043213e-01
2.542116343975067139e-01,2.506669461727142334e-01
2.536259889602661133e-01,2.502361536026000977e-01
2.530315220355987549e-01,2.494075447320938110e-01
2.522802352905273438e-01,2.487241029739379883e-01
2.516449093818664551e-01,2.483048588037490845e-01
2.509527504444122314e-01,2.474343478679656982e-01
2.503179311752319336e-01,2.468835860490798950e-01
2.497554570436477661e-01,2.461522519588470459e-01
2.489558607339859009e-01,2.454706132411956787e-01
2.483081519603729248e-01,2.449297308921813965e-01
2.476415187120437622e-01,2.441911697387695312e-01
2.469110637903213501e-01,2.435403615236282349e-01
2.462482899427413940e-01,2.429706156253814697e-01
2.455803453922271729e-01,2.422973066568374634e-01
2.450063526630401611e-01,2.416601330041885376e-01
2.443923652172088623e-01,2.410044521093368530e-01
2.437077611684799194e-01,2.403727471828460693e-01
2.431329786777496338e-01,2.398591488599777222e-01
2.426166981458663940e-01,2.390787750482559204e-01
2.419115155935287476e-01,2.384838908910751343e-01
2.412766069173812866e-01,2.378199696540832520e-01
2.405802160501480103e-01,2.372621595859527588e-01
2.399081438779830933e-01,2.365288585424423218e-01
2.394503057003021240e-01,2.359422296285629272e-01
2.387129515409469604e-01,2.352631688117980957e-01
2.380252331495285034e-01,2.346767485141754150e-01
2.373883128166198730e-01,2.340293526649475098e-01
2.367971837520599365e-01,2.333997488021850586e-01
2.360199540853500366e-01,2.327107191085815430e-01
2.355853319168090820e-01,2.321433573961257935e-01
2.348972111940383911e-01,2.314565479755401611e-01
2.343187481164932251e-01,2.308622002601623535e-01
2.335200756788253784e-01,2.302329689264297485e-01
2.330287098884582520e-01,2.296367585659027100e-01
2.323174029588699341e-01,2.289574444293975830e-01
2.317809611558914185e-01,2.284261286258697510e-01
2.311741411685943604e-01,2.277282327413558960e-01
2.305792719125747681e-01,2.270957529544830322e-01
2.298451513051986694e-01,2.265620827674865723e-01
2.292325049638748169e-01,2.258584648370742798e-01
2.286381572484970093e-01,2.254294604063034058e-01
2.279600054025650024e-01,2.246479094028472900e-01
2.273030877113342285e-01,2.240793853998184204e-01
2.266016602516174316e-01,2.235041409730911255e-01
2.262477129697799683e-01,2.227965891361236572e-01
2.253194451332092285e-01,2.222199589014053345e-01
2.247233390808105469e-01,2.215952724218368530e-01
2.242636382579803467e-01,2.210080325603485107e-01
2.236005365848541260e-01,2.203369736671447754e-01
2.229914367198944092e-01,2.197495251893997192e-01
2.222592383623123169e-01,2.191613018512725830e-01
2.217916846275329590e-01,2.185169160366058350e-01
2.212708592414855957e-01,2.179492115974426270e-01
2.205891609191894531e-01,2.173456549644470215e-01
2.198854535818099976e-01,2.167195528745651245e-01
2.194854021072387695e-01,2.161226272583007812e-01
2.185780853033065796e-01,2.155567556619644165e-01
2.182318568229675293e-01,2.148968577384948730e-01
2.174645960330963135e-01,2.143764346837997437e-01
2.168524414300918579e-01,2.137037813663482666e-01
2.162366956472396851e-01,2.130954563617706299e-01
2.157004326581954956e-01,2.125633209943771362e-01
2.151087969541549683e-01,2.119023203849792480e-01
2.145957946777343750e-01,2.113089412450790405e-01
2.138996124267578125e-01,2.107497155666351318e-01
2.131814658641815186e-01,2.101093828678131104e-01
2.126359492540359497e-01,2.095247060060501099e-01
2.119934111833572388e-01,2.089563757181167603e-01
2.114958763122558594e-01,2.083468288183212280e-01
2.109620422124862671e-01,2.077784389257431030e-01
2.102830111980438232e-01,2.071569561958312988e-01
2.096950113773345947e-01,2.066047787666320801e-01
2.091699987649917603e-01,2.060970515012741089e-01
2.084605097770690918e-01,2.053912281990051270e-01
2.079259008169174194e-01,2.048987150192260742e-01
2.073440551757812500e-01,2.042464762926101685e-01
2.067805528640747070e-01,2.036586999893188477e-01
2.060726732015609741e-01,2.030473500490188599e-01
2.056261450052261353e-01,2.025150358676910400e-01
2.050130218267440796e-01,2.019624114036560059e-01
2.043534666299819946e-01,2.013139277696609497e-01
2.037567943334579468e-01,2.008641809225082397e-01
2.033378630876541138e-01,2.001469433307647705e-01
2.027366906404495239e-01,1.995940357446670532e-01
2.020753920078277588e-01,1.991146802902221680e-01
2.014430165290832520e-01,1.984348148107528687e-01
2.009001225233078003e-01,1.980201303958892822e-01
2.003732770681381226e-01,1.972928792238235474e-01
1.998535096645355225e-01,1.968610733747482300e-01
1.991684585809707642e-01,1.961594223976135254e-01
1.986628919839859009e-01,1.957233548164367676e-01
1.980828493833541870e-01,1.950579881668090820e-01
1.974296122789382935e-01,1.944627314805984497e-01
1.969367563724517822e-01,1.939743161201477051e-01
1.963535994291305542e-01,1.933330595493316650e-01
1.958236992359161377e-01,1.928686648607254028e-01
1.952825486660003662e-01,1.922338902950286865e-01
1.946745067834854126e-01,1.916434168815612793e-01
1.940768361091613770e-01,1.911286711692810059e-01
1.933576911687850952e-01,1.905251741409301758e-01
1.928701996803283691e-01,1.900566518306732178e-01
1.923352628946304321e-01,1.894393712282180786e-01
1.917667090892791748e-01,1.888966411352157593e-01
1.912203580141067505e-01,1.883740425109863281e-01
1.907268315553665161e-01,1.877423077821731567e-01
1.901500225067138672e-01,1.871910691261291504e-01
1.895770281553268433e-01,1.867148578166961670e-01
1.889499276876449585e-01,1.860847622156143188e-01
1.884790211915969849e-01,1.855705976486206055e-01
1.880332529544830322e-01,1.850155293941497803e-01
1.873798668384552002e-01,1.844470947980880737e-01
1.868092417716979980e-01,1.839735954999923706e-01
1.862178891897201538e-01,1.833381652832031250e-01
1.857167631387710571e-01,1.828958690166473389e-01
1.852039396762847900e-01,1.822489202022552490e-01
1.847610175609588623e-01,1.818081736564636230e-01
1.841058135032653809e-01,1.812595725059509277e-01
1.835147142410278320e-01,1.806585341691970825e-01
1.829809695482254028e-01,1.801761239767074585e-01
1.824906617403030396e-01,1.796533614397048950e-01
1.819504946470260620e-01,1.790512055158615112e-01
1.813006401062011719e-01,1.786725670099258423e-01
1.809894889593124390e-01,1.779863685369491577e-01
1.803759485483169556e-01,1.775079369544982910e-01
1.797337234020233154e-01,1.769509315490722656e-01
1.792353093624114990e-01,1.764505803585052490e-01
1.787060350179672241e-01,1.758781820535659790e-01
1.781934648752212524e-01,1.753465980291366577e-01
1.775548309087753296e-01,1.748313754796981812e-01
1.769957393407821655e-01,1.742824614048004150e-01
1.765669733285903931e-01,1.738407015800476074e-01
1.758537292480468750e-01,1.732344627380371094e-01
1.756479740142822266e-01,1.727948635816574097e-01
1.749888211488723755e-01,1.721990555524826050e-01
1.744607686996459961e-01,1.716710329055786133e-01
1.740174591541290283e-01,1.712580472230911255e-01
1.734250187873840332e-01,1.706390380859375000e-01
1.728609800338745117e-01,1.702484637498855591e-01
1.723184287548065186e-01,1.696136891841888428e-01
1.718479543924331665e-01,1.691445112228393555e-01
1.713942140340805054e-01,1.686325669288635254e-01
1.707285195589065552e-01,1.680705845355987549e-01
1.704416275024414062e-01,1.676929891109466553e-01
1.697701066732406616e-01,1.670566350221633911e-01
1.692505627870559692e-01,1.666408032178878784e-01
1.687419563531875610e-01,1.660603284835815430e-01
1.682848334312438965e-01,1.655568480491638184e-01
1.677260398864746094e-01,1.650568395853042603e-01
1.672812700271606445e-01,1.645778268575668335e-01
1.667107343673706055e-01,1.640783250331878662e-01
1.661306023597717285e-01,1.635706722736358643e-01
1.657483428716659546e-01,1.631016880273818970e-01
1.651640236377716064e-01,1.625429093837738037e-01
1.647237241268157959e-01,1.620460897684097290e-01
1.642602086067199707e-01,1.616344600915908813e-01
1.636984050273895264e-01,1.610669642686843872e-01
1.633179783821105957e-01,1.605613827705383301e-01
1.627559661865234375e-01,1.601350009441375732e-01
1.621773838996887207e-01,1.595662832260131836e-01
1.617124527692794800e-01,1.591687053442001343e-01
1.611496061086654663e-01,1.585898101329803467e-01
1.608413606882095337e-01,1.582118719816207886e-01
1.602467596530914307e-01,1.576426178216934204e-01
1.598043590784072876e-01,1.571581512689590454e-01
1.592883616685867310e-01,1.567442864179611206e-01
1.588201969861984253e-01,1.561818122863769531e-01
1.583435386419296265e-01,1.557308733463287354e-01
1.577724218368530273e-01,1.552195250988006592e-01
1.573466956615447998e-01,1.547680646181106567e-01
1.567755341529846191e-01,1.542431116104125977e-01
1.563386768102645874e-01,1.537590473890304565e-01
1.559902578592300415e-01,1.533342301845550537e-01
1.553774774074554443e-01,1.528624892234802246e-01
1.548646092414855957e-01,1.523505151271820068e-01
1.544607728719711304e-01,1.519291251897811890e-01
1.539504379034042358e-01,1.514133065938949585e-01
1.534659862518310547e-01,1.509297490119934082e-01
1.529967039823532104e-01,1.504738777875900269e-01
1.525717377662658691e-01,1.499770879745483398e-01
1.520528644323348999e-01,1.495743989944458008e-01
1.516573429107666016e-01,1.490573287010192871e-01
1.512878090143203735e-01,1.485799998044967651e-01
1.505914032459259033e-01,1.481434702873229980e-01
1.501037776470184326e-01,1.476463079452514648e-01
1.496851295232772827e-01,1.472331732511520386e-01
1.492456346750259399e-01,1.467043310403823853e-01
1.488535553216934204e-01,1.463612914085388184e-01
1.484303176403045654e-01,1.458008736371994019e-01
1.479862183332443237e-01,1.453976780176162720e-01
1.473454087972640991e-01,1.448969990015029907e-01
1.469332575798034668e-01,1.444480121135711670e-01
1.464448869228363037e-01,1.440659761428833008e-01
1.460331529378890991e-01,1.435302197933197021e-01
1.456182897090911865e-01,1.430732756853103638e-01
1.451676487922668457e-01,1.427536457777023315e-01
1.446448713541030884e-01,1.421795785427093506e-01
1.442158371210098267e-01,1.418594866991043091e-01
1.438329368829727173e-01,1.413022875785827637e-01
1.433482319116592407e-01,1.408476084470748901e-01
1.427942216396331787e-01,1.403998881578445435e-01
1.423046141862869263e-01,1.399623304605484009e-01
1.419276148080825806e-01,1.395655274391174316e-01
1.414772570133209229e-01,1.390616744756698608e-01
1.410617530345916748e-01,1.386952847242355347e-01
1.406718343496322632e-01,1.381893604993820190e-01
1.401680409908294678e-01,1.377798318862915039e-01
1.396953016519546509e-01,1.373552232980728149e-01
1.393212825059890747e-01,1.368916928768157959e-01
1.389061063528060913e-01,1.365035027265548706e-01
1.383814662694931030e-01,1.360473483800888062e-01
1.379307955503463745e-01,1.355996727943420410e-01
1.374295502901077271e-01,1.351763010025024414e-01
1.371440887451171875e-01,1.347268223762512207e-01
1.366682201623916626e-01,1.343332529067993164e-01
1.363051235675811768e-01,1.338741332292556763e-01
1.358471363782882690e-01,1.334710270166397095e-01
1.352472901344299316e-01,1.330095231533050537e-01
1.349552124738693237e-01,1.325721144676208496e-01
1.345791220664978027e-01,1.322339773178100586e-01
1.341110169887542725e-01,1.317250281572341919e-01
1.336811482906341553e-01,1.313707977533340454e-01
1.331873238086700439e-01,1.308887153863906860e-01
1.328069567680358887e-01,1.305638998746871948e-01
1.323951333761215210e-01,1.300423741340637207e-01
1.320428401231765747e-01,1.297239065170288086e-01
1.315801292657852173e-01,1.291945427656173706e-01
1.311547905206680298e-01,1.288703382015228271e-01
1.306382715702056885e-01,1.283640861511230469e-01
1.303428411483764648e-01,1.280406862497329712e-01
1.299489140510559082e-01,1.275428533554077148e-01
1.295360624790191650e-01,1.271978467702865601e-01
1.290483474731445312e-01,1.267463266849517822e-01
1.286668628454208374e-01,1.263743042945861816e-01
1.282096803188323975e-01,1.259597539901733398e-01
1.277953684329986572e-01,1.255176514387130737e-01
1.273778080940246582e-01,1.251735538244247437e-01
1.269129812717437744e-01,1.247167587280273438e-01
1.265810281038284302e-01,1.243500113487243652e-01
1.261830627918243408e-01,1.239144876599311829e-01
1.258442997932434082e-01,1.235375627875328064e-01
1.253511607646942139e-01,1.231161653995513916e-01
1.249444484710693359e-01,1.227578893303871155e-01
1.245763376355171204e-01,1.223496273159980774e-01
1.241558864712715149e-01,1.219137385487556458e-01
1.237588524818420410e-01,1.215816810727119446e-01
1.233612671494483948e-01,1.211417168378829956e-01
1.229700446128845215e-01,1.207560151815414429e-01
1.225713491439819336e-01,1.203397586941719055e-01
1.220598593354225159e-01,1.199603676795959473e-01
1.218012496829032898e-01,1.195700913667678833e-01
1.213772967457771301e-01,1.191962435841560364e-01
1.210256591439247131e-01,1.187940239906311035e-01
1.206784471869468689e-01,1.184277161955833435e-01
1.201840564608573914e-01,1.180108264088630676e-01
1.199088320136070251e-01,1.176841929554939270e-01
1.194113194942474365e-01,1.172263026237487793e-01
1.190788671374320984e-01,1.169652193784713745e-01
1.186511591076850891e-01,1.164776831865310669e-01
1.182980239391326904e-01,1.161528006196022034e-01
1.178788617253303528e-01,1.157469153404235840e-01
1.175167560577392578e-01,1.154441609978675842e-01
1.171581372618675232e-01,1.149733737111091614e-01
1.167362332344055176e-01,1.146089956164360046e-01
1.163260117173194885e-01,1.142254844307899475e-01
1.159034967422485352e-01,1.138923242688179016e-01
1.156220212578773499e-01,1.134558841586112976e-01
1.151936501264572144e-01,1.131701469421386719e-01
1.148834899067878723e-01,1.127400770783424377e-01
1.144768670201301575e-01,1.124137043952941895e-01
1.141353622078895569e-01,1.119817420840263367e-01
1.137846484780311584e-01,1.116934046149253845e-01
1.134379729628562927e-01,1.112448200583457947e-01
1.130572855472564697e-01,1.109325513243675232e-01
1.127466484904289246e-01,1.105474308133125305e-01
