# train_loss,val_loss
2.940050661563873291e-01,2.889322936534881592e-01
2.927381694316864014e-01,2.876851260662078857e-01
2.915009558200836182e-01,2.864698767662048340e-01
2.903488576412200928e-01,2.852799296379089355e-01
2.890925109386444092e-01,2.839979529380798340e-01
2.878861129283905029e-01,2.830983698368072510e-01
2.867390215396881104e-01,2.815934121608734131e-01
2.854023277759552002e-01,2.804185152053833008e-01
2.842416763305664062e-01,2.791200876235961914e-01
2.829129099845886230e-01,2.779099941253662109e-01
2.816959023475646973e-01,2.767672240734100342e-01
2.805424034595489502e-01,2.754814028739929199e-01
2.792913019657135010e-01,2.742857635021209717e-01
2.780792415142059326e-01,2.730861604213714600e-01
2.769020497798919678e-01,2.718862593173980713e-01
2.756674885749816895e-01,2.707858085632324219e-01
2.744736373424530029e-01,2.695028185844421387e-01
2.732149660587310791e-01,2.683262825012207031e-01
2.721175849437713623e-01,2.671401500701904297e-01
2.709439992904663086e-01,2.659508287906646729e-01
2.696388363838195801e-01,2.648171484470367432e-01
2.684937715530395508e-01,2.637031674385070801e-01
2.674593031406402588e-01,2.627662420272827148e-01
2.663200795650482178e-01,2.612955868244171143e-01
2.649777233600616455e-01,2.600865662097930908e-01
2.637518942356109619e-01,2.589071989059448242e-01
2.626217305660247803e-01,2.577602267265319824e-01
2.614712119102478027e-01,2.565893232822418213e-01
2.602810561656951904e-01,2.554770708084106445e-01
2.591732144355773926e-01,2.543321549892425537e-01
2.579867243766784668e-01,2.531686723232269287e-01
2.568261921405792236e-01,2.520149946212768555e-01
2.556798160076141357e-01,2.508465051651000977e-01
2.545787692070007324e-01,2.497117072343826294e-01
2.534399926662445068e-01,2.487256973981857300e-01
2.523020803928375244e-01,2.474772781133651733e-01
2.511402964591979980e-01,2.463792264461517334e-01
2.499995976686477661e-01,2.452082037925720215e-01
2.489043921232223511e-01,2.441074997186660767e-01
2.477255463600158691e-01,2.430406957864761353e-01
2.466369122266769409e-01,2.418825179338455200e-01
2.455344349145889282e-01,2.407571375370025635e-01
2.444182634353637695e-01,2.396329343318939209e-01
2.432666718959808350e-01,2.385365366935729980e-01
2.421859204769134521e-01,2.374330461025238037e-01
2.410382777452468872e-01,2.363854646682739258e-01
2.399917840957641602e-01,2.352782785892486572e-01
2.388815581798553467e-01,2.341812551021575928e-01
2.378687262535095215e-01,2.332059293985366821e-01
2.366816699504852295e-01,2.320622801780700684e-01
2.355660051107406616e-01,2.309308052062988281e-01
2.345510423183441162e-01,2.298618555068969727e-01
2.334247082471847534e-01,2.287945747375488281e-01
2.324117720127105713e-01,2.277537137269973755e-01
2.313218414783477783e-01,2.266796827316284180e-01
2.302557677030563354e-01,2.256290465593338013e-01
2.291722297668457031e-01,2.245990633964538574e-01
2.281321138143539429e-01,2.235131114721298218e-01
2.271289378404617310e-01,2.226918935775756836e-01
2.261048108339309692e-01,2.214576303958892822e-01
2.250377982854843140e-01,2.204185724258422852e-01
2.239024043083190918e-01,2.193699479103088379e-01
2.229455858469009399e-01,2.184678316116333008e-01
2.219110578298568726e-01,2.173954546451568604e-01
2.209081053733825684e-01,2.163057327270507812e-01
2.198406457901000977e-01,2.153715491294860840e-01
2.188315540552139282e-01,2.143062204122543335e-01
2.178079783916473389e-01,2.132564783096313477e-01
2.168396264314651489e-01,2.125801146030426025e-01
2.158803492784500122e-01,2.112933397293090820e-01
2.147552222013473511e-01,2.103231400251388550e-01
2.138137519359588623e-01,2.092728763818740845e-01
2.127592861652374268e-01,2.083148956298828125e-01
2.117511630058288574e-01,2.073076367378234863e-01
2.107947766780853271e-01,2.063146382570266724e-01
2.098524421453475952e-01,2.053475379943847656e-01
2.088666558265686035e-01,2.045907080173492432e-01
2.079753577709197998e-01,2.034555971622467041e-01
2.069939225912094116e-01,2.027431726455688477e-01
2.061679810285568237e-01,2.019429653882980347e-01
2.051447778940200806e-01,2.006485909223556519e-01
2.040961235761642456e-01,1.996082663536071777e-01
2.031550407409667969e-01,1.987198442220687866e-01
2.021644115447998047e-01,1.977272778749465942e-01
2.012189328670501709e-01,1.967920362949371338e-01
2.002254277467727661e-01,1.958544850349426270e-01
1.993738114833831787e-01,1.949813514947891235e-01
1.983298808336257935e-01,1.940010488033294678e-01
1.974257081747055054e-01,1.930767446756362915e-01
1.965163201093673706e-01,1.921766251325607300e-01
1.955892592668533325e-01,1.912537962198257446e-01
1.946486681699752808e-01,1.903649121522903442e-01
1.937484890222549438e-01,1.894458532333374023e-01
1.928763389587402344e-01,1.885635256767272949e-01
1.919600516557693481e-01,1.876561939716339111e-01
1.910373717546463013e-01,1.867807358503341675e-01
1.901208311319351196e-01,1.858800649642944336e-01
1.892841905355453491e-01,1.850780099630355835e-01
1.884513348340988159e-01,1.841419637203216553e-01
1.874989122152328491e-01,1.832715570926666260e-01
1.866494715213775635e-01,1.824175715446472168e-01
1.857708394527435303e-01,1.815477758646011353e-01
1.848928630352020264e-01,1.806802302598953247e-01
1.840237379074096680e-01,1.798541247844696045e-01
1.831817328929901123e-01,1.790184378623962402e-01
1.823725253343582153e-01,1.781351715326309204e-01
1.815083473920822144e-01,1.775496602058410645e-01
1.807240545749664307e-01,1.766181439161300659e-01
1.798906773328781128e-01,1.756288111209869385e-01
1.790549904108047485e-01,1.748698651790618896e-01
1.781618595123291016e-01,1.740344017744064331e-01
1.773658692836761475e-01,1.732990592718124390e-01
1.765368282794952393e-01,1.723662167787551880e-01
1.756379753351211548e-01,1.715824007987976074e-01
1.748969405889511108e-01,1.708230078220367432e-01
1.740403622388839722e-01,1.699055433273315430e-01
1.686173677444458008e-01,1.595595777034759521e-01
1.591768115758895874e-01,1.541182100772857666e-01
1.569070219993591309e-01,1.530111730098724365e-01
1.556992232799530029e-01,1.520721614360809326e-01
1.547938287258148193e-01,1.511820107698440552e-01
1.539187878370285034e-01,1.504300236701965332e-01
1.531522721052169800e-01,1.494906842708587646e-01
1.522703170776367188e-01,1.486974656581878662e-01
1.513403803110122681e-01,1.478055119514465332e-01
1.505375355482101440e-01,1.471309810876846313e-01
1.497300118207931519e-01,1.461645364761352539e-01
1.488888859748840332e-01,1.453519761562347412e-01
1.480304598808288574e-01,1.445789635181427002e-01
1.472093015909194946e-01,1.437295973300933838e-01
1.463809311389923096e-01,1.429354250431060791e-01
1.456533968448638916e-01,1.421412527561187744e-01
1.448415070772171021e-01,1.414258927106857300e-01
1.440389156341552734e-01,1.408237814903259277e-01
1.433939933776855469e-01,1.398060172796249390e-01
1.425033956766128540e-01,1.390410363674163818e-01
1.416998803615570068e-01,1.384132802486419678e-01
1.410689353942871094e-01,1.375945508480072021e-01
1.402856260538101196e-01,1.367900520563125610e-01
1.393868327140808105e-01,1.360332667827606201e-01
1.386354863643646240e-01,1.352123618125915527e-01
1.378314048051834106e-01,1.344923526048660278e-01
1.370951682329177856e-01,1.337933391332626343e-01
1.363324075937271118e-01,1.330177932977676392e-01
1.355262398719787598e-01,1.322937905788421631e-01
1.348631381988525391e-01,1.314944624900817871e-01
1.341334879398345947e-01,1.308369189500808716e-01
1.333978325128555298e-01,1.301167458295822144e-01
1.326483935117721558e-01,1.293568462133407593e-01
1.319200247526168823e-01,1.286780983209609985e-01
1.311654448509216309e-01,1.279525160789489746e-01
1.304777264595031738e-01,1.272255927324295044e-01
1.297604739665985107e-01,1.265096068382263184e-01
1.290108710527420044e-01,1.258189380168914795e-01
1.283532530069351196e-01,1.251311004161834717e-01
1.276813894510269165e-01,1.245296373963356018e-01
1.269671320915222168e-01,1.237385496497154236e-01
1.262689530849456787e-01,1.230520606040954590e-01
1.256023794412612915e-01,1.223824247717857361e-01
1.249021813273429871e-01,1.217734888195991516e-01
1.242585107684135437e-01,1.210860610008239746e-01
1.236397922039031982e-01,1.205440908670425415e-01
1.228653565049171448e-01,1.197673901915550232e-01
1.222840100526809692e-01,1.190646663308143616e-01
1.216238290071487427e-01,1.184061989188194275e-01
1.209094971418380737e-01,1.178290247917175293e-01
1.202584728598594666e-01,1.172369122505187988e-01
1.196806430816650391e-01,1.164836287498474121e-01
1.189467012882232666e-01,1.159080043435096741e-01
1.183727756142616272e-01,1.152204424142837524e-01
1.176853924989700317e-01,1.146007999777793884e-01
1.170343160629272461e-01,1.140513792634010315e-01
1.164310947060585022e-01,1.133660599589347839e-01
1.157867014408111572e-01,1.127677410840988159e-01
1.152131780982017517e-01,1.121141165494918823e-01
1.145478412508964539e-01,1.115072518587112427e-01
1.139481961727142334e-01,1.109006479382514954e-01
1.133670806884765625e-01,1.103005409240722656e-01
1.127230077981948853e-01,1.096967607736587524e-01
1.121189594268798828e-01,1.091755107045173645e-01
1.115475445985794067e-01,1.085767373442649841e-01
1.109927371144294739e-01,1.079318523406982422e-01
1.103450655937194824e-01,1.073750779032707214e-01
1.098170205950737000e-01,1.069052442908287048e-01
1.092140823602676392e-01,1.062037944793701172e-01
1.085639297962188721e-01,1.056367084383964539e-01
1.080223992466926575e-01,1.050601229071617126e-01
1.074583083391189575e-01,1.044944450259208679e-01
1.068758517503738403e-01,1.039422973990440369e-01
1.063019037246704102e-01,1.034030467271804810e-01
1.057987436652183533e-01,1.028456762433052063e-01
1.052616089582443237e-01,1.022729575634002686e-01
1.047188118100166321e-01,1.018092632293701172e-01
1.041911542415618896e-01,1.011902615427970886e-01
1.035833209753036499e-01,1.006785035133361816e-01
1.030157282948493958e-01,1.001044437289237976e-01
1.024625971913337708e-01,9.966359287500381470e-02
1.019336134195327759e-01,9.906888753175735474e-02
1.013721823692321777e-01,9.863445162773132324e-02
1.009688451886177063e-01,9.800800681114196777e-02
1.003750413656234741e-01,9.756176173686981201e-02
9.989617019891738892e-02,9.699951112270355225e-02
9.933748096227645874e-02,9.652664512395858765e-02
9.880072623491287231e-02,9.598634392023086548e-02
9.834743291139602661e-02,9.577701240777969360e-02
9.793006628751754761e-02,9.508422017097473145e-02
9.744840860366821289e-02,9.471698105335235596e-02
9.701396524906158447e-02,9.407975524663925171e-02
9.633478522300720215e-02,9.351111203432083130e-02
9.585928171873092651e-02,9.299336373805999756e-02
9.531108289957046509e-02,9.252559393644332886e-02
9.486554563045501709e-02,9.208361804485321045e-02
9.433236718177795410e-02,9.155420958995819092e-02
9.386170655488967896e-02,9.107927978038787842e-02
9.338780492544174194e-02,9.060090780258178711e-02
9.290984272956848145e-02,9.014490246772766113e-02
9.243263304233551025e-02,8.968001604080200195e-02
9.194840490818023682e-02,8.923633396625518799e-02
9.149909019470214844e-02,8.891851454973220825e-02
9.114883840084075928e-02,8.856534212827682495e-02
9.070377796888351440e-02,8.795708417892456055e-02
9.016917645931243896e-02,8.740460127592086792e-02
8.966884016990661621e-02,8.695708960294723511e-02
8.928140252828598022e-02,8.653515577316284180e-02
8.878096938133239746e-02,8.607696741819381714e-02
8.839587867259979248e-02,8.571421355009078979e-02
8.799836784601211548e-02,8.534567803144454956e-02
8.747818320989608765e-02,8.487823605537414551e-02
8.704058825969696045e-02,8.435198664665222168e-02
8.659326285123825073e-02,8.392834663391113281e-02
8.619640767574310303e-02,8.350121229887008667e-02
8.576502650976181030e-02,8.314344286918640137e-02
8.532384037971496582e-02,8.272762596607208252e-02
8.490269631147384644e-02,8.226063102483749390e-02
8.447002619504928589e-02,8.188073337078094482e-02
8.407669514417648315e-02,8.144947141408920288e-02
8.361794054508209229e-02,8.103987574577331543e-02
8.335817605257034302e-02,8.066505193710327148e-02
8.285883814096450806e-02,8.027040213346481323e-02
8.246720582246780396e-02,7.989531755447387695e-02
8.209887892007827759e-02,7.945527881383895874e-02
8.169251680374145508e-02,7.907437533140182495e-02
8.128066360950469971e-02,7.879847288131713867e-02
8.092109858989715576e-02,7.830621302127838135e-02
8.045777678489685059e-02,7.803771644830703735e-02
8.015724271535873413e-02,7.756764441728591919e-02
7.978286594152450562e-02,7.717596739530563354e-02
7.934918999671936035e-02,7.701438665390014648e-02
7.908976078033447266e-02,7.666077464818954468e-02
7.868213951587677002e-02,7.633785903453826904e-02
7.836387306451797485e-02,7.571043819189071655e-02
7.790696620941162109e-02,7.536464184522628784e-02
7.761943340301513672e-02,7.507901638746261597e-02
7.720453292131423950e-02,7.462838292121887207e-02
7.679523527622222900e-02,7.427953183650970459e-02
7.647699862718582153e-02,7.397447526454925537e-02
7.612070441246032715e-02,7.359044998884201050e-02
7.580385357141494751e-02,7.323775440454483032e-02
7.538466155529022217e-02,7.296147197484970093e-02
7.505288720130920410e-02,7.254923135042190552e-02
7.468687742948532104e-02,7.226096838712692261e-02
7.438527047634124756e-02,7.201924175024032593e-02
7.411137968301773071e-02,7.154708355665206909e-02
7.370416074991226196e-02,7.122726738452911377e-02
7.335893809795379639e-02,7.087969034910202026e-02
7.300557941198348999e-02,7.056597620248794556e-02
7.270562648773193359e-02,7.025926560163497925e-02
7.236816734075546265e-02,6.991776823997497559e-02
7.206685096025466919e-02,6.964910775423049927e-02
7.172339409589767456e-02,6.932701170444488525e-02
7.139924913644790649e-02,6.898184865713119507e-02
7.111182063817977905e-02,6.871014833450317383e-02
7.082836329936981201e-02,6.836078315973281860e-02
7.054792344570159912e-02,6.817671656608581543e-02
7.015928626060485840e-02,6.777665764093399048e-02
6.989650428295135498e-02,6.746079027652740479e-02
6.960017979145050049e-02,6.722052395343780518e-02
6.926982849836349487e-02,6.686800718307495117e-02
6.896355003118515015e-02,6.663437187671661377e-02
6.879457086324691772e-02,6.628461182117462158e-02
6.838208436965942383e-02,6.597699224948883057e-02
6.807019561529159546e-02,6.570431590080261230e-02
6.777643412351608276e-02,6.546007841825485229e-02
6.755797564983367920e-02,6.513437628746032715e-02
6.717828661203384399e-02,6.492480635643005371e-02
6.704171746969223022e-02,6.458356976509094238e-02
6.665708869695663452e-02,6.430596858263015747e-02
6.633565574884414673e-02,6.403981149196624756e-02
6.610009819269180298e-02,6.379625946283340454e-02
6.582196801900863647e-02,6.348035484552383423e-02
6.551632285118103027e-02,6.325146555900573730e-02
6.532812863588333130e-02,6.296546757221221924e-02
6.505179405212402344e-02,6.271810829639434814e-02
6.472221016883850098e-02,6.252808868885040283e-02
6.452530622482299805e-02,6.218733265995979309e-02
6.424517184495925903e-02,6.191702932119369507e-02
6.394962966442108154e-02,6.168200448155403137e-02
6.369394809007644653e-02,6.147579103708267212e-02
6.350937485694885254e-02,6.117494404315948486e-02
6.321734935045242310e-02,6.104747205972671509e-02
6.298596411943435669e-02,6.066690012812614441e-02
6.273350864648818970e-02,6.047122925519943237e-02
6.243928149342536926e-02,6.023485958576202393e-02
6.220887601375579834e-02,6.000949442386627197e-02
6.196419894695281982e-02,5.982284992933273315e-02
6.174472346901893616e-02,5.959224328398704529e-02
6.152249127626419067e-02,5.926358327269554138e-02
6.132006272673606873e-02,5.911071226000785828e-02
6.108418107032775879e-02,5.877308920025825500e-02
6.080185621976852417e-02,5.874601006507873535e-02
6.063725054264068604e-02,5.840478837490081787e-02
6.036259979009628296e-02,5.823964998126029968e-02
6.013384461402893066e-02,5.791684985160827637e-02
5.994680896401405334e-02,5.777552723884582520e-02
5.973754078149795532e-02,5.772972106933593750e-02
5.955373123288154602e-02,5.724410712718963623e-02
5.927007645368576050e-02,5.702173709869384766e-02
5.900222063064575195e-02,5.683408305048942566e-02
5.879422649741172791e-02,5.662502348423004150e-02
5.858951434493064880e-02,5.642504617571830750e-02
5.836870893836021423e-02,5.618875846266746521e-02
5.813369899988174438e-02,5.598536878824234009e-02
5.797320604324340820e-02,5.581284686923027039e-02
5.774299055337905884e-02,5.559509247541427612e-02
5.756990984082221985e-02,5.541459470987319946e-02
5.737219005823135376e-02,5.520386993885040283e-02
5.712543427944183350e-02,5.500873178243637085e-02
5.697914212942123413e-02,5.481109023094177246e-02
5.685091763734817505e-02,5.464243516325950623e-02
5.659163743257522583e-02,5.449293553829193115e-02
5.640993639826774597e-02,5.426422134041786194e-02
5.620952695608139038e-02,5.407194048166275024e-02
5.607154220342636108e-02,5.395509675145149231e-02
5.584624782204627991e-02,5.371918529272079468e-02
5.568797513842582703e-02,5.364777147769927979e-02
5.548909679055213928e-02,5.336515977978706360e-02
5.529960617423057556e-02,5.323410406708717346e-02
5.512834712862968445e-02,5.298454314470291138e-02
5.493782833218574524e-02,5.280710756778717041e-02
5.485717952251434326e-02,5.282296240329742432e-02
5.464786663651466370e-02,5.253560841083526611e-02
5.444845184683799744e-02,5.245787650346755981e-02
5.428107082843780518e-02,5.222246050834655762e-02
5.407750606536865234e-02,5.199576541781425476e-02
5.392190814018249512e-02,5.184430629014968872e-02
5.375064164400100708e-02,5.173325538635253906e-02
5.366571247577667236e-02,5.160874500870704651e-02
5.349581316113471985e-02,5.141996964812278748e-02
5.325926840305328369e-02,5.126476287841796875e-02
5.314688012003898621e-02,5.113641917705535889e-02
5.304877460002899170e-02,5.095779523253440857e-02
5.283932387828826904e-02,5.076684802770614624e-02
5.272320285439491272e-02,5.060439184308052063e-02
5.254143103957176208e-02,5.046941712498664856e-02
5.235934257507324219e-02,5.033423751592636108e-02
5.222262442111968994e-02,5.015943944454193115e-02
5.209233611822128296e-02,5.016200244426727295e-02
5.198157206177711487e-02,5.001270771026611328e-02
5.181580409407615662e-02,4.979615285992622375e-02
5.163577944040298462e-02,4.963664710521697998e-02
5.150929465889930725e-02,4.953817278146743774e-02
5.135966092348098755e-02,4.938090965151786804e-02
5.128811672329902649e-02,4.924826696515083313e-02
5.114237964153289795e-02,4.919265210628509521e-02
5.104041844606399536e-02,4.917284846305847168e-02
5.092507228255271912e-02,4.883583635091781616e-02
5.069654434919357300e-02,4.873427748680114746e-02
5.059195309877395630e-02,4.866216331720352173e-02
5.049813166260719299e-02,4.851518571376800537e-02
5.042007938027381897e-02,4.839166998863220215e-02
5.026571452617645264e-02,4.833135008811950684e-02
5.020732060074806213e-02,4.815951734781265259e-02
5.002076551318168640e-02,4.803275689482688904e-02
4.991539195179939270e-02,4.796092584729194641e-02
4.983101040124893188e-02,4.779238998889923096e-02
4.966093227267265320e-02,4.768650606274604797e-02
4.956104606389999390e-02,4.758843779563903809e-02
4.944423213601112366e-02,4.748444259166717529e-02
4.936506971716880798e-02,4.738247394561767578e-02
4.920881241559982300e-02,4.730430990457534790e-02
4.911707714200019836e-02,4.719820618629455566e-02
4.898690804839134216e-02,4.712047427892684937e-02
4.895161464810371399e-02,4.703986644744873047e-02
4.886598885059356689e-02,4.693034291267395020e-02
4.879825189709663391e-02,4.682893678545951843e-02
4.863592609763145447e-02,4.674990102648735046e-02
4.857312515377998352e-02,4.672471433877944946e-02
4.851383343338966370e-02,4.658999294042587280e-02
4.838918522000312805e-02,4.648451507091522217e-02
4.828411340713500977e-02,4.641187191009521484e-02
4.820727929472923279e-02,4.631273820996284485e-02
4.814667999744415283e-02,4.626324772834777832e-02
4.804161563515663147e-02,4.615794494748115540e-02
4.795489460229873657e-02,4.611136391758918762e-02
4.790345951914787292e-02,4.602111876010894775e-02
4.778335988521575928e-02,4.596984386444091797e-02
4.776281490921974182e-02,4.596138373017311096e-02
4.770769923925399780e-02,4.583852738142013550e-02
4.759335145354270935e-02,4.586898908019065857e-02
4.763682186603546143e-02,4.570847377181053162e-02
4.756096377968788147e-02,4.563738778233528137e-02
4.755857586860656738e-02,4.569720849394798279e-02
4.740030318498611450e-02,4.552718624472618103e-02
4.736240953207015991e-02,4.543631523847579956e-02
4.729115962982177734e-02,4.540633782744407654e-02
4.716802760958671570e-02,4.531103000044822693e-02
4.713394865393638611e-02,4.528849199414253235e-02
4.708240181207656860e-02,4.520576074719429016e-02
4.704491421580314636e-02,4.521848261356353760e-02
4.702723026275634766e-02,4.518941789865493774e-02
4.694471508264541626e-02,4.510409757494926453e-02
4.686795175075531006e-02,4.509312286972999573e-02
4.688407108187675476e-02,4.499990120530128479e-02
4.681476578116416931e-02,4.497027397155761719e-02
4.678317531943321228e-02,4.509513825178146362e-02
4.682718589901924133e-02,4.491118341684341431e-02
4.672719165682792664e-02,4.506425559520721436e-02
4.680142551660537720e-02,4.525932669639587402e-02
4.676638916134834290e-02,4.484522715210914612e-02
4.666198045015335083e-02,4.483054578304290771e-02
4.661222547292709351e-02,4.476407170295715332e-02
4.655039310455322266e-02,4.473068192601203918e-02
4.653241112828254700e-02,4.472193121910095215e-02
4.654985666275024414e-02,4.471844062209129333e-02
4.650482535362243652e-02,4.469972103834152222e-02
4.645845293998718262e-02,4.464282467961311340e-02
4.645120352506637573e-02,4.465807601809501648e-02
4.644927009940147400e-02,4.466596990823745728e-02
4.642180725932121277e-02,4.460496827960014343e-02
4.643717035651206970e-02,4.459960013628005981e-02
4.589525982737541199e-02,2.955943346023559570e-02
2.730873972177505493e-02,2.449916116893291473e-02
2.556784078478813171e-02,2.450732514262199402e-02
2.499512955546379089e-02,2.370805665850639343e-02
2.484669722616672516e-02,2.355016395449638367e-02
2.477845735847949982e-02,2.357325330376625061e-02
2.466752938926219940e-02,2.347321994602680206e-02
2.463764697313308716e-02,2.361238747835159302e-02
2.468181960284709930e-02,2.367483824491500854e-02
