# train_loss,val_loss
7.702264785766601562e-01,7.599281072616577148e-01
7.593437433242797852e-01,7.492510080337524414e-01
7.484880685806274414e-01,7.364059686660766602e-01
7.347446084022521973e-01,7.243165373802185059e-01
7.241866588592529297e-01,7.137458920478820801e-01
7.134744524955749512e-01,7.036203742027282715e-01
7.031306624412536621e-01,6.935005784034729004e-01
6.929582357406616211e-01,6.837852597236633301e-01
6.834602952003479004e-01,6.741739511489868164e-01
6.737769842147827148e-01,6.647468805313110352e-01
6.644559502601623535e-01,6.554796695709228516e-01
6.551442742347717285e-01,6.463829278945922852e-01
6.462093591690063477e-01,6.375060081481933594e-01
6.372253298759460449e-01,6.286497116088867188e-01
6.285815834999084473e-01,6.200159788131713867e-01
6.199616193771362305e-01,6.115464568138122559e-01
6.113464236259460449e-01,6.031618714332580566e-01
6.031574010848999023e-01,5.951024293899536133e-01
5.948404669761657715e-01,5.868788361549377441e-01
5.870003104209899902e-01,5.790470242500305176e-01
5.789689421653747559e-01,5.711548328399658203e-01
5.711193084716796875e-01,5.635809302330017090e-01
5.635938048362731934e-01,5.559553503990173340e-01
5.561819076538085938e-01,5.485929846763610840e-01
5.486340522766113281e-01,5.412867069244384766e-01
5.412882566452026367e-01,5.341640114784240723e-01
5.342584848403930664e-01,5.271095037460327148e-01
5.272467732429504395e-01,5.201668739318847656e-01
5.203129053115844727e-01,5.133789777755737305e-01
5.137004852294921875e-01,5.067106485366821289e-01
5.068762302398681641e-01,5.000809431076049805e-01
5.004053711891174316e-01,4.936797618865966797e-01
4.939463436603546143e-01,4.872574210166931152e-01
4.877187609672546387e-01,4.810253977775573730e-01
4.813456833362579346e-01,4.748553931713104248e-01
4.752742648124694824e-01,4.688666462898254395e-01
4.693259298801422119e-01,4.628351926803588867e-01
4.632465541362762451e-01,4.570953249931335449e-01
4.574518203735351562e-01,4.512296617031097412e-01
4.516514539718627930e-01,4.456456005573272705e-01
4.460847079753875732e-01,4.399954974651336670e-01
4.405468106269836426e-01,4.345982372760772705e-01
4.350585043430328369e-01,4.291395545005798340e-01
4.297021031379699707e-01,4.238235354423522949e-01
4.244067370891571045e-01,4.186843633651733398e-01
4.192442893981933594e-01,4.134862124919891357e-01
4.140779078006744385e-01,4.084750413894653320e-01
4.091639816761016846e-01,4.034610688686370850e-01
4.041330218315124512e-01,3.986432254314422607e-01
3.992709517478942871e-01,3.937837481498718262e-01
3.945336341857910156e-01,3.890887498855590820e-01
3.898250460624694824e-01,3.844222128391265869e-01
3.850699365139007568e-01,3.798096179962158203e-01
3.805776536464691162e-01,3.753179907798767090e-01
3.760684728622436523e-01,3.709233105182647705e-01
3.717784881591796875e-01,3.664980232715606689e-01
3.673176169395446777e-01,3.622408807277679443e-01
3.628945052623748779e-01,3.579664230346679688e-01
3.588500022888183594e-01,3.538754284381866455e-01
3.545362055301666260e-01,3.497047126293182373e-01
3.506587147712707520e-01,3.457085788249969482e-01
3.464666306972503662e-01,3.416906595230102539e-01
3.426301479339599609e-01,3.378359079360961914e-01
3.387387096881866455e-01,3.339311182498931885e-01
3.348916769027709961e-01,3.301726281642913818e-01
3.312194645404815674e-01,3.264585733413696289e-01
3.275029957294464111e-01,3.227311372756958008e-01
3.238534927368164062e-01,3.191166520118713379e-01
3.200597167015075684e-01,3.155719041824340820e-01
3.165607154369354248e-01,3.120674192905426025e-01
3.131136596202850342e-01,3.085982799530029297e-01
3.095670938491821289e-01,3.052349388599395752e-01
3.062148690223693848e-01,3.018374145030975342e-01
3.028063774108886719e-01,2.986215353012084961e-01
2.996302247047424316e-01,2.952772974967956543e-01
2.963583767414093018e-01,2.920806407928466797e-01
2.930770218372344971e-01,2.889524400234222412e-01
2.901714146137237549e-01,2.870081961154937744e-01
2.889769673347473145e-01,2.863541245460510254e-01
2.883323132991790771e-01,2.857010960578918457e-01
2.876685857772827148e-01,2.850597798824310303e-01
2.870363891124725342e-01,2.844397425651550293e-01
2.863696217536926270e-01,2.837538123130798340e-01
2.857313454151153564e-01,2.831171452999114990e-01
2.849900424480438232e-01,2.824863791465759277e-01
2.844453155994415283e-01,2.818274199962615967e-01
2.838891148567199707e-01,2.811980545520782471e-01
2.831746339797973633e-01,2.805309295654296875e-01
2.824552357196807861e-01,2.799425423145294189e-01
2.818237245082855225e-01,2.792510688304901123e-01
2.812433242797851562e-01,2.786411046981811523e-01
2.804926931858062744e-01,2.779894173145294189e-01
2.797954678535461426e-01,2.774154245853424072e-01
2.791745364665985107e-01,2.766955494880676270e-01
2.785210311412811279e-01,2.760485708713531494e-01
2.762531638145446777e-01,2.673148810863494873e-01
2.670004665851593018e-01,2.633977532386779785e-01
2.661498188972473145e-01,2.618634402751922607e-01
2.644114792346954346e-01,2.611049413681030273e-01
2.629104554653167725e-01,2.603049576282501221e-01
2.622021138668060303e-01,2.595023214817047119e-01
2.616856694221496582e-01,2.586963176727294922e-01
2.605398595333099365e-01,2.579911947250366211e-01
2.599050402641296387e-01,2.573903799057006836e-01
2.593785524368286133e-01,2.566699087619781494e-01
2.585494518280029297e-01,2.560412883758544922e-01
2.579618692398071289e-01,2.553314268589019775e-01
2.570517361164093018e-01,2.547082006931304932e-01
2.564848363399505615e-01,2.539996206760406494e-01
2.556312680244445801e-01,2.534028887748718262e-01
2.549361586570739746e-01,2.526915371417999268e-01
2.544665932655334473e-01,2.521416544914245605e-01
2.537739276885986328e-01,2.513769268989562988e-01
2.531120181083679199e-01,2.507907748222351074e-01
2.522309720516204834e-01,2.500618994235992432e-01
2.516855597496032715e-01,2.494239807128906250e-01
2.510266005992889404e-01,2.487525492906570435e-01
2.506405115127563477e-01,2.481581866741180420e-01
2.497240900993347168e-01,2.474502921104431152e-01
2.491648793220520020e-01,2.468595504760742188e-01
2.484505921602249146e-01,2.461474984884262085e-01
2.476925849914550781e-01,2.455236315727233887e-01
2.470546215772628784e-01,2.448491305112838745e-01
2.464875280857086182e-01,2.442301362752914429e-01
2.458098381757736206e-01,2.435569763183593750e-01
2.452050745487213135e-01,2.429334670305252075e-01
2.445988506078720093e-01,2.423163205385208130e-01
2.437918037176132202e-01,2.416257113218307495e-01
2.431963533163070679e-01,2.410551607608795166e-01
2.425801157951354980e-01,2.403414100408554077e-01
2.418512403964996338e-01,2.397418171167373657e-01
2.410333752632141113e-01,2.390659302473068237e-01
2.405267655849456787e-01,2.384262084960937500e-01
2.399412542581558228e-01,2.378557622432708740e-01
2.393152564764022827e-01,2.371514290571212769e-01
2.386397272348403931e-01,2.365562468767166138e-01
2.378352284431457520e-01,2.358821481466293335e-01
2.375461310148239136e-01,2.352463901042938232e-01
2.367915809154510498e-01,2.346297502517700195e-01
2.360046356916427612e-01,2.339895814657211304e-01
2.353794425725936890e-01,2.333466410636901855e-01
2.349960803985595703e-01,2.328238636255264282e-01
2.340439110994338989e-01,2.320856451988220215e-01
2.335581183433532715e-01,2.314839363098144531e-01
2.329041510820388794e-01,2.308584153652191162e-01
2.324636280536651611e-01,2.302043586969375610e-01
2.316342741250991821e-01,2.296901345252990723e-01
2.310497313737869263e-01,2.289609462022781372e-01
2.305014729499816895e-01,2.283806055784225464e-01
2.298269122838973999e-01,2.276994735002517700e-01
2.291348576545715332e-01,2.270726710557937622e-01
2.285609692335128784e-01,2.265199720859527588e-01
2.278084009885787964e-01,2.258317023515701294e-01
2.272455543279647827e-01,2.252728641033172607e-01
2.266973406076431274e-01,2.246080338954925537e-01
2.261314094066619873e-01,2.239696532487869263e-01
2.254367768764495850e-01,2.233803868293762207e-01
2.248043566942214966e-01,2.227521836757659912e-01
2.240956127643585205e-01,2.221241444349288940e-01
2.235630750656127930e-01,2.215172201395034790e-01
2.230066210031509399e-01,2.209496647119522095e-01
2.222727388143539429e-01,2.202940434217453003e-01
2.216221094131469727e-01,2.196949124336242676e-01
2.211175262928009033e-01,2.191299498081207275e-01
2.203478515148162842e-01,2.184607684612274170e-01
2.198386639356613159e-01,2.178743034601211548e-01
2.191609889268875122e-01,2.172526866197586060e-01
2.185565382242202759e-01,2.166780084371566772e-01
2.179830223321914673e-01,2.160358279943466187e-01
2.173685133457183838e-01,2.154733985662460327e-01
2.167875468730926514e-01,2.148449271917343140e-01
2.161598503589630127e-01,2.142395228147506714e-01
2.155293226242065430e-01,2.136696577072143555e-01
2.150189280509948730e-01,2.130444943904876709e-01
2.143258601427078247e-01,2.124280929565429688e-01
2.138209342956542969e-01,2.118289321660995483e-01
2.132033854722976685e-01,2.112875580787658691e-01
2.125547081232070923e-01,2.106353640556335449e-01
2.120266407728195190e-01,2.100626379251480103e-01
2.113578468561172485e-01,2.094604820013046265e-01
2.108242362737655640e-01,2.088658362627029419e-01
2.102849632501602173e-01,2.082604616880416870e-01
2.097110301256179810e-01,2.076740860939025879e-01
2.089442759752273560e-01,2.070861607789993286e-01
2.084788233041763306e-01,2.065198719501495361e-01
2.077258378267288208e-01,2.058996409177780151e-01
2.071587443351745605e-01,2.053310722112655640e-01
2.065841108560562134e-01,2.047419399023056030e-01
2.058858722448348999e-01,2.041649222373962402e-01
2.054482102394104004e-01,2.036238908767700195e-01
2.048427313566207886e-01,2.029801309108734131e-01
2.041995227336883545e-01,2.024773359298706055e-01
2.037536352872848511e-01,2.018185406923294067e-01
2.031229585409164429e-01,2.013222277164459229e-01
2.024031281471252441e-01,2.006653398275375366e-01
2.018457800149917603e-01,2.000897973775863647e-01
2.013322710990905762e-01,1.995492875576019287e-01
2.008485049009323120e-01,1.989367157220840454e-01
2.003334760665893555e-01,1.983589529991149902e-01
1.995825767517089844e-01,1.978412568569183350e-01
1.989005804061889648e-01,1.972223073244094849e-01
1.984565705060958862e-01,1.967018693685531616e-01
1.978474110364913940e-01,1.960676014423370361e-01
1.973084658384323120e-01,1.955042034387588501e-01
1.967201679944992065e-01,1.949325203895568848e-01
1.961708664894104004e-01,1.944063156843185425e-01
1.956720948219299316e-01,1.938097625970840454e-01
1.950020939111709595e-01,1.932365000247955322e-01
1.944543272256851196e-01,1.927236914634704590e-01
1.940632164478302002e-01,1.921088397502899170e-01
1.933471411466598511e-01,1.915850639343261719e-01
1.926931142807006836e-01,1.909982711076736450e-01
1.922581940889358521e-01,1.905226111412048340e-01
1.916715502738952637e-01,1.898734420537948608e-01
1.912176162004470825e-01,1.893148869276046753e-01
1.905921250581741333e-01,1.889264881610870361e-01
1.899228245019912720e-01,1.882100999355316162e-01
1.893786042928695679e-01,1.876521259546279907e-01
1.888394951820373535e-01,1.871346235275268555e-01
1.883432567119598389e-01,1.865467131137847900e-01
1.877023428678512573e-01,1.860058605670928955e-01
1.871776282787322998e-01,1.854811161756515503e-01
1.865096986293792725e-01,1.848988533020019531e-01
1.861158907413482666e-01,1.843667030334472656e-01
1.854751259088516235e-01,1.838588714599609375e-01
1.849709749221801758e-01,1.832720637321472168e-01
1.845380663871765137e-01,1.827883869409561157e-01
1.838815063238143921e-01,1.821887642145156860e-01
1.834877878427505493e-01,1.816623806953430176e-01
1.829050630331039429e-01,1.811387985944747925e-01
1.824415326118469238e-01,1.805735528469085693e-01
1.816932857036590576e-01,1.801323741674423218e-01
1.811757832765579224e-01,1.794954836368560791e-01
1.806687712669372559e-01,1.789984256029129028e-01
1.800570636987686157e-01,1.784333437681198120e-01
1.794865876436233521e-01,1.778879612684249878e-01
1.790986955165863037e-01,1.773795932531356812e-01
1.785939335823059082e-01,1.768435686826705933e-01
1.780868470668792725e-01,1.763056963682174683e-01
1.774863302707672119e-01,1.757781207561492920e-01
1.768074184656143188e-01,1.752514094114303589e-01
1.763218939304351807e-01,1.747474223375320435e-01
1.758320033550262451e-01,1.741945147514343262e-01
1.752658039331436157e-01,1.737174838781356812e-01
1.748044639825820923e-01,1.731535941362380981e-01
1.743564754724502563e-01,1.726235002279281616e-01
1.737919598817825317e-01,1.721574962139129639e-01
1.732398718595504761e-01,1.715855449438095093e-01
1.726625263690948486e-01,1.711338013410568237e-01
1.721173375844955444e-01,1.705552339553833008e-01
1.716278046369552612e-01,1.700473576784133911e-01
1.711576282978057861e-01,1.695523262023925781e-01
1.707267314195632935e-01,1.690134108066558838e-01
1.700881570577621460e-01,1.684941351413726807e-01
1.696379929780960083e-01,1.679956465959548950e-01
1.690690368413925171e-01,1.675078272819519043e-01
1.686535328626632690e-01,1.669659018516540527e-01
1.681712716817855835e-01,1.664664298295974731e-01
1.676352918148040771e-01,1.659543216228485107e-01
1.671036332845687866e-01,1.655170768499374390e-01
1.665331423282623291e-01,1.649401336908340454e-01
1.660565584897994995e-01,1.644944250583648682e-01
1.655746549367904663e-01,1.639408916234970093e-01
1.650255769491195679e-01,1.634442657232284546e-01
1.646015495061874390e-01,1.629810482263565063e-01
1.639668643474578857e-01,1.624381840229034424e-01
1.635475307703018188e-01,1.620068401098251343e-01
1.629943996667861938e-01,1.614482104778289795e-01
1.625705659389495850e-01,1.609544008970260620e-01
1.620925366878509521e-01,1.604789942502975464e-01
1.615554541349411011e-01,1.599780023097991943e-01
1.610046476125717163e-01,1.594832539558410645e-01
1.605337560176849365e-01,1.590014994144439697e-01
1.600164473056793213e-01,1.585094481706619263e-01
1.594501435756683350e-01,1.580125093460083008e-01
1.590396910905838013e-01,1.575185954570770264e-01
1.586311459541320801e-01,1.570618450641632080e-01
1.581114083528518677e-01,1.565744280815124512e-01
1.576199084520339966e-01,1.561987847089767456e-01
1.570560783147811890e-01,1.556090116500854492e-01
1.566324383020401001e-01,1.551395952701568604e-01
1.562427580356597900e-01,1.546242535114288330e-01
1.556561291217803955e-01,1.541490107774734497e-01
1.552739739418029785e-01,1.537717133760452271e-01
1.546701341867446899e-01,1.531913578510284424e-01
1.542117595672607422e-01,1.527784466743469238e-01
1.536693871021270752e-01,1.522344201803207397e-01
1.532517075538635254e-01,1.517770141363143921e-01
1.526248157024383545e-01,1.513200402259826660e-01
1.522707939147949219e-01,1.508226990699768066e-01
1.518865376710891724e-01,1.504423320293426514e-01
1.512852311134338379e-01,1.498857289552688599e-01
1.508475691080093384e-01,1.494700312614440918e-01
1.504115611314773560e-01,1.489577442407608032e-01
1.499274224042892456e-01,1.484921127557754517e-01
1.494908630847930908e-01,1.480215042829513550e-01
1.490174382925033569e-01,1.476165354251861572e-01
1.486418843269348145e-01,1.470950692892074585e-01
1.480990201234817505e-01,1.466376334428787231e-01
1.476446986198425293e-01,1.462049037218093872e-01
1.471990495920181274e-01,1.457182466983795166e-01
1.466748118400573730e-01,1.453145742416381836e-01
1.463779658079147339e-01,1.448144316673278809e-01
1.457707732915878296e-01,1.443970501422882080e-01
1.453334689140319824e-01,1.439028233289718628e-01
1.449974179267883301e-01,1.434557884931564331e-01
1.443853229284286499e-01,1.430212557315826416e-01
1.439421772956848145e-01,1.425458788871765137e-01
1.435503810644149780e-01,1.421193480491638184e-01
1.430538147687911987e-01,1.416920721530914307e-01
1.425521075725555420e-01,1.412051171064376831e-01
1.422395259141921997e-01,1.408314704895019531e-01
1.417440772056579590e-01,1.403215080499649048e-01
1.413894295692443848e-01,1.398984789848327637e-01
1.408345848321914673e-01,1.394439488649368286e-01
1.403986066579818726e-01,1.389914005994796753e-01
1.399519890546798706e-01,1.385863125324249268e-01
1.393879652023315430e-01,1.381091624498367310e-01
1.390857994556427002e-01,1.377006322145462036e-01
1.385492682456970215e-01,1.372517645359039307e-01
1.381895840167999268e-01,1.368054598569869995e-01
1.377205550670623779e-01,1.364522576332092285e-01
1.373766511678695679e-01,1.359445601701736450e-01
1.369931995868682861e-01,1.355652958154678345e-01
1.364265978336334229e-01,1.350769400596618652e-01
1.359895765781402588e-01,1.346963644027709961e-01
1.356446295976638794e-01,1.342154890298843384e-01
1.352308988571166992e-01,1.337859779596328735e-01
1.346870213747024536e-01,1.334186792373657227e-01
1.342743337154388428e-01,1.329326480627059937e-01
1.339167803525924683e-01,1.325138658285140991e-01
1.334920972585678101e-01,1.321334987878799438e-01
1.330038905143737793e-01,1.316780596971511841e-01
1.325231790542602539e-01,1.312952041625976562e-01
1.322071254253387451e-01,1.308306604623794556e-01
1.316613256931304932e-01,1.304160803556442261e-01
1.313860267400741577e-01,1.299883872270584106e-01
1.309377998113632202e-01,1.295908391475677490e-01
1.304684728384017944e-01,1.291979849338531494e-01
1.300997734069824219e-01,1.287436932325363159e-01
1.296353340148925781e-01,1.283428221940994263e-01
1.292843669652938843e-01,1.279146075248718262e-01
1.288350224494934082e-01,1.275484114885330200e-01
1.283770799636840820e-01,1.270961612462997437e-01
1.280242949724197388e-01,1.267020851373672485e-01
1.276291608810424805e-01,1.262845247983932495e-01
1.272370815277099609e-01,1.258780658245086670e-01
1.267406046390533447e-01,1.255946010351181030e-01
1.264034211635589600e-01,1.250888705253601074e-01
1.259793341159820557e-01,1.247932985424995422e-01
1.255786716938018799e-01,1.242924854159355164e-01
1.251103579998016357e-01,1.239452362060546875e-01
1.246880218386650085e-01,1.234775930643081665e-01
1.243175789713859558e-01,1.230633333325386047e-01
1.238880157470703125e-01,1.227736473083496094e-01
1.235161572694778442e-01,1.222759783267974854e-01
1.231870278716087341e-01,1.219653859734535217e-01
1.227963119745254517e-01,1.214916780591011047e-01
1.224085986614227295e-01,1.211131513118743896e-01
1.219081208109855652e-01,1.207215860486030579e-01
1.214807108044624329e-01,1.203215569257736206e-01
1.212847903370857239e-01,1.199407130479812622e-01
1.208454370498657227e-01,1.195334792137145996e-01
1.203611269593238831e-01,1.191805303096771240e-01
1.200582906603813171e-01,1.187599152326583862e-01
1.195010468363761902e-01,1.183835417032241821e-01
1.192102655768394470e-01,1.180014014244079590e-01
1.189019381999969482e-01,1.176056489348411560e-01
1.184692606329917908e-01,1.172448098659515381e-01
1.181175708770751953e-01,1.168385520577430725e-01
1.176650226116180420e-01,1.165181323885917664e-01
1.172962188720703125e-01,1.160900965332984924e-01
1.169732809066772461e-01,1.157066747546195984e-01
1.164674013853073120e-01,1.154233142733573914e-01
1.161736920475959778e-01,1.149491667747497559e-01
1.158501654863357544e-01,1.146108731627464294e-01
1.153572350740432739e-01,1.142081096768379211e-01
1.150233745574951172e-01,1.138525977730751038e-01
1.147506237030029297e-01,1.134557276964187622e-01
1.143174245953559875e-01,1.131629198789596558e-01
1.139970123767852783e-01,1.127136051654815674e-01
1.135377883911132812e-01,1.123469546437263489e-01
