# train_loss,val_loss
3.331207513809204102e+00,3.276231050491333008e+00
3.250510215759277344e+00,3.196186304092407227e+00
3.170902490615844727e+00,3.117211341857910156e+00
3.092409133911132812e+00,3.039372205734252930e+00
3.015058517456054688e+00,2.962656974792480469e+00
2.938855886459350586e+00,2.887147426605224609e+00
2.863854885101318359e+00,2.812860965728759766e+00
2.790057659149169922e+00,2.739811182022094727e+00
2.717516422271728516e+00,2.667964458465576172e+00
2.646240711212158203e+00,2.597437858581542969e+00
2.576232910156250000e+00,2.528196334838867188e+00
2.507548570632934570e+00,2.460263252258300781e+00
2.440193653106689453e+00,2.393703222274780273e+00
2.374197006225585938e+00,2.328497409820556641e+00
2.309580087661743164e+00,2.264660835266113281e+00
2.246328830718994141e+00,2.202204942703247070e+00
2.184442043304443359e+00,2.141145229339599609e+00
2.123965263366699219e+00,2.081487655639648438e+00
2.064914464950561523e+00,2.023255586624145508e+00
2.007264614105224609e+00,1.966449856758117676e+00
1.951046586036682129e+00,1.911041855812072754e+00
1.896071791648864746e+00,1.856765747070312500e+00
1.842571854591369629e+00,1.804226279258728027e+00
1.790490984916687012e+00,1.752834320068359375e+00
1.739772081375122070e+00,1.702938437461853027e+00
1.690473556518554688e+00,1.654485225677490234e+00
1.642532944679260254e+00,1.607353925704956055e+00
1.595964670181274414e+00,1.561630845069885254e+00
1.550756573677062988e+00,1.517204284667968750e+00
1.506898403167724609e+00,1.474148511886596680e+00
1.464359521865844727e+00,1.432259678840637207e+00
1.423052787780761719e+00,1.391771793365478516e+00
1.383059144020080566e+00,1.352541446685791016e+00
1.344349980354309082e+00,1.314483642578125000e+00
1.306768774986267090e+00,1.277667760848999023e+00
1.270469069480895996e+00,1.242056250572204590e+00
1.235340595245361328e+00,1.207586526870727539e+00
1.201323986053466797e+00,1.174290537834167480e+00
1.168441772460937500e+00,1.142049074172973633e+00
1.136653304100036621e+00,1.110883593559265137e+00
1.105929017066955566e+00,1.080783963203430176e+00
1.076253533363342285e+00,1.051708698272705078e+00
1.047582507133483887e+00,1.023624062538146973e+00
1.019878625869750977e+00,9.965206384658813477e-01
9.931364059448242188e-01,9.703150987625122070e-01
9.673362374305725098e-01,9.450549483299255371e-01
9.424087405204772949e-01,9.207115173339843750e-01
9.184100627899169922e-01,8.971180915832519531e-01
8.951469063758850098e-01,8.744314312934875488e-01
8.727687597274780273e-01,8.524922132492065430e-01
8.511561751365661621e-01,8.312976360321044922e-01
8.302562236785888672e-01,8.108640313148498535e-01
8.101248145103454590e-01,7.912223935127258301e-01
7.907145023345947266e-01,7.721649408340454102e-01
7.719889879226684570e-01,7.538326382637023926e-01
7.539026141166687012e-01,7.361801862716674805e-01
7.364870309829711914e-01,7.190987467765808105e-01
7.196820974349975586e-01,7.026521563529968262e-01
7.034432888031005859e-01,6.868469715118408203e-01
6.877835392951965332e-01,6.714501976966857910e-01
6.726806759834289551e-01,6.566491127014160156e-01
6.581100225448608398e-01,6.423867940902709961e-01
6.440370678901672363e-01,6.286492943763732910e-01
6.304687261581420898e-01,6.153925061225891113e-01
6.173599958419799805e-01,6.025031805038452148e-01
6.047004461288452148e-01,5.901266336441040039e-01
5.925004482269287109e-01,5.781712532043457031e-01
5.807139277458190918e-01,5.666995644569396973e-01
5.693511366844177246e-01,5.554956197738647461e-01
5.583863258361816406e-01,5.447652339935302734e-01
5.477812886238098145e-01,5.344391465187072754e-01
5.375567674636840820e-01,5.244807600975036621e-01
5.276359319686889648e-01,5.146273970603942871e-01
5.179852247238159180e-01,5.052697062492370605e-01
5.087663531303405762e-01,4.962067306041717529e-01
4.998016357421875000e-01,4.874447584152221680e-01
4.911811947822570801e-01,4.789612591266632080e-01
4.828273653984069824e-01,4.707845449447631836e-01
4.747453927993774414e-01,4.628932178020477295e-01
4.670400917530059814e-01,4.553439021110534668e-01
4.594204127788543701e-01,4.478783011436462402e-01
4.520879089832305908e-01,4.406799077987670898e-01
4.450500011444091797e-01,4.337583184242248535e-01
4.381924867630004883e-01,4.270557463169097900e-01
4.315500855445861816e-01,4.206023812294006348e-01
4.252073764801025391e-01,4.143676757812500000e-01
4.189723730087280273e-01,4.082509577274322510e-01
4.129764437675476074e-01,4.023425579071044922e-01
4.071683287620544434e-01,3.966414928436279297e-01
4.015476107597351074e-01,3.911820352077484131e-01
3.961124420166015625e-01,3.858304917812347412e-01
3.907816112041473389e-01,3.806335031986236572e-01
3.856772184371948242e-01,3.756607770919799805e-01
3.807404339313507080e-01,3.707624375820159912e-01
3.759041428565979004e-01,3.660067021846771240e-01
3.726181685924530029e-01,3.648976981639862061e-01
3.716178238391876221e-01,3.637855947017669678e-01
3.587175011634826660e-01,3.444792032241821289e-01
3.387687802314758301e-01,3.097225427627563477e-01
3.025685548782348633e-01,2.927635908126831055e-01
2.954596877098083496e-01,2.828914523124694824e-01
2.833590805530548096e-01,2.775603234767913818e-01
2.790353000164031982e-01,2.627366483211517334e-01
2.660529613494873047e-01,2.605311870574951172e-01
2.629869878292083740e-01,2.582808434963226318e-01
2.610333859920501709e-01,2.566595673561096191e-01
2.593460977077484131e-01,2.551393806934356689e-01
2.579658627510070801e-01,2.537696361541748047e-01
2.564731538295745850e-01,2.523195147514343262e-01
2.552373111248016357e-01,2.513101994991302490e-01
2.539889812469482422e-01,2.497832179069519043e-01
2.524884641170501709e-01,2.483507990837097168e-01
2.509668469429016113e-01,2.468945533037185669e-01
2.496645152568817139e-01,2.455904930830001831e-01
2.482714802026748657e-01,2.442923784255981445e-01
2.469471544027328491e-01,2.429893165826797485e-01
2.456407099962234497e-01,2.415381222963333130e-01
2.442987859249114990e-01,2.402527183294296265e-01
2.429413348436355591e-01,2.388988882303237915e-01
2.416786700487136841e-01,2.375770807266235352e-01
2.403775304555892944e-01,2.362762838602066040e-01
2.390578687191009521e-01,2.349634021520614624e-01
2.376433759927749634e-01,2.337262183427810669e-01
2.364481836557388306e-01,2.323681712150573730e-01
2.351030409336090088e-01,2.310898452997207642e-01
2.337496727705001831e-01,2.298121899366378784e-01
2.324936389923095703e-01,2.285582572221755981e-01
2.312063872814178467e-01,2.272517383098602295e-01
2.299223542213439941e-01,2.259686440229415894e-01
2.285924255847930908e-01,2.246917933225631714e-01
2.273375689983367920e-01,2.238013148307800293e-01
2.261691540479660034e-01,2.222689092159271240e-01
2.250620573759078979e-01,2.209133505821228027e-01
2.236108630895614624e-01,2.196425497531890869e-01
2.222605943679809570e-01,2.183809131383895874e-01
2.209950834512710571e-01,2.171403169631958008e-01
2.197882831096649170e-01,2.160012573003768921e-01
2.185752391815185547e-01,2.146745324134826660e-01
2.172785699367523193e-01,2.134737521409988403e-01
2.161408811807632446e-01,2.122490704059600830e-01
2.148387432098388672e-01,2.110704034566879272e-01
2.135559022426605225e-01,2.097621411085128784e-01
2.123353630304336548e-01,2.085907608270645142e-01
2.112088948488235474e-01,2.074044197797775269e-01
2.100225090980529785e-01,2.065039128065109253e-01
2.088444828987121582e-01,2.052754461765289307e-01
2.076307237148284912e-01,2.037704139947891235e-01
2.062947154045104980e-01,2.025384902954101562e-01
2.050954848527908325e-01,2.013747543096542358e-01
2.039733976125717163e-01,2.004280686378479004e-01
2.027997672557830811e-01,1.990025341510772705e-01
2.015298753976821899e-01,1.978144794702529907e-01
2.003522515296936035e-01,1.967645436525344849e-01
1.992689967155456543e-01,1.956477314233779907e-01
1.982351690530776978e-01,1.944171339273452759e-01
1.969759613275527954e-01,1.931636035442352295e-01
1.956785321235656738e-01,1.920101940631866455e-01
1.945205628871917725e-01,1.908594667911529541e-01
1.933454275131225586e-01,1.897208094596862793e-01
1.922376900911331177e-01,1.885905414819717407e-01
1.910452693700790405e-01,1.874584555625915527e-01
1.899159699678421021e-01,1.863472908735275269e-01
1.888355463743209839e-01,1.852206587791442871e-01
1.876955181360244751e-01,1.840927749872207642e-01
1.865864992141723633e-01,1.830694824457168579e-01
1.854790747165679932e-01,1.819012463092803955e-01
1.843193024396896362e-01,1.807895600795745850e-01
1.832035183906555176e-01,1.796884536743164062e-01
1.821068078279495239e-01,1.786635071039199829e-01
1.809925436973571777e-01,1.776024103164672852e-01
1.800934374332427979e-01,1.765564978122711182e-01
1.789198368787765503e-01,1.754204034805297852e-01
1.778034865856170654e-01,1.742840707302093506e-01
1.766833811998367310e-01,1.732042282819747925e-01
1.756821721792221069e-01,1.722701489925384521e-01
1.746020913124084473e-01,1.711658090353012085e-01
1.734905838966369629e-01,1.700196117162704468e-01
1.724002510309219360e-01,1.689913868904113770e-01
1.713863313198089600e-01,1.679089665412902832e-01
1.704083085060119629e-01,1.669399887323379517e-01
1.692566275596618652e-01,1.660924702882766724e-01
1.682236790657043457e-01,1.648712903261184692e-01
1.670970171689987183e-01,1.637915074825286865e-01
1.661328822374343872e-01,1.627641171216964722e-01
1.650795936584472656e-01,1.617370545864105225e-01
1.641344279050827026e-01,1.607653200626373291e-01
1.631109118461608887e-01,1.599209159612655640e-01
1.621537953615188599e-01,1.589682102203369141e-01
1.612391620874404907e-01,1.577558517456054688e-01
1.601048558950424194e-01,1.568094342947006226e-01
1.590742915868759155e-01,1.557680517435073853e-01
1.580575108528137207e-01,1.547532528638839722e-01
1.570998430252075195e-01,1.537792831659317017e-01
1.562310457229614258e-01,1.530408263206481934e-01
1.553183645009994507e-01,1.519951969385147095e-01
1.542055904865264893e-01,1.509675830602645874e-01
1.531744301319122314e-01,1.499277949333190918e-01
1.521917134523391724e-01,1.489873528480529785e-01
1.512971818447113037e-01,1.480182111263275146e-01
1.502710580825805664e-01,1.470985561609268188e-01
1.493422389030456543e-01,1.461509466171264648e-01
1.484086960554122925e-01,1.452189683914184570e-01
1.474856585264205933e-01,1.443150490522384644e-01
1.465499550104141235e-01,1.434271037578582764e-01
1.456082463264465332e-01,1.424436122179031372e-01
1.446878463029861450e-01,1.415239572525024414e-01
1.437442451715469360e-01,1.406067162752151489e-01
1.428135782480239868e-01,1.397062391042709351e-01
1.418985724449157715e-01,1.387952566146850586e-01
1.409949660301208496e-01,1.379179656505584717e-01
1.401315182447433472e-01,1.370468735694885254e-01
1.392264664173126221e-01,1.362092047929763794e-01
1.383776366710662842e-01,1.352542638778686523e-01
1.374629437923431396e-01,1.347880512475967407e-01
1.367530822753906250e-01,1.336198002099990845e-01
1.357110738754272461e-01,1.326989233493804932e-01
1.350023448467254639e-01,1.319579482078552246e-01
1.339999288320541382e-01,1.309220343828201294e-01
1.330727636814117432e-01,1.300590783357620239e-01
1.322669535875320435e-01,1.292244344949722290e-01
1.313259452581405640e-01,1.283895075321197510e-01
1.305672228336334229e-01,1.277543604373931885e-01
1.297582387924194336e-01,1.266938149929046631e-01
1.289361119270324707e-01,1.258793175220489502e-01
1.281700730323791504e-01,1.252252310514450073e-01
1.271943002939224243e-01,1.242127195000648499e-01
1.263177245855331421e-01,1.234107092022895813e-01
1.254648268222808838e-01,1.226149871945381165e-01
1.247224435210227966e-01,1.217759698629379272e-01
1.238947287201881409e-01,1.209648773074150085e-01
1.231348142027854919e-01,1.201895326375961304e-01
1.222925931215286255e-01,1.194036453962326050e-01
1.214287802577018738e-01,1.185975745320320129e-01
1.206708550453186035e-01,1.178578287363052368e-01
1.199148669838905334e-01,1.171583458781242371e-01
1.191328540444374084e-01,1.163196340203285217e-01
1.183243021368980408e-01,1.154800131916999817e-01
1.175038367509841919e-01,1.147156208753585815e-01
1.168109998106956482e-01,1.139533296227455139e-01
1.159525066614151001e-01,1.132324486970901489e-01
1.153149828314781189e-01,1.125444024801254272e-01
1.145856603980064392e-01,1.117079704999923706e-01
1.138648092746734619e-01,1.113171577453613281e-01
1.132210269570350647e-01,1.102638691663742065e-01
1.122800707817077637e-01,1.095137819647789001e-01
1.115745678544044495e-01,1.088162064552307129e-01
1.108101308345794678e-01,1.082036048173904419e-01
1.101902127265930176e-01,1.073791980743408203e-01
1.095283478498458862e-01,1.066140532493591309e-01
1.086794808506965637e-01,1.058783456683158875e-01
1.078454181551933289e-01,1.051712930202484131e-01
1.071141958236694336e-01,1.044647395610809326e-01
1.064663678407669067e-01,1.038246601819992065e-01
1.057886928319931030e-01,1.031136587262153625e-01
1.050779372453689575e-01,1.023545861244201660e-01
1.043347641825675964e-01,1.016544252634048462e-01
1.036449149250984192e-01,1.010021194815635681e-01
1.030832827091217041e-01,1.003614589571952820e-01
1.022333875298500061e-01,9.962102770805358887e-02
1.015661135315895081e-01,9.895062446594238281e-02
1.008853539824485779e-01,9.827774018049240112e-02
1.002061069011688232e-01,9.766732901334762573e-02
9.959297627210617065e-02,9.698587656021118164e-02
9.885816276073455811e-02,9.635400027036666870e-02
9.826886653900146484e-02,9.567144513130187988e-02
9.761006385087966919e-02,9.502170234918594360e-02
9.686306118965148926e-02,9.438333660364151001e-02
9.625962376594543457e-02,9.372643381357192993e-02
9.561488777399063110e-02,9.309148043394088745e-02
9.493958204984664917e-02,9.252877533435821533e-02
9.439752250909805298e-02,9.181761741638183594e-02
9.368478506803512573e-02,9.128983318805694580e-02
9.307242184877395630e-02,9.060962498188018799e-02
9.246396273374557495e-02,8.997730165719985962e-02
9.180790930986404419e-02,8.936827629804611206e-02
9.118772298097610474e-02,8.874711394309997559e-02
9.053501486778259277e-02,8.817423880100250244e-02
8.999407291412353516e-02,8.754750341176986694e-02
8.936457335948944092e-02,8.696281164884567261e-02
8.887046575546264648e-02,8.660155534744262695e-02
8.830271661281585693e-02,8.579846471548080444e-02
8.760285377502441406e-02,8.517415076494216919e-02
8.698782324790954590e-02,8.460835367441177368e-02
8.637448400259017944e-02,8.402445167303085327e-02
8.580314368009567261e-02,8.343223482370376587e-02
8.524489402770996094e-02,8.288733661174774170e-02
8.473139256238937378e-02,8.239822089672088623e-02
8.411144465208053589e-02,8.177061378955841064e-02
8.350075036287307739e-02,8.119177073240280151e-02
8.297613263130187988e-02,8.069381117820739746e-02
8.241518586874008179e-02,8.010490238666534424e-02
8.183345943689346313e-02,7.966142147779464722e-02
8.133482933044433594e-02,7.899611443281173706e-02
8.076839148998260498e-02,7.845780998468399048e-02
8.014879375696182251e-02,7.789937406778335571e-02
7.966904342174530029e-02,7.736268639564514160e-02
7.914423942565917969e-02,7.693247497081756592e-02
7.860885560512542725e-02,7.638131827116012573e-02
7.802656292915344238e-02,7.591158151626586914e-02
7.755547761917114258e-02,7.526928186416625977e-02
7.703308761119842529e-02,7.474764436483383179e-02
7.645680010318756104e-02,7.423066347837448120e-02
7.596129179000854492e-02,7.372715324163436890e-02
7.546346634626388550e-02,7.330533862113952637e-02
7.497420161962509155e-02,7.276140898466110229e-02
7.447064667940139771e-02,7.220158725976943970e-02
7.390776276588439941e-02,7.173077762126922607e-02
7.341096550226211548e-02,7.121393829584121704e-02
7.294660061597824097e-02,7.075971364974975586e-02
7.246519625186920166e-02,7.026843726634979248e-02
7.199745625257492065e-02,6.982744485139846802e-02
7.144329696893692017e-02,6.928049027919769287e-02
7.096415013074874878e-02,6.885414570569992065e-02
7.053598761558532715e-02,6.832537055015563965e-02
7.002471387386322021e-02,6.786421686410903931e-02
6.956471502780914307e-02,6.741118431091308594e-02
6.903442740440368652e-02,6.692681461572647095e-02
6.857561320066452026e-02,6.646022945642471313e-02
6.812004745006561279e-02,6.601119786500930786e-02
6.767347455024719238e-02,6.555167585611343384e-02
6.715581566095352173e-02,6.521106511354446411e-02
6.679023057222366333e-02,6.464343518018722534e-02
6.627576053142547607e-02,6.419979780912399292e-02
6.577940285205841064e-02,6.379462033510208130e-02
6.539995223283767700e-02,6.336057931184768677e-02
6.496307998895645142e-02,6.318715214729309082e-02
6.454095989465713501e-02,6.250692158937454224e-02
6.413178145885467529e-02,6.214450299739837646e-02
6.368949264287948608e-02,6.166564300656318665e-02
6.332208961248397827e-02,6.119396537542343140e-02
6.282093375921249390e-02,6.077770888805389404e-02
6.240900605916976929e-02,6.061448529362678528e-02
6.207663193345069885e-02,6.007111445069313049e-02
6.156431138515472412e-02,5.951280891895294189e-02
6.115479022264480591e-02,5.921898037195205688e-02
6.075595691800117493e-02,5.871979892253875732e-02
6.028773635625839233e-02,5.837392807006835938e-02
5.990831926465034485e-02,5.790537223219871521e-02
5.945456773042678833e-02,5.748853087425231934e-02
5.904776230454444885e-02,5.711714923381805420e-02
5.875778198242187500e-02,5.671785026788711548e-02
5.825558304786682129e-02,5.631239339709281921e-02
5.787716433405876160e-02,5.601050332188606262e-02
5.757160112261772156e-02,5.555561557412147522e-02
5.708309262990951538e-02,5.523015186190605164e-02
5.675410479307174683e-02,5.478455498814582825e-02
5.638564378023147583e-02,5.453189462423324585e-02
5.605687946081161499e-02,5.419586971402168274e-02
5.559059605002403259e-02,5.391875281929969788e-02
5.524612963199615479e-02,5.332073196768760681e-02
5.487027019262313843e-02,5.294977128505706787e-02
5.446075275540351868e-02,5.259297415614128113e-02
5.410962924361228943e-02,5.221780389547348022e-02
5.379226058721542358e-02,5.186460912227630615e-02
5.337978526949882507e-02,5.151963606476783752e-02
5.303907394409179688e-02,5.117623507976531982e-02
5.270459875464439392e-02,5.083772540092468262e-02
5.232166126370429993e-02,5.049807205796241760e-02
5.195616185665130615e-02,5.014390125870704651e-02
5.164665728807449341e-02,4.984210431575775146e-02
5.131136253476142883e-02,4.946279525756835938e-02
5.093829706311225891e-02,4.913871362805366516e-02
5.061076208949089050e-02,4.898943006992340088e-02
5.032181367278099060e-02,4.850593581795692444e-02
4.994517937302589417e-02,4.811715707182884216e-02
4.959693178534507751e-02,4.788590595126152039e-02
4.935284331440925598e-02,4.746008291840553284e-02
4.895156621932983398e-02,4.720737412571907043e-02
4.865392297506332397e-02,4.683436453342437744e-02
4.832006618380546570e-02,4.651660099625587463e-02
4.802015423774719238e-02,4.622543975710868835e-02
4.763214662671089172e-02,4.590252414345741272e-02
4.739721491932868958e-02,4.560727253556251526e-02
4.709330573678016663e-02,4.528108984231948853e-02
4.676004871726036072e-02,4.498892277479171753e-02
4.645211994647979736e-02,4.476817697286605835e-02
4.612710699439048767e-02,4.439484700560569763e-02
4.585077986121177673e-02,4.408365860581398010e-02
4.558624699711799622e-02,4.381147399544715881e-02
4.531281441450119019e-02,4.350776970386505127e-02
4.501184076070785522e-02,4.326261207461357117e-02
4.465854912996292114e-02,4.291952773928642273e-02
4.437499493360519409e-02,4.264745861291885376e-02
4.410732910037040710e-02,4.268280416727066040e-02
4.390374571084976196e-02,4.215828329324722290e-02
4.361120238900184631e-02,4.194110259413719177e-02
4.336344450712203979e-02,4.155194386839866638e-02
4.297785460948944092e-02,4.163651540875434875e-02
4.276763647794723511e-02,4.107915982604026794e-02
4.245263710618019104e-02,4.070864617824554443e-02
4.210035875439643860e-02,4.043670743703842163e-02
4.187057539820671082e-02,4.020224884152412415e-02
4.157854244112968445e-02,4.010597243905067444e-02
4.134842380881309509e-02,3.972333297133445740e-02
4.107045754790306091e-02,3.945386037230491638e-02
4.079544916749000549e-02,3.915204480290412903e-02
4.052772745490074158e-02,3.889312595129013062e-02
4.030250385403633118e-02,3.867159783840179443e-02
3.999544680118560791e-02,3.860002383589744568e-02
3.982934728264808655e-02,3.816686943173408508e-02
3.959735855460166931e-02,3.790862485766410828e-02
3.924944251775741577e-02,3.767019510269165039e-02
3.901506587862968445e-02,3.744285181164741516e-02
3.878872096538543701e-02,3.721621632575988770e-02
3.854350373148918152e-02,3.698192536830902100e-02
3.833092376589775085e-02,3.674374520778656006e-02
3.804836794734001160e-02,3.649942576885223389e-02
3.785492852330207825e-02,3.634916990995407104e-02
3.765309229493141174e-02,3.604071587324142456e-02
3.737544640898704529e-02,3.580169379711151123e-02
3.714994713664054871e-02,3.559160977602005005e-02
3.698254376649856567e-02,3.537863120436668396e-02
3.677975013852119446e-02,3.541100397706031799e-02
3.655881062150001526e-02,3.494852408766746521e-02
3.633254766464233398e-02,3.473065793514251709e-02
3.606384620070457458e-02,3.450132906436920166e-02
3.585761040449142456e-02,3.440020233392715454e-02
3.563426807522773743e-02,3.440337255597114563e-02
3.559150546789169312e-02,3.388628736138343811e-02
3.519385680556297302e-02,3.366123512387275696e-02
3.499650955200195312e-02,3.346532210707664490e-02
3.478614985942840576e-02,3.328837081789970398e-02
3.457298502326011658e-02,3.313300013542175293e-02
3.438629955053329468e-02,3.291680291295051575e-02
3.412806615233421326e-02,3.272658959031105042e-02
3.400620073080062866e-02,3.256804868578910828e-02
3.376552835106849670e-02,3.232446312904357910e-02
3.359815105795860291e-02,3.229846805334091187e-02
3.347458690404891968e-02,3.197417035698890686e-02
3.320901468396186829e-02,3.178798779845237732e-02
3.304930031299591064e-02,3.163135051727294922e-02
3.282418102025985718e-02,3.145897760987281799e-02
3.266156837344169617e-02,3.124350309371948242e-02
3.245881572365760803e-02,3.104083053767681122e-02
3.229806572198867798e-02,3.092966601252555847e-02
3.214012458920478821e-02,3.065610677003860474e-02
3.191354125738143921e-02,3.058692999184131622e-02
3.173859417438507080e-02,3.031873516738414764e-02
3.157148510217666626e-02,3.016765415668487549e-02
3.140252083539962769e-02,3.002482838928699493e-02
3.129404783248901367e-02,3.004993684589862823e-02
3.112941980361938477e-02,2.972803637385368347e-02
3.092115372419357300e-02,2.965501695871353149e-02
3.082283027470111847e-02,2.937118522822856903e-02
3.059178031980991364e-02,2.923438139259815216e-02
3.048505447804927826e-02,2.907459065318107605e-02
3.029466979205608368e-02,2.903297357261180878e-02
3.017399087548255920e-02,2.876194193959236145e-02
2.998105064034461975e-02,2.863951027393341064e-02
2.984266914427280426e-02,2.846881560981273651e-02
2.972032874822616577e-02,2.849393151700496674e-02
2.961768209934234619e-02,2.821752615272998810e-02
2.947472594678401947e-02,2.815474197268486023e-02
2.934817597270011902e-02,2.806108072400093079e-02
2.914526686072349548e-02,2.776630409061908722e-02
2.906884439289569855e-02,2.776367031037807465e-02
2.883899956941604614e-02,2.752236835658550262e-02
2.867518179118633270e-02,2.735851705074310303e-02
2.858003042638301849e-02,2.725405059754848480e-02
2.848298475146293640e-02,2.721095830202102661e-02
2.827726304531097412e-02,2.699487842619419098e-02
2.815019339323043823e-02,2.688206732273101807e-02
2.807119116187095642e-02,2.676539868116378784e-02
2.795304358005523682e-02,2.667113766074180603e-02
2.787408791482448578e-02,2.655944600701332092e-02
2.767345495522022247e-02,2.637884393334388733e-02
2.756426483392715454e-02,2.634203433990478516e-02
2.747363783419132233e-02,2.632286585867404938e-02
2.739457041025161743e-02,2.614513784646987915e-02
2.728179842233657837e-02,2.599678188562393188e-02
2.709878608584403992e-02,2.586101554334163666e-02
2.703665755689144135e-02,2.588380500674247742e-02
2.694456093013286591e-02,2.570510841906070709e-02
2.682212553918361664e-02,2.557801082730293274e-02
2.667689323425292969e-02,2.550124190747737885e-02
2.663957327604293823e-02,2.539023011922836304e-02
2.654811926186084747e-02,2.543827146291732788e-02
2.654536813497543335e-02,2.525447867810726166e-02
2.644412964582443237e-02,2.526074089109897614e-02
2.634628303349018097e-02,2.506464906036853790e-02
2.619529329240322113e-02,2.498648688197135925e-02
2.611681260168552399e-02,2.488516829907894135e-02
2.602076902985572815e-02,2.489078603684902191e-02
2.600630931556224823e-02,2.477818913757801056e-02
2.590495906770229340e-02,2.465592697262763977e-02
2.577275782823562622e-02,2.466522529721260071e-02
2.571586333215236664e-02,2.450936287641525269e-02
2.563566900789737701e-02,2.447549253702163696e-02
2.557890117168426514e-02,2.447047270834445953e-02
2.552910894155502319e-02,2.437075786292552948e-02
2.547374367713928223e-02,2.425678074359893799e-02
2.538299746811389923e-02,2.431394159793853760e-02
2.541445381939411163e-02,2.413064055144786835e-02
2.527157589793205261e-02,2.421458996832370758e-02
2.529530227184295654e-02,2.416965179145336151e-02
2.517137676477432251e-02,2.403526753187179565e-02
2.511941641569137573e-02,2.395333722233772278e-02
2.505469322204589844e-02,2.392219565808773041e-02
2.498472295701503754e-02,2.393407747149467468e-02
2.498731948435306549e-02,2.382715791463851929e-02
2.496830187737941742e-02,2.401499263942241669e-02
2.505045011639595032e-02,2.375541627407073975e-02
2.493138983845710754e-02,2.374322712421417236e-02
2.483527734875679016e-02,2.369651570916175842e-02
2.480159513652324677e-02,2.367079444229602814e-02
2.478572353720664978e-02,2.362845838069915771e-02
2.483285218477249146e-02,2.378695458173751831e-02
2.480294182896614075e-02,2.363250777125358582e-02
2.478668838739395142e-02,2.356509678065776825e-02
2.474016509950160980e-02,2.359236776828765869e-02
2.481271699070930481e-02,2.372054755687713623e-02
2.470213174819946289e-02,2.354503609240055084e-02
2.468342706561088562e-02,2.349377609789371490e-02
2.461630664765834808e-02,2.352174930274486542e-02
2.468255534768104553e-02,2.344405464828014374e-02
2.456007339060306549e-02,2.346796728670597076e-02
2.458435669541358948e-02,2.350032329559326172e-02
2.463452890515327454e-02,2.347641997039318085e-02
2.462205663323402405e-02,2.345611900091171265e-02
2.458314597606658936e-02,2.341286465525627136e-02
2.453671209514141083e-02,2.347648702561855316e-02
2.455786988139152527e-02,2.343313768506050110e-02
2.454148977994918823e-02,2.344171330332756042e-02
2.452503517270088196e-02,2.343648858368396759e-02
2.452381514012813568e-02,2.341537550091743469e-02
2.452488243579864502e-02,2.350030653178691864e-02
2.452808059751987457e-02,2.345282770693302155e-02
2.452360093593597412e-02,2.339642681181430817e-02
2.447774261236190796e-02,2.347130514681339264e-02
2.452967315912246704e-02,2.351086586713790894e-02
2.451472356915473938e-02,2.342473529279232025e-02
2.452715486288070679e-02,2.345993556082248688e-02
2.455360256135463715e-02,2.343126945197582245e-02
2.450329065322875977e-02,2.338204532861709595e-02
