# train_loss,val_loss
3.794393777847290039e+00,3.764892578125000000e+00
3.768448114395141602e+00,3.739004850387573242e+00
3.742587566375732422e+00,3.713189125061035156e+00
3.716780662536621094e+00,3.687458992004394531e+00
3.691069364547729492e+00,3.661828517913818359e+00
3.665476560592651367e+00,3.636278390884399414e+00
3.639914035797119141e+00,3.610821247100830078e+00
3.614496707916259766e+00,3.585451364517211914e+00
3.589125871658325195e+00,3.560170173645019531e+00
3.563900470733642578e+00,3.534973382949829102e+00
3.538761377334594727e+00,3.509869098663330078e+00
3.513609647750854492e+00,3.484856367111206055e+00
3.488618135452270508e+00,3.459933280944824219e+00
3.463746786117553711e+00,3.435104131698608398e+00
3.438930988311767578e+00,3.410365104675292969e+00
3.414221286773681641e+00,3.385722160339355469e+00
3.389564514160156250e+00,3.361170768737792969e+00
3.365037441253662109e+00,3.336711168289184570e+00
3.340637207031250000e+00,3.312351465225219727e+00
3.316294670104980469e+00,3.288084983825683594e+00
3.292029619216918945e+00,3.263917207717895508e+00
3.267878293991088867e+00,3.239846467971801758e+00
3.243845462799072266e+00,3.215872287750244141e+00
3.219881057739257812e+00,3.191994905471801758e+00
3.196048974990844727e+00,3.168217420578002930e+00
3.172303438186645508e+00,3.144539833068847656e+00
3.148621082305908203e+00,3.120965957641601562e+00
3.125071525573730469e+00,3.097487688064575195e+00
3.101603507995605469e+00,3.074115514755249023e+00
3.078280925750732422e+00,3.050847053527832031e+00
3.055023193359375000e+00,3.027680158615112305e+00
3.031896591186523438e+00,3.004617214202880859e+00
3.008857727050781250e+00,2.981661319732666016e+00
2.985899686813354492e+00,2.958812952041625977e+00
2.963083505630493164e+00,2.936071157455444336e+00
2.940365791320800781e+00,2.913430690765380859e+00
2.917708635330200195e+00,2.890897274017333984e+00
2.895262718200683594e+00,2.868476629257202148e+00
2.872880220413208008e+00,2.846167564392089844e+00
2.850573062896728516e+00,2.823969125747680664e+00
2.828399419784545898e+00,2.801870822906494141e+00
2.806315660476684570e+00,2.779893875122070312e+00
2.784379959106445312e+00,2.758023023605346680e+00
2.762515306472778320e+00,2.736262798309326172e+00
2.740806341171264648e+00,2.714623212814331055e+00
2.719187736511230469e+00,2.693094491958618164e+00
2.697656393051147461e+00,2.671681404113769531e+00
2.676282644271850586e+00,2.650377750396728516e+00
2.654990673065185547e+00,2.629190921783447266e+00
2.633882522583007812e+00,2.608127832412719727e+00
2.612812280654907227e+00,2.587178230285644531e+00
2.591873884201049805e+00,2.566341161727905273e+00
2.571076631546020508e+00,2.545623540878295898e+00
2.550364732742309570e+00,2.525027036666870117e+00
2.529783010482788086e+00,2.504549741744995117e+00
2.509350061416625977e+00,2.484199762344360352e+00
2.489057064056396484e+00,2.463956117630004883e+00
2.468800544738769531e+00,2.443833112716674805e+00
2.448713064193725586e+00,2.423833608627319336e+00
2.428746461868286133e+00,2.403958559036254883e+00
2.408901929855346680e+00,2.384202718734741211e+00
2.389170885086059570e+00,2.364569902420043945e+00
2.369553565979003906e+00,2.345062494277954102e+00
2.350070476531982422e+00,2.325675249099731445e+00
2.330689191818237305e+00,2.306412935256958008e+00
2.311491250991821289e+00,2.287284851074218750e+00
2.292356252670288086e+00,2.268254280090332031e+00
2.273380756378173828e+00,2.249365091323852539e+00
2.254513263702392578e+00,2.230598449707031250e+00
2.235782861709594727e+00,2.211953639984130859e+00
2.217171430587768555e+00,2.193440198898315430e+00
2.198683977127075195e+00,2.175048828125000000e+00
2.180268049240112305e+00,2.156785249710083008e+00
2.162077188491821289e+00,2.138653278350830078e+00
2.143942356109619141e+00,2.120638370513916016e+00
2.125956773757934570e+00,2.102751016616821289e+00
2.108136177062988281e+00,2.084992408752441406e+00
2.090383052825927734e+00,2.067360401153564453e+00
2.072752475738525391e+00,2.049856662750244141e+00
2.055283784866333008e+00,2.032483339309692383e+00
2.037950992584228516e+00,2.015237331390380859e+00
2.020667314529418945e+00,1.998105525970458984e+00
2.003610134124755859e+00,1.981104850769042969e+00
1.986662149429321289e+00,1.964237570762634277e+00
1.969823837280273438e+00,1.947496891021728516e+00
1.953036665916442871e+00,1.930886268615722656e+00
1.936504960060119629e+00,1.914392948150634766e+00
1.920049190521240234e+00,1.898046135902404785e+00
1.903653740882873535e+00,1.881826519966125488e+00
1.887434720993041992e+00,1.865693926811218262e+00
1.871381878852844238e+00,1.849711656570434570e+00
1.855424404144287109e+00,1.833861947059631348e+00
1.839581727981567383e+00,1.818144083023071289e+00
1.823909282684326172e+00,1.802550911903381348e+00
1.808298349380493164e+00,1.787064671516418457e+00
1.792849302291870117e+00,1.771724820137023926e+00
1.777521729469299316e+00,1.756506085395812988e+00
1.762335419654846191e+00,1.741401076316833496e+00
1.747234940528869629e+00,1.726432085037231445e+00
1.732284307479858398e+00,1.711581826210021973e+00
1.717483758926391602e+00,1.696863651275634766e+00
1.702734351158142090e+00,1.682260036468505859e+00
1.688166141510009766e+00,1.667789340019226074e+00
1.673711299896240234e+00,1.653434634208679199e+00
1.659229755401611328e+00,1.638837337493896484e+00
1.644756197929382324e+00,1.624332308769226074e+00
1.630533337593078613e+00,1.610482215881347656e+00
1.616486191749572754e+00,1.596395850181579590e+00
1.602460980415344238e+00,1.582502484321594238e+00
1.588670730590820312e+00,1.568741917610168457e+00
1.574643850326538086e+00,1.554710865020751953e+00
1.560898900032043457e+00,1.541078209877014160e+00
1.547054409980773926e+00,1.527123928070068359e+00
1.533312082290649414e+00,1.513835549354553223e+00
1.520083189010620117e+00,1.500744819641113281e+00
1.506823539733886719e+00,1.487487316131591797e+00
1.493548989295959473e+00,1.474387764930725098e+00
1.480321526527404785e+00,1.461609840393066406e+00
1.467514038085937500e+00,1.448816776275634766e+00
1.454797148704528809e+00,1.436109423637390137e+00
1.442277193069458008e+00,1.423587083816528320e+00
1.429583072662353516e+00,1.411156058311462402e+00
1.417145967483520508e+00,1.398912549018859863e+00
1.404832720756530762e+00,1.386690616607666016e+00
1.392596364021301270e+00,1.374572634696960449e+00
1.380452990531921387e+00,1.362632274627685547e+00
1.368446350097656250e+00,1.350792288780212402e+00
1.356625318527221680e+00,1.338999152183532715e+00
1.344848275184631348e+00,1.327370405197143555e+00
1.333292484283447266e+00,1.315835595130920410e+00
1.321612119674682617e+00,1.304429531097412109e+00
1.310047626495361328e+00,1.293095350265502930e+00
1.298901319503784180e+00,1.281896471977233887e+00
1.287548661231994629e+00,1.270884990692138672e+00
1.276595950126647949e+00,1.259799242019653320e+00
1.265606284141540527e+00,1.248904109001159668e+00
1.254736542701721191e+00,1.238143086433410645e+00
1.243985295295715332e+00,1.227438330650329590e+00
1.233162879943847656e+00,1.216875910758972168e+00
1.222611308097839355e+00,1.206367850303649902e+00
1.212169170379638672e+00,1.196024179458618164e+00
1.201819896697998047e+00,1.185802817344665527e+00
1.191477894783020020e+00,1.175576567649841309e+00
1.181247591972351074e+00,1.165492534637451172e+00
1.171059846878051758e+00,1.155478000640869141e+00
1.161159992218017578e+00,1.145544409751892090e+00
1.150925040245056152e+00,1.134597301483154297e+00
1.139820575714111328e+00,1.122956752777099609e+00
1.128508687019348145e+00,1.112508773803710938e+00
1.118504047393798828e+00,1.103369235992431641e+00
1.109060406684875488e+00,1.094034194946289062e+00
1.099686622619628906e+00,1.084209084510803223e+00
1.089599132537841797e+00,1.074644684791564941e+00
1.080073356628417969e+00,1.065010428428649902e+00
1.070068001747131348e+00,1.054085373878479004e+00
1.059430360794067383e+00,1.044471859931945801e+00
1.050187230110168457e+00,1.036013126373291016e+00
1.041541218757629395e+00,1.026706218719482422e+00
1.032376885414123535e+00,1.017473220825195312e+00
1.022921085357666016e+00,1.008698225021362305e+00
1.014308452606201172e+00,9.999719262123107910e-01
1.005639314651489258e+00,9.913926124572753906e-01
9.967445135116577148e-01,9.826701879501342773e-01
9.880215525627136230e-01,9.742535352706909180e-01
9.794691205024719238e-01,9.659305810928344727e-01
9.710684418678283691e-01,9.575769305229187012e-01
9.628540873527526855e-01,9.492938518524169922e-01
9.546108245849609375e-01,9.411468505859375000e-01
9.463659524917602539e-01,9.331991076469421387e-01
9.385508298873901367e-01,9.251196384429931641e-01
9.303529858589172363e-01,9.172370433807373047e-01
9.225146770477294922e-01,9.094851016998291016e-01
9.146838188171386719e-01,9.017352461814880371e-01
9.060637354850769043e-01,8.904893994331359863e-01
8.951320648193359375e-01,8.805732727050781250e-01
8.858808279037475586e-01,8.732694387435913086e-01
8.782960176467895508e-01,8.649839162826538086e-01
8.701397776603698730e-01,8.574870824813842773e-01
8.628084063529968262e-01,8.502194285392761230e-01
8.553691506385803223e-01,8.426007032394409180e-01
8.476496338844299316e-01,8.352558016777038574e-01
8.402906656265258789e-01,8.281524181365966797e-01
8.332681059837341309e-01,8.210909962654113770e-01
8.260211944580078125e-01,8.139946460723876953e-01
8.190205693244934082e-01,8.070380687713623047e-01
8.120641112327575684e-01,8.001983761787414551e-01
8.053155541419982910e-01,7.933285236358642578e-01
7.982079982757568359e-01,7.866330742835998535e-01
7.916938066482543945e-01,7.799455523490905762e-01
7.850922346115112305e-01,7.734073400497436523e-01
7.783738374710083008e-01,7.668290734291076660e-01
7.717592120170593262e-01,7.603756785392761230e-01
7.653901576995849609e-01,7.539861798286437988e-01
7.589212059974670410e-01,7.476597428321838379e-01
7.527062296867370605e-01,7.414296865463256836e-01
7.462381124496459961e-01,7.352132201194763184e-01
7.401126623153686523e-01,7.290843725204467773e-01
7.340331673622131348e-01,7.229925394058227539e-01
7.279857397079467773e-01,7.170836925506591797e-01
7.219225764274597168e-01,7.110373973846435547e-01
7.159057855606079102e-01,7.051665782928466797e-01
7.098355293273925781e-01,6.993461847305297852e-01
7.042139768600463867e-01,6.935697197914123535e-01
6.983245611190795898e-01,6.878982782363891602e-01
6.927314996719360352e-01,6.822220683097839355e-01
6.870366334915161133e-01,6.766435503959655762e-01
6.815567612648010254e-01,6.711509227752685547e-01
6.759727001190185547e-01,6.656520366668701172e-01
6.706326007843017578e-01,6.603192090988159180e-01
6.650025248527526855e-01,6.549398303031921387e-01
6.597711443901062012e-01,6.495786309242248535e-01
6.545225977897644043e-01,6.444022655487060547e-01
6.490896344184875488e-01,6.391486525535583496e-01
6.439352631568908691e-01,6.340323090553283691e-01
6.387153267860412598e-01,6.289207935333251953e-01
6.338375806808471680e-01,6.239423751831054688e-01
6.287969350814819336e-01,6.188854575157165527e-01
6.237247586250305176e-01,6.139721870422363281e-01
6.187951564788818359e-01,6.090728044509887695e-01
6.138707995414733887e-01,6.042575240135192871e-01
6.090926527976989746e-01,5.994535088539123535e-01
6.042017340660095215e-01,5.947561264038085938e-01
5.994811654090881348e-01,5.900413393974304199e-01
5.948033332824707031e-01,5.854009389877319336e-01
5.901562571525573730e-01,5.808115601539611816e-01
5.857149958610534668e-01,5.762861371040344238e-01
5.810108184814453125e-01,5.717802643775939941e-01
5.763643383979797363e-01,5.673306584358215332e-01
5.720252394676208496e-01,5.629265904426574707e-01
5.677309632301330566e-01,5.585823059082031250e-01
5.633487701416015625e-01,5.542575120925903320e-01
5.589132905006408691e-01,5.499842166900634766e-01
5.548022985458374023e-01,5.457571148872375488e-01
5.504623055458068848e-01,5.415731668472290039e-01
5.462636351585388184e-01,5.374432802200317383e-01
5.421904921531677246e-01,5.333397984504699707e-01
5.379399657249450684e-01,5.293188095092773438e-01
5.341098308563232422e-01,5.252500772476196289e-01
5.299264192581176758e-01,5.213119983673095703e-01
5.261017084121704102e-01,5.173284411430358887e-01
5.219644904136657715e-01,5.134299993515014648e-01
5.181300640106201172e-01,5.095698833465576172e-01
5.141863226890563965e-01,5.057666301727294922e-01
5.106673240661621094e-01,5.020009875297546387e-01
5.067010521888732910e-01,4.982426762580871582e-01
5.030910372734069824e-01,4.945200681686401367e-01
4.993940293788909912e-01,4.909527301788330078e-01
4.956128299236297607e-01,4.872246980667114258e-01
4.920244216918945312e-01,4.837232232093811035e-01
4.883158504962921143e-01,4.800795614719390869e-01
4.849536120891571045e-01,4.766603112220764160e-01
4.812341928482055664e-01,4.730642735958099365e-01
4.777112305164337158e-01,4.696277976036071777e-01
4.743412137031555176e-01,4.662212729454040527e-01
4.709155857563018799e-01,4.628223180770874023e-01
4.674943983554840088e-01,4.595470130443572998e-01
4.642941355705261230e-01,4.561640024185180664e-01
4.608571231365203857e-01,4.528871476650238037e-01
4.576271176338195801e-01,4.496155679225921631e-01
4.542043507099151611e-01,4.464047551155090332e-01
4.510845541954040527e-01,4.431997537612915039e-01
4.477543532848358154e-01,4.400678575038909912e-01
4.447453916072845459e-01,4.369171261787414551e-01
4.414570629596710205e-01,4.338154494762420654e-01
4.384201467037200928e-01,4.307612478733062744e-01
4.354941844940185547e-01,4.277152717113494873e-01
4.322061240673065186e-01,4.247288405895233154e-01
4.293631613254547119e-01,4.217418432235717773e-01
4.262718856334686279e-01,4.188344478607177734e-01
4.235778748989105225e-01,4.158703982830047607e-01
4.206857383251190186e-01,4.129883050918579102e-01
4.176657497882843018e-01,4.101515114307403564e-01
4.148961901664733887e-01,4.073003530502319336e-01
4.120433330535888672e-01,4.045035839080810547e-01
4.091846644878387451e-01,4.017062485218048096e-01
4.062580764293670654e-01,3.990260958671569824e-01
4.036197662353515625e-01,3.962231576442718506e-01
4.005880057811737061e-01,3.935442864894866943e-01
3.981584012508392334e-01,3.908468484878540039e-01
3.953337967395782471e-01,3.882065713405609131e-01
3.926653861999511719e-01,3.855715095996856689e-01
3.899631798267364502e-01,3.829744458198547363e-01
3.875824213027954102e-01,3.804037570953369141e-01
3.849245607852935791e-01,3.778525292873382568e-01
3.823720216751098633e-01,3.753336966037750244e-01
3.799464404582977295e-01,3.728350698947906494e-01
3.773153126239776611e-01,3.703663349151611328e-01
3.749928772449493408e-01,3.678885400295257568e-01
3.726399838924407959e-01,3.654776513576507568e-01
3.700312376022338867e-01,3.630503714084625244e-01
3.674996495246887207e-01,3.606815040111541748e-01
3.651077151298522949e-01,3.583076894283294678e-01
3.628201782703399658e-01,3.559669554233551025e-01
3.604733645915985107e-01,3.536597788333892822e-01
3.582288324832916260e-01,3.513425886631011963e-01
3.559420108795166016e-01,3.490766584873199463e-01
3.537379503250122070e-01,3.468207418918609619e-01
3.513849973678588867e-01,3.445993363857269287e-01
3.491524755954742432e-01,3.423738777637481689e-01
3.469349741935729980e-01,3.401862978935241699e-01
3.447156846523284912e-01,3.380121588706970215e-01
3.425972461700439453e-01,3.358620107173919678e-01
3.403541147708892822e-01,3.337354660034179688e-01
3.383153975009918213e-01,3.316199481487274170e-01
3.360520899295806885e-01,3.295647501945495605e-01
3.339951336383819580e-01,3.274559378623962402e-01
3.319635093212127686e-01,3.254349827766418457e-01
3.299869000911712646e-01,3.233674764633178711e-01
3.278056681156158447e-01,3.213565945625305176e-01
3.259212970733642578e-01,3.193511962890625000e-01
3.238138556480407715e-01,3.173729777336120605e-01
3.217995166778564453e-01,3.154296576976776123e-01
3.197895586490631104e-01,3.134921491146087646e-01
3.178576231002807617e-01,3.115758895874023438e-01
3.160646855831146240e-01,3.096616268157958984e-01
3.140670359134674072e-01,3.077738881111145020e-01
3.122491836547851562e-01,3.058931231498718262e-01
3.102761805057525635e-01,3.040287196636199951e-01
3.086206614971160889e-01,3.021825551986694336e-01
3.065151870250701904e-01,3.003650903701782227e-01
3.049473464488983154e-01,2.985498905181884766e-01
3.030776977539062500e-01,2.978221774101257324e-01
3.024861216545104980e-01,2.974376380443572998e-01
3.021922707557678223e-01,2.970753908157348633e-01
3.016879260540008545e-01,2.966925501823425293e-01
3.014278709888458252e-01,2.963142096996307373e-01
3.008405268192291260e-01,2.959378361701965332e-01
3.006685376167297363e-01,2.955675125122070312e-01
3.003303408622741699e-01,2.951890826225280762e-01
2.999401986598968506e-01,2.948299646377563477e-01
2.995675802230834961e-01,2.944563627243041992e-01
2.991747558116912842e-01,2.940750122070312500e-01
2.987583577632904053e-01,2.937276363372802734e-01
2.983647286891937256e-01,2.933302521705627441e-01
2.979252040386199951e-01,2.929795086383819580e-01
2.978610992431640625e-01,2.925878465175628662e-01
2.974016368389129639e-01,2.922143638134002686e-01
2.969682514667510986e-01,2.918502390384674072e-01
2.964799106121063232e-01,2.914741039276123047e-01
2.961378991603851318e-01,2.911027371883392334e-01
2.958618402481079102e-01,2.907306253910064697e-01
2.953560948371887207e-01,2.903617620468139648e-01
2.949413657188415527e-01,2.899928092956542969e-01
2.947134375572204590e-01,2.896478176116943359e-01
2.943301200866699219e-01,2.892551422119140625e-01
2.939913272857666016e-01,2.889178693294525146e-01
2.934540212154388428e-01,2.885234355926513672e-01
2.930780053138732910e-01,2.881695926189422607e-01
2.929318845272064209e-01,2.878193855285644531e-01
2.925063967704772949e-01,2.874261736869812012e-01
2.921098768711090088e-01,2.870601117610931396e-01
2.916696071624755859e-01,2.866747975349426270e-01
2.912885844707489014e-01,2.863332927227020264e-01
2.909899950027465820e-01,2.859396934509277344e-01
2.906043231487274170e-01,2.855941653251647949e-01
2.901990711688995361e-01,2.852018475532531738e-01
2.898732721805572510e-01,2.848359346389770508e-01
2.894620299339294434e-01,2.844654619693756104e-01
2.890487611293792725e-01,2.840979099273681641e-01
2.887166142463684082e-01,2.837322056293487549e-01
2.883749902248382568e-01,2.833800613880157471e-01
2.879150807857513428e-01,2.830026745796203613e-01
2.875445485115051270e-01,2.826318144798278809e-01
2.872743606567382812e-01,2.822809219360351562e-01
2.869166135787963867e-01,2.818999290466308594e-01
2.865564525127410889e-01,2.815422117710113525e-01
2.860380709171295166e-01,2.811714410781860352e-01
2.857216000556945801e-01,2.808071374893188477e-01
2.853361964225769043e-01,2.804419100284576416e-01
2.849581241607666016e-01,2.800753414630889893e-01
2.845949232578277588e-01,2.797129154205322266e-01
2.842139899730682373e-01,2.793683409690856934e-01
2.839222848415374756e-01,2.789818048477172852e-01
2.835927307605743408e-01,2.786186337471008301e-01
2.831286787986755371e-01,2.782587409019470215e-01
2.828473150730133057e-01,2.778923213481903076e-01
2.824218869209289551e-01,2.775281667709350586e-01
2.820092141628265381e-01,2.771645486354827881e-01
2.816662490367889404e-01,2.768439352512359619e-01
2.813352048397064209e-01,2.764412760734558105e-01
2.809075415134429932e-01,2.760841250419616699e-01
2.806017398834228516e-01,2.757270932197570801e-01
2.802460193634033203e-01,2.753938734531402588e-01
2.797679007053375244e-01,2.750183343887329102e-01
2.795684337615966797e-01,2.746377885341644287e-01
2.792113721370697021e-01,2.742960453033447266e-01
2.788582742214202881e-01,2.739607095718383789e-01
2.784891128540039062e-01,2.735619544982910156e-01
2.780389487743377686e-01,2.731981277465820312e-01
2.777516841888427734e-01,2.728911340236663818e-01
2.774109542369842529e-01,2.724794149398803711e-01
2.769731283187866211e-01,2.721528708934783936e-01
2.765622735023498535e-01,2.718017101287841797e-01
2.763132452964782715e-01,2.714262306690216064e-01
2.759915888309478760e-01,2.711096107959747314e-01
2.755594551563262939e-01,2.706885933876037598e-01
2.751626670360565186e-01,2.703267931938171387e-01
2.748218178749084473e-01,2.699701488018035889e-01
2.744353413581848145e-01,2.696127295494079590e-01
2.741073369979858398e-01,2.692720890045166016e-01
2.737935781478881836e-01,2.688971757888793945e-01
2.734509408473968506e-01,2.685404419898986816e-01
2.729431688785552979e-01,2.681842446327209473e-01
2.726143002510070801e-01,2.678284645080566406e-01
2.722455859184265137e-01,2.674731016159057617e-01
2.719583809375762939e-01,2.671204209327697754e-01
2.715734243392944336e-01,2.667718529701232910e-01
2.712691724300384521e-01,2.664101123809814453e-01
2.707315683364868164e-01,2.660617530345916748e-01
2.704750299453735352e-01,2.657012045383453369e-01
2.701338529586791992e-01,2.653465867042541504e-01
2.697430551052093506e-01,2.649979889392852783e-01
2.694696187973022461e-01,2.646487951278686523e-01
2.690460383892059326e-01,2.642859220504760742e-01
2.687201797962188721e-01,2.639350593090057373e-01
2.682401537895202637e-01,2.635823786258697510e-01
2.679705321788787842e-01,2.632647454738616943e-01
2.676336765289306641e-01,2.628941237926483154e-01
2.672961354255676270e-01,2.625234425067901611e-01
2.670246064662933350e-01,2.621735930442810059e-01
2.664662003517150879e-01,2.618290185928344727e-01
2.661822736263275146e-01,2.614793777465820312e-01
2.658778429031372070e-01,2.611238062381744385e-01
2.656399011611938477e-01,2.607955336570739746e-01
2.651345431804656982e-01,2.604208886623382568e-01
2.648326158523559570e-01,2.600919902324676514e-01
2.645793557167053223e-01,2.597204744815826416e-01
2.640701234340667725e-01,2.593875825405120850e-01
2.636851966381072998e-01,2.590346634387969971e-01
2.633793056011199951e-01,2.586760520935058594e-01
2.631131112575531006e-01,2.583491206169128418e-01
2.627958953380584717e-01,2.580128908157348633e-01
2.623033225536346436e-01,2.576367855072021484e-01
2.619366347789764404e-01,2.573064565658569336e-01
2.618256807327270508e-01,2.569365799427032471e-01
2.612935006618499756e-01,2.566229701042175293e-01
2.610352039337158203e-01,2.562574148178100586e-01
2.605494558811187744e-01,2.559009790420532227e-01
2.602828741073608398e-01,2.555554807186126709e-01
