# train_loss,val_loss
5.217332839965820312e+00,5.178319931030273438e+00
5.167604446411132812e+00,5.128707408905029297e+00
5.118073463439941406e+00,5.079306125640869141e+00
5.068758964538574219e+00,5.030117988586425781e+00
5.019649982452392578e+00,4.981135845184326172e+00
4.970746040344238281e+00,4.932362079620361328e+00
4.922045707702636719e+00,4.883796215057373047e+00
4.873544692993164062e+00,4.835441589355468750e+00
4.825278759002685547e+00,4.787287712097167969e+00
4.777194499969482422e+00,4.739341259002685547e+00
4.729355335235595703e+00,4.691600322723388672e+00
4.681708812713623047e+00,4.644068717956542969e+00
4.634220123291015625e+00,4.596742153167724609e+00
4.586984634399414062e+00,4.549624443054199219e+00
4.539943218231201172e+00,4.502714157104492188e+00
4.493113517761230469e+00,4.456009387969970703e+00
4.446477890014648438e+00,4.409514904022216797e+00
4.400073051452636719e+00,4.363227844238281250e+00
4.353870391845703125e+00,4.317153930664062500e+00
4.307868480682373047e+00,4.271294116973876953e+00
4.262091159820556641e+00,4.225641250610351562e+00
4.216515064239501953e+00,4.180204868316650391e+00
4.171160697937011719e+00,4.134987354278564453e+00
4.126019477844238281e+00,4.089982032775878906e+00
4.081097126007080078e+00,4.045201301574707031e+00
4.036391735076904297e+00,4.000635147094726562e+00
3.991913318634033203e+00,3.956291437149047852e+00
3.947664022445678711e+00,3.912176132202148438e+00
3.903627634048461914e+00,3.868285417556762695e+00
3.859814882278442383e+00,3.824624061584472656e+00
3.816246271133422852e+00,3.781194448471069336e+00
3.772904872894287109e+00,3.737998723983764648e+00
3.729787111282348633e+00,3.695039987564086914e+00
3.686920642852783203e+00,3.652318716049194336e+00
3.644295215606689453e+00,3.609840393066406250e+00
3.601914405822753906e+00,3.567605495452880859e+00
3.559769630432128906e+00,3.525617599487304688e+00
3.517867088317871094e+00,3.483882427215576172e+00
3.476225137710571289e+00,3.442396163940429688e+00
3.434835195541381836e+00,3.401166439056396484e+00
3.393696784973144531e+00,3.360198974609375000e+00
3.352825641632080078e+00,3.319491624832153320e+00
3.312224864959716797e+00,3.279049634933471680e+00
3.271879434585571289e+00,3.238876581192016602e+00
3.231806278228759766e+00,3.198978662490844727e+00
3.192029953002929688e+00,3.159354925155639648e+00
3.152506828308105469e+00,3.120007991790771484e+00
3.113239288330078125e+00,3.080945014953613281e+00
3.074291467666625977e+00,3.042164325714111328e+00
3.035623788833618164e+00,3.003669738769531250e+00
2.997240781784057617e+00,2.965468645095825195e+00
2.959154367446899414e+00,2.927568435668945312e+00
2.921344041824340820e+00,2.889961004257202148e+00
2.883884191513061523e+00,2.852656602859497070e+00
2.846684455871582031e+00,2.815658330917358398e+00
2.809784889221191406e+00,2.778965473175048828e+00
2.773214340209960938e+00,2.742584943771362305e+00
2.736954450607299805e+00,2.706516742706298828e+00
2.701005220413208008e+00,2.670768022537231445e+00
2.665373086929321289e+00,2.635331630706787109e+00
2.630058526992797852e+00,2.600222110748291016e+00
2.595074176788330078e+00,2.565447330474853516e+00
2.560426950454711914e+00,2.530989170074462891e+00
2.526090860366821289e+00,2.496866464614868164e+00
2.492089748382568359e+00,2.463073492050170898e+00
2.458403825759887695e+00,2.429616451263427734e+00
2.425084114074707031e+00,2.396494150161743164e+00
2.392084598541259766e+00,2.363712310791015625e+00
2.359431505203247070e+00,2.331277847290039062e+00
2.327104806900024414e+00,2.299185276031494141e+00
2.295154333114624023e+00,2.267429828643798828e+00
2.263512372970581055e+00,2.236025333404541016e+00
2.232254743576049805e+00,2.204970598220825195e+00
2.201284885406494141e+00,2.174252986907958984e+00
2.170722961425781250e+00,2.143896579742431641e+00
2.140464067459106445e+00,2.113888025283813477e+00
2.110598802566528320e+00,2.084229946136474609e+00
2.081053972244262695e+00,2.054918527603149414e+00
2.051843166351318359e+00,2.025860071182250977e+00
2.022988080978393555e+00,1.997239112854003906e+00
1.994499921798706055e+00,1.968966841697692871e+00
1.966292738914489746e+00,1.941052556037902832e+00
1.938523173332214355e+00,1.913462519645690918e+00
1.911067247390747070e+00,1.886237144470214844e+00
1.883903622627258301e+00,1.859095335006713867e+00
1.856642246246337891e+00,1.832237601280212402e+00
1.829990386962890625e+00,1.805740952491760254e+00
1.803659439086914062e+00,1.779745578765869141e+00
1.777786493301391602e+00,1.754105567932128906e+00
1.752257466316223145e+00,1.728745698928833008e+00
1.727016448974609375e+00,1.703810453414916992e+00
1.702216625213623047e+00,1.679179072380065918e+00
1.677641987800598145e+00,1.654920697212219238e+00
1.653508663177490234e+00,1.630990505218505859e+00
1.629717946052551270e+00,1.607415795326232910e+00
1.606215357780456543e+00,1.584140658378601074e+00
1.583110809326171875e+00,1.561228632926940918e+00
1.560283660888671875e+00,1.538632869720458984e+00
1.537738800048828125e+00,1.516398906707763672e+00
1.515631437301635742e+00,1.494450092315673828e+00
1.493829607963562012e+00,1.472937941551208496e+00
1.472312808036804199e+00,1.451554894447326660e+00
1.451093316078186035e+00,1.430593609809875488e+00
1.430257916450500488e+00,1.409953951835632324e+00
1.409680128097534180e+00,1.389627695083618164e+00
1.389494061470031738e+00,1.369602084159851074e+00
1.369536280632019043e+00,1.349900960922241211e+00
1.349976658821105957e+00,1.330503582954406738e+00
1.330644488334655762e+00,1.311522006988525391e+00
1.311662554740905762e+00,1.292622327804565430e+00
1.292942762374877930e+00,1.274140715599060059e+00
1.274504184722900391e+00,1.255920290946960449e+00
1.256442308425903320e+00,1.238010048866271973e+00
1.238620996475219727e+00,1.220434308052062988e+00
1.220987558364868164e+00,1.201637744903564453e+00
1.201480865478515625e+00,1.184177875518798828e+00
1.183480024337768555e+00,1.163398623466491699e+00
1.163767099380493164e+00,1.146552205085754395e+00
1.146957755088806152e+00,1.129149913787841797e+00
1.129571676254272461e+00,1.112592220306396484e+00
1.113186359405517578e+00,1.096190333366394043e+00
1.096888184547424316e+00,1.080142378807067871e+00
1.080820322036743164e+00,1.064441800117492676e+00
1.065155506134033203e+00,1.048948407173156738e+00
1.049809694290161133e+00,1.033723950386047363e+00
1.034574031829833984e+00,1.018750905990600586e+00
1.019836425781250000e+00,1.004068851470947266e+00
1.005031824111938477e+00,9.895807504653930664e-01
9.906715154647827148e-01,9.753917455673217773e-01
9.765442013740539551e-01,9.613865613937377930e-01
9.625079631805419922e-01,9.476389884948730469e-01
9.488880634307861328e-01,9.341171383857727051e-01
9.354315996170043945e-01,9.208580255508422852e-01
9.221743941307067871e-01,9.077876210212707520e-01
9.091688990592956543e-01,8.949560523033142090e-01
8.964810967445373535e-01,8.823711872100830078e-01
8.839747905731201172e-01,8.699424862861633301e-01
8.715385198593139648e-01,8.577609062194824219e-01
8.593783378601074219e-01,8.457854390144348145e-01
8.475174903869628906e-01,8.340148925781250000e-01
8.357673883438110352e-01,8.224560618400573730e-01
8.242820501327514648e-01,8.110882043838500977e-01
8.129242062568664551e-01,7.998971343040466309e-01
8.018467426300048828e-01,7.889617085456848145e-01
7.908759713172912598e-01,7.782432436943054199e-01
7.800598740577697754e-01,7.675024271011352539e-01
7.695699930191040039e-01,7.570987939834594727e-01
7.591258287429809570e-01,7.469745874404907227e-01
7.489556670188903809e-01,7.368591427803039551e-01
7.389333844184875488e-01,7.269399762153625488e-01
7.290387749671936035e-01,7.171409130096435547e-01
7.193676829338073730e-01,7.076247930526733398e-01
7.097724080085754395e-01,6.981682777404785156e-01
7.004381418228149414e-01,6.889993548393249512e-01
6.912415623664855957e-01,6.798650622367858887e-01
6.821362376213073730e-01,6.709349751472473145e-01
6.731812953948974609e-01,6.621769070625305176e-01
6.645036935806274414e-01,6.535537838935852051e-01
6.559864878654479980e-01,6.451265215873718262e-01
6.476501226425170898e-01,6.368018388748168945e-01
6.392390131950378418e-01,6.286943554878234863e-01
6.311425566673278809e-01,6.205641031265258789e-01
6.230694055557250977e-01,6.126605868339538574e-01
6.151202321052551270e-01,6.048429012298583984e-01
6.073818802833557129e-01,5.972077250480651855e-01
5.997427701950073242e-01,5.897010564804077148e-01
5.923342704772949219e-01,5.823336243629455566e-01
5.850269794464111328e-01,5.750927925109863281e-01
5.778200626373291016e-01,5.679532885551452637e-01
5.705471038818359375e-01,5.609329342842102051e-01
5.636187791824340820e-01,5.540693402290344238e-01
5.567764043807983398e-01,5.473338365554809570e-01
5.499644875526428223e-01,5.406178236007690430e-01
5.433645248413085938e-01,5.340592861175537109e-01
5.367943048477172852e-01,5.276443362236022949e-01
5.303944945335388184e-01,5.212953686714172363e-01
5.240467190742492676e-01,5.150665044784545898e-01
5.178789496421813965e-01,5.089535117149353027e-01
5.118336677551269531e-01,5.029422640800476074e-01
5.057588815689086914e-01,4.970332384109497070e-01
4.998673498630523682e-01,4.911987781524658203e-01
4.940374791622161865e-01,4.855056107044219971e-01
4.884162247180938721e-01,4.798562526702880859e-01
4.827905297279357910e-01,4.743238389492034912e-01
4.770019948482513428e-01,4.670475721359252930e-01
4.658805727958679199e-01,4.541717469692230225e-01
4.579676389694213867e-01,4.482949078083038330e-01
4.513985216617584229e-01,4.430333077907562256e-01
4.458492398262023926e-01,4.374080002307891846e-01
4.402557909488677979e-01,4.321753680706024170e-01
4.349331259727478027e-01,4.270561933517456055e-01
4.298887550830841064e-01,4.220215678215026855e-01
4.248659014701843262e-01,4.170841872692108154e-01
4.199714064598083496e-01,4.121979475021362305e-01
4.151123464107513428e-01,4.074498414993286133e-01
4.102296233177185059e-01,4.027571976184844971e-01
4.055485427379608154e-01,3.981948494911193848e-01
4.010193645954132080e-01,3.936966061592102051e-01
3.966179490089416504e-01,3.891913592815399170e-01
3.920283615589141846e-01,3.847768306732177734e-01
3.876169323921203613e-01,3.804591298103332520e-01
3.833963871002197266e-01,3.762070536613464355e-01
3.791285455226898193e-01,3.720420002937316895e-01
3.749481141567230225e-01,3.679413199424743652e-01
3.708935081958770752e-01,3.638844192028045654e-01
3.667737245559692383e-01,3.598921298980712891e-01
3.627601265907287598e-01,3.559603989124298096e-01
3.589830100536346436e-01,3.521022796630859375e-01
3.550287485122680664e-01,3.483137786388397217e-01
3.512888848781585693e-01,3.446024060249328613e-01
3.475389182567596436e-01,3.409004211425781250e-01
3.438112735748291016e-01,3.372751474380493164e-01
3.402461111545562744e-01,3.336974382400512695e-01
3.366596400737762451e-01,3.301821947097778320e-01
3.330938518047332764e-01,3.267279863357543945e-01
3.296195864677429199e-01,3.233900368213653564e-01
3.262110650539398193e-01,3.199824690818786621e-01
3.228564560413360596e-01,3.167141973972320557e-01
3.195892572402954102e-01,3.134938478469848633e-01
3.163245022296905518e-01,3.103106021881103516e-01
3.131800591945648193e-01,3.070714771747589111e-01
3.099133372306823730e-01,3.039846718311309814e-01
3.069412112236022949e-01,3.009106516838073730e-01
3.037926852703094482e-01,2.980669438838958740e-01
3.017505407333374023e-01,2.974520027637481689e-01
3.012006282806396484e-01,2.967789173126220703e-01
3.005035221576690674e-01,2.961542308330535889e-01
2.999525964260101318e-01,2.955412864685058594e-01
2.992461919784545898e-01,2.949418723583221436e-01
2.986321449279785156e-01,2.943202257156372070e-01
2.980796694755554199e-01,2.937034666538238525e-01
2.974072992801666260e-01,2.930481731891632080e-01
2.967129051685333252e-01,2.924297451972961426e-01
2.961177527904510498e-01,2.918035387992858887e-01
2.954683303833007812e-01,2.911919355392456055e-01
2.949371039867401123e-01,2.905784845352172852e-01
2.941567599773406982e-01,2.899459302425384521e-01
2.936089336872100830e-01,2.893546819686889648e-01
2.930088937282562256e-01,2.887066602706909180e-01
2.924306690692901611e-01,2.880988121032714844e-01
2.918356359004974365e-01,2.874775230884552002e-01
2.911277115345001221e-01,2.869068384170532227e-01
2.904736399650573730e-01,2.862704992294311523e-01
2.899479866027832031e-01,2.856765091419219971e-01
2.892949879169464111e-01,2.850176990032196045e-01
2.886711359024047852e-01,2.844239175319671631e-01
2.880358695983886719e-01,2.838436663150787354e-01
2.874253094196319580e-01,2.832136452198028564e-01
2.868146002292633057e-01,2.826057374477386475e-01
2.861808538436889648e-01,2.819531261920928955e-01
2.856253087520599365e-01,2.813585400581359863e-01
2.849910855293273926e-01,2.808094918727874756e-01
2.843211889266967773e-01,2.801296114921569824e-01
2.837337255477905273e-01,2.795934379100799561e-01
2.831326723098754883e-01,2.789145708084106445e-01
2.825683057308197021e-01,2.783065736293792725e-01
2.819982767105102539e-01,2.777277827262878418e-01
2.812183499336242676e-01,2.770942449569702148e-01
2.806633412837982178e-01,2.765677571296691895e-01
2.800710201263427734e-01,2.759067416191101074e-01
2.794197201728820801e-01,2.752929627895355225e-01
2.788374722003936768e-01,2.746883332729339600e-01
2.782406806945800781e-01,2.741129100322723389e-01
2.776417434215545654e-01,2.734841108322143555e-01
2.769736051559448242e-01,2.729075253009796143e-01
2.764364182949066162e-01,2.722981870174407959e-01
2.757615745067596436e-01,2.717171609401702881e-01
2.752090394496917725e-01,2.711479961872100830e-01
2.746124267578125000e-01,2.704902887344360352e-01
2.740181982517242432e-01,2.699017822742462158e-01
2.734184265136718750e-01,2.693391442298889160e-01
2.728040814399719238e-01,2.687426805496215820e-01
2.721672058105468750e-01,2.681092321872711182e-01
2.716446816921234131e-01,2.675215899944305420e-01
2.709700465202331543e-01,2.669802010059356689e-01
2.705085873603820801e-01,2.663702070713043213e-01
2.698917090892791748e-01,2.657551467418670654e-01
2.692584991455078125e-01,2.651482820510864258e-01
2.685799002647399902e-01,2.645533084869384766e-01
2.680548727512359619e-01,2.639619112014770508e-01
2.674963772296905518e-01,2.633978724479675293e-01
2.669042348861694336e-01,2.628515362739562988e-01
2.663240134716033936e-01,2.622407674789428711e-01
2.656901180744171143e-01,2.616382539272308350e-01
2.651567459106445312e-01,2.610387802124023438e-01
2.645163834095001221e-01,2.604551017284393311e-01
2.639425694942474365e-01,2.599317431449890137e-01
2.632912993431091309e-01,2.593457102775573730e-01
2.627683281898498535e-01,2.587650418281555176e-01
2.621522843837738037e-01,2.581335008144378662e-01
2.616095244884490967e-01,2.575593292713165283e-01
2.609607577323913574e-01,2.569696307182312012e-01
2.604296505451202393e-01,2.564032077789306641e-01
2.598620355129241943e-01,2.558156847953796387e-01
2.592757344245910645e-01,2.552220523357391357e-01
2.587095797061920166e-01,2.546481788158416748e-01
2.581833004951477051e-01,2.540888488292694092e-01
2.575601935386657715e-01,2.535663247108459473e-01
2.570397555828094482e-01,2.529630362987518311e-01
2.562996149063110352e-01,2.523895204067230225e-01
2.558063268661499023e-01,2.518005669116973877e-01
2.552234530448913574e-01,2.512206137180328369e-01
2.545891702175140381e-01,2.506419122219085693e-01
2.540690600872039795e-01,2.500783801078796387e-01
2.534871399402618408e-01,2.495202124118804932e-01
2.528156340122222900e-01,2.489458471536636353e-01
2.523216605186462402e-01,2.483763843774795532e-01
2.516870796680450439e-01,2.478103190660476685e-01
2.511429190635681152e-01,2.472513914108276367e-01
2.505812644958496094e-01,2.467023879289627075e-01
2.500302493572235107e-01,2.461345046758651733e-01
2.494312077760696411e-01,2.455706447362899780e-01
2.488955110311508179e-01,2.450047731399536133e-01
2.483060508966445923e-01,2.444657683372497559e-01
2.477905750274658203e-01,2.439166605472564697e-01
2.472626566886901855e-01,2.433497607707977295e-01
2.466406822204589844e-01,2.427700012922286987e-01
2.461223900318145752e-01,2.422208040952682495e-01
2.454848438501358032e-01,2.416610270738601685e-01
2.450552135705947876e-01,2.411133199930191040e-01
2.444276362657546997e-01,2.405516505241394043e-01
2.438625395298004150e-01,2.400093823671340942e-01
2.433240711688995361e-01,2.394708693027496338e-01
2.426925897598266602e-01,2.389387190341949463e-01
2.422111481428146362e-01,2.383575886487960815e-01
2.416064888238906860e-01,2.377956062555313110e-01
2.411002665758132935e-01,2.372534126043319702e-01
2.405848950147628784e-01,2.367330193519592285e-01
2.400147020816802979e-01,2.361640185117721558e-01
2.393980622291564941e-01,2.356272488832473755e-01
2.389439940452575684e-01,2.351729273796081543e-01
2.383045405149459839e-01,2.345957756042480469e-01
2.377995550632476807e-01,2.339906245470046997e-01
2.372645884752273560e-01,2.334421724081039429e-01
2.367164343595504761e-01,2.329011559486389160e-01
2.361658215522766113e-01,2.323823869228363037e-01
2.356792241334915161e-01,2.318407893180847168e-01
2.350554913282394409e-01,2.312955111265182495e-01
2.345208972692489624e-01,2.307543009519577026e-01
2.339551597833633423e-01,2.302268147468566895e-01
2.333968579769134521e-01,2.296992540359497070e-01
2.329785227775573730e-01,2.291767895221710205e-01
2.323646247386932373e-01,2.286269962787628174e-01
2.318104058504104614e-01,2.281163036823272705e-01
2.313412725925445557e-01,2.275723963975906372e-01
2.308163940906524658e-01,2.270415425300598145e-01
2.302952259778976440e-01,2.265085279941558838e-01
2.297172099351882935e-01,2.259793728590011597e-01
2.292159050703048706e-01,2.254605442285537720e-01
2.285729795694351196e-01,2.249852120876312256e-01
2.281650304794311523e-01,2.244581282138824463e-01
2.276347279548645020e-01,2.239210754632949829e-01
2.270916998386383057e-01,2.233670800924301147e-01
2.265462279319763184e-01,2.228724807500839233e-01
2.260141819715499878e-01,2.223402410745620728e-01
2.255955487489700317e-01,2.218382954597473145e-01
2.250789403915405273e-01,2.213043272495269775e-01
2.245245575904846191e-01,2.208222597837448120e-01
2.239937335252761841e-01,2.202865034341812134e-01
2.234994769096374512e-01,2.197487503290176392e-01
2.229052186012268066e-01,2.192169427871704102e-01
2.223817408084869385e-01,2.187341451644897461e-01
2.219343036413192749e-01,2.182079702615737915e-01
2.213964015245437622e-01,2.176948487758636475e-01
2.208304852247238159e-01,2.171725332736968994e-01
2.202960699796676636e-01,2.166736423969268799e-01
2.198779731988906860e-01,2.161546647548675537e-01
2.192529588937759399e-01,2.156590968370437622e-01
2.188821882009506226e-01,2.151614725589752197e-01
2.183180004358291626e-01,2.146539241075515747e-01
2.178378552198410034e-01,2.141673266887664795e-01
2.172168940305709839e-01,2.136407792568206787e-01
2.168028801679611206e-01,2.131451070308685303e-01
2.162598669528961182e-01,2.126353830099105835e-01
2.157909125089645386e-01,2.121498137712478638e-01
2.153256237506866455e-01,2.116703391075134277e-01
2.147601842880249023e-01,2.111783623695373535e-01
2.143069505691528320e-01,2.106576859951019287e-01
2.137810587882995605e-01,2.101916074752807617e-01
2.132785767316818237e-01,2.096697390079498291e-01
2.127882838249206543e-01,2.091996073722839355e-01
2.122199088335037231e-01,2.086936831474304199e-01
2.118121236562728882e-01,2.082221359014511108e-01
2.113991081714630127e-01,2.077047973871231079e-01
2.108727544546127319e-01,2.072295695543289185e-01
2.102670669555664062e-01,2.067306488752365112e-01
2.097942531108856201e-01,2.062389701604843140e-01
2.093131691217422485e-01,2.057548165321350098e-01
2.088658213615417480e-01,2.052726596593856812e-01
2.083503156900405884e-01,2.047943472862243652e-01
2.078056782484054565e-01,2.043097317218780518e-01
2.073357105255126953e-01,2.038249969482421875e-01
2.068932205438613892e-01,2.033455073833465576e-01
2.064105719327926636e-01,2.028917372226715088e-01
2.059528529644012451e-01,2.023999541997909546e-01
2.054781615734100342e-01,2.019512206315994263e-01
2.050249427556991577e-01,2.014349699020385742e-01
2.045314908027648926e-01,2.009644508361816406e-01
2.039710879325866699e-01,2.004902809858322144e-01
2.035611718893051147e-01,2.000181376934051514e-01
2.031001150608062744e-01,1.995420306921005249e-01
2.025494873523712158e-01,1.990745365619659424e-01
2.021094560623168945e-01,1.985992640256881714e-01
2.016071379184722900e-01,1.981517821550369263e-01
2.011676281690597534e-01,1.976735442876815796e-01
2.007493525743484497e-01,1.972563564777374268e-01
2.002792060375213623e-01,1.967502385377883911e-01
1.997946351766586304e-01,1.963196992874145508e-01
1.993710845708847046e-01,1.958327442407608032e-01
1.988778710365295410e-01,1.953522264957427979e-01
1.984224915504455566e-01,1.948822140693664551e-01
1.978691965341567993e-01,1.944279223680496216e-01
1.974397748708724976e-01,1.939724534749984741e-01
1.969742774963378906e-01,1.935255974531173706e-01
1.965092420578002930e-01,1.930543184280395508e-01
1.960245817899703979e-01,1.926109492778778076e-01
1.955261677503585815e-01,1.921589076519012451e-01
1.951551586389541626e-01,1.916886717081069946e-01
1.946430504322052002e-01,1.912475973367691040e-01
1.942849159240722656e-01,1.907939016819000244e-01
1.937978863716125488e-01,1.903422772884368896e-01
1.933636367321014404e-01,1.899145096540451050e-01
1.928832083940505981e-01,1.894725561141967773e-01
1.924342662096023560e-01,1.890140771865844727e-01
1.919955313205718994e-01,1.885503828525543213e-01
1.914829313755035400e-01,1.880996674299240112e-01
1.911224424839019775e-01,1.876754015684127808e-01
1.906008124351501465e-01,1.872283518314361572e-01
1.902248710393905640e-01,1.868111044168472290e-01
1.897219419479370117e-01,1.863336116075515747e-01
1.892980784177780151e-01,1.859052330255508423e-01
1.888431906700134277e-01,1.854727119207382202e-01
1.884414404630661011e-01,1.850676089525222778e-01
1.879763603210449219e-01,1.845878958702087402e-01
1.875381022691726685e-01,1.841792613267898560e-01
1.871407032012939453e-01,1.837162077426910400e-01
1.866422295570373535e-01,1.832870543003082275e-01
1.862388700246810913e-01,1.828589588403701782e-01
1.858315318822860718e-01,1.824380457401275635e-01
1.853686571121215820e-01,1.819943189620971680e-01
1.849754750728607178e-01,1.815765202045440674e-01
1.845706999301910400e-01,1.811561435461044312e-01
1.840850710868835449e-01,1.808323264122009277e-01
1.836462467908859253e-01,1.803303509950637817e-01
1.832738667726516724e-01,1.798918098211288452e-01
1.827743053436279297e-01,1.794325858354568481e-01
1.823758482933044434e-01,1.790236979722976685e-01
1.819404810667037964e-01,1.786006391048431396e-01
1.814952790737152100e-01,1.782052963972091675e-01
1.810820996761322021e-01,1.777588129043579102e-01
1.807267963886260986e-01,1.773412525653839111e-01
1.802258491516113281e-01,1.769486218690872192e-01
1.797708868980407715e-01,1.765147447586059570e-01
1.794381439685821533e-01,1.761013269424438477e-01
1.789615452289581299e-01,1.756865084171295166e-01
1.785920411348342896e-01,1.752839237451553345e-01
1.781483739614486694e-01,1.748540848493576050e-01
1.777298748493194580e-01,1.744568645954132080e-01
1.773550063371658325e-01,1.740372478961944580e-01
1.769436746835708618e-01,1.736608892679214478e-01
1.765597015619277954e-01,1.732478737831115723e-01
1.761575639247894287e-01,1.728696674108505249e-01
1.757256388664245605e-01,1.724317520856857300e-01
1.753161996603012085e-01,1.720399856567382812e-01
1.748951226472854614e-01,1.716176569461822510e-01
1.744579970836639404e-01,1.712158918380737305e-01
1.741077750921249390e-01,1.708036214113235474e-01
1.736902892589569092e-01,1.704081594944000244e-01
1.732500493526458740e-01,1.700102686882019043e-01
1.728458106517791748e-01,1.696067601442337036e-01
1.723952740430831909e-01,1.692166924476623535e-01
1.720723658800125122e-01,1.688143908977508545e-01
1.716044098138809204e-01,1.684491038322448730e-01
1.713073700666427612e-01,1.680363118648529053e-01
1.708816885948181152e-01,1.676578074693679810e-01
1.705013960599899292e-01,1.672575026750564575e-01
1.700493693351745605e-01,1.668976545333862305e-01
1.698010712862014771e-01,1.664720475673675537e-01
1.692839115858078003e-01,1.661250293254852295e-01
1.688877940177917480e-01,1.657064408063888550e-01
1.685276627540588379e-01,1.653295010328292847e-01
1.680739074945449829e-01,1.649232506752014160e-01
1.677734702825546265e-01,1.646040380001068115e-01
1.674104928970336914e-01,1.641830056905746460e-01
1.669753193855285645e-01,1.638024747371673584e-01
1.666044443845748901e-01,1.634382605552673340e-01
1.663458496332168579e-01,1.631555110216140747e-01
1.658666878938674927e-01,1.626788526773452759e-01
1.654828190803527832e-01,1.622833609580993652e-01
1.651033461093902588e-01,1.618742346763610840e-01
1.647235453128814697e-01,1.615043431520462036e-01
1.643199175596237183e-01,1.611183285713195801e-01
1.640030145645141602e-01,1.607414484024047852e-01
1.635128706693649292e-01,1.603772044181823730e-01
1.631751209497451782e-01,1.600127369165420532e-01
1.627879738807678223e-01,1.596413850784301758e-01
1.624173372983932495e-01,1.592647135257720947e-01
1.620829850435256958e-01,1.588998734951019287e-01
1.616288423538208008e-01,1.585558950901031494e-01
1.613392978906631470e-01,1.581799834966659546e-01
1.609593182802200317e-01,1.578034162521362305e-01
1.605927795171737671e-01,1.574423313140869141e-01
1.602129787206649780e-01,1.570876389741897583e-01
1.598441749811172485e-01,1.567316055297851562e-01
1.594825536012649536e-01,1.563672274351119995e-01
1.590988934040069580e-01,1.560144126415252686e-01
1.587673127651214600e-01,1.556411534547805786e-01
1.583711057901382446e-01,1.552893817424774170e-01
1.580256074666976929e-01,1.549320071935653687e-01
1.576863974332809448e-01,1.545834690332412720e-01
1.573039740324020386e-01,1.542226076126098633e-01
1.569097489118576050e-01,1.538578569889068604e-01
1.565115302801132202e-01,1.535042226314544678e-01
1.562300920486450195e-01,1.531542241573333740e-01
1.558615565299987793e-01,1.528039425611495972e-01
1.555078178644180298e-01,1.524666100740432739e-01
1.552049666643142700e-01,1.521039009094238281e-01
1.548240333795547485e-01,1.517652273178100586e-01
1.544564068317413330e-01,1.514153629541397095e-01
1.541715115308761597e-01,1.511127650737762451e-01
1.538063138723373413e-01,1.507155001163482666e-01
1.534933745861053467e-01,1.503859162330627441e-01
1.530885994434356689e-01,1.500434428453445435e-01
1.527693420648574829e-01,1.496883779764175415e-01
1.524406671524047852e-01,1.493396162986755371e-01
1.520670205354690552e-01,1.490093469619750977e-01
1.516927778720855713e-01,1.486753076314926147e-01
